epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.951283,1.76276,4.54275,1.39352,0.21131,0.09946,0.07985,0.04293,1.74686,3.87965,1.41656,5.5e-05,5.5e-05,5.5e-05
2,2.02306,1.59205,3.76411,1.33115,0.62964,0.35331,0.33055,0.2403,1.21387,2.48757,1.14911,0.000114288,0.000114288,0.000114288
3,3.31159,1.21522,2.4411,1.12199,0.75364,0.35246,0.46158,0.3634,0.91136,2.2039,1.03162,0.000172834,0.000172834,0.000172834
4,4.48999,1.05789,1.98803,1.06772,0.70318,0.4688,0.53631,0.41116,0.90009,1.7263,1.0185,0.000230638,0.000230638,0.000230638
5,5.57951,1.02906,1.93549,1.0563,0.49929,0.71201,0.65098,0.47283,0.93362,1.47458,1.0066,0.000287699,0.000287699,0.000287699
6,6.62115,0.99452,1.7442,0.98549,0.69087,0.69159,0.73129,0.54288,0.89696,1.40949,0.99026,0.000344017,0.000344017,0.000344017
7,7.67028,0.99064,1.69521,1.01153,0.69087,0.69159,0.73129,0.54288,0.89696,1.40949,0.99026,0.000399593,0.000399593,0.000399593
8,8.7216,0.95785,1.5036,1.02535,0.57432,0.81772,0.76393,0.58703,0.86053,1.2362,0.99184,0.000454427,0.000454427,0.000454427
9,9.75383,0.97338,1.60133,1.03384,0.62893,0.69682,0.74399,0.60016,0.83405,1.21167,0.98168,0.00047525,0.00047525,0.00047525
10,10.7723,0.96622,1.52017,1.01371,0.58438,0.89825,0.80731,0.63634,0.82631,1.07963,0.96449,0.000472156,0.000472156,0.000472156
11,11.7752,0.91171,1.331,0.97283,0.58438,0.89825,0.80731,0.63634,0.82631,1.07963,0.96449,0.000469063,0.000469063,0.000469063
12,12.8132,0.90088,1.27199,0.97959,0.68923,0.87471,0.86114,0.68331,0.84698,0.96352,0.96386,0.000465969,0.000465969,0.000465969
13,13.8392,0.89537,1.24174,0.97392,0.69698,0.95562,0.88075,0.71018,0.82669,0.83532,0.95749,0.000462875,0.000462875,0.000462875
14,14.8503,0.90178,1.24713,1.01291,0.76297,0.89759,0.89488,0.7189,0.80263,0.8044,0.95194,0.000459781,0.000459781,0.000459781
15,15.853,0.87238,1.13724,0.95276,0.76297,0.89759,0.89488,0.7189,0.80263,0.8044,0.95194,0.000456687,0.000456687,0.000456687
16,16.8717,0.88104,1.16244,0.97781,0.87544,0.74659,0.87961,0.70486,0.8082,0.79341,0.96045,0.000453594,0.000453594,0.000453594
17,17.8647,0.85803,1.04507,0.97109,0.76227,0.8925,0.88782,0.72195,0.80058,0.74484,0.9552,0.0004505,0.0004505,0.0004505
18,18.8918,0.81259,1.04593,0.9496,0.78086,0.91558,0.89371,0.72003,0.78193,0.73873,0.94835,0.000447406,0.000447406,0.000447406
19,19.8726,0.82721,0.99808,0.94215,0.78086,0.91558,0.89371,0.72003,0.78193,0.73873,0.94835,0.000444312,0.000444312,0.000444312
20,20.8518,0.80457,0.97273,0.94912,0.76323,0.87607,0.90473,0.73963,0.7751,0.7226,0.94431,0.000441219,0.000441219,0.000441219
