epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.38425,0.93015,4.05831,0.99962,0.02737,0.76196,0.15819,0.11623,0.9212,3.42068,1.00964,0.000172964,0.000172964,0.000172964
2,6.75797,0.93403,2.79712,1.02947,0.40472,0.45695,0.40756,0.29206,0.98284,2.05074,1.03459,0.000346142,0.000346142,0.000346142
3,10.0485,0.84615,2.14065,0.98719,0.50702,0.6899,0.5514,0.4159,0.89702,1.47867,0.98207,0.000517151,0.000517151,0.000517151
4,13.3303,0.83736,1.8347,0.96392,0.65559,0.68978,0.6572,0.4775,0.91695,1.30583,0.98827,0.000516236,0.000516236,0.000516236
5,16.5823,0.79604,1.59239,0.96607,0.66976,0.75381,0.73046,0.55803,0.90441,1.20653,0.96582,0.000512981,0.000512981,0.000512981
6,19.8772,0.76363,1.41899,0.93905,0.78722,0.78802,0.78384,0.6013,0.87059,0.99448,0.9592,0.000509727,0.000509727,0.000509727
7,23.1433,0.74254,1.32197,0.94051,0.77507,0.799,0.81246,0.59391,0.94005,0.98045,0.98039,0.000506472,0.000506472,0.000506472
8,26.4079,0.76704,1.28593,0.94445,0.82124,0.75514,0.82456,0.63639,0.83236,0.9047,0.94756,0.000503218,0.000503218,0.000503218
9,29.6718,0.75363,1.17216,0.93007,0.84252,0.77882,0.79245,0.61174,0.87947,0.84233,0.95869,0.000499963,0.000499963,0.000499963
10,33.0548,0.74726,1.11981,0.93907,0.82946,0.86752,0.82417,0.61915,0.89594,0.82211,0.97176,0.000496708,0.000496708,0.000496708
11,36.4109,0.72283,1.08006,0.92119,0.90481,0.788,0.81757,0.62863,0.85295,0.80088,0.94395,0.000493454,0.000493454,0.000493454
12,39.6553,0.72508,1.08817,0.93946,0.86624,0.85192,0.8336,0.64819,0.85683,0.70963,0.93941,0.000490199,0.000490199,0.000490199
13,43.0126,0.72173,1.05524,0.93522,0.81952,0.90563,0.84412,0.64494,0.87394,0.69077,0.96753,0.000486945,0.000486945,0.000486945
14,46.2831,0.70227,0.99251,0.93112,0.8725,0.88443,0.85743,0.63726,0.87601,0.71181,0.97191,0.00048369,0.00048369,0.00048369
15,49.6506,0.70587,0.97981,0.92959,0.87286,0.854,0.84982,0.64776,0.86936,0.71839,0.9778,0.000480435,0.000480435,0.000480435
16,53.0046,0.67666,0.95156,0.92119,0.9007,0.82278,0.85011,0.66321,0.83368,0.6947,0.9485,0.000477181,0.000477181,0.000477181
17,56.3029,0.69362,0.9312,0.93024,0.84892,0.88113,0.86774,0.67944,0.79558,0.6503,0.94036,0.000473926,0.000473926,0.000473926
18,59.5901,0.67551,0.8452,0.91645,0.87463,0.88259,0.84857,0.65092,0.85829,0.67591,0.95115,0.000470671,0.000470671,0.000470671
19,62.9674,0.69031,0.87781,0.9287,0.84117,0.84554,0.85665,0.65791,0.85572,0.71996,0.96901,0.000467417,0.000467417,0.000467417
20,66.2178,0.64901,0.85849,0.92413,0.89009,0.87032,0.87119,0.67708,0.83707,0.64695,0.96276,0.000464162,0.000464162,0.000464162
21,69.4883,0.65678,0.8116,0.90249,0.82965,0.84252,0.91685,0.71868,0.84561,0.68981,0.95101,0.000460907,0.000460907,0.000460907
22,72.782,0.65138,0.81335,0.90832,0.83043,0.8403,0.85194,0.66054,0.85555,0.66659,0.95949,0.000457653,0.000457653,0.000457653
23,76.0408,0.65192,0.79731,0.90755,0.88536,0.84602,0.86834,0.66628,0.87765,0.59405,0.96165,0.000454398,0.000454398,0.000454398
24,79.6565,0.64513,0.76459,0.91517,0.86227,0.8752,0.89227,0.69365,0.84087,0.64023,0.96029,0.000451144,0.000451144,0.000451144
25,82.9071,0.64396,0.79649,0.90927,0.86783,0.88866,0.87965,0.66585,0.86707,0.6522,1.00363,0.000447889,0.000447889,0.000447889
26,86.1776,0.64042,0.76572,0.8963,0.92216,0.83102,0.93533,0.73006,0.84257,0.64367,0.97769,0.000444634,0.000444634,0.000444634
