epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.56548,1.009,4.58542,1.04395,0,0,0,0,0.8685,4.46541,1.0376,3.682e-05,3.682e-05,3.682e-05
2,3.08049,0.91908,4.36359,1.00007,0,0,0,0,0.81874,4.22761,0.91921,7.82491e-05,7.82491e-05,7.82491e-05
3,4.68834,0.87031,3.53785,0.97463,0.06456,0.42705,0.0912,0.06609,0.84687,3.94704,0.88911,0.000118984,0.000118984,0.000118984
4,6.3031,0.856,2.62544,0.9737,0.04553,0.63951,0.23497,0.18321,0.80961,3.76123,0.88408,0.000159024,0.000159024,0.000159024
5,7.90512,0.8245,2.02588,0.95164,0.05698,0.81439,0.37663,0.27271,0.84865,3.53135,0.92596,0.00019837,0.00019837,0.00019837
6,9.52966,0.77904,1.61067,0.93721,0.08476,0.78894,0.47514,0.34171,0.83484,3.51852,0.91572,0.000237022,0.000237022,0.000237022
7,11.1416,0.75527,1.43361,0.92871,0.09104,0.88692,0.60134,0.4441,0.85407,3.11615,0.9163,0.00027498,0.00027498,0.00027498
8,12.7395,0.7364,1.28644,0.93147,0.09888,0.87593,0.66666,0.49434,0.85838,3.11526,0.91891,0.000312243,0.000312243,0.000312243
9,14.3451,0.74045,1.23746,0.9124,0.08352,0.90269,0.665,0.48611,0.87563,3.00391,0.9371,0.000348812,0.000348812,0.000348812
10,15.9319,0.71441,1.18887,0.92479,0.90781,0.22082,0.72578,0.52897,0.89524,2.78129,0.94617,0.000384686,0.000384686,0.000384686
11,17.5105,0.72251,1.0706,0.91522,0.84737,0.30271,0.76143,0.58096,0.832,2.22823,0.92995,0.000419866,0.000419866,0.000419866
12,19.0727,0.71532,1.0514,0.91772,0.8301,0.4536,0.75658,0.58698,0.81661,2.00918,0.92264,0.000454352,0.000454352,0.000454352
13,20.6296,0.70648,0.98791,0.91597,0.84514,0.63925,0.80308,0.60577,0.87529,1.66329,0.95389,0.000473926,0.000473926,0.000473926
14,22.1842,0.69806,0.92203,0.91178,0.88904,0.81009,0.8411,0.61722,0.93953,1.44235,0.9823,0.000469586,0.000469586,0.000469586
15,23.7325,0.7005,0.94704,0.91807,0.88606,0.80843,0.8443,0.64856,0.85525,1.34406,0.92722,0.000465247,0.000465247,0.000465247
16,25.2885,0.69072,0.8849,0.89368,0.86767,0.86045,0.86044,0.66143,0.84962,1.04756,0.93896,0.000460907,0.000460907,0.000460907
17,26.8421,0.66347,0.84418,0.88956,0.87059,0.85063,0.86992,0.68308,0.81631,1.1647,0.93191,0.000456568,0.000456568,0.000456568
18,28.3972,0.67407,0.84571,0.90008,0.88802,0.84109,0.86989,0.67926,0.81225,0.81653,0.93431,0.000452229,0.000452229,0.000452229
19,30.0744,0.62662,0.78769,0.88838,0.88233,0.878,0.85632,0.67223,0.78285,0.77315,0.91459,0.000447889,0.000447889,0.000447889
20,31.6223,0.63385,0.80352,0.89783,0.87747,0.84381,0.85039,0.68251,0.76284,0.82136,0.90395,0.00044355,0.00044355,0.00044355
21,33.1661,0.63889,0.77389,0.886,0.88396,0.85662,0.84276,0.67423,0.75781,0.64462,0.90979,0.00043921,0.00043921,0.00043921
22,34.7189,0.61836,0.76855,0.88321,0.91136,0.83725,0.8557,0.66679,0.78691,0.6316,0.91051,0.00043487,0.00043487,0.00043487
23,36.2666,0.61202,0.74025,0.87829,0.91531,0.86024,0.85827,0.66382,0.78334,0.60537,0.91798,0.000430531,0.000430531,0.000430531
24,37.8211,0.61395,0.73552,0.88341,0.90379,0.83865,0.84856,0.66431,0.80101,0.58964,0.91294,0.000426191,0.000426191,0.000426191
25,39.3772,0.60801,0.72107,0.87398,0.86981,0.85513,0.85446,0.67123,0.80007,0.63416,0.91887,0.000421852,0.000421852,0.000421852
26,40.9272,0.59721,0.70295,0.8804,0.92629,0.87187,0.89554,0.70743,0.76754,0.58328,0.90971,0.000417512,0.000417512,0.000417512
27,42.4967,0.63325,0.72736,0.88696,0.89758,0.89853,0.90558,0.72127,0.78519,0.53039,0.9166,0.000413173,0.000413173,0.000413173
28,44.0542,0.63807,0.70178,0.88212,0.89683,0.8405,0.88061,0.69931,0.78828,0.56916,0.90969,0.000408834,0.000408834,0.000408834
29,45.6041,0.6143,0.70425,0.87281,0.92918,0.80674,0.94202,0.74561,0.79085,0.60898,0.93093,0.000404494,0.000404494,0.000404494
30,47.1438,0.60796,0.69781,0.87576,0.91571,0.82407,0.93144,0.74412,0.76642,0.59152,0.91307,0.000400154,0.000400154,0.000400154
31,48.7002,0.59129,0.67367,0.87454,0.91378,0.80872,0.94537,0.75461,0.76639,0.58041,0.9138,0.000395815,0.000395815,0.000395815
32,50.2466,0.6088,0.68008,0.87243,0.91753,0.8252,0.94554,0.74743,0.79436,0.59222,0.93433,0.000391476,0.000391476,0.000391476
33,51.798,0.60569,0.66137,0.87297,0.81518,0.96795,0.95125,0.74528,0.78051,0.53705,0.9217,0.000387136,0.000387136,0.000387136
34,53.3334,0.57242,0.64837,0.87097,0.90106,0.94948,0.95593,0.76571,0.76302,0.53471,0.90492,0.000382796,0.000382796,0.000382796
35,54.8976,0.6021,0.66267,0.87893,0.90166,0.96319,0.95111,0.75023,0.78119,0.51138,0.93167,0.000378457,0.000378457,0.000378457
36,56.441,0.5921,0.64488,0.87464,0.94939,0.85863,0.96005,0.76478,0.76288,0.51578,0.91661,0.000374117,0.000374117,0.000374117
37,57.99,0.56965,0.64144,0.87496,0.95784,0.84044,0.93336,0.74313,0.73184,0.50039,0.90003,0.000369778,0.000369778,0.000369778
38,59.6556,0.58341,0.61622,0.87112,0.94254,0.82742,0.93476,0.74459,0.77634,0.48306,0.91831,0.000365439,0.000365439,0.000365439
39,61.1969,0.56945,0.61818,0.8644,0.96804,0.86389,0.96363,0.75406,0.78617,0.48576,0.92698,0.000361099,0.000361099,0.000361099
40,62.7498,0.57455,0.61667,0.87323,0.94245,0.86715,0.96312,0.76243,0.78025,0.51806,0.91482,0.00035676,0.00035676,0.00035676
41,64.2912,0.56699,0.61127,0.87647,0.93457,0.8725,0.96593,0.76349,0.74723,0.51508,0.90426,0.00035242,0.00035242,0.00035242
42,65.8444,0.55365,0.60182,0.86589,0.9669,0.87463,0.97102,0.76282,0.75205,0.50403,0.90085,0.00034808,0.00034808,0.00034808
43,67.4063,0.57729,0.60451,0.87075,0.85113,0.94976,0.95337,0.75226,0.77265,0.47783,0.91691,0.000343741,0.000343741,0.000343741
44,68.9529,0.57062,0.60262,0.86511,0.84743,0.95115,0.95647,0.76014,0.77031,0.47046,0.91548,0.000339401,0.000339401,0.000339401
45,70.5004,0.56034,0.59643,0.86512,0.85872,0.95428,0.94981,0.7574,0.77179,0.48981,0.91249,0.000335062,0.000335062,0.000335062
46,72.0534,0.55192,0.56868,0.86353,0.86345,0.94114,0.95159,0.75852,0.76541,0.53742,0.91345,0.000330722,0.000330722,0.000330722
47,73.5869,0.55418,0.59046,0.86506,0.88896,0.95937,0.96566,0.75355,0.80566,0.52947,0.93483,0.000326383,0.000326383,0.000326383
48,75.1416,0.56027,0.59116,0.86081,0.89471,0.95972,0.9578,0.74232,0.78279,0.49628,0.93185,0.000322044,0.000322044,0.000322044
49,76.6802,0.55684,0.58615,0.87094,0.91129,0.95852,0.95899,0.75162,0.78956,0.48985,0.92301,0.000317704,0.000317704,0.000317704
50,78.222,0.55716,0.59629,0.86972,0.90828,0.93629,0.95722,0.75563,0.80319,0.51765,0.93852,0.000313365,0.000313365,0.000313365
51,79.7672,0.53801,0.56373,0.85881,0.96599,0.85901,0.96254,0.78204,0.78007,0.4691,0.92861,0.000309025,0.000309025,0.000309025
52,81.3387,0.53792,0.56733,0.86287,0.94609,0.85528,0.95671,0.76584,0.7901,0.50712,0.92853,0.000304685,0.000304685,0.000304685
53,82.8901,0.52514,0.54712,0.84885,0.82129,0.95824,0.95274,0.76371,0.76146,0.50863,0.92314,0.000300346,0.000300346,0.000300346
54,84.4378,0.54099,0.55746,0.85761,0.95426,0.86053,0.96371,0.78938,0.72626,0.45869,0.89703,0.000296006,0.000296006,0.000296006
55,86.0951,0.52924,0.53456,0.85729,0.91672,0.85398,0.94937,0.77736,0.74242,0.47318,0.90325,0.000291667,0.000291667,0.000291667
56,87.635,0.54644,0.55943,0.8626,0.82221,0.88216,0.93382,0.74938,0.73184,0.49388,0.8951,0.000287328,0.000287328,0.000287328
57,89.1806,0.53282,0.55571,0.86221,0.83974,0.90542,0.95793,0.76884,0.74365,0.47148,0.90336,0.000282988,0.000282988,0.000282988
