epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.56806,1.4016,4.57554,1.233,0.1,0.01119,0.05681,0.02568,0.87035,4.39437,0.94307,0.000154889,0.000154889,0.000154889
2,5.23009,1.13662,3.79906,1.07984,0.04814,0.63428,0.18315,0.12231,0.96582,3.52652,0.95407,0.000311831,0.000311831,0.000311831
3,7.88908,1.16617,3.30213,1.08955,0.46556,0.34266,0.21563,0.14935,1.07023,2.43617,1.04974,0.000467028,0.000467028,0.000467028
4,10.5325,1.14373,2.89649,1.07381,0.5597,0.30272,0.30061,0.20812,0.95828,2.23987,0.98772,0.000468146,0.000468146,0.000468146
5,13.184,1.13008,2.64721,1.07035,0.57619,0.43301,0.32877,0.22397,1.02922,2.02949,1.01556,0.000465528,0.000465528,0.000465528
6,15.8874,1.09262,2.30426,1.05964,0.61224,0.42791,0.4138,0.28164,0.96625,1.77815,1.01482,0.00046291,0.00046291,0.00046291
7,18.5835,1.0575,2.15656,1.03464,0.44357,0.60831,0.48862,0.35114,0.89124,1.61766,0.9793,0.000460292,0.000460292,0.000460292
8,21.2289,1.02421,2.01686,1.01781,0.47924,0.6158,0.4792,0.33696,0.93243,1.54807,0.99542,0.000457674,0.000457674,0.000457674
9,23.901,0.99862,1.85971,1.01776,0.61629,0.65071,0.54669,0.38118,0.95698,1.49554,1.03169,0.000455056,0.000455056,0.000455056
10,26.5254,0.98902,1.75474,1.01914,0.53987,0.66396,0.56797,0.4172,0.87028,1.38523,0.98214,0.000452438,0.000452438,0.000452438
11,29.1743,0.9772,1.69764,0.9814,0.53717,0.74149,0.59694,0.44348,0.84162,1.30402,0.9634,0.00044982,0.00044982,0.00044982
12,31.7926,0.94212,1.62204,0.97616,0.63694,0.66365,0.63931,0.48068,0.84555,1.18952,0.95894,0.000447202,0.000447202,0.000447202
13,34.3925,0.93753,1.55415,0.98143,0.61277,0.70856,0.6393,0.47805,0.85411,1.15202,0.96606,0.000444584,0.000444584,0.000444584
14,37.0067,0.93183,1.56455,0.99001,0.64906,0.69471,0.64597,0.49046,0.83854,1.12444,0.96249,0.000441966,0.000441966,0.000441966
15,39.6359,0.94247,1.53796,1.00158,0.62969,0.72974,0.67754,0.51414,0.85155,1.08951,0.96769,0.000439348,0.000439348,0.000439348
16,42.2639,0.91381,1.4317,0.96943,0.63897,0.71511,0.67745,0.50546,0.84677,1.06009,0.96321,0.00043673,0.00043673,0.00043673
17,44.8648,0.90437,1.34883,0.98921,0.73701,0.74731,0.68906,0.5259,0.84313,1.04705,0.96184,0.000434112,0.000434112,0.000434112
18,47.5047,0.88358,1.33166,0.9739,0.78743,0.68204,0.75026,0.57606,0.81224,0.97004,0.95363,0.000431494,0.000431494,0.000431494
19,50.1131,0.88498,1.28754,0.97722,0.6332,0.78148,0.75714,0.58644,0.81014,0.98464,0.95522,0.000428876,0.000428876,0.000428876
20,52.7359,0.87694,1.2439,0.97953,0.63508,0.84715,0.76012,0.58458,0.84399,0.98154,0.96133,0.000426258,0.000426258,0.000426258
21,55.3254,0.8884,1.26038,0.97327,0.72414,0.79832,0.75846,0.59376,0.80747,0.91839,0.94905,0.00042364,0.00042364,0.00042364
22,57.9842,0.89511,1.27492,0.98815,0.62779,0.85072,0.77763,0.59683,0.82274,0.90813,0.96604,0.000421022,0.000421022,0.000421022
23,60.6048,0.8734,1.23593,0.96113,0.72244,0.80142,0.78692,0.6096,0.8105,0.86294,0.95958,0.000418404,0.000418404,0.000418404
24,63.2366,0.85904,1.17684,0.96016,0.6969,0.87873,0.80123,0.62147,0.8107,0.86545,0.94946,0.000415786,0.000415786,0.000415786
25,65.8482,0.84486,1.13145,0.96465,0.76,0.84325,0.8036,0.62793,0.81253,0.81052,0.95032,0.000413168,0.000413168,0.000413168
26,68.4772,0.8579,1.12088,0.95224,0.8266,0.82238,0.84005,0.6528,0.81096,0.78802,0.95143,0.00041055,0.00041055,0.00041055
27,71.0879,0.84558,1.05349,0.96161,0.73867,0.82219,0.85431,0.66289,0.83016,0.7842,0.961,0.000407932,0.000407932,0.000407932
28,73.7086,0.85088,1.09433,0.97996,0.66701,0.83618,0.82863,0.65015,0.79603,0.8113,0.95701,0.000405314,0.000405314,0.000405314
29,76.3065,0.84949,1.08156,0.9595,0.7126,0.81209,0.81135,0.63508,0.78918,0.78878,0.94825,0.000402696,0.000402696,0.000402696
30,78.9171,0.88089,1.08438,0.97253,0.80218,0.87767,0.83002,0.64411,0.8077,0.78478,0.94885,0.000400078,0.000400078,0.000400078
31,81.5148,0.83561,1.01856,0.94689,0.74627,0.87128,0.81799,0.63478,0.80198,0.76903,0.95804,0.00039746,0.00039746,0.00039746
32,84.1174,0.82512,1.01662,0.95566,0.77004,0.80751,0.83565,0.65118,0.79053,0.77081,0.94826,0.000394842,0.000394842,0.000394842
33,86.7413,0.8262,1.06942,0.96738,0.73285,0.89478,0.81823,0.64586,0.80137,0.73791,0.94725,0.000392224,0.000392224,0.000392224
34,89.3294,0.82887,0.99272,0.94731,0.77825,0.8936,0.82826,0.65294,0.78745,0.75856,0.93944,0.000389606,0.000389606,0.000389606
35,91.9411,0.84164,1.04095,0.96285,0.78501,0.9048,0.83757,0.66139,0.78465,0.75045,0.94627,0.000386988,0.000386988,0.000386988
36,94.5518,0.80306,0.98446,0.95029,0.74035,0.87938,0.82086,0.64531,0.78396,0.72882,0.94764,0.00038437,0.00038437,0.00038437
37,97.1546,0.82097,1.0194,0.95191,0.71718,0.82456,0.80673,0.64298,0.77466,0.74313,0.93884,0.000381752,0.000381752,0.000381752
38,99.766,0.80971,0.98303,0.94222,0.69,0.9,0.81824,0.64955,0.78833,0.74501,0.93471,0.000379134,0.000379134,0.000379134
39,102.375,0.81131,1.05693,0.96466,0.84087,0.80854,0.83195,0.65088,0.78469,0.73841,0.94266,0.000376516,0.000376516,0.000376516
40,104.989,0.81807,0.92867,0.9377,0.77159,0.82963,0.83317,0.65639,0.77745,0.70329,0.93827,0.000373898,0.000373898,0.000373898
41,107.574,0.81196,0.95152,0.95502,0.73674,0.86336,0.81796,0.63983,0.78627,0.70575,0.93866,0.00037128,0.00037128,0.00037128
42,110.167,0.80902,0.90214,0.93949,0.83069,0.83891,0.82433,0.64801,0.79238,0.70442,0.94008,0.000368662,0.000368662,0.000368662
43,112.76,0.78943,0.89098,0.92962,0.70749,0.92455,0.81564,0.64163,0.78734,0.69604,0.9354,0.000366044,0.000366044,0.000366044
44,115.345,0.79089,0.87677,0.92491,0.81565,0.81389,0.84695,0.67572,0.77163,0.68757,0.93163,0.000363426,0.000363426,0.000363426
45,117.982,0.77954,0.903,0.92536,0.80978,0.81177,0.84512,0.65948,0.78224,0.68759,0.93778,0.000360808,0.000360808,0.000360808
46,120.585,0.80082,0.95551,0.9521,0.7186,0.82134,0.82652,0.66321,0.79006,0.70071,0.94284,0.00035819,0.00035819,0.00035819
47,123.195,0.78646,0.86154,0.93328,0.74009,0.83585,0.82118,0.66126,0.77172,0.70292,0.93933,0.000355572,0.000355572,0.000355572
48,125.814,0.78586,0.88092,0.93975,0.75564,0.90012,0.81991,0.66336,0.78111,0.68976,0.94434,0.000352954,0.000352954,0.000352954
49,128.41,0.76378,0.82503,0.92883,0.76711,0.88163,0.85167,0.68764,0.76268,0.67353,0.93498,0.000350336,0.000350336,0.000350336
50,131.038,0.78675,0.84108,0.94348,0.78825,0.89312,0.85768,0.66811,0.79055,0.66546,0.94455,0.000347718,0.000347718,0.000347718
51,133.661,0.79507,0.85639,0.93884,0.82713,0.87629,0.85922,0.67863,0.81355,0.68301,0.95968,0.0003451,0.0003451,0.0003451
52,136.261,0.78673,0.85408,0.9394,0.76345,0.90196,0.83244,0.66738,0.78006,0.6642,0.94397,0.000342482,0.000342482,0.000342482
53,138.862,0.77818,0.83001,0.93725,0.72226,0.9,0.83032,0.66248,0.76982,0.66639,0.93934,0.000339864,0.000339864,0.000339864
54,141.456,0.757,0.84051,0.92973,0.77139,0.80589,0.85637,0.69138,0.76378,0.66018,0.93048,0.000337246,0.000337246,0.000337246
55,144.049,0.76371,0.81373,0.93559,0.76797,0.84547,0.85154,0.67795,0.75644,0.65041,0.93355,0.000334628,0.000334628,0.000334628
56,146.63,0.75191,0.81124,0.93491,0.73935,0.84771,0.84827,0.6798,0.76107,0.66149,0.93682,0.00033201,0.00033201,0.00033201
57,149.238,0.75252,0.77632,0.92132,0.81168,0.79656,0.8438,0.67379,0.76299,0.64436,0.94247,0.000329392,0.000329392,0.000329392
58,151.842,0.76795,0.83523,0.92748,0.81805,0.79362,0.85409,0.68762,0.76898,0.63472,0.9427,0.000326774,0.000326774,0.000326774
59,154.395,0.77042,0.83392,0.94831,0.81523,0.80861,0.85453,0.69017,0.77197,0.64414,0.94118,0.000324156,0.000324156,0.000324156
60,156.986,0.7738,0.78962,0.93219,0.79676,0.89369,0.84874,0.68915,0.76289,0.6593,0.93944,0.000321538,0.000321538,0.000321538
61,159.581,0.73616,0.83296,0.91839,0.8392,0.84165,0.86322,0.70712,0.76148,0.63704,0.93951,0.00031892,0.00031892,0.00031892
62,162.209,0.74377,0.80904,0.92223,0.78214,0.88957,0.8452,0.68011,0.77814,0.6416,0.94415,0.000316302,0.000316302,0.000316302
63,164.808,0.77267,0.80778,0.93371,0.84675,0.8399,0.86449,0.68562,0.78505,0.64559,0.94741,0.000313684,0.000313684,0.000313684
64,167.419,0.74717,0.77146,0.93218,0.86912,0.88321,0.88787,0.70535,0.76422,0.62191,0.93453,0.000311066,0.000311066,0.000311066
65,170.097,0.73283,0.77429,0.91998,0.87812,0.88337,0.88487,0.70577,0.75912,0.62347,0.93384,0.000308448,0.000308448,0.000308448
66,172.71,0.74665,0.76895,0.91619,0.85046,0.883,0.86487,0.69536,0.75471,0.64153,0.9315,0.00030583,0.00030583,0.00030583
67,175.299,0.7402,0.8026,0.93356,0.73322,0.91661,0.82793,0.67532,0.75794,0.63678,0.93536,0.000303212,0.000303212,0.000303212
68,177.893,0.73581,0.74749,0.91758,0.78057,0.88808,0.83825,0.68611,0.75234,0.63301,0.93283,0.000300594,0.000300594,0.000300594
69,180.459,0.74306,0.77053,0.92656,0.8077,0.85322,0.84419,0.69029,0.76372,0.64723,0.93504,0.000297976,0.000297976,0.000297976
70,183.095,0.73135,0.78005,0.92597,0.83282,0.84593,0.85804,0.70744,0.7589,0.63753,0.93225,0.000295358,0.000295358,0.000295358
71,185.726,0.73631,0.73461,0.91481,0.84921,0.87599,0.86658,0.70974,0.76516,0.66021,0.93823,0.00029274,0.00029274,0.00029274
72,188.343,0.74838,0.76899,0.92169,0.81092,0.85053,0.87492,0.70578,0.77428,0.63704,0.94252,0.000290122,0.000290122,0.000290122
73,190.937,0.71994,0.80193,0.92954,0.78673,0.84296,0.87793,0.71102,0.77665,0.62748,0.94075,0.000287504,0.000287504,0.000287504
74,193.551,0.75065,0.82628,0.93231,0.80151,0.82242,0.85468,0.6925,0.77875,0.61722,0.94308,0.000284886,0.000284886,0.000284886
75,196.123,0.74538,0.75134,0.92007,0.77571,0.90206,0.84862,0.68851,0.78306,0.62127,0.9458,0.000282268,0.000282268,0.000282268
76,198.736,0.69861,0.69998,0.90358,0.87227,0.8688,0.86745,0.69507,0.75698,0.61159,0.93576,0.00027965,0.00027965,0.00027965
77,201.344,0.72581,0.72056,0.92606,0.87414,0.89981,0.88859,0.7093,0.77208,0.59861,0.94161,0.000277032,0.000277032,0.000277032
78,203.981,0.73684,0.75962,0.91679,0.91728,0.84737,0.89704,0.7298,0.75631,0.59819,0.93528,0.000274414,0.000274414,0.000274414
79,206.652,0.71112,0.74726,0.92304,0.87993,0.8557,0.88418,0.71799,0.76795,0.60826,0.93717,0.000271796,0.000271796,0.000271796
80,209.298,0.72273,0.71084,0.90749,0.87864,0.84926,0.88268,0.71393,0.76083,0.61098,0.9334,0.000269178,0.000269178,0.000269178
81,211.891,0.70826,0.70895,0.90346,0.87898,0.86965,0.90248,0.73413,0.7572,0.61761,0.92916,0.00026656,0.00026656,0.00026656
82,214.52,0.73841,0.73627,0.92273,0.87653,0.88638,0.89877,0.7295,0.75193,0.60532,0.92614,0.000263942,0.000263942,0.000263942
83,217.116,0.71245,0.67569,0.91112,0.88256,0.89378,0.90765,0.72807,0.75474,0.59033,0.92623,0.000261324,0.000261324,0.000261324
84,219.736,0.72006,0.70508,0.91404,0.87645,0.89751,0.89819,0.72593,0.76313,0.59042,0.93026,0.000258706,0.000258706,0.000258706
85,222.333,0.71651,0.72476,0.91625,0.83123,0.90987,0.89239,0.71671,0.76354,0.59813,0.93151,0.000256088,0.000256088,0.000256088
86,224.938,0.71352,0.73081,0.90147,0.88431,0.88997,0.89526,0.72684,0.7591,0.59858,0.93043,0.00025347,0.00025347,0.00025347
87,227.54,0.7134,0.72388,0.92499,0.88495,0.88498,0.89549,0.72665,0.75989,0.59623,0.93465,0.000250852,0.000250852,0.000250852
88,230.125,0.71618,0.72355,0.91646,0.88138,0.88478,0.88962,0.72043,0.76682,0.6027,0.9371,0.000248234,0.000248234,0.000248234
89,232.761,0.71034,0.7058,0.91497,0.8496,0.86514,0.89007,0.72161,0.76703,0.60623,0.94043,0.000245616,0.000245616,0.000245616
90,235.338,0.7261,0.72298,0.92295,0.87437,0.85256,0.87354,0.71056,0.75654,0.60298,0.93713,0.000242998,0.000242998,0.000242998
91,237.931,0.72856,0.70541,0.91271,0.84113,0.89308,0.86808,0.6985,0.75422,0.60926,0.93298,0.00024038,0.00024038,0.00024038
92,240.532,0.70854,0.72125,0.93022,0.84085,0.82825,0.877,0.70746,0.7498,0.60781,0.93107,0.000237762,0.000237762,0.000237762
93,243.144,0.70143,0.6995,0.9063,0.84822,0.81618,0.8819,0.71394,0.76326,0.60367,0.94297,0.000235144,0.000235144,0.000235144
94,245.743,0.7038,0.68329,0.91033,0.82267,0.88864,0.88346,0.70655,0.77144,0.59015,0.9462,0.000232526,0.000232526,0.000232526
95,248.331,0.70756,0.67165,0.92133,0.84305,0.88387,0.88196,0.712,0.77873,0.58526,0.94407,0.000229908,0.000229908,0.000229908
96,250.934,0.71321,0.67701,0.91929,0.84559,0.87796,0.88473,0.72385,0.76052,0.5871,0.93766,0.00022729,0.00022729,0.00022729
97,253.534,0.7136,0.68473,0.90658,0.79841,0.89777,0.88347,0.7192,0.76104,0.58538,0.93855,0.000224672,0.000224672,0.000224672
98,256.144,0.69912,0.66709,0.9206,0.80394,0.90473,0.8955,0.71918,0.77975,0.58514,0.9419,0.000222054,0.000222054,0.000222054
99,258.737,0.68735,0.67473,0.90777,0.87482,0.84694,0.89202,0.71425,0.76788,0.57546,0.93579,0.000219436,0.000219436,0.000219436
100,261.331,0.68775,0.69122,0.90992,0.88758,0.851,0.89195,0.71649,0.76511,0.57294,0.93816,0.000216818,0.000216818,0.000216818
101,263.932,0.67025,0.65091,0.89557,0.88524,0.85584,0.89333,0.71473,0.77273,0.58081,0.94526,0.0002142,0.0002142,0.0002142
102,266.52,0.68963,0.66615,0.90765,0.86004,0.86812,0.87915,0.69983,0.76907,0.59845,0.94257,0.000211582,0.000211582,0.000211582
103,269.133,0.67498,0.67593,0.90398,0.84875,0.90978,0.90345,0.72134,0.76105,0.58902,0.94514,0.000208964,0.000208964,0.000208964
104,271.765,0.69639,0.67803,0.90588,0.84105,0.91335,0.89908,0.71488,0.77086,0.58197,0.94679,0.000206346,0.000206346,0.000206346
105,274.379,0.69599,0.67987,0.90591,0.86093,0.87644,0.89979,0.71436,0.76928,0.59046,0.94275,0.000203728,0.000203728,0.000203728
106,277.01,0.67537,0.66525,0.90217,0.85636,0.92786,0.91003,0.72916,0.7663,0.58,0.93968,0.00020111,0.00020111,0.00020111
107,279.611,0.68034,0.66886,0.90047,0.81719,0.94253,0.90784,0.73698,0.7591,0.57343,0.93907,0.000198492,0.000198492,0.000198492
108,282.25,0.68171,0.66118,0.89242,0.77652,0.93979,0.89712,0.72794,0.76438,0.56802,0.94129,0.000195874,0.000195874,0.000195874
109,284.86,0.67571,0.64594,0.89039,0.82923,0.84362,0.88756,0.71952,0.76628,0.5677,0.94218,0.000193256,0.000193256,0.000193256
110,287.482,0.66801,0.64288,0.90705,0.84594,0.83584,0.88581,0.71575,0.75994,0.55592,0.93898,0.000190638,0.000190638,0.000190638
111,290.073,0.67934,0.6699,0.91063,0.78191,0.83396,0.85919,0.6926,0.76884,0.57504,0.94161,0.00018802,0.00018802,0.00018802
112,292.666,0.68952,0.66975,0.91325,0.78943,0.84898,0.85864,0.69742,0.75611,0.57795,0.93328,0.000185402,0.000185402,0.000185402
113,295.262,0.67074,0.65962,0.91195,0.8221,0.83371,0.88134,0.72824,0.75214,0.57295,0.93209,0.000182784,0.000182784,0.000182784
114,297.864,0.67326,0.62408,0.89659,0.80401,0.89171,0.88331,0.72694,0.7523,0.57293,0.93137,0.000180166,0.000180166,0.000180166
115,300.441,0.67726,0.63355,0.91219,0.835,0.87013,0.88007,0.72551,0.75195,0.57725,0.92972,0.000177548,0.000177548,0.000177548
