epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.11753,1.49905,4.61211,1.2711,0,0,0,0,0.89711,4.47381,0.98235,9.52e-05,9.52e-05,9.52e-05
2,4.32659,1.12335,4.01635,1.085,0.06955,0.13977,0.12477,0.08647,0.87699,4.12387,0.90611,0.000194194,0.000194194,0.000194194
3,6.52937,1.10952,3.21076,1.05874,0.77433,0.15448,0.2375,0.17081,0.96876,3.32568,0.95187,0.000292198,0.000292198,0.000292198
4,8.74539,1.10702,2.80297,1.02924,0.71238,0.3066,0.32765,0.23892,0.94114,2.43943,0.96244,0.000389213,0.000389213,0.000389213
5,10.9768,1.07258,2.43327,1.03584,0.47379,0.44122,0.36609,0.26642,1.00338,2.01962,1.0103,0.000466575,0.000466575,0.000466575
6,13.161,1.05592,2.18655,1.01698,0.52382,0.49313,0.40753,0.29525,0.97176,1.84538,1.01408,0.000464219,0.000464219,0.000464219
7,15.3561,1.0418,2.05148,1.01168,0.58262,0.53869,0.4495,0.33133,0.8869,1.67178,0.99007,0.000461863,0.000461863,0.000461863
8,17.5453,1.01057,1.89558,0.99053,0.50862,0.57735,0.4765,0.37159,0.84851,1.55546,0.96579,0.000459507,0.000459507,0.000459507
9,19.7515,0.97722,1.71433,0.99749,0.51607,0.70999,0.55571,0.4049,0.8844,1.49017,0.96305,0.00045715,0.00045715,0.00045715
10,21.9497,0.98128,1.66978,1.0033,0.61013,0.60037,0.57763,0.42271,0.8747,1.39041,0.9679,0.000454794,0.000454794,0.000454794
11,24.1826,0.97826,1.61688,0.97041,0.51065,0.65125,0.61561,0.45813,0.85699,1.27571,0.96245,0.000452438,0.000452438,0.000452438
12,26.3896,0.92098,1.50886,0.95666,0.65742,0.54437,0.63839,0.47004,0.85613,1.13722,0.97579,0.000450082,0.000450082,0.000450082
13,28.5706,0.91982,1.45356,0.96581,0.6872,0.5422,0.64469,0.49305,0.84864,1.13591,0.95338,0.000447726,0.000447726,0.000447726
14,30.7616,0.93394,1.43065,0.95184,0.67517,0.57084,0.63786,0.49833,0.83156,1.12201,0.94915,0.000445369,0.000445369,0.000445369
15,32.9574,0.90738,1.39681,0.97102,0.62133,0.68699,0.69587,0.5169,0.88503,1.04785,0.96809,0.000443013,0.000443013,0.000443013
16,35.1395,0.91085,1.34657,0.95775,0.68964,0.63406,0.70068,0.53876,0.85577,1.1249,0.95384,0.000440657,0.000440657,0.000440657
17,37.3557,0.9002,1.30739,0.9641,0.74165,0.75319,0.73629,0.56164,0.86176,0.94821,0.95608,0.000438301,0.000438301,0.000438301
18,39.5301,0.87952,1.30216,0.95645,0.79117,0.71178,0.76169,0.57864,0.82419,0.88874,0.95021,0.000435945,0.000435945,0.000435945
19,41.7103,0.88796,1.26508,0.96858,0.71225,0.69261,0.75407,0.57507,0.83721,1.05347,0.94877,0.000433588,0.000433588,0.000433588
20,43.8853,0.87183,1.18637,0.96607,0.83385,0.59012,0.72979,0.57319,0.81976,0.87815,0.93971,0.000431232,0.000431232,0.000431232
21,46.0603,0.89078,1.21657,0.95365,0.60961,0.75557,0.72255,0.56113,0.81487,0.90313,0.94405,0.000428876,0.000428876,0.000428876
22,48.2445,0.8794,1.23632,0.96619,0.7457,0.60402,0.7152,0.56799,0.80631,0.97927,0.95166,0.00042652,0.00042652,0.00042652
23,50.4275,0.86074,1.16908,0.95207,0.6689,0.78337,0.7468,0.58817,0.79323,0.8484,0.93543,0.000424164,0.000424164,0.000424164
24,52.6071,0.84052,1.08872,0.93916,0.6728,0.75168,0.75679,0.59658,0.79236,0.88113,0.93021,0.000421807,0.000421807,0.000421807
25,54.7864,0.8414,1.09977,0.94972,0.62804,0.80719,0.77486,0.61458,0.7929,0.84881,0.93843,0.000419451,0.000419451,0.000419451
26,56.9726,0.8487,1.06141,0.94774,0.68958,0.78649,0.80322,0.63771,0.79476,0.80198,0.93517,0.000417095,0.000417095,0.000417095
27,59.166,0.82208,1.04734,0.94462,0.67246,0.882,0.82185,0.64226,0.78673,0.77691,0.93282,0.000414739,0.000414739,0.000414739
28,61.3571,0.83147,1.02023,0.94924,0.72985,0.90423,0.83427,0.65099,0.79504,0.78697,0.92958,0.000412383,0.000412383,0.000412383
29,63.539,0.84189,1.02646,0.93482,0.6826,0.89464,0.79672,0.62219,0.78995,0.81934,0.93179,0.000410026,0.000410026,0.000410026
30,65.7121,0.83349,1.01712,0.94824,0.69631,0.91112,0.79582,0.62941,0.81259,0.7816,0.9352,0.00040767,0.00040767,0.00040767
31,67.9215,0.81053,0.96501,0.92786,0.60464,0.79274,0.78709,0.62239,0.77537,0.72222,0.92483,0.000405314,0.000405314,0.000405314
32,70.0815,0.82854,0.98226,0.95276,0.61266,0.8322,0.79724,0.62247,0.826,0.76019,0.94452,0.000402958,0.000402958,0.000402958
33,72.2561,0.81077,0.97368,0.94974,0.675,0.85842,0.81422,0.63882,0.79567,0.74412,0.93488,0.000400602,0.000400602,0.000400602
34,74.4196,0.81827,0.95039,0.93383,0.65106,0.88001,0.82055,0.64227,0.79513,0.71335,0.93546,0.000398245,0.000398245,0.000398245
35,76.6007,0.81811,0.9328,0.92962,0.6693,0.83322,0.80782,0.63736,0.78402,0.70813,0.93474,0.000395889,0.000395889,0.000395889
36,78.7909,0.79886,0.93205,0.92829,0.7042,0.83307,0.81377,0.64921,0.78897,0.72305,0.92924,0.000393533,0.000393533,0.000393533
37,80.9963,0.80493,0.91002,0.92324,0.72558,0.8636,0.83598,0.66457,0.78344,0.69732,0.92801,0.000391177,0.000391177,0.000391177
38,83.1902,0.79448,0.86438,0.92698,0.76663,0.8369,0.87028,0.68872,0.76794,0.69021,0.91989,0.000388821,0.000388821,0.000388821
39,85.3727,0.81133,0.91585,0.94318,0.77816,0.82879,0.86174,0.69178,0.77048,0.6887,0.92136,0.000386464,0.000386464,0.000386464
40,87.5636,0.80049,0.88883,0.91739,0.78659,0.81177,0.85674,0.70094,0.75275,0.65949,0.91921,0.000384108,0.000384108,0.000384108
41,89.7368,0.80213,0.89514,0.93268,0.75303,0.84109,0.84523,0.66882,0.78377,0.70293,0.93193,0.000381752,0.000381752,0.000381752
42,91.8956,0.75903,0.85639,0.91395,0.6917,0.91502,0.85555,0.67117,0.7796,0.67824,0.92956,0.000379396,0.000379396,0.000379396
43,94.0561,0.78885,0.86888,0.9171,0.74788,0.87581,0.86936,0.67762,0.79456,0.67582,0.93406,0.00037704,0.00037704,0.00037704
44,96.2432,0.77344,0.82834,0.91767,0.80414,0.7944,0.87515,0.68399,0.75988,0.75718,0.92651,0.000374683,0.000374683,0.000374683
45,98.4365,0.76504,0.80872,0.91892,0.78954,0.81433,0.88348,0.68433,0.76442,0.70332,0.9258,0.000372327,0.000372327,0.000372327
46,100.622,0.78262,0.867,0.94211,0.78767,0.82993,0.86055,0.69049,0.78295,0.66108,0.92981,0.000369971,0.000369971,0.000369971
47,102.796,0.76907,0.81298,0.92129,0.8107,0.78015,0.82758,0.66541,0.77506,0.6563,0.92716,0.000367615,0.000367615,0.000367615
48,104.964,0.76379,0.79738,0.92029,0.81386,0.78858,0.83141,0.6672,0.76956,0.64348,0.92696,0.000365259,0.000365259,0.000365259
49,107.129,0.74929,0.78391,0.91685,0.8334,0.79674,0.83379,0.67738,0.75762,0.64071,0.92277,0.000362902,0.000362902,0.000362902
50,109.306,0.7565,0.78151,0.9204,0.80257,0.88377,0.85775,0.69079,0.76193,0.62786,0.92511,0.000360546,0.000360546,0.000360546
51,111.489,0.79156,0.8615,0.93276,0.8008,0.84039,0.87766,0.68732,0.81115,0.64202,0.94612,0.00035819,0.00035819,0.00035819
52,113.656,0.78935,0.80673,0.92439,0.81473,0.82724,0.87676,0.69682,0.77252,0.60133,0.92801,0.000355834,0.000355834,0.000355834
53,115.831,0.75835,0.75687,0.91694,0.78531,0.94352,0.8879,0.71318,0.77027,0.58441,0.92829,0.000353478,0.000353478,0.000353478
54,118.003,0.74065,0.782,0.91804,0.84686,0.89827,0.8844,0.71336,0.77441,0.60359,0.93425,0.000351121,0.000351121,0.000351121
55,120.154,0.74224,0.76888,0.92613,0.77465,0.88923,0.84961,0.70032,0.7566,0.60106,0.92722,0.000348765,0.000348765,0.000348765
56,122.315,0.74837,0.74554,0.92083,0.74328,0.84399,0.85702,0.70689,0.74395,0.59886,0.91959,0.000346409,0.000346409,0.000346409
57,124.496,0.77341,0.77571,0.91002,0.76913,0.84599,0.85863,0.6914,0.78531,0.59723,0.93587,0.000344053,0.000344053,0.000344053
58,126.671,0.76456,0.7614,0.92074,0.88085,0.8114,0.87235,0.69768,0.77597,0.61134,0.9352,0.000341697,0.000341697,0.000341697
59,128.831,0.76643,0.76653,0.91338,0.83784,0.79584,0.87156,0.70617,0.80829,0.62997,0.94004,0.00033934,0.00033934,0.00033934
60,131.017,0.74381,0.75744,0.90963,0.8347,0.83269,0.89933,0.73859,0.75672,0.61145,0.92915,0.000336984,0.000336984,0.000336984
61,133.221,0.72457,0.71053,0.90737,0.81551,0.8553,0.90127,0.72817,0.7705,0.60351,0.93362,0.000334628,0.000334628,0.000334628
62,135.408,0.71927,0.72063,0.90781,0.82718,0.91458,0.90446,0.7294,0.75526,0.58141,0.9263,0.000332272,0.000332272,0.000332272
63,137.592,0.74534,0.74821,0.92406,0.81693,0.89551,0.89139,0.72639,0.75168,0.5958,0.9213,0.000329916,0.000329916,0.000329916
64,139.755,0.72157,0.72233,0.90996,0.80892,0.85498,0.8775,0.71376,0.75308,0.57879,0.92142,0.000327559,0.000327559,0.000327559
65,141.954,0.72498,0.73561,0.90695,0.85222,0.79775,0.87109,0.69793,0.75898,0.58864,0.93052,0.000325203,0.000325203,0.000325203
66,144.108,0.73214,0.72402,0.90541,0.77912,0.83646,0.86897,0.68851,0.77439,0.70716,0.93464,0.000322847,0.000322847,0.000322847
67,146.302,0.73153,0.76045,0.91058,0.81686,0.83329,0.87681,0.70888,0.75219,0.59807,0.92691,0.000320491,0.000320491,0.000320491
68,148.479,0.7222,0.73163,0.8945,0.77795,0.90621,0.84958,0.69384,0.74194,0.57834,0.9241,0.000318135,0.000318135,0.000318135
