epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.10001,1.68005,4.61862,1.33099,0.00011,0.02597,0.00125,0.00031,1.17177,4.64407,1.25799,0.0928,0.0008,0.0008
2,2.15585,1.38227,3.17837,1.20201,0.05959,0.28305,0.04695,0.0282,1.55667,6.54706,1.95839,0.084693,0.00169299,0.00169299
3,3.29242,1.29527,2.5339,1.21093,0.00022,0.07738,0.00018,7e-05,1.76229,inf,3.05737,0.0765785,0.00257855,0.00257855
4,4.68799,1.1831,2.19707,1.14241,3e-05,0.01786,2e-05,1e-05,2.57416,inf,4.01162,0.0684567,0.00345669,0.00345669
5,5.90053,1.18663,2.03573,1.13828,0.00012,0.03571,0.0001,2e-05,2.64868,inf,3.35114,0.0603274,0.0043274,0.0043274
6,7.04613,1.15224,2.00872,1.15718,0.10048,0.0203,0.01409,0.00487,2.68342,inf,3.80322,0.0521907,0.00519069,0.00519069
7,8.96335,1.22897,1.91406,1.21344,0,0,0,0,3.81526,inf,8.0093,0.0440465,0.00604655,0.00604655
8,10.0766,1.17302,1.73527,1.12489,0.07392,0.01786,0.00144,0.00035,1.93304,inf,2.20663,0.035895,0.00689499,0.00689499
9,11.1174,1.13272,1.60971,1.16521,0.17651,0.39325,0.15689,0.09435,1.46009,9.92635,1.70051,0.027736,0.007736,0.007736
10,12.2196,1.10893,1.59193,1.13915,0.00099,0.20292,0.00153,0.00063,1.71864,inf,2.13306,0.0195696,0.00856959,0.00856959
11,13.2624,1.10381,1.45648,1.12576,0.17442,0.32769,0.18067,0.12179,1.37041,13.2688,1.69412,0.0113957,0.00939575,0.00939575
12,14.3056,1.15629,1.42962,1.17486,0.17309,0.14408,0.08492,0.06148,1.36173,inf,1.62068,0.00954625,0.00954625,0.00954625
13,15.3345,1.06696,1.42949,1.13965,4e-05,0.02976,3e-05,1e-05,2.39119,inf,2.96453,0.009505,0.009505,0.009505
14,16.4493,1.08113,1.31952,1.0956,2e-05,0.0119,1e-05,0,2.07507,inf,2.14772,0.00946375,0.00946375,0.00946375
15,17.4369,1.08897,1.33944,1.19447,0.3753,0.20199,0.18807,0.12611,1.34307,5.13209,1.48329,0.0094225,0.0094225,0.0094225
16,18.4508,1.04678,1.2972,1.09084,0.1709,0.3801,0.25085,0.17092,1.2223,4.60937,1.35422,0.00938125,0.00938125,0.00938125
17,19.4699,1.05901,1.33713,1.08733,0.14406,0.13572,0.10804,0.07137,1.62605,10.1399,1.72197,0.00934,0.00934,0.00934
18,20.4678,1.06995,1.26945,1.0961,0.3515,0.34898,0.31422,0.2104,1.25279,4.5742,1.32574,0.00929875,0.00929875,0.00929875
19,21.4689,1.03047,1.19523,1.06465,0.55094,0.37995,0.32314,0.21435,1.22641,2.51071,1.33403,0.0092575,0.0092575,0.0092575
20,22.4857,1.0736,1.16172,1.0783,0.629,0.41788,0.41669,0.28602,1.18429,2.59827,1.32161,0.00921625,0.00921625,0.00921625
21,23.4965,1.03882,1.09161,1.08487,0.74516,0.35817,0.38589,0.28366,1.18157,2.40525,1.28175,0.009175,0.009175,0.009175
22,24.5243,1.0507,1.16044,1.10244,0.54339,0.38163,0.34015,0.21034,1.5935,2.6343,1.53021,0.00913375,0.00913375,0.00913375
23,25.553,1.01078,1.08274,1.09012,0.62299,0.58689,0.66712,0.47606,0.99078,1.40077,1.16493,0.0090925,0.0090925,0.0090925
24,26.5582,1.00706,1.17615,1.09359,0.64754,0.4599,0.59338,0.42193,1.03421,1.87884,1.21559,0.00905125,0.00905125,0.00905125
25,27.5605,1.0371,1.09339,1.09356,0.47235,0.59276,0.54878,0.36844,1.15081,2.66097,1.28843,0.00901,0.00901,0.00901
26,28.5691,0.98327,1.05496,1.07239,0.73226,0.56848,0.66494,0.46472,1.02305,1.33776,1.19077,0.00896875,0.00896875,0.00896875
