epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.4796,0.95155,4.24331,1.02948,0.02863,0.49003,0.0683,0.04679,1.03992,3.89927,1.07143,0.000172505,0.000172505,0.000172505
2,4.84139,0.94811,3.12144,1.03439,0.46763,0.37926,0.31594,0.21998,0.952,2.40711,1.00765,0.000345686,0.000345686,0.000345686
3,7.21683,0.92034,2.63805,1.01433,0.45808,0.6138,0.48536,0.32404,0.98615,1.9195,1.06111,0.000516698,0.000516698,0.000516698
4,9.74797,0.87819,2.30912,1.01424,0.5564,0.6021,0.61013,0.42617,0.99467,1.63862,1.08219,0.000516236,0.000516236,0.000516236
5,12.1349,0.85229,2.03361,0.97792,0.67046,0.67376,0.66502,0.47645,0.93977,1.42989,1.08744,0.000512981,0.000512981,0.000512981
6,14.5163,0.84625,1.90286,0.9887,0.60135,0.68563,0.68637,0.49807,0.97688,1.3482,1.09399,0.000509727,0.000509727,0.000509727
7,16.8874,0.79613,1.63384,0.95826,0.7816,0.6625,0.73269,0.55609,0.92262,1.16748,1.06294,0.000506472,0.000506472,0.000506472
8,19.2603,0.81004,1.55376,0.96625,0.76871,0.72462,0.75566,0.56218,0.93501,1.17035,1.0791,0.000503218,0.000503218,0.000503218
9,21.6284,0.79485,1.4926,0.95264,0.70555,0.71467,0.74808,0.54658,0.95608,1.17986,1.06483,0.000499963,0.000499963,0.000499963
10,24.0873,0.82554,1.5112,0.95243,0.79043,0.75228,0.7857,0.57002,0.96973,1.06432,1.09025,0.000496708,0.000496708,0.000496708
11,26.4167,0.77849,1.48496,0.96484,0.83304,0.69599,0.79034,0.58061,0.93658,1.02768,1.03053,0.000493454,0.000493454,0.000493454
12,28.7737,0.76319,1.42989,0.96723,0.8335,0.74103,0.78662,0.55205,0.99413,1.0266,1.07777,0.000490199,0.000490199,0.000490199
13,31.1216,0.77682,1.34118,0.9585,0.85104,0.77323,0.81164,0.58077,0.94359,0.92225,1.05254,0.000486945,0.000486945,0.000486945
14,33.4939,0.76465,1.3072,0.93976,0.814,0.80745,0.81822,0.61537,0.90995,0.95895,1.04886,0.00048369,0.00048369,0.00048369
15,35.817,0.75343,1.19674,0.95865,0.85827,0.75482,0.78449,0.5934,0.90082,0.99784,1.05748,0.000480435,0.000480435,0.000480435
16,38.1614,0.74127,1.18357,0.94223,0.75595,0.7876,0.81132,0.58094,0.98623,0.924,1.0658,0.000477181,0.000477181,0.000477181
17,40.5496,0.72253,1.14727,0.95095,0.84365,0.76662,0.79445,0.59094,0.9369,0.9494,1.04063,0.000473926,0.000473926,0.000473926
18,42.9129,0.72522,1.12167,0.92986,0.78609,0.80789,0.8329,0.60125,0.95533,0.87498,1.10462,0.000470671,0.000470671,0.000470671
19,45.2394,0.71624,1.12072,0.95059,0.76122,0.79877,0.81149,0.58306,0.98273,0.84283,1.11867,0.000467417,0.000467417,0.000467417
