epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.58478,1.01168,4.54487,1.04823,0,0,0,0,0.96252,4.24235,1.00115,7.89e-05,7.89e-05,7.89e-05
2,3.11695,0.91817,3.69368,0.9808,0.03277,0.49171,0.08641,0.06232,0.9422,3.82756,0.94684,0.000162253,0.000162253,0.000162253
3,4.6625,0.92811,2.77142,1.02222,0.93175,0.09294,0.28986,0.19815,0.8986,3.5279,0.94447,0.000244773,0.000244773,0.000244773
4,6.17991,0.8942,2.28328,0.99765,0.94399,0.11995,0.51549,0.36674,0.93087,3.09263,0.96557,0.000326459,0.000326459,0.000326459
5,7.70082,0.88945,1.98617,0.99101,0.83739,0.19419,0.61295,0.40212,0.99429,2.81621,1.04168,0.000407312,0.000407312,0.000407312
6,9.2276,0.79135,1.67567,0.95035,0.84715,0.3647,0.64323,0.46764,0.90412,2.40934,1.02506,0.000487332,0.000487332,0.000487332
7,10.7339,0.7758,1.58516,0.93743,0.7724,0.53487,0.64668,0.46745,0.89997,1.92195,1.01722,0.000510378,0.000510378,0.000510378
8,12.2464,0.79383,1.44069,0.95502,0.72307,0.63774,0.72907,0.55174,0.91417,1.5421,1.04273,0.000507774,0.000507774,0.000507774
9,13.7668,0.73813,1.40566,0.92653,0.77185,0.68844,0.7542,0.56525,0.88636,1.27236,1.00887,0.00050517,0.00050517,0.00050517
10,15.3053,0.79428,1.43321,0.95505,0.75126,0.73108,0.78157,0.5978,0.88935,1.20007,1.02279,0.000502567,0.000502567,0.000502567
11,16.8312,0.70584,1.2312,0.91188,0.84669,0.72908,0.79813,0.5904,0.9017,0.94563,1.03457,0.000499963,0.000499963,0.000499963
12,18.3409,0.69828,1.1771,0.93521,0.75103,0.75355,0.79926,0.58787,0.89409,1.03939,1.01976,0.000497359,0.000497359,0.000497359
13,19.8493,0.7122,1.15219,0.92823,0.81357,0.76021,0.80375,0.61485,0.85103,0.82324,1.00362,0.000494756,0.000494756,0.000494756
14,21.3593,0.71011,1.08471,0.92186,0.82838,0.73769,0.79376,0.60699,0.87298,0.8843,1.02066,0.000492152,0.000492152,0.000492152
15,22.9876,0.71012,1.00476,0.92325,0.72269,0.76879,0.81019,0.60409,0.89845,0.85371,1.03217,0.000489548,0.000489548,0.000489548
16,24.503,0.69038,1.01841,0.91889,0.7699,0.80095,0.82784,0.59566,0.97211,0.74965,1.09548,0.000486945,0.000486945,0.000486945
17,25.9983,0.73865,1.03905,0.94206,0.75405,0.77802,0.8159,0.59139,0.9112,0.81886,1.04803,0.000484341,0.000484341,0.000484341
18,27.5033,0.68419,0.96506,0.91603,0.71815,0.78393,0.81261,0.60369,0.89352,0.76416,1.05484,0.000481737,0.000481737,0.000481737
19,29.0024,0.71182,0.97905,0.91267,0.7254,0.80245,0.83634,0.58838,1.00709,0.74763,1.08817,0.000479133,0.000479133,0.000479133
20,30.5029,0.67449,0.91767,0.90548,0.72054,0.80563,0.84283,0.63212,0.85922,0.69753,1.00237,0.00047653,0.00047653,0.00047653
21,32.003,0.66849,0.91501,0.91007,0.86109,0.78826,0.84244,0.6336,0.86712,0.71811,1.0256,0.000473926,0.000473926,0.000473926
22,33.5095,0.62571,0.87913,0.89336,0.71976,0.74425,0.82454,0.60969,0.92869,0.82552,1.03175,0.000471322,0.000471322,0.000471322
23,34.9978,0.67071,0.90087,0.92284,0.77017,0.86327,0.84662,0.63265,0.87919,0.74736,1.03003,0.000468719,0.000468719,0.000468719
24,36.4937,0.62754,0.8328,0.9029,0.81696,0.85692,0.84972,0.62549,0.90655,0.71797,1.04408,0.000466115,0.000466115,0.000466115
25,37.9924,0.62618,0.84943,0.89471,0.73212,0.9132,0.82704,0.61842,0.88783,0.75539,1.0487,0.000463511,0.000463511,0.000463511
26,39.4874,0.65218,0.83608,0.9054,0.72093,0.84938,0.82338,0.60537,0.90398,0.77946,1.02542,0.000460907,0.000460907,0.000460907
