epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.61669,0.9515,4.50632,1.00937,0,0,0,0,0.97054,4.31618,1.00706,6.838e-05,6.838e-05,6.838e-05
2,3.21849,0.90256,3.58623,0.9822,0.04675,0.37421,0.0822,0.06153,0.90773,3.94696,0.93273,0.000140848,0.000140848,0.000140848
3,4.80619,0.89644,2.66396,0.9962,0.03537,0.70929,0.17931,0.13776,0.87207,3.69296,0.94573,0.000212102,0.000212102,0.000212102
4,6.40263,0.86783,2.16593,0.97931,0.04632,0.89857,0.50975,0.35431,0.8891,3.21018,0.98473,0.00028214,0.00028214,0.00028214
5,7.99091,0.83661,1.69806,0.96326,0.84971,0.24118,0.64388,0.46846,0.89616,2.71019,0.97483,0.000350963,0.000350963,0.000350963
6,9.56624,0.81312,1.52746,0.94568,0.76239,0.43027,0.69619,0.5317,0.87821,2.22686,0.95633,0.000418571,0.000418571,0.000418571
7,11.1288,0.76709,1.30886,0.93902,0.81696,0.50025,0.76014,0.56669,0.8585,2.03667,0.95864,0.000484964,0.000484964,0.000484964
8,12.7053,0.78624,1.22985,0.9377,0.819,0.60833,0.78585,0.59428,0.85585,1.88895,0.95914,0.000495624,0.000495624,0.000495624
9,14.2791,0.7739,1.23053,0.94084,0.78082,0.69795,0.7783,0.56325,0.91643,1.79012,0.98533,0.000491284,0.000491284,0.000491284
10,15.8568,0.75452,1.11523,0.92418,0.78821,0.80577,0.82019,0.60732,0.87965,1.23646,0.96237,0.000486945,0.000486945,0.000486945
11,17.4526,0.73796,1.09989,0.92094,0.74478,0.7774,0.78872,0.58391,0.88452,1.06876,0.99001,0.000482605,0.000482605,0.000482605
12,19.0177,0.73405,1.00576,0.92407,0.80303,0.82776,0.82257,0.6288,0.82307,1.02136,0.94245,0.000478265,0.000478265,0.000478265
13,20.5882,0.72505,1.00062,0.91884,0.77192,0.84865,0.82953,0.64198,0.82971,0.88112,0.94842,0.000473926,0.000473926,0.000473926
14,22.1549,0.70646,0.98458,0.92236,0.83024,0.82322,0.8461,0.65495,0.82026,0.89529,0.94282,0.000469586,0.000469586,0.000469586
15,23.7146,0.68524,0.92697,0.91025,0.8554,0.80959,0.84706,0.65008,0.81479,0.7161,0.94636,0.000465247,0.000465247,0.000465247
16,25.3935,0.68868,0.8973,0.91159,0.85407,0.84682,0.83614,0.63643,0.81941,0.69387,0.97308,0.000460907,0.000460907,0.000460907
17,26.9566,0.68503,0.87674,0.91539,0.85048,0.84076,0.83153,0.625,0.82565,0.70151,0.95624,0.000456568,0.000456568,0.000456568
18,28.534,0.66223,0.85551,0.90076,0.86203,0.88397,0.86285,0.64667,0.81454,0.68324,0.9687,0.000452229,0.000452229,0.000452229
19,30.097,0.64812,0.79883,0.89585,0.85994,0.88704,0.92446,0.68254,0.84315,0.63868,0.9764,0.000447889,0.000447889,0.000447889
20,31.6637,0.64483,0.79773,0.89902,0.94063,0.84107,0.95999,0.73392,0.79192,0.59423,0.94767,0.00044355,0.00044355,0.00044355
21,33.2381,0.64126,0.7825,0.89548,0.82642,0.97145,0.95944,0.72568,0.77301,0.59742,0.94678,0.00043921,0.00043921,0.00043921
22,34.7909,0.63864,0.76022,0.88888,0.91748,0.85708,0.93735,0.7023,0.79568,0.5967,0.95394,0.00043487,0.00043487,0.00043487
23,36.3608,0.65627,0.75785,0.89015,0.7938,0.98275,0.9611,0.72608,0.81124,0.59812,0.95942,0.000430531,0.000430531,0.000430531
24,37.9235,0.637,0.74538,0.89149,0.85762,0.90097,0.9724,0.70325,0.85409,0.60316,0.98522,0.000426191,0.000426191,0.000426191
25,39.482,0.62321,0.73423,0.90118,0.89196,0.86188,0.97217,0.69088,0.85252,0.65899,0.99193,0.000421852,0.000421852,0.000421852
26,41.0505,0.62859,0.73516,0.889,0.92494,0.87904,0.97038,0.72622,0.79203,0.5663,0.96418,0.000417512,0.000417512,0.000417512
