epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.0555,0.94694,4.35601,1.01256,0.0451,0.29076,0.05979,0.04594,0.96498,4.07918,1.07882,0.0001578,0.0001578,0.0001578
2,3.94544,0.97123,3.31008,1.02611,0.92121,0.0871,0.26717,0.20418,0.96137,3.35731,0.99271,0.000312919,0.000312919,0.000312919
3,5.85575,0.91952,2.62141,1.0091,0.5452,0.3764,0.45888,0.30612,0.99514,2.35987,1.0553,0.000459966,0.000459966,0.000459966
4,7.74192,0.88183,2.2135,1.00137,0.51338,0.53311,0.59051,0.40832,0.94903,1.74608,1.03174,0.000486945,0.000486945,0.000486945
5,9.63971,0.84418,2.02317,0.98642,0.69011,0.68244,0.68937,0.48556,1.00271,1.3325,1.19182,0.000473926,0.000473926,0.000473926
6,11.5289,0.84495,1.82608,0.99515,0.61472,0.68553,0.69788,0.51953,0.93684,1.32979,1.08007,0.000460907,0.000460907,0.000460907
7,13.4146,0.74192,1.59101,0.94079,0.83648,0.6264,0.71595,0.52996,0.87944,1.13932,1.03951,0.000447889,0.000447889,0.000447889
8,15.3257,0.76845,1.49141,0.94051,0.72507,0.71815,0.7502,0.55254,0.92306,1.19885,1.08993,0.00043487,0.00043487,0.00043487
9,17.3293,0.75564,1.41006,0.94253,0.77461,0.65432,0.76615,0.56983,0.91059,1.094,1.01873,0.000421852,0.000421852,0.000421852
10,19.2807,0.74917,1.38404,0.92598,0.80691,0.77365,0.77776,0.5703,0.9345,0.99862,1.03937,0.000408834,0.000408834,0.000408834
11,21.2744,0.72968,1.31845,0.93911,0.76662,0.72967,0.76216,0.53725,0.95564,0.9962,1.05456,0.000395815,0.000395815,0.000395815
12,23.1654,0.76666,1.34468,0.96444,0.79029,0.75921,0.77115,0.56235,0.90863,0.9975,1.03556,0.000382796,0.000382796,0.000382796
13,25.0589,0.73077,1.19043,0.9212,0.74227,0.74963,0.78694,0.57759,0.87951,0.99849,1.02864,0.000369778,0.000369778,0.000369778
14,26.9326,0.7018,1.13584,0.92022,0.81884,0.78067,0.7966,0.58243,0.91357,0.86211,1.05707,0.00035676,0.00035676,0.00035676
15,28.8412,0.69249,1.12449,0.92454,0.87937,0.76582,0.81079,0.61069,0.89029,0.84397,1.03565,0.000343741,0.000343741,0.000343741
16,30.715,0.7029,1.11004,0.94015,0.82555,0.78427,0.80799,0.5882,0.90301,0.86325,1.04254,0.000330722,0.000330722,0.000330722
17,32.57,0.67697,1.03906,0.9257,0.8177,0.80827,0.82611,0.62696,0.86284,0.78257,1.01879,0.000317704,0.000317704,0.000317704
18,34.4546,0.67248,1.02675,0.91638,0.8652,0.78226,0.84643,0.62828,0.8987,0.8048,1.03594,0.000304685,0.000304685,0.000304685
19,36.3324,0.65252,1.0013,0.90747,0.83084,0.81001,0.86102,0.62999,0.91217,0.79051,1.06003,0.000291667,0.000291667,0.000291667
20,38.1988,0.67472,1.02523,0.92992,0.8488,0.82235,0.85283,0.6374,0.8782,0.74301,1.05265,0.000278649,0.000278649,0.000278649
21,40.0705,0.64596,0.91334,0.89337,0.82171,0.79966,0.83287,0.59573,0.94424,0.78026,1.0781,0.00026563,0.00026563,0.00026563
22,41.932,0.67173,0.96467,0.91144,0.87016,0.81073,0.84334,0.62591,0.87136,0.75046,1.03051,0.000252611,0.000252611,0.000252611
23,43.8123,0.66406,0.94974,0.9246,0.79476,0.82314,0.85409,0.61124,0.9175,0.73798,1.07179,0.000239593,0.000239593,0.000239593
24,45.687,0.62014,0.88347,0.90465,0.73955,0.88666,0.84036,0.63333,0.87797,0.82731,1.05336,0.000226575,0.000226575,0.000226575
25,47.5497,0.62222,0.82752,0.8921,0.73382,0.8751,0.83302,0.61563,0.88383,0.77886,1.04448,0.000213556,0.000213556,0.000213556
26,49.4114,0.63373,0.85519,0.90249,0.74476,0.86543,0.84285,0.6335,0.86692,0.76959,1.02273,0.000200537,0.000200537,0.000200537
27,51.4219,0.61488,0.8653,0.90266,0.81797,0.80089,0.85307,0.62932,0.87854,0.73944,1.04194,0.000187519,0.000187519,0.000187519
28,53.2983,0.59605,0.82907,0.89038,0.76081,0.85903,0.85114,0.63674,0.85315,0.71849,1.02719,0.0001745,0.0001745,0.0001745
29,55.1717,0.61718,0.8116,0.89689,0.73636,0.81303,0.83383,0.62035,0.89226,0.74327,1.04742,0.000161482,0.000161482,0.000161482
30,57.0275,0.58525,0.80513,0.88811,0.75435,0.85084,0.83496,0.62911,0.88707,0.73455,1.05088,0.000148463,0.000148463,0.000148463
31,59.5069,0.61328,0.82806,0.91406,0.86468,0.79282,0.82527,0.60706,0.92204,0.74353,1.08881,0.000135445,0.000135445,0.000135445
32,61.3453,0.59935,0.86641,0.90323,0.77675,0.81001,0.82613,0.62208,0.87472,0.73477,1.0621,0.000122426,0.000122426,0.000122426
33,63.2225,0.56198,0.76564,0.89321,0.77601,0.78753,0.81978,0.60011,0.93065,0.76397,1.11469,0.000109408,0.000109408,0.000109408
34,65.1265,0.56184,0.77104,0.88911,0.77643,0.80439,0.82406,0.61209,0.90883,0.72756,1.08904,9.63895e-05,9.63895e-05,9.63895e-05
35,66.9952,0.57368,0.80082,0.89992,0.78823,0.82171,0.85254,0.63903,0.8842,0.70959,1.06582,8.3371e-05,8.3371e-05,8.3371e-05
36,68.8597,0.57404,0.79169,0.90348,0.81466,0.8091,0.8608,0.6359,0.89513,0.70338,1.07446,7.03525e-05,7.03525e-05,7.03525e-05
37,70.7074,0.54377,0.73845,0.89607,0.79162,0.82792,0.85071,0.63521,0.87502,0.69955,1.06468,5.7334e-05,5.7334e-05,5.7334e-05
38,72.5401,0.5636,0.73481,0.88938,0.76657,0.8736,0.84908,0.63617,0.86841,0.70311,1.06066,4.43155e-05,4.43155e-05,4.43155e-05
39,74.4268,0.54728,0.76909,0.88173,0.7742,0.86929,0.84888,0.62967,0.8888,0.71528,1.07414,3.1297e-05,3.1297e-05,3.1297e-05
40,76.2769,0.5594,0.77139,0.89493,0.77449,0.86206,0.84824,0.62842,0.89124,0.71229,1.07887,1.82785e-05,1.82785e-05,1.82785e-05
