epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.36123,1.00233,4.59729,1.03045,0,0,0,0,0.80342,4.45944,1.00379,3.156e-05,3.156e-05,3.156e-05
2,2.69451,0.98801,4.49149,1.03241,0,0,0,0,0.8252,4.28973,0.93987,6.81543e-05,6.81543e-05,6.81543e-05
3,4.11023,0.90096,3.99991,0.97393,0.05269,0.32107,0.06872,0.05079,0.78631,4.03048,0.87944,0.000104506,0.000104506,0.000104506
4,5.5239,0.90415,3.13678,1.00269,0.03467,0.57269,0.09953,0.07096,0.83855,3.79663,0.87232,0.000140614,0.000140614,0.000140614
5,6.96324,0.87076,2.72837,0.985,0.0368,0.66761,0.2709,0.19278,0.79998,3.70366,0.85612,0.000176479,0.000176479,0.000176479
6,8.38248,0.83083,2.1884,0.95524,0.03811,0.7955,0.33809,0.22456,0.82852,3.39364,0.8705,0.000212102,0.000212102,0.000212102
7,9.80348,0.83488,1.96291,0.9502,0.06395,0.73676,0.38888,0.28696,0.80355,3.57795,0.86841,0.000247481,0.000247481,0.000247481
8,11.2251,0.77127,1.63199,0.94115,0.07107,0.81352,0.52174,0.38189,0.82135,3.4186,0.90547,0.000282617,0.000282617,0.000282617
9,12.6385,0.80332,1.50071,0.93368,0.05907,0.68333,0.42337,0.31424,0.88177,3.57191,0.91951,0.00031751,0.00031751,0.00031751
10,14.0386,0.82748,1.50253,0.96286,0.07678,0.81929,0.5666,0.41267,0.84324,3.26201,0.94565,0.000352161,0.000352161,0.000352161
11,15.4467,0.73696,1.25954,0.9124,0.85565,0.40605,0.72278,0.52346,0.8236,2.83272,0.9526,0.000386568,0.000386568,0.000386568
12,16.8958,0.7483,1.30322,0.93124,0.79729,0.27442,0.70447,0.48878,0.83538,2.6798,1.00031,0.000420732,0.000420732,0.000420732
13,18.2716,0.71798,1.18144,0.91779,0.8296,0.28596,0.70924,0.50773,0.82379,2.32018,0.97789,0.000454653,0.000454653,0.000454653
14,19.6689,0.71602,1.14426,0.92049,0.76567,0.36347,0.71888,0.52205,0.80096,2.35868,0.96349,0.000488332,0.000488332,0.000488332
15,21.0518,0.70891,1.07804,0.91427,0.73749,0.5639,0.77126,0.55402,0.82355,1.82202,0.94956,0.000501699,0.000501699,0.000501699
16,22.4484,0.67715,1.04622,0.91233,0.85516,0.60113,0.78191,0.5561,0.82103,1.65599,0.94535,0.000499963,0.000499963,0.000499963
17,23.9646,0.69078,1.02146,0.90338,0.83455,0.6561,0.80267,0.57014,0.787,1.28393,0.9415,0.000498227,0.000498227,0.000498227
18,25.3615,0.67515,1.03593,0.91504,0.85536,0.72097,0.81486,0.58026,0.78937,1.40391,0.95541,0.000496491,0.000496491,0.000496491
19,26.7628,0.68494,0.98117,0.8991,0.8076,0.78034,0.82819,0.58992,0.78614,0.97977,0.96497,0.000494756,0.000494756,0.000494756
20,28.1543,0.66735,0.93815,0.89339,0.84932,0.74971,0.81587,0.60492,0.76946,1.06802,0.92777,0.00049302,0.00049302,0.00049302
21,29.5593,0.68289,0.94877,0.89394,0.84254,0.73654,0.81328,0.61569,0.73915,0.87658,0.91846,0.000491284,0.000491284,0.000491284
22,30.9544,0.64911,0.8756,0.89837,0.73894,0.7749,0.82289,0.60686,0.75284,0.85086,0.93178,0.000489548,0.000489548,0.000489548
23,32.3201,0.64735,0.86423,0.88493,0.76968,0.77338,0.84933,0.62631,0.7622,0.87675,0.93822,0.000487812,0.000487812,0.000487812
24,33.7107,0.66689,0.88894,0.90697,0.82967,0.81926,0.83919,0.62999,0.71436,0.71459,0.92507,0.000486077,0.000486077,0.000486077
25,35.0805,0.67518,0.82099,0.89336,0.77892,0.88996,0.86357,0.63529,0.74337,0.69741,0.93041,0.000484341,0.000484341,0.000484341
26,36.466,0.60794,0.7912,0.86994,0.79012,0.88283,0.85513,0.62434,0.69386,0.6765,0.92401,0.000482605,0.000482605,0.000482605
27,37.8272,0.63564,0.82076,0.88858,0.78368,0.8736,0.84836,0.63225,0.71786,0.63362,0.92879,0.000480869,0.000480869,0.000480869
28,39.2062,0.62358,0.83321,0.90027,0.73638,0.81201,0.82974,0.61707,0.70969,0.64118,0.93199,0.000479133,0.000479133,0.000479133
