epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.35189,1.00233,4.59729,1.03045,0,0,0,0,0.80342,4.45944,1.00379,3.156e-05,3.156e-05,3.156e-05
2,2.68745,0.98831,4.49255,1.03321,0,0,0,0,0.81982,4.29333,0.93969,6.75338e-05,6.75338e-05,6.75338e-05
3,4.09535,0.90091,4.00869,0.97413,0.05649,0.31857,0.07086,0.05392,0.77997,4.03498,0.8813,0.000102596,0.000102596,0.000102596
4,5.51667,0.9173,3.15513,1.00521,0.0338,0.57691,0.10022,0.07333,0.80796,3.77986,0.8592,0.000136748,0.000136748,0.000136748
5,6.94057,0.85572,2.718,0.97913,0.03369,0.66893,0.27807,0.19425,0.79471,3.70157,0.84571,0.000169987,0.000169987,0.000169987
6,8.34999,0.82378,2.19334,0.95361,0.04131,0.75631,0.35444,0.25504,0.82756,3.41455,0.87037,0.000202316,0.000202316,0.000202316
7,9.76581,0.82667,1.9496,0.95416,0.06918,0.70544,0.3943,0.27797,0.81529,3.63017,0.87265,0.000233733,0.000233733,0.000233733
8,11.1915,0.7614,1.65807,0.94302,0.09525,0.76806,0.51833,0.36028,0.80296,3.40201,0.89872,0.000264239,0.000264239,0.000264239
9,12.6055,0.79835,1.52124,0.93495,0.09288,0.76889,0.46874,0.351,0.83861,3.46128,0.92202,0.000293834,0.000293834,0.000293834
10,14.0197,0.80749,1.4956,0.95908,0.07128,0.86929,0.69131,0.50949,0.81802,3.02209,0.92198,0.000322518,0.000322518,0.000322518
11,15.4292,0.70925,1.26537,0.9057,0.8954,0.18987,0.74574,0.54082,0.82964,2.75245,0.95775,0.00035029,0.00035029,0.00035029
12,16.8877,0.75106,1.30247,0.93058,0.91861,0.18012,0.75329,0.54457,0.79331,2.46802,0.94098,0.000377151,0.000377151,0.000377151
13,18.2799,0.69654,1.14947,0.90646,0.91049,0.31795,0.75902,0.56339,0.77713,2.19519,0.93992,0.0004031,0.0004031,0.0004031
14,19.6676,0.70576,1.13048,0.92054,0.85003,0.30605,0.73995,0.53921,0.7817,2.46853,0.93272,0.000428138,0.000428138,0.000428138
15,21.1659,0.68638,1.0782,0.91073,0.8931,0.48518,0.78339,0.5747,0.79339,1.94509,0.93682,0.00043487,0.00043487,0.00043487
16,22.555,0.66522,1.03497,0.9084,0.88818,0.59321,0.80578,0.59233,0.75856,1.66211,0.92532,0.000428361,0.000428361,0.000428361
17,23.9219,0.68247,1.01559,0.89962,0.83518,0.6472,0.79359,0.5885,0.78967,1.45869,0.93382,0.000421852,0.000421852,0.000421852
18,25.321,0.68314,1.03886,0.92333,0.83792,0.62175,0.78809,0.57465,0.76474,1.51613,0.94619,0.000415343,0.000415343,0.000415343
19,26.6941,0.68915,0.97368,0.90129,0.82877,0.74843,0.81429,0.61064,0.77249,1.09566,0.94409,0.000408834,0.000408834,0.000408834
20,28.0817,0.65283,0.91893,0.88846,0.79107,0.76513,0.82983,0.62176,0.74845,1.01366,0.9493,0.000402324,0.000402324,0.000402324
21,29.4534,0.65645,0.89895,0.88965,0.78079,0.74542,0.82125,0.6066,0.74597,0.87706,0.9362,0.000395815,0.000395815,0.000395815
22,30.8553,0.63383,0.87472,0.8957,0.76319,0.74409,0.81209,0.60358,0.74772,0.92782,0.93324,0.000389306,0.000389306,0.000389306
23,32.2296,0.62602,0.87245,0.88528,0.80118,0.79318,0.82595,0.62061,0.73659,0.78813,0.938,0.000382796,0.000382796,0.000382796
24,33.6093,0.65751,0.90704,0.9025,0.75957,0.76832,0.80442,0.60264,0.70296,0.76112,0.93472,0.000376287,0.000376287,0.000376287
25,34.9758,0.66073,0.85459,0.88877,0.8538,0.78971,0.80747,0.60609,0.70361,0.73484,0.93407,0.000369778,0.000369778,0.000369778
26,36.3629,0.59633,0.8018,0.87267,0.88963,0.76335,0.81891,0.61485,0.69277,0.68857,0.93347,0.000363269,0.000363269,0.000363269
27,37.726,0.62138,0.83282,0.88484,0.84443,0.77927,0.82747,0.61871,0.70281,0.66206,0.93284,0.00035676,0.00035676,0.00035676
28,39.0996,0.62406,0.84297,0.90629,0.85747,0.77325,0.82821,0.60885,0.69605,0.65324,0.93654,0.00035025,0.00035025,0.00035025
29,40.4706,0.62173,0.7802,0.88838,0.87135,0.81939,0.83157,0.62853,0.70191,0.63561,0.9306,0.000343741,0.000343741,0.000343741
30,41.8558,0.66089,0.8773,0.91284,0.85229,0.83094,0.82541,0.61811,0.71813,0.62032,0.95779,0.000337232,0.000337232,0.000337232
31,43.2237,0.63801,0.78601,0.8886,0.86989,0.81411,0.83421,0.63012,0.71523,0.59689,0.9436,0.000330722,0.000330722,0.000330722
32,44.6158,0.60635,0.72926,0.87593,0.89884,0.81639,0.85813,0.65365,0.71749,0.55967,0.93008,0.000324213,0.000324213,0.000324213
33,45.9943,0.60252,0.73836,0.88112,0.89141,0.79114,0.85411,0.61255,0.75727,0.64742,0.96321,0.000317704,0.000317704,0.000317704
34,47.3684,0.61636,0.7711,0.8805,0.87516,0.77753,0.85083,0.63708,0.70682,0.61607,0.93426,0.000311195,0.000311195,0.000311195
35,48.8859,0.60804,0.72816,0.87636,0.86961,0.75883,0.83284,0.6102,0.7226,0.56077,0.94806,0.000304685,0.000304685,0.000304685
36,50.2631,0.56643,0.69679,0.87593,0.90594,0.81446,0.83802,0.63906,0.69574,0.55582,0.92776,0.000298176,0.000298176,0.000298176
37,51.6326,0.5806,0.75002,0.877,0.80181,0.89128,0.86001,0.65488,0.68483,0.55229,0.92716,0.000291667,0.000291667,0.000291667
38,53.0317,0.57733,0.70398,0.87672,0.77224,0.87848,0.85959,0.63997,0.68263,0.55235,0.94569,0.000285158,0.000285158,0.000285158
39,54.4287,0.58431,0.69794,0.8774,0.88612,0.81965,0.86817,0.652,0.69102,0.57486,0.93658,0.000278649,0.000278649,0.000278649
40,55.8077,0.58809,0.70878,0.88123,0.88163,0.80621,0.88332,0.67016,0.67875,0.57547,0.92018,0.000272139,0.000272139,0.000272139
41,57.1872,0.58461,0.68216,0.87397,0.86697,0.82467,0.87904,0.66239,0.65809,0.51636,0.92404,0.00026563,0.00026563,0.00026563
42,58.5713,0.58272,0.7016,0.87962,0.86123,0.81466,0.88175,0.66771,0.67855,0.53974,0.92631,0.000259121,0.000259121,0.000259121
43,59.9317,0.55391,0.67628,0.86479,0.88672,0.77278,0.86654,0.64769,0.67576,0.55603,0.93291,0.000252611,0.000252611,0.000252611
44,61.3218,0.5612,0.67257,0.87721,0.83129,0.80444,0.85446,0.6422,0.68041,0.53869,0.92723,0.000246102,0.000246102,0.000246102
45,62.692,0.53588,0.64912,0.85758,0.79068,0.88261,0.85166,0.63429,0.68698,0.5273,0.93994,0.000239593,0.000239593,0.000239593
46,64.074,0.55063,0.63904,0.88203,0.82024,0.88876,0.9036,0.70857,0.70473,0.50231,0.93874,0.000233084,0.000233084,0.000233084
47,65.4599,0.54044,0.62517,0.86378,0.83179,0.90364,0.90591,0.7006,0.70577,0.50327,0.94053,0.000226575,0.000226575,0.000226575
48,66.8457,0.5371,0.6414,0.8619,0.8195,0.92181,0.92034,0.71976,0.69137,0.48303,0.92726,0.000220065,0.000220065,0.000220065
49,68.2254,0.57737,0.62898,0.87669,0.8352,0.9082,0.91889,0.68128,0.69521,0.48466,0.96114,0.000213556,0.000213556,0.000213556
50,69.5979,0.58013,0.66281,0.88867,0.8306,0.90194,0.90837,0.69785,0.70198,0.4978,0.95581,0.000207047,0.000207047,0.000207047
51,71.109,0.52642,0.60057,0.86132,0.80503,0.87077,0.90035,0.67044,0.70633,0.50164,0.96212,0.000200537,0.000200537,0.000200537
52,72.4905,0.54843,0.61184,0.86253,0.83528,0.86148,0.87345,0.6617,0.68403,0.51198,0.9331,0.000194028,0.000194028,0.000194028
53,73.8498,0.5495,0.64143,0.86214,0.82151,0.87277,0.8823,0.66988,0.66872,0.50245,0.9317,0.000187519,0.000187519,0.000187519
54,75.2389,0.54818,0.61636,0.86305,0.79699,0.91109,0.87477,0.67142,0.66923,0.48324,0.92135,0.00018101,0.00018101,0.00018101
55,76.6038,0.5511,0.60316,0.8628,0.79575,0.91784,0.92241,0.70783,0.66254,0.48874,0.91726,0.0001745,0.0001745,0.0001745
56,77.9818,0.54379,0.63319,0.85361,0.83536,0.90979,0.92013,0.69915,0.66957,0.48968,0.92826,0.000167991,0.000167991,0.000167991
57,79.3514,0.53401,0.57878,0.86655,0.80313,0.91157,0.91641,0.6934,0.68385,0.48427,0.92515,0.000161482,0.000161482,0.000161482
58,80.7336,0.52541,0.59584,0.86588,0.79617,0.91312,0.91445,0.68162,0.67302,0.49096,0.94597,0.000154973,0.000154973,0.000154973
59,82.0994,0.54845,0.63295,0.87624,0.82265,0.90643,0.91454,0.68459,0.64794,0.47749,0.92852,0.000148463,0.000148463,0.000148463
60,83.4721,0.54399,0.59049,0.8707,0.8338,0.91525,0.92735,0.67876,0.66387,0.4898,0.92808,0.000141954,0.000141954,0.000141954
61,84.8478,0.54633,0.58084,0.86076,0.841,0.92263,0.92619,0.6867,0.66403,0.48972,0.93474,0.000135445,0.000135445,0.000135445
62,86.2396,0.51272,0.56408,0.84738,0.83943,0.91795,0.92897,0.69652,0.67607,0.48713,0.93848,0.000128936,0.000128936,0.000128936
63,87.6128,0.51413,0.58131,0.85334,0.84792,0.90734,0.93283,0.69771,0.68236,0.4868,0.93905,0.000122426,0.000122426,0.000122426
64,88.9924,0.52859,0.5679,0.84561,0.83814,0.90135,0.93426,0.70607,0.65995,0.47346,0.92592,0.000115917,0.000115917,0.000115917
65,90.3609,0.52692,0.57283,0.86213,0.85604,0.90602,0.92831,0.71692,0.65902,0.45882,0.92557,0.000109408,0.000109408,0.000109408
66,91.7351,0.53945,0.60341,0.86776,0.85923,0.83852,0.93222,0.71927,0.65886,0.46432,0.92524,0.000102899,0.000102899,0.000102899
67,93.1127,0.50821,0.56608,0.85554,0.86836,0.84049,0.93179,0.70713,0.66189,0.4605,0.93632,9.63895e-05,9.63895e-05,9.63895e-05
68,94.4943,0.54111,0.57382,0.87062,0.86293,0.83136,0.92657,0.69962,0.66101,0.45863,0.93157,8.98803e-05,8.98803e-05,8.98803e-05
69,95.9809,0.50037,0.54986,0.8545,0.86228,0.82764,0.92427,0.70671,0.65666,0.46437,0.92858,8.3371e-05,8.3371e-05,8.3371e-05
70,97.3734,0.50418,0.53325,0.85838,0.85544,0.84304,0.92356,0.71074,0.64957,0.44939,0.92366,7.68617e-05,7.68617e-05,7.68617e-05
71,100.057,0.56509,0.58988,0.89135,0.85762,0.84263,0.92243,0.71715,0.6404,0.45673,0.91411,7.03525e-05,7.03525e-05,7.03525e-05
72,101.419,0.51491,0.59739,0.86664,0.8448,0.90617,0.92248,0.71321,0.64466,0.48673,0.91212,6.38433e-05,6.38433e-05,6.38433e-05
73,102.762,0.47874,0.57342,0.85395,0.8353,0.91247,0.9285,0.70118,0.65455,0.46031,0.92534,5.7334e-05,5.7334e-05,5.7334e-05
74,104.132,0.52807,0.56044,0.86368,0.84252,0.92142,0.92917,0.70182,0.65771,0.43618,0.93213,5.08248e-05,5.08248e-05,5.08248e-05
75,105.496,0.48447,0.56295,0.86688,0.84167,0.92503,0.92754,0.71106,0.65206,0.43314,0.92849,4.43155e-05,4.43155e-05,4.43155e-05
76,106.896,0.51472,0.59673,0.89154,0.8534,0.92916,0.93214,0.71132,0.65101,0.43255,0.92655,3.78062e-05,3.78062e-05,3.78062e-05
77,108.235,0.47662,0.5568,0.8585,0.8605,0.92461,0.92993,0.70874,0.65081,0.43368,0.92543,3.1297e-05,3.1297e-05,3.1297e-05
78,109.585,0.48391,0.56156,0.86677,0.85537,0.92349,0.93155,0.71359,0.64342,0.43384,0.91878,2.47877e-05,2.47877e-05,2.47877e-05
79,110.93,0.47856,0.56498,0.85042,0.8573,0.92298,0.93315,0.71227,0.64282,0.43276,0.91766,1.82785e-05,1.82785e-05,1.82785e-05
80,112.279,0.45612,0.52974,0.83223,0.85715,0.92806,0.93478,0.71384,0.64589,0.43088,0.91971,1.17692e-05,1.17692e-05,1.17692e-05
