epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.20026,0.93507,4.19745,1.00435,0.05638,0.2476,0.06281,0.0488,0.85873,4.0372,0.92602,0.000170324,0.000170324,0.000170324
2,4.3037,0.92874,2.86009,1.00666,0.68891,0.09192,0.3427,0.23924,0.86571,3.12661,0.9404,0.000343946,0.000343946,0.000343946
3,6.4227,0.85897,2.16202,0.98967,0.50191,0.63943,0.56382,0.39312,0.9189,1.89684,1.01462,0.000515833,0.000515833,0.000515833
4,8.5807,0.85944,1.91744,0.97799,0.63036,0.62112,0.66206,0.45644,0.93092,1.5498,1.01155,0.000518189,0.000518189,0.000518189
5,10.7073,0.81352,1.58797,0.95823,0.82398,0.6699,0.77782,0.5777,0.90198,1.19433,1.0236,0.000515585,0.000515585,0.000515585
6,12.8466,0.79413,1.49412,0.95324,0.70196,0.80244,0.78798,0.58602,0.8581,1.06562,0.98289,0.000512981,0.000512981,0.000512981
7,15.0501,0.75251,1.35157,0.93223,0.76584,0.76926,0.7777,0.58012,0.87666,1.01503,0.97956,0.000510378,0.000510378,0.000510378
8,17.1613,0.78698,1.31653,0.94536,0.84016,0.78963,0.82484,0.60938,0.89128,0.95623,0.99166,0.000507774,0.000507774,0.000507774
9,19.2435,0.75443,1.18661,0.93025,0.83498,0.82376,0.82505,0.60694,0.86975,0.83921,0.98595,0.00050517,0.00050517,0.00050517
10,21.3073,0.72163,1.15868,0.92663,0.82499,0.8118,0.83218,0.62979,0.83567,0.77322,0.9687,0.000502567,0.000502567,0.000502567
11,23.3966,0.74131,1.14651,0.9363,0.8711,0.82422,0.84715,0.62998,0.84725,0.75864,0.98859,0.000499963,0.000499963,0.000499963
12,25.4653,0.72849,1.06666,0.92559,0.82791,0.79628,0.8407,0.63792,0.82583,0.81296,0.98594,0.000497359,0.000497359,0.000497359
13,27.5549,0.7136,1.04494,0.92292,0.84998,0.73894,0.82949,0.62719,0.85444,0.85003,0.98533,0.000494756,0.000494756,0.000494756
14,29.7255,0.69584,0.99826,0.91935,0.86133,0.84685,0.84237,0.63552,0.82631,0.68329,0.98478,0.000492152,0.000492152,0.000492152
15,31.7933,0.70006,0.96895,0.91946,0.88522,0.85653,0.84657,0.63903,0.84625,0.69329,0.98357,0.000489548,0.000489548,0.000489548
16,33.8763,0.68253,0.93846,0.91385,0.87296,0.82948,0.85428,0.64707,0.83551,0.72167,0.98282,0.000486945,0.000486945,0.000486945
17,35.9414,0.68351,0.90091,0.92361,0.87277,0.86505,0.83978,0.63695,0.82992,0.6939,0.97736,0.000484341,0.000484341,0.000484341
18,38.0329,0.66823,0.91447,0.90583,0.82207,0.89526,0.83425,0.63437,0.80465,0.71854,0.97241,0.000481737,0.000481737,0.000481737
19,40.1292,0.66455,0.86419,0.90733,0.82077,0.87257,0.8232,0.62044,0.81234,0.66112,0.97118,0.000479133,0.000479133,0.000479133
20,42.2036,0.6726,0.85612,0.92287,0.84718,0.83605,0.83687,0.636,0.79947,0.66102,0.97067,0.00047653,0.00047653,0.00047653
21,44.273,0.65322,0.82294,0.90715,0.93045,0.81373,0.85819,0.64994,0.80886,0.66946,0.96292,0.000473926,0.000473926,0.000473926
22,46.3632,0.65041,0.77574,0.89446,0.95273,0.80738,0.87545,0.66405,0.80944,0.64312,0.97553,0.000471322,0.000471322,0.000471322
23,48.4343,0.65309,0.79443,0.90477,0.94023,0.83514,0.90832,0.70487,0.79954,0.60964,0.9546,0.000468719,0.000468719,0.000468719
