epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.99971,1.61793,4.11178,1.3446,0.41776,0.2971,0.17878,0.12836,1.04719,2.63124,1.06622,9.52e-05,9.52e-05,9.52e-05
2,5.87575,1.11268,2.36498,1.09271,0.69125,0.44883,0.44897,0.34132,0.87837,1.87615,0.99108,0.000194087,0.000194087,0.000194087
3,8.62934,1.01971,1.88436,1.07108,0.59206,0.61534,0.51781,0.396,0.85729,1.67604,0.98683,0.000291874,0.000291874,0.000291874
4,11.333,0.96748,1.59054,1.00656,0.57504,0.71028,0.65799,0.47977,0.8565,1.21755,0.97209,0.000388561,0.000388561,0.000388561
5,13.9961,0.95515,1.51737,1.02373,0.47391,0.73057,0.65922,0.4895,0.83886,1.27941,0.95899,0.000465528,0.000465528,0.000465528
6,16.6278,0.9336,1.35942,1.0108,0.70198,0.64331,0.64812,0.47278,0.86366,1.10784,0.97081,0.00046291,0.00046291,0.00046291
7,19.2383,0.90518,1.25737,0.99191,0.61586,0.78349,0.71708,0.54734,0.80304,0.91447,0.95507,0.000460292,0.000460292,0.000460292
8,21.881,0.88905,1.16004,0.97974,0.60454,0.82549,0.78006,0.5869,0.83508,0.8703,0.96583,0.000457674,0.000457674,0.000457674
9,24.5216,0.87231,1.05027,0.98945,0.74827,0.72354,0.7871,0.59663,0.83277,0.88972,0.95362,0.000455056,0.000455056,0.000455056
10,27.1516,0.88199,1.03382,0.99349,0.65633,0.74501,0.76906,0.5824,0.81993,0.89453,0.96292,0.000452438,0.000452438,0.000452438
11,29.7796,0.8526,0.92518,0.95881,0.66186,0.83984,0.76056,0.5853,0.84349,0.78957,0.98514,0.00044982,0.00044982,0.00044982
12,32.4106,0.83281,0.8882,0.95577,0.69641,0.81899,0.77747,0.60639,0.79586,0.69368,0.96302,0.000447202,0.000447202,0.000447202
13,35.0456,0.81815,0.83782,0.95497,0.71402,0.74061,0.74422,0.58986,0.79478,0.69714,0.95883,0.000444584,0.000444584,0.000444584
14,37.6454,0.81766,0.82151,0.94236,0.85515,0.76389,0.79031,0.62798,0.77243,0.63382,0.94635,0.000441966,0.000441966,0.000441966
15,40.2881,0.80454,0.77143,0.95665,0.79193,0.79068,0.79098,0.63243,0.79282,0.77895,0.94973,0.000439348,0.000439348,0.000439348
16,42.912,0.80644,0.77034,0.94612,0.70668,0.80037,0.79228,0.63151,0.76158,0.65582,0.94216,0.00043673,0.00043673,0.00043673
17,45.5412,0.81555,0.77634,0.9683,0.73769,0.85939,0.81859,0.64703,0.75915,0.68868,0.94966,0.000434112,0.000434112,0.000434112
18,48.156,0.78462,0.74328,0.94896,0.77645,0.86668,0.81114,0.6474,0.77131,0.65384,0.95029,0.000431494,0.000431494,0.000431494
19,50.7396,0.76888,0.71305,0.94426,0.85734,0.84482,0.81653,0.65448,0.76674,0.59119,0.93829,0.000428876,0.000428876,0.000428876
20,53.368,0.77419,0.67883,0.94655,0.83049,0.77339,0.83307,0.65856,0.78926,0.59903,0.95605,0.000426258,0.000426258,0.000426258
21,55.9942,0.7817,0.71714,0.94072,0.81406,0.77538,0.82194,0.66116,0.76545,0.60608,0.95112,0.00042364,0.00042364,0.00042364
22,58.6318,0.80973,0.73156,0.95989,0.81281,0.79163,0.81359,0.65926,0.71961,0.56326,0.9307,0.000421022,0.000421022,0.000421022
23,61.3478,0.77535,0.70801,0.94592,0.75499,0.81665,0.83916,0.65226,0.75642,0.58313,0.93971,0.000418404,0.000418404,0.000418404
24,63.9103,0.77073,0.66774,0.93741,0.7693,0.81306,0.82514,0.66633,0.7278,0.53647,0.9288,0.000415786,0.000415786,0.000415786
25,66.5757,0.75882,0.65231,0.94018,0.75572,0.81403,0.82092,0.65909,0.73167,0.55434,0.92916,0.000413168,0.000413168,0.000413168
26,69.1733,0.75825,0.61937,0.9335,0.74143,0.84993,0.82667,0.6661,0.7329,0.54143,0.9243,0.00041055,0.00041055,0.00041055
27,71.7749,0.74036,0.61507,0.93989,0.7375,0.9125,0.8176,0.6606,0.74439,0.54261,0.94071,0.000407932,0.000407932,0.000407932
28,74.3748,0.74505,0.60273,0.94096,0.80616,0.84977,0.8454,0.67493,0.74251,0.5282,0.94326,0.000405314,0.000405314,0.000405314
