epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.46206,1.00951,4.57454,1.04093,0,0,0,0,0.933,4.5037,1.08191,3.156e-05,3.156e-05,3.156e-05
2,2.83887,0.97509,4.46296,1.03054,0,0,0,0,0.9169,4.27304,0.97801,6.75338e-05,6.75338e-05,6.75338e-05
3,4.32321,0.88444,3.89685,0.97371,0.07312,0.37532,0.08236,0.06367,0.89108,3.99102,0.90209,0.000102596,0.000102596,0.000102596
4,5.81489,0.92436,2.98617,0.99484,0.03323,0.60659,0.10916,0.07898,0.91601,3.73167,0.90732,0.000136748,0.000136748,0.000136748
5,7.32217,0.8835,2.45533,0.97858,0.03565,0.69192,0.27276,0.19834,0.86107,3.70633,0.9137,0.000169987,0.000169987,0.000169987
6,8.81127,0.82836,1.92497,0.97083,0.05182,0.85919,0.49416,0.34786,0.88822,3.49684,0.92924,0.000202316,0.000202316,0.000202316
7,10.3015,0.8155,1.60144,0.94524,0.07578,0.85111,0.56746,0.40631,0.86069,3.42617,0.91893,0.000233733,0.000233733,0.000233733
8,11.7923,0.78489,1.45627,0.92752,0.09305,0.87363,0.61372,0.44225,0.83078,3.33859,0.91553,0.000264239,0.000264239,0.000264239
9,13.2836,0.74986,1.29509,0.9093,0.08088,0.90476,0.72265,0.53495,0.86495,3.14096,0.94046,0.000293834,0.000293834,0.000293834
10,14.7666,0.7492,1.23211,0.92526,0.90759,0.25364,0.68017,0.50418,0.82803,3.10549,0.92264,0.000322518,0.000322518,0.000322518
11,16.246,0.73311,1.15421,0.91169,0.88629,0.20245,0.73962,0.55262,0.85721,2.89153,0.94001,0.00035029,0.00035029,0.00035029
12,17.7326,0.73405,1.09362,0.90791,0.92671,0.18475,0.76446,0.56375,0.87137,2.81886,0.97107,0.000377151,0.000377151,0.000377151
13,19.1804,0.71335,0.98965,0.90356,0.87311,0.55715,0.83488,0.60484,0.87535,2.61042,0.96796,0.0004031,0.0004031,0.0004031
14,20.6469,0.69395,0.95383,0.89565,0.8874,0.47721,0.83114,0.62084,0.83447,2.05468,0.94674,0.000428138,0.000428138,0.000428138
15,22.107,0.6714,0.95449,0.89956,0.84885,0.5704,0.85211,0.65295,0.82212,1.89434,0.93547,0.00043487,0.00043487,0.00043487
16,23.5712,0.67916,0.90624,0.90421,0.88575,0.78439,0.86093,0.63934,0.8189,1.36611,0.93708,0.000428361,0.000428361,0.000428361
17,25.1423,0.67722,0.91772,0.89712,0.8579,0.78206,0.85555,0.63719,0.84081,1.46444,0.95085,0.000421852,0.000421852,0.000421852
18,26.6057,0.66132,0.88731,0.89434,0.85575,0.85838,0.86228,0.64588,0.82865,1.04387,0.95984,0.000415343,0.000415343,0.000415343
19,28.0467,0.65619,0.85374,0.88729,0.89655,0.85722,0.86562,0.6512,0.81754,1.03805,0.95517,0.000408834,0.000408834,0.000408834
20,29.5008,0.67369,0.85012,0.9014,0.8929,0.87133,0.87133,0.65323,0.82862,0.85772,0.95591,0.000402324,0.000402324,0.000402324
21,30.9513,0.62975,0.79048,0.88731,0.86559,0.8428,0.84642,0.63312,0.81314,0.83639,0.94767,0.000395815,0.000395815,0.000395815
22,32.4019,0.62219,0.79561,0.88035,0.89465,0.78388,0.86092,0.65531,0.79769,0.86096,0.93843,0.000389306,0.000389306,0.000389306
23,33.8513,0.62659,0.79803,0.87565,0.9282,0.83926,0.87138,0.66304,0.79917,0.67437,0.93822,0.000382796,0.000382796,0.000382796
24,35.3121,0.62614,0.7871,0.88844,0.92002,0.80572,0.86313,0.66038,0.78318,0.76035,0.92999,0.000376287,0.000376287,0.000376287
25,36.7696,0.60538,0.77367,0.87361,0.87234,0.88026,0.87171,0.65707,0.80613,0.69378,0.94535,0.000369778,0.000369778,0.000369778
26,38.2138,0.63078,0.7713,0.89229,0.85931,0.83966,0.84825,0.63588,0.83468,0.64844,0.9693,0.000363269,0.000363269,0.000363269
27,39.6553,0.60713,0.75239,0.88126,0.8609,0.86725,0.84207,0.65205,0.76378,0.68012,0.93182,0.00035676,0.00035676,0.00035676
28,41.1053,0.63366,0.76437,0.88842,0.90759,0.83321,0.85514,0.66009,0.76566,0.60566,0.93939,0.00035025,0.00035025,0.00035025
29,42.5473,0.60716,0.71737,0.87996,0.85774,0.83352,0.86903,0.65631,0.77688,0.62417,0.9486,0.000343741,0.000343741,0.000343741
30,43.9995,0.59495,0.69768,0.872,0.89907,0.84509,0.89081,0.69107,0.76215,0.6522,0.9298,0.000337232,0.000337232,0.000337232
31,45.4477,0.61146,0.70449,0.87638,0.92892,0.81535,0.89332,0.67612,0.79215,0.61393,0.95467,0.000330722,0.000330722,0.000330722
32,46.9166,0.59815,0.6745,0.87201,0.93012,0.84412,0.87255,0.66533,0.77282,0.56828,0.94298,0.000324213,0.000324213,0.000324213
33,48.3681,0.58639,0.68006,0.86762,0.90069,0.83691,0.87626,0.68033,0.77658,0.61873,0.93516,0.000317704,0.000317704,0.000317704
34,49.8098,0.61133,0.70496,0.87866,0.9398,0.79287,0.8667,0.66127,0.82766,0.60099,0.95717,0.000311195,0.000311195,0.000311195
35,51.3699,0.60047,0.66141,0.87074,0.93497,0.83149,0.88912,0.69269,0.74954,0.59245,0.92728,0.000304685,0.000304685,0.000304685
36,52.8347,0.58139,0.669,0.8741,0.89586,0.86946,0.89825,0.69472,0.75494,0.56155,0.92464,0.000298176,0.000298176,0.000298176
37,54.2904,0.58086,0.65429,0.87358,0.90107,0.87728,0.91757,0.72022,0.73055,0.52144,0.91683,0.000291667,0.000291667,0.000291667
38,55.7527,0.56468,0.63063,0.86433,0.9055,0.87533,0.91956,0.71169,0.78029,0.57163,0.93738,0.000285158,0.000285158,0.000285158
39,57.1963,0.57663,0.6393,0.87024,0.91269,0.85386,0.9544,0.74155,0.73788,0.56217,0.92846,0.000278649,0.000278649,0.000278649
40,58.668,0.57441,0.62387,0.86825,0.88785,0.85108,0.94971,0.72252,0.7675,0.55056,0.93649,0.000272139,0.000272139,0.000272139
41,60.107,0.5672,0.63243,0.87505,0.93915,0.86404,0.9589,0.75654,0.72826,0.54641,0.90881,0.00026563,0.00026563,0.00026563
42,61.5728,0.57504,0.64426,0.87454,0.94993,0.86568,0.96202,0.76599,0.71953,0.50711,0.90074,0.000259121,0.000259121,0.000259121
43,63.0269,0.57335,0.60865,0.86559,0.95958,0.86908,0.96112,0.73685,0.77038,0.49434,0.93874,0.000252611,0.000252611,0.000252611
44,64.4783,0.55402,0.60185,0.86678,0.93585,0.86417,0.95638,0.75137,0.73028,0.51445,0.92406,0.000246102,0.000246102,0.000246102
45,65.9255,0.55734,0.61292,0.86554,0.92151,0.85788,0.94877,0.73748,0.74883,0.52039,0.93391,0.000239593,0.000239593,0.000239593
46,67.3891,0.56368,0.58696,0.86783,0.9229,0.87459,0.94977,0.73908,0.75509,0.49346,0.93682,0.000233084,0.000233084,0.000233084
47,68.8272,0.55325,0.59733,0.86907,0.91921,0.87238,0.94985,0.75224,0.74552,0.5015,0.92765,0.000226575,0.000226575,0.000226575
48,70.2744,0.56259,0.6072,0.8745,0.94303,0.83892,0.94952,0.74345,0.77665,0.52156,0.94168,0.000220065,0.000220065,0.000220065
49,71.7221,0.53596,0.57085,0.85013,0.91816,0.87447,0.95593,0.74036,0.74889,0.51281,0.93409,0.000213556,0.000213556,0.000213556
50,73.1664,0.52474,0.57048,0.86054,0.93251,0.83836,0.94256,0.74563,0.71972,0.52986,0.90998,0.000207047,0.000207047,0.000207047
