epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.49474,0.93015,4.05831,0.99962,0.02737,0.76196,0.15819,0.11623,0.9212,3.42068,1.00964,0.000172964,0.000172964,0.000172964
2,6.43707,0.93383,2.79766,1.02986,0.49183,0.43257,0.4063,0.29005,0.96575,2.03551,1.02194,0.000343987,0.000343987,0.000343987
3,9.41752,0.85183,2.14028,0.99105,0.56373,0.55269,0.56412,0.41868,0.90864,1.5679,0.9791,0.000510671,0.000510671,0.000510671
4,12.3174,0.84585,1.84374,0.96917,0.60311,0.6829,0.64647,0.47029,0.94495,1.34914,0.98506,0.000506472,0.000506472,0.000506472
5,15.0665,0.79805,1.60428,0.96924,0.66886,0.78652,0.73189,0.56378,0.89263,1.22638,0.95673,0.000499963,0.000499963,0.000499963
6,17.9945,0.76239,1.43335,0.94295,0.8256,0.71131,0.78469,0.58965,0.88754,1.05962,0.96561,0.000493454,0.000493454,0.000493454
7,20.8593,0.75693,1.3342,0.94806,0.74633,0.83572,0.788,0.58015,0.91726,0.9812,0.97367,0.000486945,0.000486945,0.000486945
8,23.5614,0.77134,1.27749,0.94523,0.83527,0.78894,0.8202,0.63029,0.86011,0.90206,0.9581,0.000480435,0.000480435,0.000480435
9,26.372,0.75723,1.16897,0.9305,0.82514,0.8012,0.79722,0.60516,0.88707,0.85652,0.95506,0.000473926,0.000473926,0.000473926
10,29.1604,0.73914,1.11355,0.93855,0.8325,0.87845,0.83436,0.62746,0.89233,0.85071,0.98327,0.000467417,0.000467417,0.000467417
11,32.1106,0.7132,1.04911,0.91953,0.79288,0.84335,0.84101,0.64769,0.863,0.75482,0.9536,0.000460907,0.000460907,0.000460907
12,35.2817,0.73024,1.07035,0.9406,0.83076,0.82335,0.82514,0.63516,0.83085,0.76091,0.93025,0.000454398,0.000454398,0.000454398
13,38.4481,0.72165,1.05462,0.93478,0.86761,0.86349,0.85043,0.65413,0.84667,0.66658,0.93835,0.000447889,0.000447889,0.000447889
14,41.6059,0.70576,1.01102,0.93399,0.88676,0.84816,0.85157,0.64575,0.8478,0.70216,0.95124,0.00044138,0.00044138,0.00044138
15,44.8021,0.70635,0.98581,0.92781,0.87724,0.83723,0.84331,0.62867,0.87847,0.72313,0.98832,0.00043487,0.00043487,0.00043487
16,47.9624,0.67393,0.93881,0.92076,0.84561,0.88754,0.83551,0.63408,0.85871,0.71652,0.96789,0.000428361,0.000428361,0.000428361
17,51.1185,0.69193,0.93097,0.92805,0.8724,0.82776,0.83462,0.64261,0.81025,0.66693,0.94469,0.000421852,0.000421852,0.000421852
18,54.3252,0.6737,0.84006,0.91393,0.89693,0.88013,0.84386,0.65017,0.87387,0.62818,0.94699,0.000415343,0.000415343,0.000415343
19,57.4846,0.68093,0.87565,0.92712,0.89153,0.854,0.87514,0.67776,0.85311,0.66798,0.96443,0.000408834,0.000408834,0.000408834
20,60.6644,0.65022,0.86431,0.92691,0.88213,0.85707,0.87393,0.66127,0.88244,0.66839,1.00584,0.000402324,0.000402324,0.000402324
