epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.969981,1.65833,4.63896,1.32689,0,0,0,0,1.45964,4.49189,1.20298,0.0955,0.0005,0.0005
2,1.88854,1.60051,4.23648,1.30889,0.00076,0.21429,0.03052,0.00866,1.26873,4.02998,1.10478,0.0900946,0.00109455,0.00109455
3,2.88896,1.31505,2.82808,1.14195,0.07571,0.13323,0.0026,0.00042,1.27976,17.2844,1.58068,0.0846832,0.00168317,0.00168317
4,4.25756,1.21284,2.44188,1.11469,0,0,0,0,3.55613,inf,7.52234,0.0792658,0.00226584,0.00226584
5,5.56409,1.21962,2.19355,1.13082,0.28574,0.00649,1e-05,0,2.50579,inf,4.83599,0.0738426,0.00284258,0.00284258
6,7.40997,1.17383,1.93528,1.12794,0,0,0,0,3.40365,inf,11.1266,0.0684134,0.00341337,0.00341337
7,8.45363,1.16611,1.87183,1.14031,0.07152,0.03457,0.0371,0.01852,2.00406,inf,6.43784,0.0629782,0.00397823,0.00397823
8,9.43385,1.20002,1.76911,1.16187,0,0,0,0,2.29399,inf,5.84469,0.0575371,0.00453714,0.00453714
9,10.6191,1.11318,1.54718,1.11858,0.07146,0.0119,2e-05,1e-05,3.20461,inf,4.1361,0.0520901,0.00509012,0.00509012
10,11.6048,1.11338,1.5369,1.09742,0.1847,0.14926,0.09343,0.05564,2.15132,18.0512,2.24462,0.0466372,0.00563715,0.00563715
11,12.7033,1.09151,1.46576,1.11382,0,0,0,0,2.623,inf,2.80613,0.0411782,0.00617825,0.00617825
12,13.7568,1.15987,1.50839,1.13045,0.14292,0.01786,5e-05,2e-05,2.59609,inf,2.62782,0.0357134,0.00671341,0.00671341
13,14.7712,1.10337,1.42106,1.10013,1e-05,0.00595,0,0,1.93838,inf,2.15816,0.0302426,0.00724262,0.00724262
14,15.7479,1.05475,1.35229,1.08314,0.47286,0.15546,0.14352,0.10036,1.55552,inf,1.74791,0.0247659,0.0077659,0.0077659
15,16.788,1.08296,1.31994,1.10356,0.13292,0.06689,0.04926,0.03221,1.54726,inf,1.80907,0.0192832,0.00828323,0.00828323
16,17.8091,1.06803,1.29775,1.08953,0.5074,0.13673,0.09629,0.06494,1.6799,14.1623,1.8484,0.0137946,0.00879463,0.00879463
17,19.0348,1.03689,1.2301,1.09814,0.4296,0.17378,0.08759,0.03947,2.67137,9.14874,3.25021,0.009208,0.009208,0.009208
18,20.0315,1.03605,1.17477,1.08319,0.12917,0.28623,0.12843,0.07538,1.47666,9.81972,1.54235,0.0091585,0.0091585,0.0091585
19,21.1451,1.01796,1.14334,1.05855,0.24995,0.23511,0.15137,0.07647,1.44481,10.9335,1.62619,0.009109,0.009109,0.009109
20,22.0856,1.02987,1.14722,1.09653,0.17438,0.2312,0.16003,0.11271,1.3744,7.0782,1.5712,0.0090595,0.0090595,0.0090595
21,23.0512,1.02011,1.1144,1.06872,0.4037,0.15378,0.17498,0.11094,1.39878,8.94734,1.54476,0.00901,0.00901,0.00901
22,24.0005,1.00495,1.09049,1.08101,0.51524,0.29021,0.26475,0.19158,1.21315,2.86878,1.36754,0.0089605,0.0089605,0.0089605
23,24.9759,0.98277,1.02016,1.07232,0.58461,0.151,0.19748,0.12526,1.31819,9.87773,1.43526,0.008911,0.008911,0.008911
24,25.9159,1.00098,1.06749,1.09961,0.20217,0.23158,0.18911,0.14195,1.48382,5.33325,1.63104,0.0088615,0.0088615,0.0088615
25,26.8627,0.98413,0.98265,1.05512,0.32771,0.36259,0.28263,0.18622,1.21731,3.79025,1.38903,0.008812,0.008812,0.008812
26,27.8335,0.99332,1.00845,1.05347,0.54782,0.29803,0.35597,0.2315,1.3343,3.81201,1.49323,0.0087625,0.0087625,0.0087625
27,28.7843,1.00974,1.00602,1.07165,0.58918,0.18237,0.19001,0.10632,1.81191,3.6355,1.87624,0.008713,0.008713,0.008713
28,29.7379,1.02792,1.00839,1.07687,0.15789,0.08696,0.06985,0.04532,1.89312,5.49716,1.93947,0.0086635,0.0086635,0.0086635
29,30.6936,1.02868,0.97377,1.07058,0.42699,0.08587,0.0565,0.03596,1.84455,5.39946,1.93783,0.008614,0.008614,0.008614
30,31.6596,1.01715,0.93117,1.05322,0.33051,0.13537,0.10025,0.0572,2.02147,5.6643,2.00869,0.0085645,0.0085645,0.0085645
31,32.6175,0.99641,0.93157,1.0786,0.29744,0.27685,0.23106,0.14235,1.49266,3.14874,1.57463,0.008515,0.008515,0.008515
32,33.5722,0.95857,0.90741,1.06752,0.53916,0.32356,0.34996,0.23335,1.40789,2.80773,1.51091,0.0084655,0.0084655,0.0084655
33,34.5305,0.9548,0.91151,1.0422,0.59668,0.51808,0.47593,0.32285,1.22459,1.87568,1.39907,0.008416,0.008416,0.008416
34,35.4716,0.92677,0.87903,1.0507,0.69148,0.61416,0.66721,0.46956,1.01649,1.13279,1.16709,0.0083665,0.0083665,0.0083665
35,36.4251,0.9483,0.84183,1.04716,0.85818,0.55568,0.71464,0.47196,1.11666,1.05928,1.24624,0.008317,0.008317,0.008317
36,37.3822,0.9883,0.87884,1.0616,0.78762,0.5176,0.69714,0.48498,1.00749,1.23447,1.15614,0.0082675,0.0082675,0.0082675
37,38.3307,0.94423,0.85075,1.04198,0.54317,0.55343,0.54081,0.3928,1.03653,1.83389,1.1911,0.008218,0.008218,0.008218
38,39.2681,0.96375,0.87129,1.05644,0.60514,0.40682,0.42228,0.30212,1.23695,2.90781,1.34692,0.0081685,0.0081685,0.0081685
39,40.2186,0.94524,0.86864,1.05448,0.59357,0.36746,0.43562,0.30395,1.23014,2.18526,1.29537,0.008119,0.008119,0.008119
40,41.1758,1.02039,0.92221,1.07826,0.66316,0.31373,0.38871,0.24592,1.46646,2.53812,1.49466,0.0080695,0.0080695,0.0080695
41,42.2447,0.99639,0.89866,1.05038,0.70376,0.29778,0.41199,0.29104,1.18738,2.55395,1.31723,0.00802,0.00802,0.00802
42,43.2363,0.94265,0.86036,1.03647,0.44709,0.6023,0.57412,0.38525,1.15902,1.67394,1.26927,0.0079705,0.0079705,0.0079705
43,44.1766,0.92858,0.82102,1.01007,0.70982,0.58486,0.67749,0.48091,1.00059,1.34627,1.16261,0.007921,0.007921,0.007921
44,45.1344,0.91443,0.81072,0.99334,0.56284,0.74649,0.73265,0.53799,0.98156,1.13506,1.14234,0.0078715,0.0078715,0.0078715
45,46.0952,0.88211,0.76338,1.00263,0.58201,0.7172,0.72279,0.54395,0.97084,1.30821,1.13156,0.007822,0.007822,0.007822
46,47.0524,0.86749,0.73979,0.98915,0.68313,0.68002,0.75647,0.53569,0.99508,1.22258,1.15127,0.0077725,0.0077725,0.0077725
47,48.0118,0.89383,0.76422,1.01436,0.7689,0.74714,0.85272,0.62312,0.89991,0.77772,1.08669,0.007723,0.007723,0.007723
48,48.9697,0.90272,0.77276,1.02349,0.81022,0.65676,0.74232,0.55146,0.89532,0.78738,1.08493,0.0076735,0.0076735,0.0076735
49,49.9238,0.85818,0.72104,0.99506,0.81161,0.70841,0.80132,0.61818,0.8604,0.90637,1.07048,0.007624,0.007624,0.007624
50,50.8655,0.8998,0.731,1.02626,0.61685,0.72214,0.76946,0.54918,0.95067,1.12206,1.12475,0.0075745,0.0075745,0.0075745
51,51.8097,0.92791,0.7847,1.03063,0.69028,0.72917,0.75904,0.57164,0.92679,1.2364,1.10322,0.007525,0.007525,0.007525
52,52.7784,0.90377,0.7705,0.9935,0.69618,0.69174,0.72119,0.55211,0.89471,1.01663,1.09365,0.0074755,0.0074755,0.0074755
53,53.7283,0.89946,0.76653,1.01996,0.62994,0.67883,0.71337,0.51779,0.90932,1.0932,1.10304,0.007426,0.007426,0.007426
54,54.6862,0.90782,0.72481,1.0139,0.66196,0.73251,0.77671,0.5691,0.93643,0.9791,1.11506,0.0073765,0.0073765,0.0073765
55,55.6205,0.8627,0.73226,1.02321,0.87929,0.78715,0.83037,0.63403,0.87646,0.75137,1.08158,0.007327,0.007327,0.007327
56,56.5713,0.89156,0.71986,1.00256,0.6157,0.67256,0.71769,0.49998,0.98808,1.33707,1.13132,0.0072775,0.0072775,0.0072775
57,57.5203,0.87038,0.71111,1.01112,0.74937,0.49962,0.66197,0.46703,1.06721,1.58315,1.23229,0.007228,0.007228,0.007228
58,58.4783,0.84308,0.68272,0.9861,0.63349,0.65399,0.70101,0.51387,0.98627,1.41245,1.1511,0.0071785,0.0071785,0.0071785
