epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.95576,0.94694,4.35601,1.01256,0.0451,0.29076,0.05979,0.04594,0.96498,4.07918,1.07882,0.0001578,0.0001578,0.0001578
2,3.93878,0.97188,3.31417,1.02552,0.91994,0.08853,0.25447,0.19599,0.96085,3.38402,1.00362,0.000319801,0.000319801,0.000319801
3,5.98163,0.91957,2.62641,1.00713,0.44453,0.38168,0.4284,0.30001,0.9928,2.38982,1.05523,0.000480726,0.000480726,0.000480726
4,7.93771,0.90421,2.21726,1.00537,0.50627,0.56942,0.60074,0.39778,0.97192,1.79083,1.02359,0.000520793,0.000520793,0.000520793
5,9.82966,0.85075,2.00892,0.98284,0.64756,0.72943,0.687,0.47261,1.02642,1.3171,1.21638,0.000519057,0.000519057,0.000519057
6,11.8025,0.84845,1.81592,0.98931,0.70219,0.63021,0.66333,0.47676,0.97359,1.34423,1.11322,0.000517321,0.000517321,0.000517321
7,13.7717,0.7612,1.56879,0.94394,0.72789,0.73737,0.74793,0.54594,0.911,1.09962,1.02219,0.000515585,0.000515585,0.000515585
8,15.7017,0.77054,1.45378,0.93619,0.74159,0.74014,0.77043,0.55978,0.96849,1.16308,1.09206,0.000513849,0.000513849,0.000513849
9,17.6149,0.76296,1.38266,0.94077,0.7565,0.6922,0.74619,0.54821,0.91994,1.1337,1.0474,0.000512114,0.000512114,0.000512114
10,19.5084,0.7543,1.36629,0.92681,0.79105,0.74144,0.76591,0.55932,0.93273,0.99404,1.05744,0.000510378,0.000510378,0.000510378
11,21.399,0.7416,1.30473,0.94005,0.88726,0.75992,0.79122,0.56213,0.99096,0.94251,1.10588,0.000508642,0.000508642,0.000508642
12,23.4218,0.76747,1.32462,0.96155,0.78809,0.74562,0.80093,0.59894,0.912,0.94063,1.0449,0.000506906,0.000506906,0.000506906
13,25.3169,0.74212,1.16633,0.92098,0.78356,0.7784,0.79217,0.59808,0.89902,0.9045,1.04135,0.00050517,0.00050517,0.00050517
14,27.2249,0.72057,1.12996,0.92991,0.79283,0.71676,0.77629,0.56046,0.96421,0.95779,1.07106,0.000503435,0.000503435,0.000503435
15,29.1209,0.71571,1.11516,0.92712,0.78657,0.80805,0.81019,0.58881,0.93634,0.86653,1.07334,0.000501699,0.000501699,0.000501699
16,31.0115,0.72829,1.13762,0.94639,0.77518,0.77002,0.80634,0.57961,0.94639,0.91337,1.09836,0.000499963,0.000499963,0.000499963
17,32.9081,0.70313,1.05105,0.93024,0.79642,0.80266,0.80091,0.58604,0.91668,0.85382,1.04801,0.000498227,0.000498227,0.000498227
18,34.7961,0.69583,1.03812,0.92097,0.79044,0.8274,0.8246,0.61158,0.92868,0.83333,1.0554,0.000496491,0.000496491,0.000496491
19,36.7192,0.66952,1.0091,0.91004,0.82893,0.82737,0.84654,0.62082,0.95149,0.77977,1.09533,0.000494756,0.000494756,0.000494756
20,38.6145,0.69475,1.03518,0.93241,0.81633,0.80167,0.81412,0.60346,0.90503,0.78051,1.06338,0.00049302,0.00049302,0.00049302
21,40.5273,0.65378,0.92884,0.89647,0.89485,0.79661,0.82691,0.62121,0.88822,0.7452,1.0444,0.000491284,0.000491284,0.000491284
22,42.4212,0.68418,0.95127,0.91498,0.76061,0.84058,0.84904,0.63561,0.86892,0.76098,0.99863,0.000489548,0.000489548,0.000489548
23,44.3231,0.68645,0.95012,0.9253,0.7432,0.85695,0.83627,0.63081,0.89551,0.85048,1.0492,0.000487812,0.000487812,0.000487812
24,46.2334,0.65841,0.90453,0.91786,0.86583,0.80032,0.84833,0.62503,0.91782,0.75737,1.06193,0.000486077,0.000486077,0.000486077
25,48.1377,0.66225,0.86873,0.90342,0.80145,0.85628,0.86266,0.6283,0.94566,0.82952,1.12206,0.000484341,0.000484341,0.000484341
26,50.0635,0.64957,0.87472,0.90983,0.78175,0.90491,0.85597,0.63965,0.8846,0.73774,1.04741,0.000482605,0.000482605,0.000482605
27,51.9967,0.63141,0.83869,0.9089,0.76521,0.87712,0.86395,0.63833,0.88313,0.72799,1.03349,0.000480869,0.000480869,0.000480869
28,53.8787,0.6224,0.84994,0.89704,0.86479,0.82321,0.84241,0.63157,0.88397,0.73091,1.02156,0.000479133,0.000479133,0.000479133
29,55.8839,0.6305,0.81942,0.89837,0.75675,0.85261,0.82738,0.64406,0.86233,0.74336,1.01729,0.000477398,0.000477398,0.000477398
30,57.7756,0.62006,0.82179,0.89626,0.75685,0.84824,0.82897,0.63351,0.88779,0.75603,1.03886,0.000475662,0.000475662,0.000475662
31,59.6542,0.64817,0.79534,0.90297,0.76838,0.88596,0.84033,0.63149,0.87918,0.78144,1.04215,0.000473926,0.000473926,0.000473926
32,61.5257,0.64596,0.83639,0.90872,0.80378,0.9006,0.85054,0.64406,0.87647,0.71272,1.03543,0.00047219,0.00047219,0.00047219
33,63.4255,0.64985,0.79267,0.90208,0.76419,0.87578,0.82648,0.62623,0.89367,0.76961,1.04021,0.000470454,0.000470454,0.000470454
34,65.3139,0.61178,0.73593,0.88645,0.76161,0.85018,0.81993,0.62574,0.86399,0.79301,1.01519,0.000468719,0.000468719,0.000468719
35,67.2216,0.62946,0.78975,0.89965,0.79741,0.86908,0.83029,0.61506,0.92671,0.79059,1.06136,0.000466983,0.000466983,0.000466983
36,69.099,0.61708,0.73966,0.88613,0.79012,0.88476,0.83856,0.61867,0.94096,0.76384,1.1289,0.000465247,0.000465247,0.000465247
