epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.17836,0.93507,4.19745,1.00435,0.05638,0.2476,0.06281,0.0488,0.85873,4.0372,0.92602,0.000170324,0.000170324,0.000170324
2,4.40529,0.9287,2.85738,1.00766,0.69446,0.08881,0.3541,0.24538,0.85405,3.13634,0.93936,0.000344516,0.000344516,0.000344516
3,6.51775,0.86025,2.16549,0.98881,0.52207,0.63051,0.57601,0.39274,0.93921,1.85498,1.03786,0.000517552,0.000517552,0.000517552
4,8.62441,0.86913,1.92313,0.98117,0.61195,0.62899,0.64434,0.46169,0.92742,1.65472,1.01072,0.000520793,0.000520793,0.000520793
5,10.7494,0.81523,1.60275,0.95764,0.80217,0.67436,0.76294,0.56886,0.90446,1.25058,1.0202,0.000519057,0.000519057,0.000519057
6,12.8495,0.79372,1.50128,0.95365,0.74353,0.74382,0.7731,0.58518,0.86046,1.07404,0.98998,0.000517321,0.000517321,0.000517321
7,14.9576,0.7525,1.36049,0.93494,0.76246,0.79524,0.78669,0.57999,0.88895,1.05431,0.98497,0.000515585,0.000515585,0.000515585
8,17.1312,0.79015,1.3157,0.95049,0.84902,0.76447,0.79536,0.58229,0.88979,1.00314,1.00297,0.000513849,0.000513849,0.000513849
9,19.1765,0.74263,1.17799,0.93086,0.81552,0.84902,0.81106,0.5897,0.87943,0.86895,0.99887,0.000512114,0.000512114,0.000512114
10,21.2708,0.72756,1.16417,0.93239,0.83027,0.83547,0.83581,0.63368,0.80947,0.76924,0.97096,0.000510378,0.000510378,0.000510378
11,23.3445,0.74028,1.13955,0.9406,0.85983,0.8055,0.84693,0.62669,0.85139,0.77939,1.00768,0.000508642,0.000508642,0.000508642
12,25.4246,0.72286,1.06528,0.92575,0.85345,0.83067,0.84019,0.63606,0.82238,0.7438,0.98896,0.000506906,0.000506906,0.000506906
13,27.5142,0.7252,1.06195,0.9285,0.82192,0.832,0.84053,0.63139,0.86184,0.7757,0.99335,0.00050517,0.00050517,0.00050517
14,29.6082,0.70129,0.99101,0.9229,0.90518,0.84496,0.85128,0.64462,0.83145,0.67414,0.98554,0.000503435,0.000503435,0.000503435
15,31.706,0.69931,0.97654,0.92219,0.84386,0.8779,0.8495,0.62872,0.8476,0.71055,0.9996,0.000501699,0.000501699,0.000501699
16,33.796,0.68844,0.93684,0.91506,0.85863,0.8281,0.85665,0.64617,0.85132,0.69001,1.00298,0.000499963,0.000499963,0.000499963
17,35.8868,0.68958,0.89934,0.92577,0.85633,0.8701,0.85237,0.64222,0.849,0.67618,0.98859,0.000498227,0.000498227,0.000498227
18,38.0828,0.67171,0.92251,0.90854,0.83806,0.8853,0.86545,0.65952,0.8328,0.68224,0.99254,0.000496491,0.000496491,0.000496491
19,40.1481,0.66701,0.86523,0.90838,0.85211,0.88607,0.83468,0.63865,0.82851,0.67815,0.99632,0.000494756,0.000494756,0.000494756
20,42.2259,0.66864,0.85248,0.92306,0.85272,0.87673,0.83741,0.63489,0.81589,0.64873,0.98025,0.00049302,0.00049302,0.00049302
21,44.3225,0.64881,0.79914,0.90412,0.95733,0.80549,0.85785,0.66014,0.80043,0.627,0.96512,0.000491284,0.000491284,0.000491284
22,46.3955,0.66319,0.78224,0.89793,0.87572,0.88819,0.89144,0.67614,0.82347,0.62103,0.98154,0.000489548,0.000489548,0.000489548
23,48.4663,0.64988,0.7788,0.90232,0.92241,0.83961,0.9546,0.73225,0.8059,0.63366,0.96726,0.000487812,0.000487812,0.000487812
24,50.5878,0.649,0.7983,0.90112,0.89795,0.84268,0.95096,0.73946,0.79577,0.60029,0.96309,0.000486077,0.000486077,0.000486077
25,52.7017,0.6274,0.79167,0.89681,0.92576,0.85464,0.94202,0.73345,0.80376,0.61188,0.96238,0.000484341,0.000484341,0.000484341
26,54.7982,0.63662,0.78526,0.9002,0.85452,0.84436,0.9256,0.72568,0.78723,0.6299,0.97399,0.000482605,0.000482605,0.000482605
27,56.9142,0.63835,0.7685,0.90193,0.93979,0.81038,0.94178,0.7045,0.82723,0.66385,1.01222,0.000480869,0.000480869,0.000480869
28,58.9913,0.64356,0.76765,0.89767,0.92928,0.84864,0.96121,0.73303,0.82097,0.6242,0.97526,0.000479133,0.000479133,0.000479133
