epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.46474,0.99108,4.58923,1.03701,0,0,0,0,0.92394,4.40069,1.03266,4.208e-05,4.208e-05,4.208e-05
2,2.93959,0.90298,4.31819,0.99632,0.06924,0.16896,0.06985,0.05823,0.9538,4.10756,0.96002,8.86823e-05,8.86823e-05,8.86823e-05
3,4.48226,0.91487,3.50544,1.00051,0.02714,0.57423,0.0966,0.0612,0.96829,3.74636,0.92567,0.000134503,0.000134503,0.000134503
4,5.99045,0.86883,2.59282,0.99448,0.04445,0.77011,0.29309,0.21016,0.87522,3.63353,0.89005,0.000179544,0.000179544,0.000179544
5,7.52923,0.80986,2.12718,0.9647,0.06264,0.76442,0.45007,0.33404,0.86831,3.59383,0.89583,0.000223802,0.000223802,0.000223802
6,8.99612,0.83815,1.83073,0.95952,0.06344,0.82801,0.5083,0.38785,0.88272,3.44364,0.91939,0.00026728,0.00026728,0.00026728
7,10.4642,0.78651,1.59538,0.93888,0.07275,0.87119,0.58806,0.42994,0.86868,3.24124,0.92153,0.000309977,0.000309977,0.000309977
8,11.948,0.76427,1.46016,0.90876,0.07561,0.88333,0.72115,0.52153,0.88206,3.0523,0.94084,0.000351893,0.000351893,0.000351893
9,13.4226,0.73528,1.32028,0.91827,0.87599,0.22924,0.77007,0.5707,0.86727,2.56361,0.95394,0.000393027,0.000393027,0.000393027
10,14.8927,0.73813,1.25749,0.91904,0.87061,0.40204,0.77441,0.57304,0.92043,2.22367,0.96516,0.000433381,0.000433381,0.000433381
11,16.3689,0.73375,1.23007,0.90923,0.7969,0.48947,0.7717,0.57805,0.8793,2.00026,0.96243,0.000472953,0.000472953,0.000472953
12,17.8398,0.73852,1.22133,0.94523,0.89476,0.69522,0.82235,0.59548,0.87607,1.4382,0.96205,0.000478265,0.000478265,0.000478265
13,19.3092,0.73006,1.09738,0.91809,0.88368,0.69909,0.82753,0.60079,0.87283,1.51793,0.96475,0.000473926,0.000473926,0.000473926
14,20.7689,0.74211,1.18759,0.93558,0.81641,0.70398,0.79616,0.56606,0.9281,1.32391,1.00608,0.000469586,0.000469586,0.000469586
15,22.2415,0.69757,1.06976,0.89872,0.86745,0.68334,0.79159,0.58405,0.89374,1.19604,0.97976,0.000465247,0.000465247,0.000465247
16,23.69,0.72598,1.07927,0.92403,0.86011,0.77544,0.8322,0.62217,0.85957,1.10768,0.97175,0.000460907,0.000460907,0.000460907
17,25.1618,0.73167,1.05468,0.92509,0.80884,0.71572,0.79872,0.60137,0.85012,0.97047,0.96066,0.000456568,0.000456568,0.000456568
18,26.6296,0.68593,1.03917,0.90259,0.79708,0.62981,0.75631,0.55827,0.8917,0.95591,0.97259,0.000452229,0.000452229,0.000452229
19,28.0907,0.67218,0.9359,0.89591,0.68911,0.70959,0.80024,0.58919,0.86266,0.95064,0.95963,0.000447889,0.000447889,0.000447889
20,29.6638,0.67522,0.93018,0.89449,0.77329,0.76454,0.8218,0.61776,0.82531,0.70147,0.94242,0.00044355,0.00044355,0.00044355
21,31.1301,0.65259,0.87833,0.88663,0.71203,0.81039,0.82935,0.62574,0.82436,0.81718,0.95394,0.00043921,0.00043921,0.00043921
22,32.5906,0.62738,0.86191,0.88199,0.80718,0.77715,0.8588,0.64213,0.81127,0.70868,0.95455,0.00043487,0.00043487,0.00043487
23,34.0749,0.63944,0.87203,0.89014,0.83993,0.80077,0.83986,0.63175,0.83646,0.7652,0.94376,0.000430531,0.000430531,0.000430531
24,35.5265,0.65013,0.85519,0.88758,0.87879,0.75613,0.87115,0.64594,0.82609,0.76142,0.95155,0.000426191,0.000426191,0.000426191
25,36.9992,0.62666,0.86075,0.88915,0.85672,0.81827,0.89405,0.66052,0.81801,0.67548,0.95032,0.000421852,0.000421852,0.000421852
26,38.4555,0.63106,0.79299,0.87925,0.78012,0.88174,0.89468,0.66499,0.81869,0.66386,0.96722,0.000417512,0.000417512,0.000417512
27,39.9183,0.61986,0.83919,0.89114,0.78137,0.89001,0.88497,0.65467,0.81447,0.68192,0.95747,0.000413173,0.000413173,0.000413173
28,41.3644,0.61674,0.80043,0.87513,0.72891,0.84592,0.85797,0.63817,0.81986,0.67926,0.95338,0.000408834,0.000408834,0.000408834
29,42.8108,0.61117,0.76565,0.87579,0.77732,0.85678,0.85295,0.64667,0.80088,0.68844,0.94307,0.000404494,0.000404494,0.000404494
30,44.255,0.63351,0.81474,0.89561,0.82738,0.7935,0.87276,0.64014,0.8245,0.65797,0.96716,0.000400154,0.000400154,0.000400154
31,45.7211,0.6123,0.73961,0.88167,0.86232,0.87223,0.88025,0.64822,0.83876,0.61867,0.97243,0.000395815,0.000395815,0.000395815
32,47.1687,0.61044,0.71971,0.88761,0.80028,0.90018,0.89076,0.6434,0.85929,0.60229,0.97786,0.000391476,0.000391476,0.000391476
33,48.617,0.56835,0.69423,0.86275,0.89005,0.80898,0.88689,0.65866,0.82911,0.59227,0.95656,0.000387136,0.000387136,0.000387136
34,50.0686,0.64575,0.77241,0.89123,0.89822,0.83439,0.92409,0.7102,0.80609,0.60872,0.94713,0.000382796,0.000382796,0.000382796
35,51.5415,0.63595,0.7495,0.88294,0.89924,0.79249,0.87711,0.65726,0.82166,0.56711,0.96319,0.000378457,0.000378457,0.000378457
36,53.1023,0.5922,0.69983,0.86381,0.82327,0.90073,0.87911,0.65178,0.81779,0.57841,0.95415,0.000374117,0.000374117,0.000374117
37,54.5571,0.61294,0.71291,0.884,0.89997,0.8139,0.86575,0.66302,0.78508,0.61568,0.92509,0.000369778,0.000369778,0.000369778
38,56.0101,0.61467,0.72568,0.87628,0.89731,0.80873,0.89306,0.65202,0.83168,0.58853,0.96404,0.000365439,0.000365439,0.000365439
39,57.489,0.62906,0.76085,0.88886,0.80001,0.89202,0.89472,0.68117,0.79119,0.69926,0.93815,0.000361099,0.000361099,0.000361099
40,58.956,0.60563,0.72691,0.8758,0.88421,0.8875,0.94675,0.70261,0.80138,0.57687,0.95922,0.00035676,0.00035676,0.00035676
41,60.416,0.57292,0.67334,0.86578,0.82177,0.90442,0.9471,0.70717,0.79278,0.57225,0.94715,0.00035242,0.00035242,0.00035242
42,61.8809,0.57364,0.65308,0.86075,0.81724,0.89995,0.92497,0.69799,0.784,0.55453,0.94629,0.00034808,0.00034808,0.00034808
43,63.3417,0.58243,0.68371,0.87162,0.79272,0.85087,0.89631,0.66679,0.78511,0.59797,0.94317,0.000343741,0.000343741,0.000343741
