epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.39022,0.99095,4.61412,1.03927,0,0,0,0,0.9525,4.43728,1.0643,4.208e-05,4.208e-05,4.208e-05
2,2.81257,0.95576,4.31837,1.00391,0.06356,0.12805,0.04502,0.03637,0.95965,4.11796,0.95497,8.83134e-05,8.83134e-05,8.83134e-05
3,4.27665,0.91329,3.43453,0.99976,0.03454,0.57243,0.09022,0.06678,0.91483,3.73154,0.90212,0.000133375,0.000133375,0.000133375
4,5.75319,0.87257,2.52216,0.97387,0.04531,0.74267,0.25944,0.19408,0.87748,3.6033,0.89265,0.000177265,0.000177265,0.000177265
5,7.22857,0.81156,2.03238,0.93332,0.07474,0.75596,0.41591,0.3116,0.87646,3.5281,0.90836,0.000219984,0.000219984,0.000219984
6,8.65173,0.80761,1.7309,0.9327,0.07295,0.82068,0.50133,0.37677,0.87574,3.3582,0.92005,0.00026153,0.00026153,0.00026153
7,10.0857,0.76858,1.56722,0.91924,0.10165,0.81257,0.48925,0.3657,0.84831,3.34366,0.93274,0.000301906,0.000301906,0.000301906
8,11.4958,0.75205,1.48927,0.91482,0.59478,0.51604,0.63537,0.48528,0.8306,3.01195,0.92418,0.000341109,0.000341109,0.000341109
9,12.9285,0.76607,1.37285,0.92206,0.93146,0.21443,0.67226,0.50302,0.88524,2.78198,0.94028,0.000379141,0.000379141,0.000379141
10,14.3496,0.75615,1.36646,0.92335,0.97527,0.1718,0.60188,0.43833,0.93836,3.01342,0.99045,0.000416001,0.000416001,0.000416001
11,15.7877,0.76674,1.28598,0.91424,0.84426,0.18637,0.5783,0.42718,0.95001,2.59036,1.00847,0.000451689,0.000451689,0.000451689
12,17.2099,0.78035,1.26235,0.94473,0.80108,0.44375,0.72641,0.54354,0.87418,2.11782,0.98355,0.000454398,0.000454398,0.000454398
13,18.6362,0.7358,1.17559,0.92081,0.90975,0.5725,0.75134,0.54175,0.89131,1.7397,0.97143,0.000447889,0.000447889,0.000447889
14,20.0623,0.72874,1.09718,0.90428,0.84579,0.67248,0.78394,0.57702,0.87115,1.29777,0.97908,0.00044138,0.00044138,0.00044138
15,21.4972,0.71868,1.01804,0.90663,0.83215,0.71889,0.78561,0.58216,0.86579,1.2546,0.95508,0.00043487,0.00043487,0.00043487
16,22.9168,0.71517,1.08624,0.92571,0.87158,0.78259,0.84873,0.59941,0.89671,1.12887,0.98926,0.000428361,0.000428361,0.000428361
17,24.4865,0.66924,1.05536,0.90899,0.90751,0.81127,0.85,0.60965,0.85107,0.83166,0.96718,0.000421852,0.000421852,0.000421852
18,25.918,0.65654,0.95173,0.88588,0.79698,0.78858,0.81977,0.5805,0.91588,0.79642,0.99041,0.000415343,0.000415343,0.000415343
19,27.3403,0.68995,0.97146,0.91232,0.79558,0.79822,0.8234,0.59168,0.90614,0.83674,1.01165,0.000408834,0.000408834,0.000408834
20,28.7628,0.69823,0.9544,0.89806,0.79735,0.77442,0.83124,0.61874,0.87287,0.72621,0.97089,0.000402324,0.000402324,0.000402324
