epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.99431,1.62677,4.67399,1.32744,0,0,0,0,1.1729,4.46966,1.05693,4.76e-05,4.76e-05,4.76e-05
2,4.03648,1.20199,4.37755,1.12175,0,0,0,0,0.88352,4.37388,0.92933,9.91353e-05,9.91353e-05,9.91353e-05
3,6.07386,1.10439,3.85017,1.05995,0.07542,0.1163,0.12491,0.10087,0.88545,4.11247,0.89807,0.000149807,0.000149807,0.000149807
4,8.13275,1.09576,3.12427,1.04727,0.05344,0.6466,0.23028,0.1698,0.88957,3.58592,0.91084,0.000199614,0.000199614,0.000199614
5,10.1983,1.05326,2.62669,1.02917,0.8,0.18047,0.34151,0.23874,0.87551,3.25311,0.91933,0.000248558,0.000248558,0.000248558
6,12.229,1.0302,2.32063,1.02258,0.822,0.16422,0.36651,0.24502,0.96307,2.96536,0.98433,0.000296637,0.000296637,0.000296637
7,14.264,1.0143,2.09426,1.00665,0.72688,0.19338,0.40174,0.28999,0.89056,2.73741,0.96306,0.000343853,0.000343853,0.000343853
8,16.2997,1.03673,1.88803,0.99466,0.80437,0.24835,0.46084,0.32818,0.93312,2.7523,1.00289,0.000390205,0.000390205,0.000390205
9,18.3244,0.9726,1.7482,1.00174,0.65814,0.27471,0.4945,0.35747,0.89686,2.60077,0.992,0.000435692,0.000435692,0.000435692
10,20.3328,0.96743,1.65546,0.98852,0.64201,0.42465,0.526,0.38672,0.90782,2.21556,1.00043,0.000440657,0.000440657,0.000440657
11,22.3852,0.94324,1.5251,0.9643,0.60777,0.5244,0.5532,0.40572,0.87959,1.70751,0.99309,0.00043673,0.00043673,0.00043673
12,24.4091,0.89222,1.47418,0.95831,0.57279,0.66513,0.65662,0.49178,0.85279,1.42142,0.98041,0.000432803,0.000432803,0.000432803
13,26.4151,0.91509,1.41579,0.96787,0.61269,0.72547,0.69772,0.51538,0.85863,1.31625,0.96811,0.000428876,0.000428876,0.000428876
14,28.4287,0.95058,1.47293,0.97549,0.57861,0.76493,0.66729,0.49328,0.90501,1.33975,0.99401,0.000424949,0.000424949,0.000424949
15,30.4539,0.91291,1.34884,0.96912,0.59377,0.76557,0.68072,0.51135,0.86191,1.23276,0.97205,0.000421022,0.000421022,0.000421022
16,32.4875,0.87227,1.26609,0.96234,0.66855,0.72395,0.72968,0.56688,0.84552,1.23991,0.96922,0.000417095,0.000417095,0.000417095
17,34.4995,0.90992,1.27412,0.98366,0.63492,0.75227,0.73563,0.55679,0.92277,1.16386,0.99928,0.000413168,0.000413168,0.000413168
18,36.517,0.86977,1.20416,0.9585,0.78178,0.72454,0.74839,0.58955,0.82863,0.98844,0.96479,0.000409241,0.000409241,0.000409241
19,38.5233,0.87634,1.14135,0.96118,0.79689,0.70695,0.76231,0.58728,0.85676,1.04841,0.97529,0.000405314,0.000405314,0.000405314
20,40.542,0.87095,1.15996,0.96805,0.56931,0.82126,0.7872,0.61206,0.83427,0.94039,0.96341,0.000401387,0.000401387,0.000401387
21,42.5561,0.85987,1.15325,0.94343,0.73869,0.77578,0.79718,0.62803,0.80061,0.92464,0.95048,0.00039746,0.00039746,0.00039746
22,44.5853,0.90914,1.14427,0.96904,0.64086,0.81595,0.7985,0.61879,0.80802,0.89308,0.95547,0.000393533,0.000393533,0.000393533
23,46.6026,0.86091,1.07696,0.95477,0.77037,0.78569,0.80475,0.63135,0.81268,0.85094,0.9575,0.000389606,0.000389606,0.000389606
24,48.6283,0.84945,1.0625,0.94991,0.64118,0.85819,0.79724,0.60804,0.83962,0.81624,0.96056,0.000385679,0.000385679,0.000385679
25,50.6169,0.83557,1.00578,0.9473,0.64063,0.89058,0.80595,0.62183,0.813,0.87743,0.95329,0.000381752,0.000381752,0.000381752
26,52.6246,0.82274,1.02443,0.94711,0.69115,0.82211,0.79753,0.62735,0.77665,0.8332,0.93306,0.000377825,0.000377825,0.000377825
27,54.6305,0.8557,1.04284,0.94599,0.76147,0.77917,0.79023,0.6287,0.78069,0.84997,0.93659,0.000373898,0.000373898,0.000373898
28,56.6447,0.81787,0.9829,0.94774,0.74536,0.68059,0.78424,0.61312,0.76684,0.87116,0.93642,0.000369971,0.000369971,0.000369971
29,58.6505,0.79637,0.96319,0.93569,0.69528,0.83918,0.80636,0.63147,0.78382,0.78371,0.93665,0.000366044,0.000366044,0.000366044
30,60.663,0.83732,0.98632,0.95304,0.69767,0.871,0.80181,0.6267,0.79296,0.85242,0.93662,0.000362117,0.000362117,0.000362117
31,62.6875,0.79188,0.93632,0.9244,0.81421,0.82979,0.83496,0.66091,0.77957,0.73187,0.94222,0.00035819,0.00035819,0.00035819
32,64.686,0.81316,0.93134,0.94146,0.72762,0.79773,0.81768,0.64611,0.77958,0.78691,0.94023,0.000354263,0.000354263,0.000354263
33,66.6877,0.78359,0.91622,0.94082,0.73641,0.81449,0.82914,0.65431,0.7757,0.79125,0.93523,0.000350336,0.000350336,0.000350336
34,68.6956,0.7898,0.90461,0.93103,0.71982,0.81622,0.81027,0.65138,0.76147,0.76124,0.93241,0.000346409,0.000346409,0.000346409
35,70.6962,0.77384,0.89641,0.91637,0.71322,0.79168,0.79482,0.63846,0.75864,0.76514,0.92639,0.000342482,0.000342482,0.000342482
36,72.7236,0.7893,0.92768,0.93428,0.75033,0.78108,0.803,0.64423,0.75943,0.77885,0.93179,0.000338555,0.000338555,0.000338555
37,74.7295,0.78336,0.86257,0.91593,0.73475,0.78048,0.80809,0.64879,0.75688,0.71516,0.93192,0.000334628,0.000334628,0.000334628
38,76.7629,0.78979,0.8589,0.92526,0.87113,0.70279,0.82225,0.64958,0.76716,0.6905,0.93657,0.000330701,0.000330701,0.000330701
39,78.7836,0.81694,0.90836,0.94681,0.77972,0.75832,0.84522,0.66228,0.78036,0.77908,0.93579,0.000326774,0.000326774,0.000326774
40,80.8139,0.77265,0.88316,0.91776,0.68694,0.86231,0.81478,0.6651,0.75719,0.70557,0.93364,0.000322847,0.000322847,0.000322847
41,82.8296,0.77696,0.85504,0.92828,0.75358,0.77571,0.80656,0.66299,0.75549,0.74319,0.93453,0.00031892,0.00031892,0.00031892
42,84.8301,0.76322,0.83027,0.9186,0.84812,0.84463,0.8572,0.68848,0.75732,0.72363,0.9254,0.000314993,0.000314993,0.000314993
43,86.8493,0.7631,0.81223,0.91036,0.84833,0.86101,0.86974,0.71374,0.75185,0.71358,0.92258,0.000311066,0.000311066,0.000311066
44,88.8436,0.74848,0.79843,0.90968,0.76264,0.88493,0.85183,0.68486,0.76644,0.73658,0.93338,0.000307139,0.000307139,0.000307139
45,90.8783,0.75601,0.82169,0.91781,0.75659,0.8962,0.85845,0.68954,0.76752,0.7151,0.93115,0.000303212,0.000303212,0.000303212
46,92.896,0.76838,0.82945,0.92834,0.77557,0.82318,0.83975,0.68417,0.76164,0.7069,0.92551,0.000299285,0.000299285,0.000299285
47,94.946,0.76249,0.80825,0.92619,0.82936,0.8047,0.83372,0.68478,0.77239,0.6781,0.93307,0.000295358,0.000295358,0.000295358
48,96.9836,0.74559,0.76219,0.91146,0.7249,0.88473,0.83139,0.66544,0.77128,0.6702,0.93694,0.000291431,0.000291431,0.000291431
49,98.9863,0.74459,0.76759,0.91135,0.78896,0.78009,0.82286,0.66198,0.77287,0.67423,0.93488,0.000287504,0.000287504,0.000287504
50,101.037,0.74328,0.74312,0.91558,0.73606,0.85274,0.83389,0.66731,0.77572,0.67182,0.93674,0.000283577,0.000283577,0.000283577
51,103.065,0.75339,0.76731,0.92772,0.75986,0.87601,0.85733,0.69207,0.75722,0.6647,0.93248,0.00027965,0.00027965,0.00027965
52,105.085,0.74671,0.75409,0.91898,0.82946,0.85141,0.85315,0.69841,0.74588,0.67042,0.92908,0.000275723,0.000275723,0.000275723
53,107.092,0.72308,0.76443,0.90932,0.81181,0.87772,0.84678,0.68635,0.7502,0.64395,0.9296,0.000271796,0.000271796,0.000271796
54,109.088,0.74189,0.80318,0.94466,0.80493,0.88124,0.83658,0.67275,0.77374,0.65509,0.9392,0.000267869,0.000267869,0.000267869
55,111.086,0.72762,0.74715,0.91236,0.74489,0.91459,0.82723,0.65764,0.77263,0.66401,0.93953,0.000263942,0.000263942,0.000263942
56,113.081,0.73949,0.74472,0.91969,0.70807,0.87869,0.81817,0.66284,0.75814,0.64887,0.93081,0.000260015,0.000260015,0.000260015
57,115.095,0.71828,0.72757,0.9063,0.70907,0.84057,0.80912,0.65866,0.74986,0.6707,0.92703,0.000256088,0.000256088,0.000256088
58,117.118,0.72593,0.75376,0.90525,0.74083,0.90236,0.83399,0.67382,0.76422,0.69332,0.92599,0.000252161,0.000252161,0.000252161
59,119.138,0.74818,0.75804,0.91302,0.74529,0.91825,0.86372,0.69893,0.76902,0.64958,0.93402,0.000248234,0.000248234,0.000248234
60,121.158,0.7315,0.72991,0.91582,0.81422,0.87098,0.86308,0.69314,0.74915,0.61782,0.92677,0.000244307,0.000244307,0.000244307
61,123.22,0.7114,0.70533,0.90615,0.79497,0.86806,0.85307,0.68688,0.7564,0.62906,0.9265,0.00024038,0.00024038,0.00024038
62,125.256,0.70613,0.71011,0.90506,0.76265,0.91522,0.85336,0.68681,0.76066,0.65356,0.92804,0.000236453,0.000236453,0.000236453
63,127.288,0.73167,0.72855,0.9192,0.75124,0.91315,0.8418,0.6836,0.74629,0.60479,0.92526,0.000232526,0.000232526,0.000232526
64,129.302,0.70925,0.70628,0.90787,0.78452,0.86075,0.84893,0.68959,0.75185,0.62755,0.92695,0.000228599,0.000228599,0.000228599
65,131.332,0.72327,0.72185,0.89899,0.79906,0.87944,0.85315,0.69136,0.74351,0.62396,0.92552,0.000224672,0.000224672,0.000224672
66,133.354,0.7308,0.69949,0.90121,0.79408,0.87007,0.85219,0.68052,0.8039,0.63728,0.94628,0.000220745,0.000220745,0.000220745
67,135.398,0.73029,0.71742,0.91457,0.85405,0.83546,0.87349,0.71004,0.74056,0.60035,0.92427,0.000216818,0.000216818,0.000216818
68,137.412,0.73075,0.71991,0.90562,0.8438,0.85787,0.8869,0.71981,0.74573,0.59266,0.92315,0.000212891,0.000212891,0.000212891
69,139.438,0.71162,0.69254,0.90847,0.84222,0.80983,0.87942,0.71527,0.74981,0.5964,0.9243,0.000208964,0.000208964,0.000208964
70,141.479,0.69843,0.70454,0.91077,0.91331,0.80746,0.86732,0.70607,0.75175,0.58988,0.92418,0.000205037,0.000205037,0.000205037
71,143.551,0.68665,0.67511,0.89207,0.84654,0.87928,0.89746,0.72678,0.76047,0.57916,0.92712,0.00020111,0.00020111,0.00020111
72,145.561,0.71133,0.70155,0.90345,0.82265,0.90922,0.89855,0.72545,0.75009,0.6098,0.92303,0.000197183,0.000197183,0.000197183
73,147.567,0.70279,0.68009,0.90611,0.82945,0.89311,0.883,0.72436,0.74118,0.57583,0.9199,0.000193256,0.000193256,0.000193256
74,149.597,0.70187,0.70157,0.89338,0.84957,0.86833,0.89543,0.71825,0.75225,0.59472,0.9258,0.000189329,0.000189329,0.000189329
75,151.639,0.72246,0.7033,0.90974,0.84243,0.86249,0.89347,0.72288,0.74711,0.59681,0.92646,0.000185402,0.000185402,0.000185402
76,153.65,0.67146,0.66628,0.90017,0.86502,0.84383,0.89462,0.72958,0.73797,0.58661,0.92456,0.000181475,0.000181475,0.000181475
77,155.676,0.68802,0.67295,0.89542,0.87065,0.84061,0.90358,0.73672,0.73812,0.58585,0.9224,0.000177548,0.000177548,0.000177548
78,157.747,0.68029,0.66085,0.89384,0.87199,0.82694,0.89172,0.72755,0.7394,0.59894,0.92058,0.000173621,0.000173621,0.000173621
79,159.78,0.67091,0.66228,0.90289,0.83625,0.89228,0.89031,0.72776,0.7419,0.59587,0.92078,0.000169694,0.000169694,0.000169694
80,161.821,0.68882,0.63603,0.87449,0.83501,0.89806,0.88492,0.72462,0.74345,0.5993,0.92284,0.000165767,0.000165767,0.000165767
81,163.812,0.67978,0.65725,0.88679,0.83907,0.899,0.88845,0.73065,0.74046,0.57762,0.9238,0.00016184,0.00016184,0.00016184
82,165.851,0.66367,0.64423,0.89477,0.87362,0.8673,0.89018,0.72837,0.7426,0.57813,0.92713,0.000157913,0.000157913,0.000157913
83,167.892,0.68297,0.65391,0.901,0.88712,0.84301,0.88376,0.72542,0.74601,0.57388,0.92369,0.000153986,0.000153986,0.000153986
84,169.915,0.65338,0.6214,0.87902,0.89433,0.84745,0.86852,0.7099,0.741,0.56993,0.91815,0.000150059,0.000150059,0.000150059
85,171.96,0.6585,0.6264,0.88703,0.89574,0.84728,0.86969,0.7158,0.74219,0.57315,0.91622,0.000146132,0.000146132,0.000146132
86,173.979,0.69726,0.65875,0.89462,0.88637,0.84742,0.87288,0.71691,0.74816,0.57879,0.91936,0.000142205,0.000142205,0.000142205
87,176.009,0.6793,0.64304,0.89178,0.83718,0.91432,0.88635,0.73283,0.74203,0.58481,0.91861,0.000138278,0.000138278,0.000138278
88,178.026,0.66953,0.62343,0.89382,0.87719,0.87731,0.89488,0.72551,0.74866,0.57784,0.92225,0.000134351,0.000134351,0.000134351
89,180.064,0.70897,0.65651,0.90208,0.86357,0.91815,0.90671,0.73449,0.74465,0.57016,0.9224,0.000130424,0.000130424,0.000130424
90,182.095,0.65753,0.65405,0.89565,0.8992,0.86116,0.89689,0.7353,0.74031,0.56153,0.92206,0.000126497,0.000126497,0.000126497
91,184.132,0.66525,0.63432,0.88212,0.83624,0.86708,0.87508,0.71641,0.74291,0.57447,0.92221,0.00012257,0.00012257,0.00012257
92,186.14,0.66878,0.67093,0.91264,0.83921,0.88475,0.88514,0.7218,0.74649,0.59321,0.92383,0.000118643,0.000118643,0.000118643
93,188.163,0.66293,0.62102,0.88592,0.84607,0.91293,0.88793,0.72645,0.74266,0.57918,0.92252,0.000114716,0.000114716,0.000114716
94,190.19,0.64463,0.61206,0.89432,0.85068,0.91499,0.8903,0.7286,0.73855,0.56262,0.92361,0.000110789,0.000110789,0.000110789
95,192.209,0.65174,0.60173,0.88988,0.82512,0.91817,0.89018,0.73012,0.73382,0.55869,0.92222,0.000106862,0.000106862,0.000106862
96,194.208,0.65229,0.60606,0.88818,0.82052,0.92319,0.88834,0.7115,0.74333,0.56319,0.9255,0.000102935,0.000102935,0.000102935
97,196.225,0.66154,0.6228,0.88005,0.82636,0.91843,0.88775,0.71888,0.74048,0.56386,0.92341,9.9008e-05,9.9008e-05,9.9008e-05
98,198.247,0.64742,0.60499,0.89383,0.8339,0.91803,0.88067,0.72695,0.73089,0.5599,0.91806,9.5081e-05,9.5081e-05,9.5081e-05
99,200.259,0.67284,0.64117,0.89075,0.84632,0.91248,0.88893,0.73182,0.74237,0.56727,0.92352,9.1154e-05,9.1154e-05,9.1154e-05
100,202.291,0.64974,0.64242,0.88707,0.85332,0.8952,0.8949,0.73737,0.74078,0.55944,0.92367,8.7227e-05,8.7227e-05,8.7227e-05
101,204.307,0.65547,0.61176,0.88106,0.85639,0.89175,0.89397,0.73656,0.73187,0.56116,0.92106,8.33e-05,8.33e-05,8.33e-05
102,206.315,0.64773,0.60417,0.88787,0.80597,0.9166,0.89254,0.73381,0.72615,0.5547,0.92031,7.9373e-05,7.9373e-05,7.9373e-05
103,208.327,0.64171,0.6028,0.88397,0.84124,0.88748,0.89618,0.73791,0.72926,0.55483,0.92127,7.5446e-05,7.5446e-05,7.5446e-05
104,210.35,0.64917,0.60558,0.88373,0.84018,0.84002,0.88257,0.72111,0.73353,0.56575,0.92294,7.1519e-05,7.1519e-05,7.1519e-05
105,212.347,0.64013,0.6116,0.88314,0.83627,0.83959,0.88222,0.72604,0.73389,0.57157,0.92284,6.7592e-05,6.7592e-05,6.7592e-05
106,214.336,0.62117,0.58754,0.88023,0.79881,0.89705,0.89266,0.72902,0.73815,0.56695,0.92232,6.3665e-05,6.3665e-05,6.3665e-05
