epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.9332,0.94694,4.35601,1.01256,0.0451,0.29076,0.05979,0.04594,0.96498,4.07918,1.07882,0.0001578,0.0001578,0.0001578
2,3.82322,0.97334,3.31843,1.02627,0.92308,0.08509,0.25804,0.19859,0.96515,3.39724,1.00468,0.000316889,0.000316889,0.000316889
3,5.72918,0.92231,2.62805,1.01168,0.45728,0.38226,0.44254,0.30245,0.97524,2.38237,1.04758,0.000471943,0.000471943,0.000471943
4,7.62897,0.88548,2.20639,1.00241,0.5386,0.57625,0.58825,0.4092,0.94239,1.78576,1.01234,0.000506472,0.000506472,0.000506472
5,9.69669,0.84612,2.00776,0.98051,0.6956,0.67489,0.69169,0.47822,0.99919,1.3976,1.17247,0.000499963,0.000499963,0.000499963
6,11.5836,0.85397,1.83701,0.99572,0.7782,0.59955,0.69221,0.49555,0.95598,1.43517,1.09652,0.000493454,0.000493454,0.000493454
7,13.4855,0.75957,1.5865,0.94613,0.67032,0.70489,0.73544,0.5414,0.90364,1.10046,1.05118,0.000486945,0.000486945,0.000486945
8,15.3805,0.77523,1.46674,0.94242,0.75829,0.66414,0.76008,0.56647,0.91751,1.13055,1.05542,0.000480435,0.000480435,0.000480435
9,17.2551,0.76884,1.38848,0.94966,0.70235,0.73239,0.75376,0.56352,0.92128,1.07072,1.03914,0.000473926,0.000473926,0.000473926
10,19.1442,0.75941,1.36326,0.9296,0.78922,0.75337,0.78848,0.58215,0.9107,0.95826,1.05099,0.000467417,0.000467417,0.000467417
11,21.0338,0.75368,1.30419,0.94757,0.82726,0.74365,0.80346,0.58013,0.95479,0.89309,1.10293,0.000460907,0.000460907,0.000460907
12,23.0086,0.78214,1.34519,0.96635,0.77495,0.73662,0.78416,0.56107,0.97955,1.0739,1.073,0.000454398,0.000454398,0.000454398
13,24.9117,0.73101,1.17773,0.91852,0.81004,0.81382,0.80338,0.59819,0.93168,0.84993,1.04909,0.000447889,0.000447889,0.000447889
14,26.7747,0.71627,1.15085,0.92954,0.8618,0.7836,0.81554,0.59723,0.92261,0.87301,1.04365,0.00044138,0.00044138,0.00044138
15,28.664,0.70227,1.12696,0.92642,0.8661,0.78057,0.81391,0.60304,0.9188,0.87497,1.0329,0.00043487,0.00043487,0.00043487
16,30.5449,0.71321,1.12825,0.94621,0.78977,0.75221,0.82439,0.60135,0.93643,0.84897,1.05838,0.000428361,0.000428361,0.000428361
17,32.4194,0.69653,1.04243,0.93211,0.79764,0.8145,0.81638,0.60528,0.92152,0.83133,1.05716,0.000421852,0.000421852,0.000421852
18,34.2936,0.69132,1.03662,0.92351,0.83528,0.81393,0.82742,0.61696,0.8968,0.78743,1.0201,0.000415343,0.000415343,0.000415343
19,36.1711,0.66926,1.0057,0.91307,0.83594,0.79566,0.83071,0.60542,0.92597,0.75914,1.0325,0.000408834,0.000408834,0.000408834
20,38.0365,0.6889,1.02281,0.93803,0.83163,0.82461,0.83169,0.62137,0.87476,0.73801,1.02191,0.000402324,0.000402324,0.000402324
21,39.9256,0.66544,0.94355,0.90005,0.8738,0.78342,0.8448,0.61959,0.89611,0.72553,1.02897,0.000395815,0.000395815,0.000395815
22,41.7925,0.69618,0.94767,0.9214,0.84078,0.82342,0.85256,0.63486,0.89689,0.72229,1.02605,0.000389306,0.000389306,0.000389306
23,43.6794,0.69011,0.91992,0.92796,0.78733,0.81472,0.86179,0.62417,0.93985,0.75665,1.06664,0.000382796,0.000382796,0.000382796
24,45.5625,0.66144,0.89448,0.9161,0.75014,0.89448,0.84483,0.63164,0.91091,0.75063,1.04869,0.000376287,0.000376287,0.000376287
25,47.4291,0.65675,0.83862,0.9015,0.74666,0.88276,0.83562,0.6277,0.92023,0.77507,1.03816,0.000369778,0.000369778,0.000369778
26,49.3001,0.65309,0.85105,0.90736,0.75675,0.87611,0.84087,0.62237,0.92126,0.81995,1.04527,0.000363269,0.000363269,0.000363269
27,51.2958,0.63126,0.84238,0.90827,0.74822,0.85048,0.84899,0.62624,0.92597,0.81767,1.06068,0.00035676,0.00035676,0.00035676
28,53.1628,0.6244,0.83099,0.89842,0.74179,0.86195,0.85448,0.6345,0.88416,0.73228,1.03314,0.00035025,0.00035025,0.00035025
29,55.0459,0.63508,0.80261,0.90091,0.78266,0.85449,0.84533,0.61351,0.94397,0.74724,1.07969,0.000343741,0.000343741,0.000343741
30,56.8969,0.61632,0.80185,0.89731,0.80706,0.85661,0.85224,0.61789,0.95914,0.78945,1.08934,0.000337232,0.000337232,0.000337232
31,58.7713,0.63748,0.78289,0.90093,0.7877,0.82468,0.85113,0.64905,0.87915,0.73056,1.03589,0.000330722,0.000330722,0.000330722
32,60.6645,0.62898,0.81455,0.9024,0.83348,0.79113,0.85299,0.63989,0.89005,0.72132,1.05347,0.000324213,0.000324213,0.000324213
33,62.5438,0.63617,0.78495,0.89856,0.80228,0.77898,0.83323,0.61127,0.92289,0.74983,1.08967,0.000317704,0.000317704,0.000317704
34,64.4289,0.59281,0.71853,0.8819,0.76931,0.87977,0.88944,0.66905,0.88845,0.72645,1.04151,0.000311195,0.000311195,0.000311195
35,66.3422,0.61756,0.77473,0.89583,0.76996,0.8723,0.85476,0.63384,0.90962,0.72403,1.04451,0.000304685,0.000304685,0.000304685
36,68.2304,0.5991,0.73706,0.88205,0.78497,0.8768,0.85204,0.62512,0.926,0.72104,1.07505,0.000298176,0.000298176,0.000298176
37,70.0882,0.61511,0.79002,0.90989,0.79207,0.90049,0.8505,0.64502,0.89026,0.68876,1.01837,0.000291667,0.000291667,0.000291667
38,71.9458,0.57642,0.70112,0.87691,0.78369,0.91059,0.85964,0.6428,0.8902,0.68821,1.0226,0.000285158,0.000285158,0.000285158
39,73.824,0.58927,0.72718,0.89002,0.75432,0.83608,0.8547,0.64023,0.8834,0.68503,1.02492,0.000278649,0.000278649,0.000278649
40,75.6982,0.59954,0.77356,0.88966,0.89575,0.78228,0.84499,0.64353,0.86902,0.65839,1.01877,0.000272139,0.000272139,0.000272139
41,77.6717,0.56383,0.68358,0.87573,0.75498,0.86672,0.84153,0.63904,0.86089,0.69613,1.01396,0.00026563,0.00026563,0.00026563
42,79.5572,0.5897,0.69988,0.88642,0.79235,0.89167,0.84033,0.64605,0.8872,0.71062,1.04713,0.000259121,0.000259121,0.000259121
43,81.4185,0.57227,0.72337,0.88888,0.78003,0.87127,0.84777,0.64385,0.88728,0.70377,1.03264,0.000252611,0.000252611,0.000252611
44,83.2957,0.59542,0.72436,0.88261,0.77812,0.88439,0.89097,0.65853,0.88642,0.63354,1.05964,0.000246102,0.000246102,0.000246102
45,85.1826,0.56273,0.67785,0.87829,0.78383,0.87116,0.89797,0.66788,0.89007,0.64031,1.05129,0.000239593,0.000239593,0.000239593
46,87.0429,0.57303,0.6846,0.88783,0.80505,0.82158,0.88709,0.64611,0.92112,0.69985,1.06636,0.000233084,0.000233084,0.000233084
47,88.9138,0.58963,0.6934,0.89069,0.78227,0.82173,0.86196,0.63464,0.92567,0.73841,1.10499,0.000226575,0.000226575,0.000226575
48,90.7991,0.56735,0.6431,0.88048,0.87292,0.81178,0.86097,0.61804,0.96989,0.76201,1.12803,0.000220065,0.000220065,0.000220065
49,92.6741,0.57318,0.67809,0.8877,0.8003,0.83569,0.86714,0.64218,0.87676,0.72675,1.03885,0.000213556,0.000213556,0.000213556
50,94.5767,0.56231,0.65682,0.88336,0.81049,0.82481,0.87179,0.65598,0.86645,0.67872,1.03292,0.000207047,0.000207047,0.000207047
51,96.4538,0.56624,0.64254,0.86767,0.80359,0.88895,0.8747,0.64705,0.94732,0.68634,1.11849,0.000200537,0.000200537,0.000200537
52,98.3517,0.58663,0.66793,0.87825,0.81108,0.91912,0.87853,0.64821,0.93307,0.6637,1.11095,0.000194028,0.000194028,0.000194028
53,100.248,0.56215,0.64973,0.87523,0.82523,0.90523,0.88025,0.66026,0.88136,0.66709,1.06055,0.000187519,0.000187519,0.000187519
54,102.125,0.55506,0.63882,0.87799,0.82983,0.88883,0.87891,0.66622,0.85428,0.66978,1.03626,0.00018101,0.00018101,0.00018101
55,104.106,0.54931,0.63566,0.86925,0.81722,0.89055,0.87613,0.65312,0.88832,0.65905,1.04974,0.0001745,0.0001745,0.0001745
56,106.065,0.57567,0.63967,0.88273,0.81815,0.90677,0.87985,0.66674,0.86047,0.62822,1.03134,0.000167991,0.000167991,0.000167991
57,107.94,0.54161,0.61551,0.86386,0.83892,0.92892,0.89212,0.65704,0.8813,0.6158,1.04848,0.000161482,0.000161482,0.000161482
58,109.823,0.54859,0.6322,0.87736,0.83565,0.92493,0.89623,0.66448,0.8929,0.60447,1.06291,0.000154973,0.000154973,0.000154973
59,111.693,0.54514,0.6322,0.87493,0.83055,0.90829,0.88951,0.65999,0.91577,0.61143,1.07667,0.000148463,0.000148463,0.000148463
60,113.566,0.51311,0.58978,0.86459,0.83885,0.91537,0.88354,0.65415,0.90965,0.63199,1.07654,0.000141954,0.000141954,0.000141954
61,115.435,0.51985,0.58795,0.85815,0.84119,0.91346,0.88095,0.65461,0.89903,0.65994,1.06965,0.000135445,0.000135445,0.000135445
62,117.293,0.53585,0.59193,0.87188,0.8328,0.9138,0.88079,0.64832,0.91592,0.66844,1.09048,0.000128936,0.000128936,0.000128936
63,119.186,0.53863,0.5718,0.86693,0.82438,0.91103,0.87954,0.65257,0.88731,0.6571,1.08343,0.000122426,0.000122426,0.000122426
64,121.047,0.52858,0.57947,0.87266,0.80423,0.88074,0.86945,0.6513,0.88888,0.6549,1.08244,0.000115917,0.000115917,0.000115917
65,122.953,0.53498,0.58775,0.87198,0.86808,0.83842,0.87288,0.66393,0.86754,0.64531,1.05556,0.000109408,0.000109408,0.000109408
66,124.868,0.53427,0.62302,0.8806,0.87089,0.85266,0.87949,0.66756,0.85246,0.62868,1.03761,0.000102899,0.000102899,0.000102899
67,126.768,0.53454,0.5742,0.86796,0.81947,0.89453,0.88657,0.6718,0.85586,0.61998,1.03981,9.63895e-05,9.63895e-05,9.63895e-05
68,128.682,0.50684,0.5509,0.86051,0.83092,0.90813,0.88648,0.6701,0.85803,0.61977,1.0355,8.98803e-05,8.98803e-05,8.98803e-05
69,130.637,0.52897,0.5868,0.87663,0.83647,0.90201,0.88471,0.66611,0.86111,0.63185,1.03074,8.3371e-05,8.3371e-05,8.3371e-05
70,132.65,0.50587,0.55233,0.85895,0.83438,0.89788,0.87963,0.66559,0.86637,0.64367,1.03656,7.68617e-05,7.68617e-05,7.68617e-05
71,135.235,0.52317,0.57781,0.87364,0.82863,0.90915,0.87973,0.65986,0.88771,0.64601,1.06134,7.03525e-05,7.03525e-05,7.03525e-05
72,137.087,0.51217,0.58891,0.87369,0.83545,0.92802,0.8763,0.65939,0.89963,0.64001,1.07647,6.38433e-05,6.38433e-05,6.38433e-05
73,138.951,0.51458,0.59782,0.87615,0.8315,0.93629,0.87827,0.66103,0.88427,0.62001,1.06868,5.7334e-05,5.7334e-05,5.7334e-05
74,140.795,0.51653,0.57814,0.87635,0.83229,0.93627,0.87921,0.6571,0.89257,0.60731,1.06945,5.08248e-05,5.08248e-05,5.08248e-05
75,142.636,0.49312,0.54469,0.86785,0.83005,0.93795,0.88453,0.66574,0.89087,0.5981,1.06245,4.43155e-05,4.43155e-05,4.43155e-05
76,144.511,0.49216,0.55555,0.85796,0.83392,0.93841,0.92906,0.70856,0.89169,0.60087,1.06182,3.78062e-05,3.78062e-05,3.78062e-05
77,146.374,0.49399,0.57364,0.86881,0.83586,0.93581,0.93047,0.69774,0.89955,0.61002,1.06995,3.1297e-05,3.1297e-05,3.1297e-05
78,148.209,0.51094,0.58534,0.87783,0.83503,0.93599,0.93219,0.69816,0.89727,0.61806,1.07095,2.47877e-05,2.47877e-05,2.47877e-05
79,150.082,0.48567,0.54506,0.85447,0.83565,0.93351,0.92936,0.6929,0.90184,0.62075,1.07452,1.82785e-05,1.82785e-05,1.82785e-05
80,151.95,0.48464,0.53604,0.85911,0.83688,0.93522,0.92869,0.69636,0.89404,0.61455,1.07035,1.17692e-05,1.17692e-05,1.17692e-05
