epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.98187,1.61793,4.11178,1.3446,0.41776,0.2971,0.17878,0.12836,1.04719,2.63124,1.06622,9.52e-05,9.52e-05,9.52e-05
2,5.91667,1.11234,2.36785,1.09291,0.6972,0.43197,0.45803,0.34477,0.87727,1.87597,0.99097,0.00019355,0.00019355,0.00019355
3,8.65509,1.01998,1.89328,1.07263,0.60464,0.60349,0.50205,0.38265,0.8593,1.6908,0.99066,0.000290251,0.000290251,0.000290251
4,11.3646,0.97103,1.59915,1.00746,0.60167,0.73361,0.66027,0.47932,0.85228,1.2208,0.97403,0.000385302,0.000385302,0.000385302
5,14.0213,0.95184,1.50858,1.0237,0.72808,0.58856,0.66401,0.50218,0.82982,1.20253,0.95957,0.000460292,0.000460292,0.000460292
6,16.6692,0.91813,1.35397,0.99914,0.56759,0.67333,0.65512,0.49195,0.86475,1.07312,0.9715,0.000456365,0.000456365,0.000456365
7,19.4054,0.89889,1.26093,0.98436,0.69889,0.73517,0.71694,0.55867,0.80698,0.95149,0.9466,0.000452438,0.000452438,0.000452438
8,22.0635,0.89141,1.17433,0.97721,0.7609,0.67147,0.75607,0.57215,0.82235,0.86853,0.94891,0.000448511,0.000448511,0.000448511
9,24.7358,0.86523,1.05573,0.98121,0.67228,0.76913,0.74564,0.58649,0.80926,0.98007,0.93953,0.000444584,0.000444584,0.000444584
10,27.3733,0.87341,1.02944,0.98526,0.68025,0.84709,0.80005,0.61477,0.78603,0.85214,0.94299,0.000440657,0.000440657,0.000440657
11,30.077,0.8495,0.93351,0.95698,0.77244,0.78953,0.80608,0.61558,0.82167,0.759,0.97415,0.00043673,0.00043673,0.00043673
12,32.74,0.83917,0.87213,0.9568,0.79289,0.82209,0.78834,0.62147,0.79109,0.69145,0.95542,0.000432803,0.000432803,0.000432803
13,35.5754,0.81545,0.84006,0.9516,0.83386,0.82856,0.80196,0.63255,0.80013,0.67747,0.9508,0.000428876,0.000428876,0.000428876
14,38.4888,0.83739,0.84276,0.94713,0.87645,0.83838,0.83772,0.65046,0.78441,0.64163,0.94641,0.000424949,0.000424949,0.000424949
15,41.3486,0.81928,0.8158,0.96118,0.81516,0.8381,0.8283,0.65724,0.77228,0.7533,0.93617,0.000421022,0.000421022,0.000421022
16,44.1253,0.79369,0.80358,0.94412,0.78321,0.85649,0.82569,0.65557,0.78228,0.65169,0.94899,0.000417095,0.000417095,0.000417095
17,46.8846,0.80208,0.79044,0.96174,0.90032,0.72999,0.82609,0.66136,0.76206,0.6152,0.94452,0.000413168,0.000413168,0.000413168
18,49.5056,0.79047,0.77328,0.95537,0.82432,0.82692,0.8332,0.66762,0.77382,0.64462,0.95027,0.000409241,0.000409241,0.000409241
19,52.1315,0.77981,0.74303,0.95674,0.82165,0.78458,0.83719,0.67201,0.75726,0.5694,0.93464,0.000405314,0.000405314,0.000405314
20,54.7328,0.76681,0.688,0.94716,0.81247,0.76095,0.80715,0.64691,0.762,0.5742,0.94376,0.000401387,0.000401387,0.000401387
21,57.2737,0.78806,0.72087,0.94453,0.82949,0.78098,0.81121,0.64878,0.74968,0.60369,0.94047,0.00039746,0.00039746,0.00039746
22,59.8688,0.79297,0.71952,0.95483,0.7771,0.82145,0.81989,0.66201,0.72719,0.5782,0.94056,0.000393533,0.000393533,0.000393533
