epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.66247,0.99592,4.51526,1.04473,0,0,0,0,0.92917,4.26627,0.97697,7.89e-05,7.89e-05,7.89e-05
2,3.27965,0.8846,3.57355,0.97381,0.0311,0.45728,0.08179,0.05819,0.94292,3.79185,0.9187,0.000162522,0.000162522,0.000162522
3,4.91636,0.88851,2.73146,0.98718,0.91483,0.08743,0.32293,0.22159,0.90041,3.53122,0.92564,0.000245588,0.000245588,0.000245588
4,6.51163,0.88848,2.22173,0.99146,0.88373,0.15188,0.58903,0.42122,0.91584,3.02593,0.96313,0.000328099,0.000328099,0.000328099
5,8.10696,0.88795,1.91032,0.98734,0.81435,0.16222,0.62894,0.45322,0.92238,2.80264,0.97157,0.000410055,0.000410055,0.000410055
6,9.70831,0.82171,1.65498,0.95485,0.83716,0.37022,0.70438,0.50956,0.93344,2.4529,1.00651,0.000491455,0.000491455,0.000491455
7,11.2972,0.77744,1.52958,0.94131,0.74548,0.60797,0.76727,0.55656,0.89451,1.95046,0.99619,0.000515585,0.000515585,0.000515585
8,12.8885,0.77638,1.38512,0.93081,0.68725,0.66155,0.70437,0.51826,0.89779,1.81311,0.97207,0.000513849,0.000513849,0.000513849
9,14.4996,0.74803,1.38036,0.92263,0.79085,0.72304,0.7722,0.55375,0.92415,1.30097,1.02316,0.000512114,0.000512114,0.000512114
10,16.1003,0.73864,1.27323,0.91938,0.74274,0.7185,0.75484,0.53375,0.98701,1.2679,1.04095,0.000510378,0.000510378,0.000510378
11,17.6643,0.73427,1.24051,0.91699,0.81965,0.6866,0.7772,0.56272,0.92412,1.05702,1.05054,0.000508642,0.000508642,0.000508642
12,19.2657,0.71851,1.22377,0.92459,0.73945,0.74958,0.78028,0.56702,0.96152,1.06152,1.06025,0.000506906,0.000506906,0.000506906
13,20.8507,0.71711,1.13927,0.91832,0.78852,0.76555,0.80642,0.61457,0.85482,0.86345,0.96724,0.00050517,0.00050517,0.00050517
14,22.5683,0.71223,1.09474,0.92305,0.83865,0.77793,0.81989,0.61403,0.85553,0.81076,0.98075,0.000503435,0.000503435,0.000503435
15,24.1534,0.70428,1.03552,0.9164,0.85868,0.74885,0.82061,0.59976,0.88753,0.82104,1.03029,0.000501699,0.000501699,0.000501699
