epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,7.36014,0.75651,1.14724,0.94187,0.80309,0.88283,0.86875,0.6914,0.82093,1.59007,0.91526,0.000203692,0.000203692,0.000203692
16,7.85754,0.74324,0.96083,0.90658,0.8092,0.92621,0.87519,0.71127,0.8102,1.53038,0.91472,0.000216264,0.000216264,0.000216264
17,8.35809,0.77835,0.97562,0.93247,0.83429,0.91668,0.85191,0.68619,0.79413,1.47202,0.90547,0.000228647,0.000228647,0.000228647
18,8.80425,0.75492,0.9461,0.9234,0.83429,0.91668,0.85191,0.68619,0.79413,1.47202,0.90547,0.000240839,0.000240839,0.000240839
19,9.25896,0.82638,1.00303,0.89428,0.85143,0.91071,0.88413,0.70251,0.79093,1.35711,0.90882,0.00025284,0.00025284,0.00025284
20,9.71007,0.74153,0.79646,0.86364,0.85143,0.91071,0.88413,0.70251,0.79093,1.35711,0.90882,0.000264652,0.000264652,0.000264652
21,10.1749,0.74118,0.87378,0.92919,0.83656,0.90385,0.84314,0.68678,0.81448,1.19103,0.91678,0.000276273,0.000276273,0.000276273
22,10.6501,0.73833,0.89448,0.93454,0.83656,0.90385,0.84314,0.68678,0.81448,1.19103,0.91678,0.000287704,0.000287704,0.000287704
23,11.106,0.77208,0.99588,0.93887,0.82291,0.92897,0.85947,0.69781,0.79915,1.10222,0.91173,0.000298944,0.000298944,0.000298944
24,11.5491,0.70974,0.79869,0.88917,0.82291,0.92897,0.85947,0.69781,0.79915,1.10222,0.91173,0.000309994,0.000309994,0.000309994
25,12.1028,0.75823,0.84831,0.90498,0.83234,0.9309,0.85551,0.70544,0.78054,1.05992,0.91013,0.000320854,0.000320854,0.000320854
26,12.5448,0.68571,0.77585,0.89441,0.83234,0.9309,0.85551,0.70544,0.78054,1.05992,0.91013,0.000331523,0.000331523,0.000331523
27,12.9809,0.73659,0.74938,0.89985,0.83234,0.9309,0.85551,0.70544,0.78054,1.05992,0.91013,0.000342002,0.000342002,0.000342002
28,13.428,0.68455,0.74604,0.90952,0.84276,0.91079,0.8296,0.70181,0.77959,1.1199,0.91217,0.000352291,0.000352291,0.000352291
29,13.87,0.71301,0.73027,0.86993,0.84276,0.91079,0.8296,0.70181,0.77959,1.1199,0.91217,0.000362389,0.000362389,0.000362389
30,14.358,0.67915,0.73352,0.89789,0.8096,0.89984,0.83017,0.67855,0.82864,1.14473,0.92321,0.000372297,0.000372297,0.000372297
31,14.8023,0.68237,0.70014,0.87472,0.8096,0.89984,0.83017,0.67855,0.82864,1.14473,0.92321,0.000382015,0.000382015,0.000382015
32,15.2464,0.71415,0.9355,0.93857,0.8096,0.89984,0.83017,0.67855,0.82864,1.14473,0.92321,0.000391543,0.000391543,0.000391543
33,15.6755,0.63959,0.76841,0.88219,0.80208,0.89225,0.81072,0.66414,0.82675,1.18363,0.92541,0.00040088,0.00040088,0.00040088
34,16.1137,0.67336,0.68765,0.89645,0.80208,0.89225,0.81072,0.66414,0.82675,1.18363,0.92541,0.000410026,0.000410026,0.000410026
35,16.551,0.6805,0.77786,0.87319,0.80208,0.89225,0.81072,0.66414,0.82675,1.18363,0.92541,0.000418983,0.000418983,0.000418983
36,16.9896,0.67879,0.7238,0.88858,0.78539,0.89894,0.81125,0.66559,0.7952,1.23911,0.92048,0.000427749,0.000427749,0.000427749
37,17.423,0.67789,0.67832,0.89836,0.78539,0.89894,0.81125,0.66559,0.7952,1.23911,0.92048,0.000436325,0.000436325,0.000436325
38,17.8598,0.62484,0.73788,0.86106,0.78539,0.89894,0.81125,0.66559,0.7952,1.23911,0.92048,0.00044471,0.00044471,0.00044471
39,18.2994,0.71338,0.72441,0.89946,0.82344,0.92404,0.828,0.67383,0.76647,1.12039,0.91174,0.000452905,0.000452905,0.000452905
40,18.8244,0.71429,0.735,0.91079,0.82344,0.92404,0.828,0.67383,0.76647,1.12039,0.91174,0.00046091,0.00046091,0.00046091
41,19.2631,0.64432,0.63133,0.86835,0.82344,0.92404,0.828,0.67383,0.76647,1.12039,0.91174,0.000468725,0.000468725,0.000468725
42,19.7237,0.64003,0.7024,0.87827,0.8426,0.93452,0.83317,0.67447,0.79101,0.92944,0.91511,0.000476349,0.000476349,0.000476349
43,20.1672,0.66741,0.75778,0.90807,0.8426,0.93452,0.83317,0.67447,0.79101,0.92944,0.91511,0.000483783,0.000483783,0.000483783
44,20.5976,0.62428,0.63182,0.86561,0.8426,0.93452,0.83317,0.67447,0.79101,0.92944,0.91511,0.000491026,0.000491026,0.000491026
45,21.0428,0.66259,0.66588,0.89354,0.8426,0.93452,0.83317,0.67447,0.79101,0.92944,0.91511,0.000498079,0.000498079,0.000498079
46,21.4901,0.61744,0.58732,0.85315,0.84093,0.91948,0.8226,0.67532,0.75919,0.79716,0.9054,0.000504942,0.000504942,0.000504942
47,21.9316,0.63503,0.61214,0.86566,0.84093,0.91948,0.8226,0.67532,0.75919,0.79716,0.9054,0.000511615,0.000511615,0.000511615
48,22.3718,0.6098,0.7005,0.88616,0.84093,0.91948,0.8226,0.67532,0.75919,0.79716,0.9054,0.000518097,0.000518097,0.000518097
49,22.8103,0.60429,0.59807,0.88356,0.84093,0.91948,0.8226,0.67532,0.75919,0.79716,0.9054,0.000524389,0.000524389,0.000524389
50,23.2622,0.65667,0.68137,0.91647,0.83746,0.91279,0.82348,0.6859,0.71356,0.81796,0.88991,0.00053049,0.00053049,0.00053049
51,23.7056,0.62644,0.59185,0.87778,0.83746,0.91279,0.82348,0.6859,0.71356,0.81796,0.88991,0.000531091,0.000531091,0.000531091
52,24.1551,0.70387,0.69569,0.89874,0.83746,0.91279,0.82348,0.6859,0.71356,0.81796,0.88991,0.000526332,0.000526332,0.000526332
53,24.5903,0.68951,0.66106,0.90742,0.83746,0.91279,0.82348,0.6859,0.71356,0.81796,0.88991,0.000521574,0.000521574,0.000521574
54,25.0338,0.63382,0.61575,0.87933,0.83974,0.93452,0.82368,0.69349,0.74051,0.8385,0.90152,0.000516816,0.000516816,0.000516816
55,25.4621,0.65329,0.6492,0.90455,0.83974,0.93452,0.82368,0.69349,0.74051,0.8385,0.90152,0.000512058,0.000512058,0.000512058
56,25.889,0.62363,0.66963,0.87087,0.83974,0.93452,0.82368,0.69349,0.74051,0.8385,0.90152,0.0005073,0.0005073,0.0005073
57,26.3176,0.62504,0.59503,0.91151,0.83974,0.93452,0.82368,0.69349,0.74051,0.8385,0.90152,0.000502541,0.000502541,0.000502541
58,26.8349,0.66782,0.60054,0.91546,0.84045,0.93452,0.84256,0.69709,0.76872,0.89468,0.90875,0.000497783,0.000497783,0.000497783
59,27.269,0.66545,0.65594,0.92242,0.84045,0.93452,0.84256,0.69709,0.76872,0.89468,0.90875,0.000493025,0.000493025,0.000493025
60,27.7034,0.63258,0.60621,0.90747,0.84045,0.93452,0.84256,0.69709,0.76872,0.89468,0.90875,0.000488267,0.000488267,0.000488267
61,28.1213,0.58091,0.56982,0.8697,0.84045,0.93452,0.84256,0.69709,0.76872,0.89468,0.90875,0.000483509,0.000483509,0.000483509
62,28.593,0.63085,0.60365,0.86959,0.83722,0.93452,0.85484,0.70493,0.7823,0.79638,0.90949,0.000478751,0.000478751,0.000478751
63,29.0349,0.61478,0.58515,0.88419,0.83722,0.93452,0.85484,0.70493,0.7823,0.79638,0.90949,0.000473992,0.000473992,0.000473992
64,29.4671,0.61671,0.53905,0.88361,0.83722,0.93452,0.85484,0.70493,0.7823,0.79638,0.90949,0.000469234,0.000469234,0.000469234
65,29.9047,0.62479,0.57807,0.88659,0.83722,0.93452,0.85484,0.70493,0.7823,0.79638,0.90949,0.000464476,0.000464476,0.000464476
66,30.3417,0.64452,0.63222,0.91394,0.83688,0.92738,0.85859,0.7169,0.79873,0.70099,0.91291,0.000459718,0.000459718,0.000459718
67,30.8119,0.62317,0.53754,0.89838,0.83688,0.92738,0.85859,0.7169,0.79873,0.70099,0.91291,0.00045496,0.00045496,0.00045496
68,31.2786,0.65097,0.64669,0.88949,0.83688,0.92738,0.85859,0.7169,0.79873,0.70099,0.91291,0.000450201,0.000450201,0.000450201
69,31.7407,0.61313,0.55594,0.87801,0.83688,0.92738,0.85859,0.7169,0.79873,0.70099,0.91291,0.000445443,0.000445443,0.000445443
70,32.2176,0.60249,0.65271,0.87521,0.82861,0.93452,0.85767,0.70288,0.7886,0.69092,0.90813,0.000440685,0.000440685,0.000440685
71,32.645,0.62183,0.51682,0.84861,0.82861,0.93452,0.85767,0.70288,0.7886,0.69092,0.90813,0.000435927,0.000435927,0.000435927
72,33.072,0.64996,0.57908,0.86444,0.82861,0.93452,0.85767,0.70288,0.7886,0.69092,0.90813,0.000431169,0.000431169,0.000431169
73,33.5099,0.57652,0.55181,0.87282,0.82861,0.93452,0.85767,0.70288,0.7886,0.69092,0.90813,0.000426411,0.000426411,0.000426411
74,33.944,0.57586,0.5274,0.86669,0.83984,0.93055,0.85976,0.71399,0.76621,0.71693,0.89913,0.000421652,0.000421652,0.000421652
75,34.374,0.57727,0.53156,0.87731,0.83984,0.93055,0.85976,0.71399,0.76621,0.71693,0.89913,0.000416894,0.000416894,0.000416894
76,34.7994,0.62122,0.53917,0.90376,0.83984,0.93055,0.85976,0.71399,0.76621,0.71693,0.89913,0.000412136,0.000412136,0.000412136
77,35.3063,0.54003,0.53661,0.86093,0.83984,0.93055,0.85976,0.71399,0.76621,0.71693,0.89913,0.000407378,0.000407378,0.000407378
78,35.7318,0.61889,0.57373,0.90616,0.84342,0.92463,0.85953,0.71498,0.7557,0.80295,0.89264,0.00040262,0.00040262,0.00040262
79,36.1729,0.5762,0.48573,0.85066,0.84342,0.92463,0.85953,0.71498,0.7557,0.80295,0.89264,0.000397861,0.000397861,0.000397861
80,36.5974,0.59693,0.48744,0.86892,0.84342,0.92463,0.85953,0.71498,0.7557,0.80295,0.89264,0.000393103,0.000393103,0.000393103
81,37.022,0.57086,0.4954,0.83185,0.84342,0.92463,0.85953,0.71498,0.7557,0.80295,0.89264,0.000388345,0.000388345,0.000388345
82,37.4764,0.60909,0.55133,0.88606,0.83857,0.93153,0.86885,0.7132,0.73237,0.85992,0.88767,0.000383587,0.000383587,0.000383587
83,37.917,0.57942,0.55392,0.90591,0.83857,0.93153,0.86885,0.7132,0.73237,0.85992,0.88767,0.000378829,0.000378829,0.000378829
84,38.3558,0.59124,0.46961,0.82251,0.83857,0.93153,0.86885,0.7132,0.73237,0.85992,0.88767,0.00037407,0.00037407,0.00037407
85,38.7775,0.55629,0.52102,0.86073,0.83857,0.93153,0.86885,0.7132,0.73237,0.85992,0.88767,0.000369312,0.000369312,0.000369312
86,39.2155,0.5434,0.5469,0.8379,0.8266,0.9223,0.86221,0.72177,0.72037,0.81119,0.8851,0.000364554,0.000364554,0.000364554
87,39.6775,0.54317,0.50755,0.87215,0.8266,0.9223,0.86221,0.72177,0.72037,0.81119,0.8851,0.000359796,0.000359796,0.000359796
88,40.1359,0.59326,0.46606,0.8484,0.8266,0.9223,0.86221,0.72177,0.72037,0.81119,0.8851,0.000355038,0.000355038,0.000355038
89,40.5883,0.55876,0.4733,0.8609,0.8266,0.9223,0.86221,0.72177,0.72037,0.81119,0.8851,0.00035028,0.00035028,0.00035028
90,41.0565,0.5588,0.51409,0.85075,0.83879,0.90218,0.86008,0.72041,0.7302,0.77594,0.88269,0.000345521,0.000345521,0.000345521
91,41.483,0.52983,0.4664,0.83054,0.83879,0.90218,0.86008,0.72041,0.7302,0.77594,0.88269,0.000340763,0.000340763,0.000340763
92,41.9072,0.59354,0.50227,0.83741,0.83879,0.90218,0.86008,0.72041,0.7302,0.77594,0.88269,0.000336005,0.000336005,0.000336005
93,42.3276,0.55597,0.48476,0.86806,0.83879,0.90218,0.86008,0.72041,0.7302,0.77594,0.88269,0.000331247,0.000331247,0.000331247
94,42.7569,0.54969,0.45661,0.84819,0.82823,0.89861,0.84375,0.70654,0.75402,0.77991,0.88277,0.000326489,0.000326489,0.000326489
95,43.1877,0.58202,0.47707,0.82812,0.82823,0.89861,0.84375,0.70654,0.75402,0.77991,0.88277,0.00032173,0.00032173,0.00032173
96,43.7084,0.51902,0.47754,0.84829,0.82823,0.89861,0.84375,0.70654,0.75402,0.77991,0.88277,0.000316972,0.000316972,0.000316972
97,44.1368,0.56196,0.49774,0.87749,0.82823,0.89861,0.84375,0.70654,0.75402,0.77991,0.88277,0.000312214,0.000312214,0.000312214
98,44.5698,0.55019,0.47737,0.84635,0.82779,0.90764,0.83703,0.69654,0.76526,0.76805,0.88741,0.000307456,0.000307456,0.000307456
99,44.9957,0.53622,0.46062,0.84944,0.82779,0.90764,0.83703,0.69654,0.76526,0.76805,0.88741,0.000302698,0.000302698,0.000302698
100,45.4231,0.52094,0.48025,0.84858,0.82779,0.90764,0.83703,0.69654,0.76526,0.76805,0.88741,0.000297939,0.000297939,0.000297939
101,45.8512,0.52737,0.44832,0.82213,0.82779,0.90764,0.83703,0.69654,0.76526,0.76805,0.88741,0.000293181,0.000293181,0.000293181
102,46.311,0.51254,0.44694,0.83234,0.81762,0.92017,0.83194,0.69378,0.76553,0.73468,0.89198,0.000288423,0.000288423,0.000288423
103,46.728,0.52351,0.48691,0.85859,0.81762,0.92017,0.83194,0.69378,0.76553,0.73468,0.89198,0.000283665,0.000283665,0.000283665
104,47.1514,0.52734,0.41144,0.81103,0.81762,0.92017,0.83194,0.69378,0.76553,0.73468,0.89198,0.000278907,0.000278907,0.000278907
105,47.5713,0.5429,0.41813,0.83178,0.81762,0.92017,0.83194,0.69378,0.76553,0.73468,0.89198,0.000274148,0.000274148,0.000274148
106,48.0156,0.55023,0.47874,0.87147,0.80994,0.92714,0.83419,0.69414,0.76629,0.73442,0.89597,0.00026939,0.00026939,0.00026939
107,48.4502,0.56128,0.49608,0.84813,0.80994,0.92714,0.83419,0.69414,0.76629,0.73442,0.89597,0.000264632,0.000264632,0.000264632
108,48.8749,0.50662,0.42581,0.81455,0.80994,0.92714,0.83419,0.69414,0.76629,0.73442,0.89597,0.000259874,0.000259874,0.000259874
109,49.2935,0.53663,0.4491,0.83349,0.80994,0.92714,0.83419,0.69414,0.76629,0.73442,0.89597,0.000255116,0.000255116,0.000255116
110,49.7334,0.51112,0.40481,0.85527,0.82468,0.92902,0.84152,0.70589,0.77095,0.75246,0.89815,0.000250358,0.000250358,0.000250358
111,50.1558,0.53227,0.44553,0.83904,0.82468,0.92902,0.84152,0.70589,0.77095,0.75246,0.89815,0.000245599,0.000245599,0.000245599
112,50.5885,0.54592,0.42478,0.85569,0.82468,0.92902,0.84152,0.70589,0.77095,0.75246,0.89815,0.000240841,0.000240841,0.000240841
113,51.03,0.50722,0.45719,0.8673,0.82468,0.92902,0.84152,0.70589,0.77095,0.75246,0.89815,0.000236083,0.000236083,0.000236083
114,51.5478,0.49687,0.42335,0.83096,0.83305,0.92979,0.84672,0.7074,0.76638,0.74427,0.89856,0.000231325,0.000231325,0.000231325
115,51.9761,0.52241,0.41295,0.8262,0.83305,0.92979,0.84672,0.7074,0.76638,0.74427,0.89856,0.000226567,0.000226567,0.000226567
116,52.4012,0.48453,0.41192,0.8335,0.83305,0.92979,0.84672,0.7074,0.76638,0.74427,0.89856,0.000221808,0.000221808,0.000221808
117,52.8316,0.51156,0.47298,0.87197,0.83305,0.92979,0.84672,0.7074,0.76638,0.74427,0.89856,0.00021705,0.00021705,0.00021705
118,53.2684,0.53946,0.42866,0.8584,0.8299,0.91739,0.85422,0.71814,0.76552,0.73309,0.89894,0.000212292,0.000212292,0.000212292
119,53.7088,0.50995,0.44638,0.85508,0.8299,0.91739,0.85422,0.71814,0.76552,0.73309,0.89894,0.000207534,0.000207534,0.000207534
120,54.1429,0.51937,0.42127,0.8427,0.8299,0.91739,0.85422,0.71814,0.76552,0.73309,0.89894,0.000202776,0.000202776,0.000202776
121,54.5656,0.49936,0.43345,0.82948,0.8299,0.91739,0.85422,0.71814,0.76552,0.73309,0.89894,0.000198018,0.000198018,0.000198018
122,55.0145,0.56133,0.49249,0.85637,0.82893,0.91249,0.85677,0.70931,0.76975,0.73561,0.89919,0.000193259,0.000193259,0.000193259
123,55.4365,0.51108,0.39822,0.84314,0.82893,0.91249,0.85677,0.70931,0.76975,0.73561,0.89919,0.000188501,0.000188501,0.000188501
124,55.8524,0.49798,0.39682,0.82145,0.82893,0.91249,0.85677,0.70931,0.76975,0.73561,0.89919,0.000183743,0.000183743,0.000183743
125,56.2703,0.48821,0.42451,0.82802,0.82893,0.91249,0.85677,0.70931,0.76975,0.73561,0.89919,0.000178985,0.000178985,0.000178985
126,56.7134,0.49571,0.4209,0.83095,0.82949,0.91453,0.85922,0.71618,0.77479,0.71758,0.89759,0.000174227,0.000174227,0.000174227
127,57.1416,0.52062,0.43042,0.83262,0.82949,0.91453,0.85922,0.71618,0.77479,0.71758,0.89759,0.000169468,0.000169468,0.000169468
128,57.573,0.55253,0.42928,0.84926,0.82949,0.91453,0.85922,0.71618,0.77479,0.71758,0.89759,0.00016471,0.00016471,0.00016471
129,57.9997,0.47766,0.39823,0.82685,0.82949,0.91453,0.85922,0.71618,0.77479,0.71758,0.89759,0.000159952,0.000159952,0.000159952
130,58.452,0.51901,0.43577,0.85495,0.82861,0.91861,0.86165,0.71647,0.77003,0.69718,0.89502,0.000155194,0.000155194,0.000155194
131,58.8751,0.52957,0.44013,0.86012,0.82861,0.91861,0.86165,0.71647,0.77003,0.69718,0.89502,0.000150436,0.000150436,0.000150436
132,59.3849,0.48919,0.41442,0.83472,0.82861,0.91861,0.86165,0.71647,0.77003,0.69718,0.89502,0.000145677,0.000145677,0.000145677
133,59.8165,0.4798,0.41893,0.83201,0.82861,0.91861,0.86165,0.71647,0.77003,0.69718,0.89502,0.000140919,0.000140919,0.000140919
134,60.2632,0.5206,0.45571,0.84173,0.81935,0.92821,0.8666,0.72975,0.76668,0.68004,0.89183,0.000136161,0.000136161,0.000136161
135,60.7453,0.50481,0.41403,0.82581,0.81935,0.92821,0.8666,0.72975,0.76668,0.68004,0.89183,0.000131403,0.000131403,0.000131403
136,61.2094,0.46147,0.43095,0.83162,0.81935,0.92821,0.8666,0.72975,0.76668,0.68004,0.89183,0.000126645,0.000126645,0.000126645
137,61.6708,0.52498,0.43285,0.87298,0.81935,0.92821,0.8666,0.72975,0.76668,0.68004,0.89183,0.000121887,0.000121887,0.000121887
138,62.1345,0.54916,0.45043,0.90236,0.81738,0.92926,0.8751,0.73517,0.76403,0.68281,0.89194,0.000117128,0.000117128,0.000117128
139,62.5906,0.48603,0.41105,0.84899,0.81738,0.92926,0.8751,0.73517,0.76403,0.68281,0.89194,0.00011237,0.00011237,0.00011237
140,63.0501,0.51298,0.40686,0.85594,0.81738,0.92926,0.8751,0.73517,0.76403,0.68281,0.89194,0.000107612,0.000107612,0.000107612
141,63.5244,0.52303,0.45795,0.84568,0.81738,0.92926,0.8751,0.73517,0.76403,0.68281,0.89194,0.000102854,0.000102854,0.000102854
142,64.006,0.51181,0.3939,0.8374,0.8177,0.92118,0.87449,0.72715,0.76645,0.68311,0.89312,9.80956e-05,9.80956e-05,9.80956e-05
143,64.4312,0.46659,0.4048,0.81957,0.8177,0.92118,0.87449,0.72715,0.76645,0.68311,0.89312,9.33374e-05,9.33374e-05,9.33374e-05
144,64.8703,0.52474,0.42946,0.8372,0.8177,0.92118,0.87449,0.72715,0.76645,0.68311,0.89312,8.85792e-05,8.85792e-05,8.85792e-05
145,65.3003,0.48441,0.39288,0.85375,0.8177,0.92118,0.87449,0.72715,0.76645,0.68311,0.89312,8.3821e-05,8.3821e-05,8.3821e-05
146,65.7376,0.49872,0.40708,0.86332,0.81989,0.9153,0.8736,0.72584,0.77377,0.69049,0.89584,7.90628e-05,7.90628e-05,7.90628e-05
147,66.1766,0.50382,0.49137,0.87494,0.81989,0.9153,0.8736,0.72584,0.77377,0.69049,0.89584,7.43046e-05,7.43046e-05,7.43046e-05
148,66.6016,0.48343,0.3862,0.82118,0.81989,0.9153,0.8736,0.72584,0.77377,0.69049,0.89584,6.95464e-05,6.95464e-05,6.95464e-05
149,67.0396,0.48983,0.41444,0.85641,0.81989,0.9153,0.8736,0.72584,0.77377,0.69049,0.89584,6.47882e-05,6.47882e-05,6.47882e-05
150,67.4891,0.48119,0.38914,0.84417,0.82244,0.90253,0.87026,0.7351,0.77779,0.69609,0.89687,6.00301e-05,6.00301e-05,6.00301e-05
151,68.0158,0.52406,0.43342,0.82674,0.82244,0.90253,0.87026,0.7351,0.77779,0.69609,0.89687,5.52719e-05,5.52719e-05,5.52719e-05
152,68.4654,0.45724,0.41004,0.86871,0.82244,0.90253,0.87026,0.7351,0.77779,0.69609,0.89687,5.05137e-05,5.05137e-05,5.05137e-05
153,68.9021,0.466,0.4133,0.83103,0.82244,0.90253,0.87026,0.7351,0.77779,0.69609,0.89687,4.57555e-05,4.57555e-05,4.57555e-05
154,69.3483,0.49049,0.42381,0.8522,0.83242,0.88739,0.86888,0.72695,0.78424,0.69805,0.89974,4.09973e-05,4.09973e-05,4.09973e-05
155,69.779,0.48501,0.39469,0.84829,0.83242,0.88739,0.86888,0.72695,0.78424,0.69805,0.89974,3.62391e-05,3.62391e-05,3.62391e-05
156,70.202,0.50574,0.38189,0.83986,0.83242,0.88739,0.86888,0.72695,0.78424,0.69805,0.89974,3.14809e-05,3.14809e-05,3.14809e-05
157,70.6254,0.47403,0.3995,0.83749,0.83242,0.88739,0.86888,0.72695,0.78424,0.69805,0.89974,2.67228e-05,2.67228e-05,2.67228e-05
158,71.0754,0.43359,0.37497,0.80182,0.83158,0.88443,0.87405,0.72764,0.7858,0.7016,0.90184,2.19646e-05,2.19646e-05,2.19646e-05
159,71.4989,0.48704,0.41021,0.85088,0.83158,0.88443,0.87405,0.72764,0.7858,0.7016,0.90184,1.72064e-05,1.72064e-05,1.72064e-05
160,71.9177,0.48201,0.40112,0.83482,0.83158,0.88443,0.87405,0.72764,0.7858,0.7016,0.90184,1.24482e-05,1.24482e-05,1.24482e-05
