epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.52586,1.77208,4.56679,1.38079,0.05975,0.14658,0.06373,0.03499,1.70305,3.94704,1.3774,1.5e-05,1.5e-05,1.5e-05
2,2.89743,1.72616,4.76082,1.33913,0.11954,0.10979,0.05996,0.03291,1.69116,3.93523,1.36774,3.48075e-05,3.48075e-05,3.48075e-05
3,4.44822,1.91546,5.3757,1.63361,0.08123,0.3394,0.12157,0.07678,1.50222,3.20292,1.25009,5.4395e-05,5.4395e-05,5.4395e-05
4,6.16743,1.39181,3.24731,1.22995,0.66322,0.30664,0.25706,0.18883,1.10937,2.87327,1.08746,7.37625e-05,7.37625e-05,7.37625e-05
5,7.85551,1.18172,2.39621,1.07198,0.73155,0.32433,0.37846,0.29126,0.91684,2.07784,1.01972,9.291e-05,9.291e-05,9.291e-05
6,9.44075,1.11761,2.00964,1.06708,0.67345,0.52538,0.5483,0.41332,0.88535,1.76918,0.97767,0.000111838,0.000111838,0.000111838
7,10.9698,1.02736,1.8225,0.99869,0.37064,0.76169,0.54156,0.41208,0.85278,1.69606,0.95741,0.000130545,0.000130545,0.000130545
8,12.4322,0.94287,1.61685,1.02222,0.55959,0.79103,0.766,0.58778,0.82734,1.21743,0.94571,0.000149033,0.000149033,0.000149033
9,13.9476,0.92609,1.39501,0.97205,0.70462,0.75256,0.78174,0.57474,0.87631,1.14347,0.96277,0.0001673,0.0001673,0.0001673
10,15.4265,0.87822,1.86738,1.08628,0.64085,0.77671,0.7485,0.57934,0.81886,1.16559,0.93881,0.000185348,0.000185348,0.000185348
11,16.8678,0.8126,1.413,0.96233,0.62823,0.72396,0.7433,0.56946,0.83994,1.108,0.95101,0.000203175,0.000203175,0.000203175
12,18.3041,0.86311,1.03659,1.01539,0.64368,0.7836,0.73916,0.58798,0.79377,1.28896,0.93859,0.000220783,0.000220783,0.000220783
13,19.7198,0.95545,1.26503,0.99856,0.68468,0.84553,0.77845,0.60695,0.84892,1.22159,0.96906,0.00023817,0.00023817,0.00023817
14,21.1502,0.9256,1.11388,1.02316,0.70035,0.86997,0.81628,0.64057,0.82647,0.9643,0.9692,0.000255338,0.000255338,0.000255338
15,22.601,0.89467,0.97088,0.95207,0.69914,0.89794,0.80974,0.64089,0.78061,0.91465,0.94004,0.000272285,0.000272285,0.000272285
16,24.0052,0.82149,0.9196,0.94768,0.76883,0.87839,0.86178,0.65476,0.83406,0.88019,0.95577,0.000289012,0.000289012,0.000289012
17,25.4699,0.8305,0.92721,0.94855,0.77905,0.88051,0.90448,0.68705,0.86215,0.76836,0.97668,0.00030552,0.00030552,0.00030552
18,26.9222,0.80261,0.87093,0.92806,0.81504,0.87747,0.91066,0.72301,0.78519,0.76479,0.95091,0.000321808,0.000321808,0.000321808
19,28.3511,0.81279,0.88877,0.93126,0.77722,0.91212,0.90905,0.71119,0.79733,0.72374,0.94956,0.000337875,0.000337875,0.000337875
20,29.8578,0.79319,0.93028,0.93605,0.82711,0.92031,0.90993,0.72991,0.79099,0.6991,0.95177,0.000353723,0.000353723,0.000353723
21,31.3201,0.77928,0.77826,0.93331,0.81528,0.89503,0.91832,0.73248,0.80502,0.74863,0.9639,0.00036935,0.00036935,0.00036935
22,32.7516,0.83139,0.73968,0.93721,0.81686,0.88927,0.90973,0.74074,0.76421,0.69629,0.94789,0.000384757,0.000384757,0.000384757
23,34.1991,0.82737,0.84457,0.99362,0.77431,0.8777,0.86212,0.68759,0.76305,0.79216,0.94988,0.000399945,0.000399945,0.000399945
24,35.6101,1.03668,1.47813,1.08023,0.71584,0.90905,0.85438,0.69269,0.74787,0.73446,0.94003,0.000414913,0.000414913,0.000414913
25,37.0226,0.74745,0.66979,0.93311,0.79819,0.86788,0.83784,0.67518,0.75387,0.91856,0.93425,0.00042966,0.00042966,0.00042966
26,38.4239,0.83241,0.79698,0.95866,0.85073,0.77933,0.85598,0.66552,0.7596,0.82337,0.94816,0.00043125,0.00043125,0.00043125
27,39.8209,0.83074,0.74744,0.92232,0.84388,0.71437,0.91938,0.73188,0.75499,0.89948,0.93944,0.0004285,0.0004285,0.0004285
28,41.2432,0.74937,0.64469,0.92503,0.77895,0.86095,0.9127,0.74722,0.79215,0.81601,0.94838,0.00042575,0.00042575,0.00042575
29,42.6926,0.76971,0.66814,0.93376,0.65034,0.85609,0.84856,0.67634,0.78807,0.93766,0.94488,0.000423,0.000423,0.000423
30,44.1088,0.78662,0.76964,0.91328,0.86647,0.73452,0.8448,0.68036,0.77707,0.75543,0.95294,0.00042025,0.00042025,0.00042025
31,45.5341,0.76933,0.67737,0.92357,0.68104,0.96052,0.91699,0.73899,0.78125,0.71424,0.96117,0.0004175,0.0004175,0.0004175
32,46.9466,0.7223,0.62762,0.92103,0.81498,0.92701,0.91624,0.74659,0.77267,0.72828,0.95661,0.00041475,0.00041475,0.00041475
33,48.3655,1.03368,0.8783,1.23178,0.71371,0.94875,0.89779,0.72913,0.76862,0.75544,0.94188,0.000412,0.000412,0.000412
34,49.7764,0.77473,0.72933,0.91789,0.81861,0.84621,0.87041,0.67858,0.85211,0.69755,0.97372,0.00040925,0.00040925,0.00040925
35,51.2064,0.77694,0.6281,0.95008,0.85296,0.81219,0.84763,0.67598,0.7708,0.70605,0.9606,0.0004065,0.0004065,0.0004065
36,52.6195,0.76272,0.62364,0.93743,0.7591,0.94871,0.91514,0.74138,0.78662,0.74853,0.96012,0.00040375,0.00040375,0.00040375
37,54.0322,0.72827,0.61499,0.93054,0.87152,0.92911,0.91693,0.74756,0.77887,0.67397,0.95373,0.000401,0.000401,0.000401
38,55.5548,0.78793,0.70404,0.93179,0.76396,0.94067,0.85554,0.6984,0.78082,0.71942,0.95481,0.00039825,0.00039825,0.00039825
39,56.9615,0.9678,1.06806,1.10617,0.85745,0.89921,0.90984,0.76374,0.75042,0.67329,0.94538,0.0003955,0.0003955,0.0003955
40,58.4138,0.778,0.69289,1.06647,0.86204,0.92589,0.91877,0.75466,0.75611,0.64428,0.95162,0.00039275,0.00039275,0.00039275
41,59.816,0.77801,0.6153,0.97603,0.79904,0.91038,0.91231,0.74285,0.76895,0.74121,0.94932,0.00039,0.00039,0.00039
42,61.2263,0.72248,0.64079,0.90626,0.80784,0.88011,0.91346,0.73106,0.76419,0.72025,0.94553,0.00038725,0.00038725,0.00038725
43,62.6319,0.71124,0.57886,0.89238,0.86018,0.8664,0.90956,0.73386,0.76773,0.67874,0.95214,0.0003845,0.0003845,0.0003845
44,64.0279,0.7526,0.67463,0.95751,0.84908,0.88225,0.91263,0.73737,0.77178,0.68724,0.95293,0.00038175,0.00038175,0.00038175
45,65.4331,0.70502,0.54504,0.90439,0.76614,0.92817,0.91292,0.746,0.76521,0.72088,0.95224,0.000379,0.000379,0.000379
46,66.8313,0.66533,0.5621,0.92792,0.86309,0.90829,0.9123,0.75806,0.74799,0.6618,0.94602,0.00037625,0.00037625,0.00037625
47,68.2573,0.75468,0.59075,0.93045,0.83981,0.89466,0.90674,0.74054,0.75658,0.67197,0.95424,0.0003735,0.0003735,0.0003735
