epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.3215,1.56887,3.83937,1.32624,0.5405,0.02597,0.08466,0.04445,1.25723,3.8923,1.27343,0.082,0.002,0.002
2,2.82803,1.29768,2.70941,1.22584,0.00032,0.06645,0.00031,0.0001,1.46301,inf,2.3104,0.0630493,0.00404926,0.00404926
3,4.43068,1.28446,2.63306,1.23027,0,0,0,0,2.81829,inf,6.5779,0.0440465,0.00604655,0.00604655
4,6.17847,1.31948,2.32724,1.27604,0,0,0,0,3.26202,inf,15.31,0.0249919,0.00799186,0.00799186
5,7.74814,1.29552,2.11641,1.24031,0,0,0,0,2.43959,inf,8.82327,0.009505,0.009505,0.009505
6,9.17007,1.4721,2.26722,1.35813,0.04284,0.00265,0.01977,0.01531,1.77317,inf,2.00452,0.00938125,0.00938125,0.00938125
7,10.5911,1.33916,1.92097,1.24006,0.13116,0.08207,0.06842,0.04353,1.52087,inf,1.54855,0.0092575,0.0092575,0.0092575
8,11.9822,1.25201,1.89616,1.23592,0.0947,0.37447,0.12291,0.06535,1.46896,5.68227,1.47295,0.00913375,0.00913375,0.00913375
9,13.2481,1.1826,1.8659,1.19097,0.30453,0.35951,0.25208,0.1615,1.25326,2.62423,1.37436,0.00901,0.00901,0.00901
10,14.5373,1.18747,1.79405,1.20045,0.38513,0.48361,0.34428,0.24562,1.06497,1.98493,1.20381,0.00888625,0.00888625,0.00888625
11,15.9223,1.19903,1.64131,1.17296,0.40236,0.51351,0.34213,0.22812,1.2063,2.25912,1.28794,0.0087625,0.0087625,0.0087625
12,17.1944,1.1429,1.5384,1.16721,0.54749,0.44878,0.41589,0.29049,1.06207,2.18867,1.18681,0.00863875,0.00863875,0.00863875
13,18.469,1.10623,1.48361,1.12729,0.30591,0.61819,0.50552,0.35913,0.96569,1.52296,1.11779,0.008515,0.008515,0.008515
14,19.7565,1.11743,1.54557,1.16404,0.44301,0.56123,0.48598,0.35052,0.9804,1.92132,1.14926,0.00839125,0.00839125,0.00839125
15,21.0185,1.08983,1.38038,1.12887,0.42549,0.74885,0.54438,0.39457,0.99538,1.47077,1.14666,0.0082675,0.0082675,0.0082675
16,22.277,1.07535,1.38963,1.12564,0.55519,0.6294,0.62365,0.44389,1.01721,1.38461,1.15902,0.00814375,0.00814375,0.00814375
17,23.5428,1.09539,1.38048,1.13039,0.59896,0.60818,0.61311,0.4365,0.98777,1.26649,1.14076,0.00802,0.00802,0.00802
18,24.8068,1.04849,1.28515,1.10444,0.62054,0.63268,0.66852,0.47287,1.00234,1.32093,1.15743,0.00789625,0.00789625,0.00789625
19,26.0818,1.0312,1.2502,1.09028,0.52921,0.65643,0.63769,0.46167,0.92414,1.19717,1.11601,0.0077725,0.0077725,0.0077725
20,27.3548,1.03559,1.25929,1.09924,0.67289,0.66068,0.68378,0.48419,0.9546,1.12419,1.1247,0.00764875,0.00764875,0.00764875
21,28.6148,1.01633,1.20776,1.08344,0.63638,0.6366,0.67843,0.49367,0.94457,1.26472,1.12208,0.007525,0.007525,0.007525
22,29.9075,1.01896,1.17779,1.12,0.58461,0.67769,0.64951,0.47839,0.95618,1.17394,1.12377,0.00740125,0.00740125,0.00740125
23,31.1691,0.98674,1.09027,1.07909,0.65728,0.7939,0.76029,0.56177,0.88374,1.0166,1.08036,0.0072775,0.0072775,0.0072775
24,32.4202,1.00192,1.13909,1.08755,0.65589,0.716,0.73146,0.51546,0.92587,0.95416,1.09798,0.00715375,0.00715375,0.00715375
