epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.92421,1.64957,4.70652,1.32334,0,0,0,0,1.43583,4.56566,1.19698,2.38e-05,2.38e-05,2.38e-05
2,3.88458,1.5987,4.65382,1.28534,0,0,0,0,1.19699,4.49026,1.07517,5.2036e-05,5.2036e-05,5.2036e-05
3,5.85506,1.24611,4.45033,1.13315,0,0,0,0,0.86917,4.40099,0.93133,7.99186e-05,7.99186e-05,7.99186e-05
4,7.84101,1.1204,4.0708,1.05281,0.09293,0.07925,0.09514,0.07516,0.87918,4.26898,0.90558,0.000107448,0.000107448,0.000107448
5,9.83298,1.10459,3.38526,1.05408,0.06147,0.37885,0.18596,0.13718,0.84975,4.0158,0.89795,0.000134624,0.000134624,0.000134624
6,11.817,1.10807,2.86318,1.04499,0.06177,0.59825,0.20897,0.15027,0.88749,3.72621,0.92526,0.000161446,0.000161446,0.000161446
7,13.8129,1.06687,2.47043,0.99816,0.07434,0.68115,0.30965,0.23052,0.86643,3.53165,0.93795,0.000187915,0.000187915,0.000187915
8,15.7865,1.02611,2.19661,1.00675,0.13548,0.70998,0.35284,0.25719,0.90411,3.63522,0.95817,0.00021403,0.00021403,0.00021403
9,17.7683,0.97981,2.00401,1.00193,0.12495,0.81598,0.41737,0.31983,0.83847,3.45141,0.94109,0.000239792,0.000239792,0.000239792
10,19.7147,0.9899,1.79221,1.00029,0.12747,0.86593,0.45423,0.34297,0.83979,3.34163,0.93869,0.000265201,0.000265201,0.000265201
11,21.7002,1.0028,1.7104,0.98888,0.10515,0.95481,0.47043,0.35347,0.86255,3.21708,0.93345,0.000290256,0.000290256,0.000290256
12,23.6837,0.98817,1.81034,0.97796,0.09494,0.96499,0.50064,0.3753,0.86491,3.00931,0.94998,0.000314958,0.000314958,0.000314958
13,25.6386,0.97071,1.55503,0.96218,0.72061,0.39135,0.56825,0.42816,0.8434,2.761,0.94847,0.000339306,0.000339306,0.000339306
14,27.6034,0.95444,1.54421,0.9832,0.78098,0.3146,0.61492,0.44551,0.88957,2.67648,0.96764,0.000363301,0.000363301,0.000363301
15,29.5814,0.91759,1.44811,0.96388,0.70159,0.47895,0.68737,0.51095,0.86021,2.18461,0.96728,0.000386942,0.000386942,0.000386942
16,31.548,0.87357,1.31225,0.95326,0.66128,0.61568,0.71308,0.53367,0.8587,2.01263,0.96009,0.00041023,0.00041023,0.00041023
17,33.5172,0.93698,1.43181,0.99913,0.70875,0.60517,0.70531,0.53955,0.87155,2.15411,0.95629,0.000428876,0.000428876,0.000428876
18,35.5285,0.87771,1.26558,0.94907,0.64894,0.69212,0.72909,0.56658,0.82963,1.61716,0.94305,0.000425931,0.000425931,0.000425931
19,37.4851,0.88607,1.19024,0.95536,0.65862,0.66032,0.72495,0.56831,0.84709,1.82414,0.95302,0.000422986,0.000422986,0.000422986
20,39.4574,0.87163,1.25364,0.9547,0.78534,0.67263,0.6949,0.52654,0.89407,1.55226,0.97026,0.00042004,0.00042004,0.00042004
21,41.4065,0.88846,1.18112,0.95792,0.57951,0.69887,0.70778,0.55237,0.83153,1.50056,0.94826,0.000417095,0.000417095,0.000417095
22,43.3864,0.8573,1.15979,0.95136,0.65467,0.78131,0.7235,0.5615,0.81917,1.47985,0.95125,0.00041415,0.00041415,0.00041415
23,45.3427,0.87128,1.09875,0.94513,0.77443,0.77596,0.80273,0.62373,0.81986,1.12215,0.94829,0.000411205,0.000411205,0.000411205
24,47.3146,0.83582,1.03932,0.93468,0.73602,0.82898,0.81127,0.63344,0.83215,1.09829,0.95008,0.000408259,0.000408259,0.000408259
25,49.2985,0.82258,1.01748,0.94557,0.76309,0.81899,0.82684,0.64806,0.81905,1.13747,0.93928,0.000405314,0.000405314,0.000405314
