epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.31041,1.56887,3.83937,1.32624,0.5405,0.02597,0.08466,0.04445,1.25723,3.8923,1.27343,0.082,0.002,0.002
2,2.6794,1.29566,2.71027,1.22106,0.00062,0.13323,0.00151,0.00025,1.45809,inf,3.23887,0.0630746,0.00407463,0.00407463
3,4.08488,1.29808,2.63428,1.22571,6e-05,0.0119,5e-05,1e-05,1.50042,inf,3.44816,0.0441233,0.00612328,0.00612328
4,6.16892,1.31536,2.30444,1.26052,3e-05,0.00595,2e-05,0,2.22878,inf,5.0864,0.0251459,0.00814593,0.00814593
5,7.53135,1.21721,2.12129,1.21086,0.00065,0.02381,0.00359,0.00046,1.77236,inf,2.37854,0.0097525,0.0097525,0.0097525
6,8.88696,1.42685,2.26485,1.33063,0.04142,0.25233,0.05545,0.02977,2.22231,5.43215,2.21652,0.00969063,0.00969063,0.00969063
7,10.2264,1.3443,2.075,1.23976,0.07195,0.00595,0.00083,0.0001,3.35909,37.0247,3.23311,0.00962875,0.00962875,0.00962875
8,11.4723,1.31615,1.99837,1.2567,0.07155,0.03111,0.03657,0.01469,2.91025,5.58903,2.70984,0.00956688,0.00956688,0.00956688
9,12.7611,1.21154,1.83914,1.19914,0.29825,0.53888,0.37937,0.23686,1.12434,2.69604,1.24581,0.009505,0.009505,0.009505
10,14.1229,1.17248,1.8423,1.19656,0.43129,0.5312,0.35479,0.23669,1.15233,2.8925,1.26583,0.00944313,0.00944313,0.00944313
11,15.3974,1.17378,1.67885,1.15512,0.29752,0.50716,0.30893,0.196,1.22866,2.5935,1.27331,0.00938125,0.00938125,0.00938125
12,16.6615,1.13592,1.59078,1.15132,0.29205,0.49208,0.38017,0.23358,1.30764,2.17848,1.35744,0.00931937,0.00931937,0.00931937
13,17.9281,1.14826,1.52015,1.14024,0.61387,0.36882,0.43956,0.31174,1.09957,1.91753,1.18894,0.0092575,0.0092575,0.0092575
14,19.3436,1.15095,1.56809,1.16642,0.47938,0.61704,0.54662,0.36044,1.07658,1.49098,1.19251,0.00919562,0.00919562,0.00919562
15,20.6373,1.11665,1.43616,1.13028,0.36741,0.61194,0.51891,0.35627,1.03791,1.53389,1.18875,0.00913375,0.00913375,0.00913375
16,21.9151,1.10152,1.41791,1.12554,0.58838,0.66836,0.64697,0.40828,1.05832,1.36003,1.16456,0.00907188,0.00907188,0.00907188
17,23.2173,1.08754,1.37705,1.12094,0.60054,0.66607,0.65078,0.43108,0.9866,1.4669,1.12264,0.00901,0.00901,0.00901
18,24.4933,1.0565,1.31267,1.10276,0.45805,0.64629,0.56947,0.37335,1.07366,1.40799,1.15941,0.00894812,0.00894812,0.00894812
19,25.7638,1.0464,1.28689,1.09175,0.4518,0.72236,0.63501,0.45779,0.99975,1.33366,1.13658,0.00888625,0.00888625,0.00888625
20,27.0372,1.06106,1.27514,1.10381,0.41689,0.77751,0.65107,0.45475,0.96787,1.24567,1.1292,0.00882438,0.00882438,0.00882438
21,28.3796,1.01427,1.19382,1.07977,0.64189,0.70144,0.73857,0.53588,0.90665,1.24116,1.08867,0.0087625,0.0087625,0.0087625
22,29.7156,1.03093,1.20064,1.11427,0.72721,0.57432,0.62335,0.46018,0.94266,1.27977,1.11793,0.00870063,0.00870063,0.00870063
23,30.9674,1.00971,1.16994,1.08728,0.66057,0.81566,0.74802,0.53059,0.91923,1.01924,1.09099,0.00863875,0.00863875,0.00863875
24,32.2071,1.02763,1.14989,1.08993,0.74891,0.62114,0.76897,0.56349,0.91904,1.02938,1.09985,0.00857687,0.00857687,0.00857687
25,33.4832,0.99739,1.0909,1.09207,0.63244,0.73891,0.70064,0.49951,1.0445,1.02155,1.17262,0.008515,0.008515,0.008515
26,34.74,1.01208,1.11777,1.09697,0.70766,0.68609,0.72309,0.52929,0.90383,1.00868,1.08996,0.00845313,0.00845313,0.00845313
27,36.0135,1.00687,1.10658,1.09798,0.55771,0.65399,0.69772,0.5091,0.9207,0.9799,1.08621,0.00839125,0.00839125,0.00839125
28,37.2795,0.99448,1.07914,1.07699,0.57995,0.65207,0.64606,0.46247,0.93587,1.3665,1.10341,0.00832937,0.00832937,0.00832937
29,38.5292,0.96816,0.97448,1.05684,0.59614,0.84458,0.77375,0.55978,0.93006,1.02324,1.09095,0.0082675,0.0082675,0.0082675
30,39.7857,0.98824,1.01667,1.09181,0.65198,0.73517,0.75318,0.55573,0.88728,1.00422,1.07475,0.00820562,0.00820562,0.00820562
31,41.1026,0.99083,1.02348,1.05978,0.64252,0.85309,0.80864,0.59013,0.8766,1.03259,1.07588,0.00814375,0.00814375,0.00814375
32,42.44,0.97118,0.9859,1.06202,0.6963,0.81041,0.80143,0.61046,0.8672,0.8657,1.06528,0.00808188,0.00808188,0.00808188
