epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.33934,1.00233,4.59729,1.03045,0,0,0,0,0.80342,4.45944,1.00379,3.156e-05,3.156e-05,3.156e-05
2,2.6926,0.98558,4.49238,1.03179,0,0,0,0,0.81935,4.29372,0.94033,6.78159e-05,6.78159e-05,6.78159e-05
3,4.1074,0.90565,3.99842,0.97677,0.05858,0.3272,0.0737,0.05619,0.7817,4.02607,0.88247,0.000103464,0.000103464,0.000103464
4,5.51766,0.90576,3.14136,0.9983,0.03368,0.54226,0.1,0.07249,0.82055,3.79845,0.8734,0.000138505,0.000138505,0.000138505
5,6.94606,0.85997,2.70186,0.97997,0.03887,0.66021,0.25887,0.18375,0.77587,3.71939,0.85902,0.000172938,0.000172938,0.000172938
6,8.36538,0.82212,2.17447,0.95509,0.04555,0.74672,0.29631,0.20676,0.83562,3.48007,0.88137,0.000206764,0.000206764,0.000206764
7,9.77428,0.8138,1.93575,0.9455,0.06108,0.60287,0.34307,0.25273,0.84939,3.71901,0.90036,0.000239982,0.000239982,0.000239982
8,11.1886,0.76959,1.64279,0.94344,0.07395,0.79942,0.47585,0.34143,0.86845,3.43174,0.91832,0.000272593,0.000272593,0.000272593
9,12.5952,0.82153,1.52475,0.94277,0.0677,0.74336,0.45835,0.34014,0.84877,3.42961,0.90848,0.000304596,0.000304596,0.000304596
10,14.0118,0.81818,1.47062,0.95636,0.06287,0.85951,0.60555,0.44312,0.80188,3.12927,0.91035,0.000335992,0.000335992,0.000335992
11,15.421,0.71689,1.25825,0.90721,0.88461,0.19858,0.75302,0.56112,0.80065,2.70777,0.93088,0.00036678,0.00036678,0.00036678
12,16.8385,0.74258,1.28602,0.9239,0.89706,0.22829,0.71482,0.50091,0.8266,2.47667,0.95184,0.00039696,0.00039696,0.00039696
13,18.1982,0.72689,1.15011,0.91597,0.91945,0.31199,0.78725,0.58188,0.81072,2.17317,0.94856,0.000426533,0.000426533,0.000426533
14,19.5845,0.71199,1.14393,0.92323,0.86691,0.39891,0.76502,0.57303,0.7796,2.12944,0.93024,0.000455499,0.000455499,0.000455499
15,20.9564,0.69923,1.06119,0.91046,0.86191,0.60837,0.80241,0.59746,0.77761,1.68974,0.93341,0.000465247,0.000465247,0.000465247
16,22.3475,0.66739,1.0551,0.90499,0.83011,0.62168,0.78344,0.57831,0.76488,1.65743,0.93123,0.000460907,0.000460907,0.000460907
17,23.8358,0.69111,1.00632,0.90283,0.81473,0.612,0.73929,0.55154,0.77003,1.66679,0.93809,0.000456568,0.000456568,0.000456568
18,25.2137,0.68393,1.00905,0.91469,0.8309,0.70013,0.77161,0.55071,0.76323,1.37415,0.94469,0.000452229,0.000452229,0.000452229
19,26.5878,0.69612,0.97291,0.90291,0.83286,0.76972,0.79914,0.56587,0.77863,0.93012,0.95525,0.000447889,0.000447889,0.000447889
20,27.9796,0.67645,0.91721,0.89546,0.86503,0.7869,0.83042,0.60012,0.77699,0.94732,0.94912,0.00044355,0.00044355,0.00044355
21,29.3634,0.66868,0.90346,0.89405,0.8359,0.78194,0.82857,0.60236,0.71954,0.873,0.92858,0.00043921,0.00043921,0.00043921
22,30.7533,0.65592,0.87877,0.90101,0.8218,0.74916,0.81735,0.6003,0.76056,0.89033,0.9326,0.00043487,0.00043487,0.00043487
23,32.1154,0.64166,0.86906,0.88495,0.8396,0.77546,0.83065,0.61944,0.74645,0.88306,0.93537,0.000430531,0.000430531,0.000430531
24,33.4955,0.65675,0.91003,0.90542,0.82585,0.77872,0.88113,0.66079,0.73544,0.78141,0.92353,0.000426191,0.000426191,0.000426191
25,34.869,0.67436,0.83556,0.89173,0.76584,0.76905,0.85281,0.64008,0.73349,0.73914,0.92287,0.000421852,0.000421852,0.000421852
26,36.2447,0.59736,0.81826,0.86788,0.84246,0.7502,0.83255,0.61905,0.70751,0.74463,0.92691,0.000417512,0.000417512,0.000417512
27,37.6097,0.63683,0.83704,0.89029,0.73629,0.73531,0.82534,0.61269,0.72525,0.64131,0.92949,0.000413173,0.000413173,0.000413173
28,38.9857,0.63008,0.8259,0.90443,0.77685,0.79062,0.82115,0.60666,0.73319,0.68218,0.92919,0.000408834,0.000408834,0.000408834
29,40.3437,0.62421,0.77838,0.8817,0.78895,0.79489,0.8294,0.61686,0.71487,0.65073,0.937,0.000404494,0.000404494,0.000404494
30,41.7184,0.65289,0.87105,0.90804,0.80755,0.7907,0.83917,0.63304,0.73849,0.66868,0.93383,0.000400154,0.000400154,0.000400154
31,43.089,0.64689,0.78621,0.88603,0.77246,0.81115,0.84079,0.61151,0.7461,0.62521,0.95032,0.000395815,0.000395815,0.000395815
32,44.468,0.62426,0.73675,0.88279,0.77406,0.82043,0.84622,0.63485,0.7484,0.58369,0.93268,0.000391476,0.000391476,0.000391476
33,45.8261,0.6095,0.74564,0.88236,0.7483,0.80338,0.8527,0.6271,0.74293,0.65712,0.93356,0.000387136,0.000387136,0.000387136
34,47.1961,0.6311,0.76593,0.87596,0.76103,0.82327,0.85635,0.64255,0.71371,0.55674,0.92867,0.000382796,0.000382796,0.000382796
