epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.954309,1.65833,4.63896,1.32689,0,0,0,0,1.45964,4.49189,1.20298,0.0955,0.0005,0.0005
2,1.86813,1.59284,4.23165,1.30248,0.00062,0.16786,0.00746,0.00229,1.2344,3.99753,1.07804,0.0900909,0.00109093,0.00109093
3,2.88108,1.32815,2.79926,1.12843,0.04766,0.44421,0.07944,0.05262,1.31512,3.3288,1.77648,0.084672,0.00167195,0.00167195
4,4.0255,1.23692,2.39885,1.12356,0.07174,0.10119,0.00045,0.0002,4.00814,inf,9.37981,0.0792431,0.00224307,0.00224307
5,5.09231,1.18602,2.06783,1.12165,0.07156,0.04167,0.00011,2e-05,3.70193,inf,6.24612,0.0738043,0.0028043,0.0028043
6,6.24752,1.15063,1.9018,1.11456,0,0,0,0,3.13669,inf,19.425,0.0683556,0.00335563,0.00335563
7,7.44704,1.15395,1.79014,1.11619,0,0,0,0,2.89286,inf,8.63073,0.0628971,0.00389705,0.00389705
8,8.94313,1.21043,1.72888,1.1374,2e-05,0.00595,2e-05,0,3.13068,inf,8.01984,0.0574286,0.00442857,0.00442857
9,9.91023,1.11293,1.54592,1.09852,0.07151,0.02976,9e-05,3e-05,1.80995,inf,2.56021,0.0519502,0.0049502,0.0049502
10,10.9267,1.12206,1.51919,1.09504,8e-05,0.04167,7e-05,4e-05,1.66087,inf,2.12381,0.0464619,0.00546193,0.00546193
11,11.8986,1.07049,1.42954,1.0902,0.16114,0.19491,0.05253,0.03752,1.39422,23.4187,1.68686,0.0409638,0.00596375,0.00596375
12,12.9307,1.1304,1.59657,1.11539,0.06892,0.14719,0.04788,0.02694,1.53947,inf,1.74557,0.0354557,0.00645568,0.00645568
13,13.9589,1.11878,1.42487,1.08778,0.33773,0.17778,0.10248,0.07143,1.42948,inf,1.57617,0.0299377,0.0069377,0.0069377
14,14.9631,1.03088,1.35981,1.06027,0.64696,0.18142,0.15318,0.1038,1.23479,16.0003,1.39507,0.0244098,0.00740983,0.00740983
15,15.9509,1.04133,1.27819,1.06422,0.22137,0.20537,0.14,0.10295,1.23645,inf,1.37532,0.0188721,0.00787205,0.00787205
16,16.9032,1.07019,1.26189,1.07599,0.153,0.13085,0.10962,0.06789,1.49165,21.4696,1.64648,0.0133244,0.00832437,0.00832437
17,17.8528,1.00875,1.22751,1.06828,0.25052,0.20986,0.19683,0.13083,1.40624,6.66297,1.52071,0.00868,0.00868,0.00868
18,18.9286,1.04799,1.17601,1.07263,0.3232,0.31027,0.24283,0.15356,1.32808,5.03393,1.49464,0.0085975,0.0085975,0.0085975
19,19.9075,1.05522,1.15648,1.059,0.54377,0.24537,0.22528,0.13641,1.40327,4.8969,1.55879,0.008515,0.008515,0.008515
20,20.8873,1.01452,1.14365,1.0757,0.34013,0.25336,0.21291,0.1528,1.41365,11.6203,1.46737,0.0084325,0.0084325,0.0084325
21,21.8547,1.03354,1.12897,1.06976,0.36616,0.52086,0.40136,0.26348,1.20406,7.69036,1.30164,0.00835,0.00835,0.00835
22,22.8235,1.02301,1.09163,1.07681,0.3154,0.50303,0.44645,0.29753,1.16368,3.31498,1.25932,0.0082675,0.0082675,0.0082675
23,23.781,0.97197,0.96147,1.05218,0.40836,0.35135,0.25683,0.17488,1.20702,4.30071,1.31607,0.008185,0.008185,0.008185
24,24.728,0.95478,1.02422,1.05805,0.70776,0.23664,0.27702,0.17403,1.3652,3.73441,1.42134,0.0081025,0.0081025,0.0081025
25,25.6903,0.98037,1.00488,1.04605,0.56636,0.21487,0.24474,0.14446,1.43733,3.65708,1.6025,0.00802,0.00802,0.00802
26,26.8562,0.99988,1.01216,1.05219,0.1073,0.01534,0.0136,0.00547,2.37684,9.16425,2.74443,0.0079375,0.0079375,0.0079375
27,27.8414,1.04318,1.06132,1.06952,0.51954,0.11672,0.10318,0.06331,1.74596,6.05014,1.87427,0.007855,0.007855,0.007855
28,28.8056,1.03255,1.02273,1.06014,0.46189,0.19875,0.21956,0.14777,1.37638,3.97132,1.47938,0.0077725,0.0077725,0.0077725
29,29.7718,1.00403,0.95481,1.04274,0.39321,0.48236,0.46781,0.34261,1.0351,1.9433,1.16039,0.00769,0.00769,0.00769
30,30.749,0.97439,0.91211,1.02698,0.64215,0.61606,0.58631,0.40703,1.09834,1.60444,1.19671,0.0076075,0.0076075,0.0076075
31,31.6941,0.96528,0.89879,1.04986,0.53459,0.69934,0.68484,0.49256,0.96453,1.496,1.11398,0.007525,0.007525,0.007525
32,32.6528,0.94827,0.86165,1.05349,0.60372,0.6993,0.73717,0.51844,0.94672,1.1723,1.10976,0.0074425,0.0074425,0.0074425
33,33.6188,0.9446,0.86129,1.02886,0.45583,0.52207,0.53362,0.37444,1.07834,2.53591,1.18316,0.00736,0.00736,0.00736
34,34.5601,0.92349,0.85309,1.0398,0.61417,0.54582,0.60514,0.40739,1.06069,1.59333,1.16212,0.0072775,0.0072775,0.0072775
35,35.5133,0.92357,0.84337,1.02683,0.5184,0.64754,0.63962,0.46555,0.9442,1.16019,1.10417,0.007195,0.007195,0.007195
36,36.4794,0.95141,0.91821,1.03312,0.75045,0.44357,0.52323,0.36365,1.03659,1.85704,1.17196,0.0071125,0.0071125,0.0071125
37,37.434,0.90597,0.86462,1.02101,0.77916,0.62681,0.73544,0.52966,0.96973,1.17556,1.10552,0.00703,0.00703,0.00703
38,38.3911,0.95053,0.88001,1.045,0.68449,0.58723,0.66741,0.46565,0.94678,1.13305,1.09487,0.0069475,0.0069475,0.0069475
39,39.338,0.9185,0.88329,1.03441,0.8169,0.54108,0.66109,0.46096,0.95557,1.02998,1.11143,0.006865,0.006865,0.006865
40,40.4193,0.9575,0.88197,1.04221,0.71977,0.73235,0.72321,0.53204,0.93692,1.2052,1.10039,0.0067825,0.0067825,0.0067825
41,41.3798,0.94518,0.85085,1.02527,0.66277,0.53237,0.61984,0.42421,1.08408,1.49712,1.19339,0.0067,0.0067,0.0067
42,42.3496,0.93789,0.82031,1.01987,0.6664,0.5904,0.6716,0.4707,1.01908,1.14327,1.15754,0.0066175,0.0066175,0.0066175
43,43.2987,0.91875,0.78594,0.99712,0.60439,0.74772,0.72671,0.52432,0.92525,1.16073,1.08686,0.006535,0.006535,0.006535
44,44.2522,0.90608,0.78048,0.98647,0.80081,0.71914,0.76664,0.57801,0.87024,0.89119,1.05478,0.0064525,0.0064525,0.0064525
45,45.2133,0.8846,0.77222,1.00237,0.73513,0.72828,0.76399,0.55632,0.91624,1.12841,1.07868,0.00637,0.00637,0.00637
46,46.1827,0.86186,0.73331,0.98528,0.85553,0.74076,0.82433,0.61395,0.91177,0.7986,1.08091,0.0062875,0.0062875,0.0062875
47,47.1468,0.89406,0.75839,1.00769,0.72853,0.77455,0.84177,0.63158,0.88249,0.76222,1.05752,0.006205,0.006205,0.006205
48,48.1259,0.88954,0.757,1.01155,0.64481,0.80757,0.80991,0.61205,0.8956,0.81337,1.06893,0.0061225,0.0061225,0.0061225
49,49.0861,0.8552,0.71229,0.98698,0.63673,0.76226,0.81411,0.63469,0.87034,0.78318,1.06409,0.00604,0.00604,0.00604
50,50.0296,0.88838,0.73987,1.01682,0.65367,0.64888,0.72649,0.54118,0.9209,0.87058,1.0704,0.0059575,0.0059575,0.0059575
51,50.9765,0.87835,0.75001,1.00144,0.65176,0.79017,0.78514,0.59432,0.86658,0.82778,1.05556,0.005875,0.005875,0.005875
52,51.9187,0.87452,0.7146,0.97203,0.72221,0.79818,0.79419,0.58579,0.88262,0.79697,1.0581,0.0057925,0.0057925,0.0057925
53,52.8626,0.87387,0.7334,0.99861,0.75646,0.81221,0.81113,0.62524,0.84244,0.71698,1.0414,0.00571,0.00571,0.00571
54,53.8072,0.84485,0.68244,0.98202,0.86076,0.72406,0.84335,0.6497,0.84446,0.69703,1.04068,0.0056275,0.0056275,0.0056275
55,54.7596,0.86565,0.72704,1.01296,0.79125,0.81488,0.8527,0.64973,0.82998,0.70569,1.02912,0.005545,0.005545,0.005545
56,55.7134,0.87472,0.6733,0.99022,0.7196,0.84278,0.84516,0.65623,0.81831,0.62915,1.02323,0.0054625,0.0054625,0.0054625
57,56.671,0.86613,0.67948,1.00267,0.87368,0.81237,0.8707,0.67443,0.83751,0.64786,1.03406,0.00538,0.00538,0.00538
58,57.6366,0.90901,0.69198,0.9956,0.82445,0.75721,0.85534,0.64963,0.87728,0.8062,1.04106,0.0052975,0.0052975,0.0052975
59,58.6875,0.89162,0.67305,0.99789,0.75378,0.80912,0.80487,0.59653,1.01752,0.89495,1.12869,0.005215,0.005215,0.005215
60,59.6465,0.92864,0.70014,0.99476,0.71074,0.76458,0.80736,0.61368,0.86084,0.87645,1.05576,0.0051325,0.0051325,0.0051325
61,60.601,0.86899,0.66619,0.98078,0.76476,0.70441,0.81728,0.61466,0.85288,0.89195,1.04627,0.00505,0.00505,0.00505
62,61.5559,0.89088,0.67526,1.01677,0.70571,0.7906,0.82091,0.62549,0.853,0.75867,1.04164,0.0049675,0.0049675,0.0049675
63,62.5326,0.86899,0.70113,0.99865,0.75724,0.81566,0.84245,0.64872,0.84461,0.66538,1.04034,0.004885,0.004885,0.004885
64,63.477,0.86165,0.6687,1.02352,0.77433,0.8044,0.88139,0.68228,0.83264,0.61823,1.02946,0.0048025,0.0048025,0.0048025
65,64.4394,0.81057,0.65133,0.97725,0.7515,0.7786,0.82423,0.63199,0.85516,0.6892,1.04251,0.00472,0.00472,0.00472
66,65.3895,0.82533,0.6355,0.96049,0.74425,0.76494,0.8252,0.62116,0.84906,0.67335,1.03769,0.0046375,0.0046375,0.0046375
67,66.3362,0.8154,0.62879,0.97279,0.74155,0.73886,0.78426,0.60146,0.84724,0.67038,1.04969,0.004555,0.004555,0.004555
68,67.2872,0.82875,0.6562,0.98169,0.70262,0.74793,0.80686,0.61705,0.85761,0.80764,1.05385,0.0044725,0.0044725,0.0044725
69,68.2305,0.81608,0.63418,0.99758,0.77459,0.77459,0.84053,0.63229,0.86888,0.77972,1.05611,0.00439,0.00439,0.00439
70,69.1771,0.81645,0.60649,0.9774,0.86961,0.78005,0.8322,0.63561,0.83932,0.72191,1.04473,0.0043075,0.0043075,0.0043075
71,70.1084,0.80412,0.63734,0.98606,0.76254,0.74558,0.84398,0.63733,0.86192,0.67073,1.0605,0.004225,0.004225,0.004225
72,71.0618,0.81964,0.64637,0.99009,0.71518,0.77826,0.81717,0.61911,0.92682,0.71165,1.09665,0.0041425,0.0041425,0.0041425
73,72.0134,0.837,0.63218,0.9929,0.78139,0.762,0.78952,0.62063,0.83378,0.68393,1.0299,0.00406,0.00406,0.00406
74,72.9757,0.79903,0.59449,0.95906,0.81657,0.77725,0.82674,0.64622,0.84038,0.67346,1.03588,0.0039775,0.0039775,0.0039775
75,73.9287,0.8048,0.61446,0.9866,0.72431,0.87792,0.87844,0.67823,0.84365,0.58818,1.03228,0.003895,0.003895,0.003895
76,74.867,0.80983,0.60932,0.96525,0.7243,0.88199,0.85467,0.65443,0.82012,0.63324,1.02604,0.0038125,0.0038125,0.0038125
77,75.8195,0.77996,0.58816,0.95695,0.7401,0.82583,0.849,0.67169,0.81929,0.60598,1.0299,0.00373,0.00373,0.00373
78,76.7526,0.78207,0.61074,0.97237,0.91828,0.76639,0.84656,0.67071,0.82252,0.65436,1.03059,0.0036475,0.0036475,0.0036475
79,77.8021,0.77643,0.56866,0.95482,0.85645,0.79727,0.86304,0.6808,0.82326,0.64844,1.03019,0.003565,0.003565,0.003565
80,78.7554,0.80227,0.60173,0.96155,0.79772,0.82827,0.87163,0.6822,0.81774,0.61217,1.03206,0.0034825,0.0034825,0.0034825
81,79.6966,0.78478,0.6118,0.95961,0.82367,0.86472,0.89986,0.68493,0.81148,0.60999,1.02989,0.0034,0.0034,0.0034
82,80.6541,0.77681,0.57371,0.94192,0.68535,0.85281,0.86584,0.65798,0.80158,0.68284,1.023,0.0033175,0.0033175,0.0033175
83,81.5914,0.77585,0.57081,0.9518,0.74522,0.8571,0.85946,0.66455,0.80608,0.72665,1.01734,0.003235,0.003235,0.003235
84,82.5827,0.78193,0.56973,0.96196,0.66533,0.85275,0.84895,0.65203,0.81851,0.74009,1.02505,0.0031525,0.0031525,0.0031525
85,83.5345,0.77721,0.57763,0.96482,0.67232,0.80236,0.82974,0.64368,0.79296,0.74392,1.01659,0.00307,0.00307,0.00307
86,84.4845,0.76384,0.54802,0.94571,0.69405,0.81067,0.8301,0.63829,0.81569,0.75565,1.02927,0.0029875,0.0029875,0.0029875
87,85.4286,0.77811,0.56099,0.95625,0.8925,0.82545,0.87007,0.68711,0.77943,0.55328,1.00726,0.002905,0.002905,0.002905
88,86.3701,0.75968,0.54144,0.95388,0.83332,0.88654,0.88972,0.69518,0.80177,0.54375,1.01674,0.0028225,0.0028225,0.0028225
89,87.3358,0.75044,0.54514,0.95213,0.82736,0.90394,0.89366,0.69718,0.8169,0.52576,1.02536,0.00274,0.00274,0.00274
90,88.2898,0.76801,0.56053,0.97804,0.80819,0.89758,0.89188,0.68708,0.80729,0.52604,1.02006,0.0026575,0.0026575,0.0026575
91,89.229,0.74733,0.53172,0.96934,0.77312,0.88901,0.89237,0.68794,0.81417,0.52062,1.02589,0.002575,0.002575,0.002575
92,90.1721,0.76611,0.54126,0.95375,0.79067,0.81539,0.86718,0.67918,0.77575,0.53002,1.00622,0.0024925,0.0024925,0.0024925
93,91.1184,0.77233,0.54095,0.96711,0.88291,0.79797,0.87679,0.69274,0.78288,0.52787,1.00727,0.00241,0.00241,0.00241
94,92.0639,0.75122,0.52727,0.95695,0.90767,0.79561,0.84658,0.66608,0.81892,0.52406,1.02653,0.0023275,0.0023275,0.0023275
95,93.0204,0.74048,0.52104,0.95433,0.85688,0.81541,0.83678,0.66771,0.78113,0.54066,1.00325,0.002245,0.002245,0.002245
96,93.973,0.73519,0.52487,0.93814,0.86603,0.82559,0.85768,0.67569,0.78936,0.5159,1.00212,0.0021625,0.0021625,0.0021625
97,94.9182,0.73231,0.51952,0.94827,0.90277,0.80968,0.89651,0.70769,0.79231,0.48725,1.0041,0.00208,0.00208,0.00208
98,95.9721,0.7232,0.50979,0.94229,0.80123,0.87636,0.86874,0.704,0.78393,0.49518,0.99883,0.0019975,0.0019975,0.0019975
99,96.9142,0.75237,0.53813,0.94885,0.79548,0.90447,0.86543,0.68997,0.78682,0.50431,0.99887,0.001915,0.001915,0.001915
100,97.8627,0.7332,0.50436,0.94347,0.83585,0.86368,0.86327,0.68142,0.79101,0.51769,1.00574,0.0018325,0.0018325,0.0018325
101,98.7967,0.7117,0.50173,0.93772,0.85293,0.88575,0.89761,0.71955,0.77108,0.50135,1.00169,0.00175,0.00175,0.00175
102,99.7513,0.7301,0.50381,0.93561,0.85711,0.91238,0.89898,0.71087,0.76852,0.49444,1.00416,0.0016675,0.0016675,0.0016675
103,100.703,0.71797,0.4912,0.93519,0.85551,0.90082,0.8886,0.69931,0.79113,0.50401,1.0178,0.001585,0.001585,0.001585
104,101.662,0.71487,0.50618,0.93588,0.84087,0.86159,0.88321,0.69913,0.77699,0.50754,1.01246,0.0015025,0.0015025,0.0015025
105,102.621,0.70253,0.47835,0.93179,0.80601,0.90707,0.87535,0.70374,0.74775,0.52455,0.9958,0.00142,0.00142,0.00142
106,103.57,0.73652,0.50294,0.94743,0.80647,0.90367,0.86079,0.6878,0.75044,0.52404,0.99604,0.0013375,0.0013375,0.0013375
107,104.517,0.70469,0.47942,0.93144,0.78385,0.93523,0.86148,0.69838,0.75564,0.50251,0.99757,0.001255,0.001255,0.001255
108,105.463,0.70032,0.49919,0.94794,0.82699,0.90146,0.87461,0.70148,0.76275,0.51046,0.99917,0.0011725,0.0011725,0.0011725
109,106.4,0.70102,0.48016,0.94129,0.81166,0.92251,0.90422,0.72257,0.76306,0.50156,1.00006,0.00109,0.00109,0.00109
110,107.359,0.70756,0.49116,0.94166,0.8579,0.88769,0.91777,0.72744,0.76508,0.47784,0.99853,0.0010075,0.0010075,0.0010075
111,109.376,0.69902,0.45186,0.97706,0.81784,0.92928,0.91279,0.72095,0.77921,0.48145,1.00257,0.000925,0.000925,0.000925
112,110.324,0.69,0.43187,0.9465,0.81783,0.90123,0.9102,0.71516,0.76995,0.49002,0.99703,0.0008425,0.0008425,0.0008425
113,111.249,0.67065,0.42475,0.94998,0.813,0.91391,0.90268,0.71764,0.77166,0.48329,1.00255,0.00076,0.00076,0.00076
114,112.177,0.6665,0.42146,0.93806,0.824,0.88813,0.90414,0.72132,0.7753,0.47911,1.0081,0.0006775,0.0006775,0.0006775
115,113.116,0.68073,0.43681,0.9632,0.86644,0.87751,0.91062,0.72632,0.76355,0.46409,0.99953,0.000595,0.000595,0.000595
116,114.045,0.67343,0.42582,0.95015,0.85688,0.88861,0.90948,0.73187,0.75725,0.45487,0.99253,0.0005125,0.0005125,0.0005125
117,114.979,0.64948,0.40747,0.91937,0.85264,0.89523,0.89915,0.72466,0.75823,0.46176,0.99404,0.00043,0.00043,0.00043
118,116.046,0.65087,0.39785,0.93028,0.81239,0.91134,0.89112,0.71987,0.75392,0.46594,0.99333,0.0003475,0.0003475,0.0003475
119,116.958,0.65483,0.40895,0.94629,0.81946,0.90203,0.89417,0.7176,0.75186,0.46574,0.99146,0.000265,0.000265,0.000265
120,117.88,0.65438,0.4104,0.94644,0.82888,0.89453,0.89866,0.71938,0.75188,0.46371,0.99073,0.0001825,0.0001825,0.0001825
