epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.51638,1.71786,4.50403,1.36665,0.74523,0.032,0.01906,0.00988,1.62508,4.0445,1.34507,2.38e-05,2.38e-05,2.38e-05
2,5.06602,1.7297,4.4489,1.37833,0.17472,0.10212,0.06283,0.03755,1.45713,3.32394,1.23733,5.10641e-05,5.10641e-05,5.10641e-05
3,7.73237,1.36252,3.15574,1.21776,0.54985,0.31039,0.30568,0.2103,1.00104,2.48148,1.04642,7.69145e-05,7.69145e-05,7.69145e-05
4,10.41,1.08794,2.10097,1.06633,0.59369,0.5288,0.43996,0.33759,0.91289,2.23343,1.00236,0.000101351,0.000101351,0.000101351
5,12.9819,0.97504,1.75558,1.03689,0.55259,0.6464,0.60458,0.44297,0.84845,1.7885,0.96342,0.000124374,0.000124374,0.000124374
6,15.4323,0.94267,1.47483,1.0049,0.58507,0.70624,0.66675,0.48507,0.85241,1.36421,0.95617,0.000145983,0.000145983,0.000145983
7,17.8675,0.89603,1.25329,0.96694,0.47411,0.76926,0.68902,0.49107,0.89839,1.37599,0.97669,0.000166179,0.000166179,0.000166179
8,20.2583,0.88815,1.15847,0.97673,0.67087,0.67716,0.71852,0.54594,0.82318,1.1582,0.95023,0.000184961,0.000184961,0.000184961
9,22.6268,0.846,1.07221,0.97838,0.73695,0.62168,0.73525,0.55194,0.83864,1.04958,0.96225,0.000202329,0.000202329,0.000202329
10,24.9912,0.85046,0.97556,0.97585,0.67049,0.76492,0.76473,0.57946,0.81131,0.86015,0.94523,0.000218283,0.000218283,0.000218283
11,27.3891,0.87979,0.96311,0.975,0.67437,0.7832,0.78518,0.58426,0.86801,0.92665,0.97262,0.000232823,0.000232823,0.000232823
12,29.7576,0.85124,0.938,0.96427,0.6379,0.78275,0.79722,0.61169,0.79001,0.79811,0.94169,0.00024595,0.00024595,0.00024595
13,32.1166,0.84459,0.85495,0.9391,0.74838,0.79803,0.82885,0.64494,0.79198,0.76033,0.93738,0.000257664,0.000257664,0.000257664
