epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.23293,1.49905,4.61211,1.2711,0,0,0,0,0.89711,4.47381,0.98235,9.52e-05,9.52e-05,9.52e-05
2,4.44153,1.11979,4.02628,1.08512,0.07775,0.12481,0.12348,0.09337,0.88002,4.12272,0.90551,0.00019033,0.00019033,0.00019033
3,6.62694,1.11001,3.22824,1.0651,0.75463,0.15827,0.23709,0.17214,0.95556,3.33213,0.94594,0.000280512,0.000280512,0.000280512
4,8.83714,1.10096,2.81392,1.02799,0.6383,0.32516,0.3151,0.23298,0.92514,2.46019,0.9491,0.000365745,0.000365745,0.000365745
5,11.0316,1.05465,2.46307,1.02974,0.48403,0.39286,0.3708,0.26787,0.99808,2.10169,0.99663,0.000428876,0.000428876,0.000428876
6,13.1926,1.05652,2.19788,1.01994,0.54092,0.48767,0.40242,0.29059,0.95641,1.84635,0.99769,0.000417095,0.000417095,0.000417095
7,15.3821,1.04552,2.07111,1.0107,0.62834,0.54527,0.46016,0.34086,0.90787,1.65688,0.97856,0.000405314,0.000405314,0.000405314
8,17.5429,0.99358,1.91708,0.97729,0.61568,0.58032,0.51436,0.37778,0.86805,1.59752,0.95805,0.000393533,0.000393533,0.000393533
9,19.742,0.96823,1.75233,0.98839,0.6359,0.6174,0.56392,0.4088,0.8896,1.50644,0.95772,0.000381752,0.000381752,0.000381752
10,21.9111,0.97204,1.69461,0.99751,0.57621,0.63079,0.58711,0.41918,0.86029,1.35652,0.95535,0.000369971,0.000369971,0.000369971
11,24.1227,0.96493,1.61984,0.9662,0.61406,0.62361,0.63426,0.46152,0.85915,1.27703,0.95702,0.00035819,0.00035819,0.00035819
12,26.3162,0.91852,1.53137,0.95491,0.66892,0.64853,0.66101,0.49489,0.85001,1.13052,0.96108,0.000346409,0.000346409,0.000346409
13,28.4963,0.9219,1.47312,0.96369,0.77104,0.61765,0.68246,0.52626,0.83564,1.10918,0.95045,0.000334628,0.000334628,0.000334628
14,30.6816,0.92589,1.4372,0.94925,0.62857,0.70929,0.70711,0.54724,0.8342,1.11646,0.95008,0.000322847,0.000322847,0.000322847
15,32.8763,0.90123,1.40824,0.96511,0.7683,0.62651,0.69312,0.5405,0.85504,1.00957,0.95044,0.000311066,0.000311066,0.000311066
16,35.055,0.88754,1.31609,0.94674,0.60389,0.71755,0.70998,0.55791,0.80517,0.99594,0.93609,0.000299285,0.000299285,0.000299285
