epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.4323,1.73693,4.53106,1.3768,0.74523,0.032,0.01906,0.00988,1.63269,4.04389,1.35073,2.38e-05,2.38e-05,2.38e-05
2,4.79894,1.72522,4.466,1.37574,0.17185,0.10661,0.06525,0.03877,1.45672,3.29586,1.23891,5.2072e-05,5.2072e-05,5.2072e-05
3,7.57146,1.34712,3.17656,1.20836,0.51827,0.39444,0.30857,0.22136,0.98112,2.46517,1.03142,8.00299e-05,8.00299e-05,8.00299e-05
4,10.2048,1.08917,2.08757,1.05703,0.53548,0.58776,0.4716,0.35243,0.91351,1.98656,0.97597,0.000107674,0.000107674,0.000107674
5,12.6604,0.98419,1.76105,1.03208,0.62876,0.62888,0.62842,0.4592,0.84939,1.68903,0.9514,0.000135003,0.000135003,0.000135003
6,15.0525,0.93886,1.46531,0.99903,0.67896,0.66491,0.63905,0.47116,0.83664,1.28283,0.94511,0.000162019,0.000162019,0.000162019
7,17.4764,0.90623,1.3114,0.9656,0.61144,0.67143,0.65734,0.48488,0.9064,1.24116,0.96758,0.00018872,0.00018872,0.00018872
8,19.8394,0.88884,1.19566,0.96912,0.6023,0.81089,0.70588,0.54674,0.82685,1.18099,0.93571,0.000215107,0.000215107,0.000215107
9,22.1976,0.84535,1.07397,0.97297,0.58469,0.71961,0.68827,0.52491,0.85303,1.01783,0.95113,0.00024118,0.00024118,0.00024118
10,24.4943,0.85902,0.99928,0.97544,0.65001,0.80398,0.75632,0.57341,0.83213,0.90787,0.93883,0.000266938,0.000266938,0.000266938
11,26.8932,0.86701,0.97386,0.96024,0.69856,0.71382,0.74607,0.54017,0.94998,0.90186,0.98444,0.000292383,0.000292383,0.000292383
12,29.2056,0.83233,0.96083,0.95029,0.79436,0.69619,0.75866,0.59075,0.81238,0.77084,0.94532,0.000317513,0.000317513,0.000317513
13,31.5581,0.84783,0.86024,0.9368,0.70786,0.75032,0.76234,0.59236,0.83283,0.74825,0.94955,0.00034233,0.00034233,0.00034233
14,33.8905,0.84455,0.9492,0.96525,0.73916,0.77089,0.80726,0.63372,0.78202,0.74506,0.92751,0.000366832,0.000366832,0.000366832
15,36.2594,0.81989,0.8386,0.95001,0.72012,0.83085,0.80454,0.64358,0.78494,0.74174,0.92642,0.00039102,0.00039102,0.00039102
16,38.6059,0.77589,0.78322,0.92747,0.64802,0.8424,0.75232,0.59619,0.77741,0.82908,0.93478,0.000414894,0.000414894,0.000414894
17,40.9097,0.83755,0.91373,0.98575,0.65066,0.79346,0.7348,0.56984,0.79833,1.19369,0.93768,0.000434112,0.000434112,0.000434112
18,43.2128,0.78832,0.75074,0.93842,0.79352,0.77842,0.78191,0.6164,0.79074,0.83072,0.95538,0.000431494,0.000431494,0.000431494
19,45.5037,0.80434,0.78179,0.95424,0.83499,0.7319,0.81612,0.64787,0.77576,0.77166,0.93249,0.000428876,0.000428876,0.000428876
20,47.8708,0.78059,0.74973,0.94556,0.75262,0.7455,0.78305,0.62934,0.77218,0.82982,0.92895,0.000426258,0.000426258,0.000426258
21,50.1881,0.80205,0.73174,0.94401,0.79725,0.7708,0.78314,0.63104,0.76761,0.7426,0.93932,0.00042364,0.00042364,0.00042364
22,52.505,0.805,0.72425,0.9529,0.6957,0.7581,0.77129,0.60686,0.76611,0.84272,0.93865,0.000421022,0.000421022,0.000421022
23,54.9239,0.78614,0.70602,0.93477,0.70327,0.7816,0.78514,0.61384,0.77407,0.76887,0.93248,0.000418404,0.000418404,0.000418404
24,57.2286,0.75843,0.66447,0.92143,0.74253,0.80162,0.84785,0.64353,0.80942,0.74425,0.95102,0.000415786,0.000415786,0.000415786
25,59.5208,0.76075,0.64385,0.93846,0.80039,0.85466,0.86926,0.68187,0.78379,0.64408,0.93992,0.000413168,0.000413168,0.000413168
26,61.8477,0.75937,0.63244,0.92723,0.81231,0.81535,0.83718,0.66553,0.79966,0.69901,0.94482,0.00041055,0.00041055,0.00041055
27,64.1336,0.77253,0.63918,0.93783,0.81392,0.82394,0.82875,0.66405,0.76132,0.66643,0.93611,0.000407932,0.000407932,0.000407932
28,66.4234,0.78074,0.64975,0.94994,0.76855,0.87449,0.85193,0.6837,0.76188,0.67562,0.93292,0.000405314,0.000405314,0.000405314
29,68.7517,0.74223,0.61003,0.92131,0.75778,0.8515,0.84659,0.6865,0.77754,0.69872,0.93847,0.000402696,0.000402696,0.000402696
30,71.0809,0.74447,0.6271,0.9373,0.74252,0.80475,0.78939,0.63849,0.76683,0.67685,0.93852,0.000400078,0.000400078,0.000400078
31,73.4073,0.72888,0.57697,0.91081,0.78089,0.84586,0.82734,0.66041,0.79597,0.61083,0.95308,0.00039746,0.00039746,0.00039746
32,75.6897,0.73761,0.61577,0.9106,0.72958,0.81261,0.84894,0.68504,0.75213,0.58681,0.93813,0.000394842,0.000394842,0.000394842
33,77.9597,0.71447,0.57724,0.92496,0.81046,0.88282,0.85346,0.6944,0.74423,0.5892,0.93585,0.000392224,0.000392224,0.000392224
34,80.2938,0.7131,0.58671,0.91366,0.75935,0.89435,0.86554,0.70265,0.74499,0.57749,0.93381,0.000389606,0.000389606,0.000389606
35,82.6442,0.70317,0.54582,0.89963,0.77004,0.84446,0.83667,0.67131,0.76245,0.61526,0.93736,0.000386988,0.000386988,0.000386988
36,84.9517,0.71926,0.5756,0.92216,0.7343,0.92043,0.82602,0.66034,0.75374,0.60065,0.9396,0.00038437,0.00038437,0.00038437
37,87.2679,0.71827,0.55931,0.90659,0.76732,0.91986,0.87344,0.69296,0.76482,0.56774,0.94627,0.000381752,0.000381752,0.000381752
38,89.5759,0.73202,0.58855,0.93447,0.79166,0.88782,0.8581,0.67158,0.77852,0.59235,0.94911,0.000379134,0.000379134,0.000379134
39,91.8849,0.7119,0.54878,0.92063,0.81434,0.88023,0.8503,0.67742,0.76484,0.60799,0.94274,0.000376516,0.000376516,0.000376516
40,94.1893,0.74918,0.56198,0.91494,0.80809,0.8883,0.85065,0.66938,0.7687,0.60576,0.94428,0.000373898,0.000373898,0.000373898
41,96.5673,0.70712,0.51636,0.9084,0.84203,0.81393,0.88231,0.70549,0.74765,0.60553,0.93819,0.00037128,0.00037128,0.00037128
42,98.8753,0.69365,0.54936,0.91784,0.82765,0.89255,0.87459,0.71825,0.75624,0.57948,0.94192,0.000368662,0.000368662,0.000368662
43,101.21,0.68136,0.53256,0.9037,0.78845,0.82003,0.84048,0.69664,0.75419,0.61117,0.94337,0.000366044,0.000366044,0.000366044
44,103.5,0.69769,0.53432,0.89914,0.78001,0.86001,0.86643,0.70792,0.756,0.60298,0.9394,0.000363426,0.000363426,0.000363426
45,105.841,0.65872,0.51953,0.89165,0.77289,0.85211,0.8348,0.67894,0.74904,0.5981,0.94037,0.000360808,0.000360808,0.000360808
46,108.164,0.67386,0.55222,0.91203,0.78281,0.80986,0.83518,0.67268,0.73981,0.6239,0.9312,0.00035819,0.00035819,0.00035819
47,110.456,0.67547,0.50835,0.90097,0.77792,0.81703,0.83751,0.6693,0.79088,0.58961,0.94872,0.000355572,0.000355572,0.000355572
48,112.757,0.65146,0.51794,0.90433,0.8578,0.83332,0.85557,0.70263,0.73914,0.57779,0.93416,0.000352954,0.000352954,0.000352954
49,115.054,0.6698,0.51981,0.89056,0.82747,0.87328,0.86187,0.71856,0.72691,0.60324,0.93071,0.000350336,0.000350336,0.000350336
50,117.364,0.6317,0.49281,0.89523,0.80544,0.91044,0.86154,0.70274,0.73002,0.53183,0.93852,0.000347718,0.000347718,0.000347718
51,119.656,0.64617,0.49775,0.91618,0.84916,0.87238,0.84724,0.68486,0.74839,0.53926,0.95109,0.0003451,0.0003451,0.0003451
52,121.967,0.66957,0.48947,0.90528,0.83876,0.86671,0.85661,0.70601,0.73629,0.5505,0.94315,0.000342482,0.000342482,0.000342482
