epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.96817,1.48084,3.55751,1.31417,0.07161,0.05795,0.03722,0.03337,1.62094,inf,2.29314,0.0707317,0.00325203,0.00325203
2,4.03983,1.50663,2.95795,1.38474,0.00017,0.07857,0.00021,6e-05,1.66904,inf,2.10974,0.0406991,0.00655277,0.00655277
3,6.78848,1.61151,3.03766,1.46651,0,0,0,0,2.17519,inf,6.04125,0.0106335,0.0098205,0.0098205
4,9.50527,1.58288,3.15396,1.46138,0.0307,0.15174,0.02727,0.01316,2.13158,61.3191,6.26093,0.0098515,0.0098515,0.0098515
5,12.0954,1.4955,2.83979,1.41836,0.13924,0.13827,0.04298,0.0306,1.73938,41.9548,3.58825,0.009802,0.009802,0.009802
6,14.2755,1.3499,2.50395,1.31107,0.1444,0.03241,0.00076,0.00049,2.09809,14.2027,2.8053,0.0097525,0.0097525,0.0097525
7,16.5199,1.35095,2.39857,1.27516,0.0982,0.18797,0.05086,0.02213,1.43616,52.1199,1.58348,0.009703,0.009703,0.009703
8,18.691,1.35615,2.3504,1.32468,0.12424,0.34215,0.11356,0.0643,1.32569,10.4855,1.44506,0.0096535,0.0096535,0.0096535
9,20.7143,1.31697,2.20608,1.29541,0.33743,0.40051,0.23146,0.14878,1.21841,3.2639,1.35998,0.009604,0.009604,0.009604
10,22.7225,1.34149,2.2415,1.32932,0.2283,0.38087,0.25845,0.16881,1.15107,2.52597,1.30679,0.0095545,0.0095545,0.0095545
11,24.7801,1.28302,2.02921,1.27072,0.27495,0.32825,0.15419,0.09805,1.33598,4.91669,1.46182,0.009505,0.009505,0.009505
12,26.7155,1.21569,1.9349,1.26497,0.36252,0.33358,0.29286,0.20263,1.20688,2.16893,1.34672,0.0094555,0.0094555,0.0094555
13,28.686,1.19493,1.87616,1.21145,0.64392,0.30933,0.37058,0.25222,1.13212,1.89532,1.27901,0.009406,0.009406,0.009406
14,30.6007,1.17947,1.88195,1.20642,0.44046,0.44621,0.41826,0.27949,1.07687,1.82768,1.24281,0.0093565,0.0093565,0.0093565
15,32.7373,1.17726,1.85713,1.22026,0.41868,0.60813,0.53044,0.36709,0.99812,1.56847,1.17425,0.009307,0.009307,0.009307
16,34.6461,1.16045,1.77995,1.21222,0.43494,0.48067,0.52571,0.36004,1.0404,1.6725,1.20648,0.0092575,0.0092575,0.0092575
17,36.5795,1.1557,1.70143,1.20743,0.51714,0.55844,0.56488,0.39488,0.9853,1.61005,1.17437,0.009208,0.009208,0.009208
18,38.5477,1.09259,1.61736,1.17761,0.52296,0.4913,0.50658,0.34168,1.01231,1.71602,1.18177,0.0091585,0.0091585,0.0091585
19,40.4734,1.11518,1.60214,1.17532,0.41704,0.63995,0.59927,0.41545,0.96442,1.51954,1.15878,0.009109,0.009109,0.009109
20,42.4258,1.12431,1.52641,1.13998,0.37511,0.67703,0.56314,0.38151,0.98588,1.56124,1.16005,0.0090595,0.0090595,0.0090595
21,44.5185,1.08127,1.47411,1.15175,0.50384,0.56909,0.50541,0.35917,1.0043,1.44471,1.16503,0.00901,0.00901,0.00901
22,46.4232,1.1196,1.53401,1.18135,0.57153,0.33425,0.35765,0.24084,1.14694,2.45074,1.24342,0.0089605,0.0089605,0.0089605
23,48.3648,1.09175,1.45864,1.15694,0.59987,0.58271,0.64282,0.46442,0.94386,1.23165,1.13544,0.008911,0.008911,0.008911
24,50.3152,1.04477,1.33515,1.1237,0.66532,0.55303,0.6485,0.4786,0.92395,1.20669,1.12394,0.0088615,0.0088615,0.0088615
25,52.2544,1.02867,1.36525,1.16456,0.58556,0.60245,0.63889,0.47338,0.94342,1.16919,1.13532,0.008812,0.008812,0.008812
26,54.3096,1.062,1.31877,1.14105,0.77355,0.49501,0.62405,0.43858,1.01086,1.26608,1.19297,0.0087625,0.0087625,0.0087625
