epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.02867,0.97392,4.38923,1.0469,0.05804,0.11681,0.04627,0.0346,0.88901,4.14574,1.05094,0.0001578,0.0001578,0.0001578
2,4.03658,0.96367,3.13617,1.02966,0.84848,0.10075,0.30161,0.20466,0.94622,3.35163,1.01955,0.000319536,0.000319536,0.000319536
3,6.04944,0.92087,2.49375,1.01359,0.49476,0.41766,0.451,0.27821,1.0224,2.38679,1.05721,0.000479928,0.000479928,0.000479928
4,8.05364,0.8463,2.11376,0.98026,0.57614,0.54304,0.59931,0.39969,1.01719,1.88481,1.07951,0.000519491,0.000519491,0.000519491
5,10.0342,0.82802,1.81485,0.96737,0.77937,0.63353,0.71161,0.51279,0.92744,1.45885,1.03464,0.000517321,0.000517321,0.000517321
6,12.0234,0.83394,1.73664,0.97782,0.69444,0.75143,0.74138,0.53616,0.94471,1.32161,1.06483,0.000515151,0.000515151,0.000515151
7,14.0008,0.77227,1.48516,0.94278,0.65692,0.71867,0.75354,0.51779,0.97624,1.18586,1.08762,0.000512981,0.000512981,0.000512981
8,15.9847,0.78491,1.39053,0.94535,0.76693,0.74288,0.76844,0.53982,0.92257,1.07602,1.0562,0.000510812,0.000510812,0.000510812
9,17.9669,0.77906,1.41175,0.94195,0.81962,0.70049,0.81085,0.57787,0.94584,1.0471,1.06403,0.000508642,0.000508642,0.000508642
10,19.958,0.7808,1.3331,0.95405,0.82126,0.73688,0.81581,0.58261,0.9641,0.97028,1.10117,0.000506472,0.000506472,0.000506472
11,21.9591,0.74997,1.22668,0.93405,0.88877,0.75796,0.82705,0.60478,0.93147,0.91993,1.07744,0.000504302,0.000504302,0.000504302
12,23.9518,0.71931,1.20141,0.94546,0.78647,0.75463,0.80553,0.57976,0.90327,0.99593,1.04622,0.000502133,0.000502133,0.000502133
13,25.9089,0.71851,1.14561,0.92695,0.80495,0.80974,0.81435,0.57885,0.96755,0.9147,1.10862,0.000499963,0.000499963,0.000499963
14,28.0139,0.71493,1.15429,0.91758,0.83709,0.73957,0.80866,0.56812,0.93292,1.1045,1.06633,0.000497793,0.000497793,0.000497793
15,30.017,0.7499,1.18156,0.95538,0.85189,0.69282,0.78314,0.59137,0.8968,1.01283,1.01043,0.000495624,0.000495624,0.000495624
16,32.0138,0.70059,1.13154,0.91908,0.80687,0.80349,0.8324,0.60678,0.92964,0.82698,1.07133,0.000493454,0.000493454,0.000493454
17,34.009,0.65849,1.02752,0.90593,0.86348,0.81053,0.81879,0.59716,0.91445,0.83127,1.05969,0.000491284,0.000491284,0.000491284
18,35.9933,0.68146,0.97172,0.91143,0.9057,0.73532,0.80727,0.58644,0.93584,0.85974,1.08003,0.000489114,0.000489114,0.000489114
19,37.9751,0.68147,0.99323,0.91099,0.78187,0.81408,0.84733,0.60994,0.95352,0.85608,1.08934,0.000486945,0.000486945,0.000486945
20,39.9663,0.68384,0.98634,0.91358,0.76598,0.89955,0.84813,0.61082,0.93182,0.8255,1.06987,0.000484775,0.000484775,0.000484775
21,41.9777,0.68923,0.95238,0.91606,0.80464,0.90951,0.86608,0.6444,0.88212,0.75014,1.05441,0.000482605,0.000482605,0.000482605
