epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.956433,1.82195,4.7305,1.44537,0,0,0,0,1.45378,4.49768,1.2035,0.0964,0.0004,0.0004
2,1.85567,1.60661,4.37879,1.30246,0.03076,0.14814,0.06009,0.03538,1.17664,4.25262,1.08918,0.0918926,0.000892575,0.000892575
3,2.82263,1.4486,3.14987,1.21741,0.05442,0.36942,0.06873,0.03836,1.29242,3.82205,1.29883,0.0873769,0.0013769,0.0013769
4,3.81032,1.22705,2.5402,1.14431,0.11484,0.23573,0.0902,0.05613,1.3665,5.17905,1.72357,0.082853,0.00185297,0.00185297
5,4.80172,1.27172,2.52754,1.23194,0.02045,0.12456,0.0229,0.01375,1.76399,12.2548,2.24069,0.0783208,0.0023208,0.0023208
6,6.53558,1.3103,2.25377,1.16537,0,0,0,0,2.54638,inf,5.67267,0.0737804,0.00278037,0.00278037
7,8.38078,1.15516,2.10048,1.14965,0.0013,0.02436,0.00262,0.00052,3.14659,inf,16.5583,0.0692317,0.0032317,0.0032317
8,10.2644,1.17195,1.90084,1.16415,5e-05,0.01948,4e-05,1e-05,3.23763,inf,12.4896,0.0646748,0.00367477,0.00367477
9,11.4375,1.14493,1.80261,1.11868,3e-05,0.0119,8e-05,5e-05,2.41673,inf,5.05773,0.0601096,0.0041096,0.0041096
10,12.5972,1.23573,1.69688,1.16165,6e-05,0.01894,4e-05,2e-05,2.6564,inf,7.25392,0.0555362,0.00453617,0.00453617
11,14.5131,1.20808,1.72242,1.13397,0,0,0,0,3.43946,inf,15.9357,0.0509545,0.0049545,0.0049545
12,16.3824,1.15948,1.58017,1.12102,1e-05,0.00135,0,0,3.3327,inf,7.59023,0.0463646,0.00536457,0.00536457
13,17.6261,1.1655,1.55673,1.1848,0.00042,0.01,0.00025,0.00013,2.2392,inf,3.98397,0.0417664,0.0057664,0.0057664
14,18.7873,1.17657,1.55452,1.14477,0.04978,0.10864,0.0099,0.00508,2.11081,inf,3.32361,0.03716,0.00615997,0.00615997
15,19.8606,1.23743,1.44372,1.13215,0.02614,0.12069,0.01214,0.00727,2.4038,inf,2.89031,0.0325453,0.0065453,0.0065453
16,20.9977,1.16662,1.52925,1.18466,0.08743,0.09524,0.01563,0.00291,2.23607,inf,2.62208,0.0279224,0.00692237,0.00692237
17,22.3178,1.28491,1.64729,1.17964,0.00043,0.06698,0.00054,0.00012,2.60511,inf,4.60667,0.0232912,0.0072912,0.0072912
18,23.3807,1.12511,1.57462,1.22071,0.02453,0.08032,0.01319,0.00466,1.87338,inf,2.17715,0.0186518,0.00765178,0.00765178
19,24.3482,1.05694,1.3278,1.09948,0.06609,0.25018,0.08037,0.03398,2.14272,10.9717,2.16483,0.0140041,0.0080041,0.0080041
20,25.4123,1.06659,1.30986,1.13912,0.22044,0.18983,0.13325,0.05915,2.46582,34.2385,2.54091,0.00934817,0.00834818,0.00834818
21,26.4278,1.06742,1.29665,1.06944,0.5306,0.12235,0.1111,0.04192,2.55975,9.97102,2.54609,0.00835,0.00835,0.00835
22,27.5151,1.04006,1.19134,1.14278,0.12342,0.16068,0.04909,0.02067,2.73089,5.78947,2.61434,0.0082675,0.0082675,0.0082675
23,28.5556,0.97645,1.14461,1.04422,0.07861,0.14053,0.07315,0.03795,2.54331,6.3099,2.50519,0.008185,0.008185,0.008185
24,29.5115,1.00237,1.15258,1.06949,0.42674,0.1501,0.13021,0.07972,1.93915,7.76406,1.98895,0.0081025,0.0081025,0.0081025
25,30.4855,1.0114,1.06234,1.05656,0.62164,0.11418,0.08342,0.06055,1.58324,10.7086,1.68343,0.00802,0.00802,0.00802
26,31.4243,1.03197,1.07495,1.05063,0.65173,0.2003,0.17037,0.10472,1.57307,5.56853,1.61324,0.0079375,0.0079375,0.0079375
27,32.3557,0.98016,1.04447,1.10328,0.47017,0.27818,0.30919,0.20369,1.28828,3.10774,1.40449,0.007855,0.007855,0.007855
28,33.311,1.0136,1.08507,1.05391,0.55284,0.3474,0.41832,0.27937,1.18945,2.81782,1.33847,0.0077725,0.0077725,0.0077725
29,34.2466,0.9575,0.99403,1.04308,0.79958,0.24783,0.35569,0.25199,1.1278,2.75251,1.29093,0.00769,0.00769,0.00769
30,35.1865,0.96916,0.96306,1.04897,0.61536,0.31702,0.36484,0.24661,1.19821,2.67219,1.3485,0.0076075,0.0076075,0.0076075
31,36.0957,1.00332,0.99335,1.06736,0.72607,0.33656,0.37688,0.26,1.2024,2.52522,1.3339,0.007525,0.007525,0.007525
32,37.0259,0.99682,1.03322,1.08596,0.63766,0.48895,0.46818,0.31964,1.2245,1.76256,1.34975,0.0074425,0.0074425,0.0074425
33,37.9804,0.96418,0.9345,1.09119,0.68682,0.35119,0.38335,0.2437,1.27038,2.14274,1.40423,0.00736,0.00736,0.00736
34,38.9266,0.93768,1.01745,1.03111,0.64459,0.4889,0.46529,0.32212,1.11083,1.58488,1.24828,0.0072775,0.0072775,0.0072775
35,39.8568,0.89567,0.91607,1.04018,0.85546,0.50484,0.58234,0.41744,1.03473,1.08154,1.18048,0.007195,0.007195,0.007195
36,40.8135,0.93215,0.96057,1.03817,0.81906,0.53018,0.57983,0.41944,0.99387,1.13842,1.15296,0.0071125,0.0071125,0.0071125
