epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.946789,1.82195,4.7305,1.44537,0,0,0,0,1.45378,4.49768,1.2035,0.0964,0.0004,0.0004
2,1.84463,1.6185,4.3802,1.30847,0.04214,0.13792,0.03838,0.02512,1.17256,4.25229,1.07779,0.0918955,0.000895545,0.000895545
3,2.82166,1.40536,3.14659,1.21362,0.09215,0.10221,0.05282,0.02949,1.39146,3.90232,1.45129,0.0873861,0.00138614,0.00138614
4,3.79545,1.21136,2.52669,1.14307,0.14805,0.04762,0.00458,0.00171,1.2834,10.5529,1.61985,0.0828718,0.00187178,0.00187178
5,4.79352,1.30323,2.51551,1.2458,0.00031,0.05465,0.0004,5e-05,2.06864,inf,3.61691,0.0783525,0.00235248,0.00235248
6,5.83873,1.29249,2.2855,1.16655,0,0,0,0,1.67719,inf,6.61867,0.0738282,0.00282822,0.00282822
7,6.8492,1.2116,2.08461,1.18637,5e-05,0.01786,5e-05,0,2.57567,inf,12.8322,0.069299,0.00329902,0.00329902
8,8.78856,1.17845,1.87934,1.17019,0,0,0,0,3.45781,inf,34.4317,0.0647649,0.00376486,0.00376486
9,9.7936,1.20152,1.94172,1.15698,0,0,0,0,2.98597,inf,6.75909,0.0602258,0.00422576,0.00422576
10,10.847,1.25225,1.88961,1.21301,0,0,0,0,1.89115,inf,8.9933,0.0556817,0.0046817,0.0046817
11,12.2264,1.17721,1.76026,1.12543,0.00049,0.00135,0.00038,0.0001,2.79505,inf,23.3861,0.0511327,0.0051327,0.0051327
12,13.7858,1.14299,1.61484,1.11282,5e-05,0.01786,7e-05,3e-05,2.55893,inf,12.1904,0.0465787,0.00557875,0.00557875
13,15.2714,1.14075,1.6037,1.15844,8e-05,0.02435,5e-05,2e-05,2.80777,inf,6.97479,0.0420198,0.00601984,0.00601984
14,16.3257,1.1878,1.619,1.16753,0.07355,0.03571,0.00216,0.00071,2.52646,inf,4.09488,0.037456,0.00645599,0.00645599
15,17.3559,1.21361,1.45181,1.13742,0.00014,0.04167,0.00015,6e-05,2.28656,inf,4.33571,0.0328872,0.00688718,0.00688718
