epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.56938,1.4016,4.57554,1.233,0.1,0.01119,0.05681,0.02568,0.87035,4.39437,0.94307,0.000154889,0.000154889,0.000154889
2,5.24657,1.13989,3.8036,1.08283,0.04815,0.68151,0.18381,0.12357,0.96433,3.53036,0.95348,0.000310969,0.000310969,0.000310969
3,7.88239,1.16785,3.32143,1.09207,0.46654,0.34156,0.21604,0.15172,1.07168,2.55584,1.05447,0.000464431,0.000464431,0.000464431
4,10.542,1.1472,2.88297,1.07594,0.61629,0.34746,0.29628,0.21066,0.95302,2.16492,0.9777,0.000464219,0.000464219,0.000464219
5,13.1677,1.12968,2.64433,1.06987,0.57453,0.39005,0.33285,0.23425,1.03081,1.98034,1.0064,0.000460292,0.000460292,0.000460292
6,15.7802,1.0923,2.31316,1.05587,0.53242,0.47848,0.46038,0.31704,0.92404,1.68152,0.99291,0.000456365,0.000456365,0.000456365
7,18.4457,1.05074,2.1534,1.02831,0.58458,0.51993,0.53663,0.38684,0.88758,1.604,0.97553,0.000452438,0.000452438,0.000452438
8,21.0496,1.02528,2.03011,1.0184,0.47855,0.69445,0.50602,0.33783,0.92668,1.6107,0.99594,0.000448511,0.000448511,0.000448511
9,23.6822,0.99908,1.85723,1.0145,0.51876,0.70672,0.55662,0.38673,0.97091,1.56995,1.0206,0.000444584,0.000444584,0.000444584
10,26.2955,0.98451,1.76973,1.01368,0.54853,0.66617,0.56508,0.42024,0.85559,1.38966,0.9718,0.000440657,0.000440657,0.000440657
11,28.9751,0.97412,1.68997,0.98009,0.55657,0.65932,0.59085,0.43723,0.83786,1.30096,0.96777,0.00043673,0.00043673,0.00043673
12,31.6241,0.94223,1.64139,0.97763,0.6136,0.66635,0.66243,0.48976,0.8394,1.16786,0.95553,0.000432803,0.000432803,0.000432803
13,34.2417,0.93356,1.56519,0.97792,0.586,0.72817,0.64973,0.48631,0.83684,1.18277,0.95473,0.000428876,0.000428876,0.000428876
14,36.8604,0.94348,1.58753,0.98839,0.62146,0.69358,0.63609,0.48742,0.81233,1.12027,0.95255,0.000424949,0.000424949,0.000424949
15,39.4737,0.93765,1.52933,0.99881,0.74014,0.66987,0.66101,0.51589,0.8329,1.14238,0.95743,0.000421022,0.000421022,0.000421022
16,42.1082,0.90209,1.44098,0.9659,0.62194,0.7838,0.6702,0.51487,0.82718,1.0968,0.95137,0.000417095,0.000417095,0.000417095
17,44.7192,0.906,1.35713,0.98941,0.70596,0.72197,0.69428,0.53611,0.85262,1.03592,0.96731,0.000413168,0.000413168,0.000413168
18,47.324,0.88154,1.34166,0.96913,0.71522,0.73824,0.72989,0.56794,0.79914,0.97357,0.94929,0.000409241,0.000409241,0.000409241
19,49.9382,0.88151,1.29811,0.97635,0.67616,0.76837,0.74166,0.57582,0.79651,0.97633,0.9452,0.000405314,0.000405314,0.000405314
20,52.5501,0.86846,1.23802,0.97265,0.6162,0.77932,0.75806,0.58506,0.83122,0.95106,0.95717,0.000401387,0.000401387,0.000401387
21,55.1729,0.88352,1.26855,0.96515,0.84167,0.67748,0.77519,0.60337,0.80471,0.90058,0.94841,0.00039746,0.00039746,0.00039746
22,57.7903,0.89581,1.25374,0.98617,0.77795,0.69513,0.77832,0.5935,0.81636,0.89822,0.96121,0.000393533,0.000393533,0.000393533
23,60.4201,0.88052,1.22608,0.95593,0.6376,0.78456,0.76744,0.58349,0.82482,0.8821,0.96476,0.000389606,0.000389606,0.000389606
24,62.9969,0.85514,1.16891,0.95309,0.66808,0.87251,0.77675,0.60033,0.80671,0.86801,0.94623,0.000385679,0.000385679,0.000385679
25,65.5986,0.85605,1.15055,0.96644,0.73005,0.85167,0.80439,0.62593,0.79788,0.84156,0.94167,0.000381752,0.000381752,0.000381752
26,68.1922,0.85853,1.12616,0.95046,0.75596,0.82456,0.84879,0.65395,0.80451,0.82054,0.9493,0.000377825,0.000377825,0.000377825
27,70.7849,0.84181,1.05803,0.95647,0.77135,0.84449,0.83337,0.64395,0.82814,0.81408,0.96422,0.000373898,0.000373898,0.000373898
28,73.3754,0.85506,1.10544,0.98062,0.72694,0.84639,0.80652,0.6242,0.79137,0.81718,0.95405,0.000369971,0.000369971,0.000369971
29,75.9662,0.84747,1.08456,0.96197,0.75875,0.88179,0.82383,0.64254,0.78816,0.78515,0.94243,0.000366044,0.000366044,0.000366044
30,78.5671,0.86425,1.08317,0.96731,0.76232,0.8918,0.81085,0.62732,0.80855,0.79852,0.94194,0.000362117,0.000362117,0.000362117
31,81.21,0.8268,1.02245,0.93936,0.75928,0.9103,0.83838,0.65226,0.80133,0.75988,0.95271,0.00035819,0.00035819,0.00035819
32,83.837,0.82278,1.02132,0.95145,0.80291,0.85382,0.83643,0.65368,0.80491,0.75861,0.94821,0.000354263,0.000354263,0.000354263
33,86.4494,0.83507,1.07587,0.9681,0.76459,0.86254,0.8306,0.6447,0.79516,0.74954,0.94531,0.000350336,0.000350336,0.000350336
34,89.0724,0.82333,0.99226,0.94654,0.77748,0.85679,0.82312,0.64851,0.77476,0.74798,0.93719,0.000346409,0.000346409,0.000346409
35,91.6822,0.83832,1.03798,0.96059,0.74533,0.86697,0.81162,0.63646,0.78074,0.74059,0.94541,0.000342482,0.000342482,0.000342482
36,94.3537,0.79924,0.9875,0.94571,0.77243,0.86177,0.81792,0.63795,0.78044,0.73171,0.94555,0.000338555,0.000338555,0.000338555
37,96.9601,0.8248,1.01041,0.95092,0.72737,0.8117,0.80789,0.63,0.77287,0.73153,0.94052,0.000334628,0.000334628,0.000334628
38,99.6086,0.81342,0.99111,0.94226,0.71154,0.94014,0.8196,0.6409,0.77238,0.7304,0.93261,0.000330701,0.000330701,0.000330701
39,102.214,0.80783,1.0674,0.96186,0.83798,0.82639,0.87809,0.68418,0.77665,0.74108,0.9412,0.000326774,0.000326774,0.000326774
40,104.872,0.80798,0.93561,0.93376,0.75259,0.86251,0.83697,0.65744,0.77509,0.72007,0.93585,0.000322847,0.000322847,0.000322847
41,107.452,0.80432,0.96271,0.95056,0.82043,0.80855,0.8807,0.69857,0.77239,0.69538,0.92914,0.00031892,0.00031892,0.00031892
42,110.068,0.79809,0.92258,0.93111,0.82535,0.85432,0.89023,0.70303,0.77901,0.71374,0.93218,0.000314993,0.000314993,0.000314993
43,112.697,0.77817,0.88555,0.9269,0.80657,0.87091,0.89636,0.70837,0.78342,0.73023,0.93363,0.000311066,0.000311066,0.000311066
44,115.324,0.78424,0.88126,0.92273,0.84875,0.86243,0.86326,0.68468,0.76776,0.70817,0.92629,0.000307139,0.000307139,0.000307139
45,117.979,0.77455,0.89343,0.92281,0.8349,0.85897,0.86244,0.68975,0.78352,0.71387,0.93501,0.000303212,0.000303212,0.000303212
46,120.604,0.80219,0.9636,0.95201,0.80026,0.83802,0.82176,0.6591,0.77852,0.71284,0.93905,0.000299285,0.000299285,0.000299285
47,123.225,0.77719,0.8579,0.9309,0.77956,0.81981,0.81291,0.64861,0.77241,0.71186,0.93724,0.000295358,0.000295358,0.000295358
