epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,115.763,0.55708,0.59776,0.8692,0.83395,0.9138,0.87413,0.64835,0.90563,0.67696,1.09756,0.000395815,0.000395815,0.000395815
62,117.633,0.55751,0.57025,0.88101,0.89519,0.8213,0.8695,0.6423,0.90699,0.66271,1.10072,0.000393645,0.000393645,0.000393645
63,119.511,0.58059,0.58428,0.87879,0.88271,0.81316,0.85443,0.63535,0.89805,0.71098,1.08775,0.000391476,0.000391476,0.000391476
64,121.387,0.55364,0.58399,0.87726,0.92387,0.81494,0.87907,0.65241,0.8955,0.63195,1.08062,0.000389306,0.000389306,0.000389306
65,123.249,0.55829,0.5938,0.88175,0.85541,0.8149,0.86221,0.65704,0.85043,0.69651,1.04229,0.000387136,0.000387136,0.000387136
66,125.134,0.56077,0.61871,0.89342,0.8891,0.82185,0.86441,0.65367,0.84657,0.6845,1.04759,0.000384966,0.000384966,0.000384966
67,127.015,0.55914,0.57143,0.8719,0.88463,0.83668,0.86948,0.64967,0.86647,0.6498,1.08788,0.000382796,0.000382796,0.000382796
68,128.885,0.5404,0.55008,0.86964,0.82487,0.90367,0.91908,0.70361,0.84968,0.68963,1.06464,0.000380627,0.000380627,0.000380627
69,130.777,0.56058,0.59347,0.88137,0.81275,0.89682,0.85714,0.63968,0.90789,0.71903,1.09805,0.000378457,0.000378457,0.000378457
70,132.63,0.5422,0.5473,0.87142,0.80632,0.8602,0.8514,0.6518,0.86159,0.70248,1.06842,0.000376287,0.000376287,0.000376287
71,134.497,0.56682,0.57563,0.88291,0.87507,0.81424,0.8614,0.64306,0.86555,0.70821,1.06932,0.000374117,0.000374117,0.000374117
72,136.366,0.55651,0.55377,0.87224,0.89743,0.81298,0.86593,0.63078,0.90218,0.68413,1.099,0.000371948,0.000371948,0.000371948
73,138.221,0.55571,0.56277,0.89356,0.90839,0.80566,0.88069,0.64952,0.92107,0.6711,1.11055,0.000369778,0.000369778,0.000369778
74,140.096,0.55314,0.57162,0.88114,0.89385,0.82585,0.91057,0.68313,0.88942,0.67745,1.1117,0.000367608,0.000367608,0.000367608
75,142.076,0.52979,0.54787,0.87099,0.88107,0.83034,0.90383,0.69451,0.86192,0.65239,1.08049,0.000365439,0.000365439,0.000365439
76,143.96,0.54123,0.55368,0.87817,0.88351,0.79516,0.89693,0.68334,0.86282,0.70955,1.08085,0.000363269,0.000363269,0.000363269
77,145.829,0.52888,0.53093,0.8646,0.85369,0.80378,0.87224,0.63688,0.90679,0.70918,1.09764,0.000361099,0.000361099,0.000361099
78,147.687,0.55178,0.55409,0.87604,0.85964,0.78865,0.91871,0.67398,0.89029,0.71794,1.08706,0.000358929,0.000358929,0.000358929
79,149.553,0.53792,0.54232,0.873,0.8388,0.80382,0.89701,0.6673,0.9171,0.7244,1.08155,0.00035676,0.00035676,0.00035676
80,151.454,0.54068,0.52126,0.87231,0.80501,0.91464,0.91251,0.69232,0.86564,0.6665,1.06329,0.00035459,0.00035459,0.00035459
81,153.331,0.55659,0.53981,0.87477,0.82851,0.88364,0.9021,0.70486,0.84237,0.69018,1.03092,0.00035242,0.00035242,0.00035242
82,155.252,0.52888,0.54262,0.87647,0.84762,0.83394,0.90619,0.69173,0.87195,0.66913,1.08373,0.00035025,0.00035025,0.00035025
83,157.131,0.53569,0.52918,0.86574,0.88606,0.81515,0.90086,0.69807,0.86947,0.65794,1.09042,0.00034808,0.00034808,0.00034808
84,159.019,0.52299,0.5327,0.87256,0.92119,0.76534,0.84193,0.62717,0.90322,0.69964,1.09859,0.000345911,0.000345911,0.000345911
85,160.906,0.53256,0.56093,0.88472,0.86136,0.80052,0.88901,0.68245,0.90363,0.70727,1.0932,0.000343741,0.000343741,0.000343741
86,162.786,0.54497,0.5409,0.87073,0.89397,0.75368,0.82703,0.62088,0.90178,0.78512,1.08459,0.000341571,0.000341571,0.000341571
87,164.637,0.54154,0.52565,0.87819,0.80047,0.88171,0.85112,0.64015,0.8753,0.71414,1.09559,0.000339401,0.000339401,0.000339401
88,166.506,0.54156,0.52803,0.86871,0.79522,0.88199,0.85294,0.6474,0.87238,0.70289,1.07971,0.000337232,0.000337232,0.000337232
89,168.471,0.53875,0.5172,0.88057,0.88834,0.79302,0.8542,0.64375,0.89224,0.72687,1.08194,0.000335062,0.000335062,0.000335062
90,170.364,0.52756,0.50939,0.86777,0.86986,0.82017,0.86225,0.6446,0.87531,0.67523,1.07912,0.000332892,0.000332892,0.000332892
91,172.229,0.51613,0.49147,0.86675,0.86757,0.82434,0.86525,0.65541,0.8716,0.6726,1.06805,0.000330722,0.000330722,0.000330722
92,174.106,0.53836,0.52416,0.87226,0.85192,0.78608,0.90228,0.67622,0.89241,0.75834,1.08917,0.000328553,0.000328553,0.000328553
93,175.973,0.54495,0.52057,0.87163,0.8389,0.82286,0.89509,0.67356,0.8597,0.69732,1.08162,0.000326383,0.000326383,0.000326383
94,177.853,0.53827,0.51623,0.87126,0.83764,0.82159,0.89793,0.6776,0.87241,0.68489,1.08559,0.000324213,0.000324213,0.000324213
95,179.729,0.52342,0.49012,0.86408,0.84073,0.90414,0.90562,0.67017,0.91409,0.68597,1.12474,0.000322044,0.000322044,0.000322044
96,181.611,0.51139,0.50162,0.87163,0.83941,0.81265,0.89596,0.67961,0.89473,0.68502,1.10625,0.000319874,0.000319874,0.000319874
97,183.487,0.52656,0.48493,0.86268,0.88105,0.8068,0.90299,0.66981,0.90429,0.68347,1.11316,0.000317704,0.000317704,0.000317704
98,185.357,0.52164,0.50426,0.8702,0.85313,0.81486,0.90451,0.68737,0.86151,0.67771,1.06896,0.000315534,0.000315534,0.000315534
99,187.218,0.51903,0.47638,0.8621,0.84497,0.80816,0.90657,0.68254,0.89706,0.69245,1.08207,0.000313365,0.000313365,0.000313365
100,189.1,0.51207,0.48142,0.85838,0.8515,0.80721,0.89381,0.67739,0.8888,0.69239,1.08988,0.000311195,0.000311195,0.000311195
101,190.99,0.51652,0.47709,0.86567,0.84675,0.81102,0.89296,0.67153,0.93278,0.69498,1.13422,0.000309025,0.000309025,0.000309025
102,192.843,0.52316,0.47875,0.8767,0.83368,0.88334,0.89659,0.69171,0.91192,0.69397,1.12659,0.000306855,0.000306855,0.000306855
103,194.705,0.51392,0.47989,0.86155,0.85227,0.86599,0.90939,0.68208,0.91792,0.74701,1.12434,0.000304685,0.000304685,0.000304685
104,196.578,0.49171,0.46471,0.85813,0.85783,0.84172,0.90491,0.68236,0.87903,0.7655,1.09692,0.000302516,0.000302516,0.000302516
105,198.442,0.51184,0.47786,0.86286,0.86908,0.853,0.9008,0.69465,0.84627,0.71559,1.06362,0.000300346,0.000300346,0.000300346
106,200.419,0.47626,0.45138,0.84462,0.8541,0.8896,0.90998,0.68827,0.89556,0.68884,1.0967,0.000298176,0.000298176,0.000298176
107,202.285,0.53007,0.47411,0.8725,0.92462,0.79526,0.91227,0.69101,0.86612,0.65754,1.08273,0.000296006,0.000296006,0.000296006
108,204.17,0.52504,0.48996,0.86331,0.87387,0.81533,0.87315,0.64837,0.9171,0.67034,1.13361,0.000293837,0.000293837,0.000293837
109,206.033,0.48972,0.44555,0.85545,0.86745,0.81988,0.91256,0.68578,0.92005,0.67211,1.12402,0.000291667,0.000291667,0.000291667
110,207.884,0.51951,0.46322,0.86155,0.87968,0.81945,0.91797,0.69677,0.86284,0.65044,1.08323,0.000289497,0.000289497,0.000289497
111,209.749,0.50788,0.46895,0.8587,0.85311,0.91838,0.91971,0.71223,0.85578,0.62731,1.07433,0.000287328,0.000287328,0.000287328
112,211.653,0.50824,0.45346,0.86453,0.84536,0.90307,0.92108,0.69039,0.87641,0.63859,1.09304,0.000285158,0.000285158,0.000285158
113,213.525,0.51752,0.48658,0.86924,0.84546,0.89572,0.93144,0.70155,0.852,0.65529,1.06301,0.000282988,0.000282988,0.000282988
114,215.43,0.50354,0.46811,0.8526,0.87895,0.86617,0.92231,0.68681,0.88167,0.68658,1.08315,0.000280818,0.000280818,0.000280818
115,217.284,0.50204,0.45701,0.8644,0.80181,0.91146,0.90707,0.68157,0.88097,0.62342,1.0761,0.000278649,0.000278649,0.000278649
116,219.167,0.50196,0.45687,0.86027,0.80733,0.89832,0.90093,0.68493,0.87123,0.64351,1.08425,0.000276479,0.000276479,0.000276479
117,221.053,0.4931,0.44222,0.85912,0.83136,0.88861,0.88481,0.68085,0.90209,0.68128,1.11207,0.000274309,0.000274309,0.000274309
118,222.91,0.49772,0.44947,0.85697,0.85633,0.89145,0.89949,0.69054,0.86857,0.6727,1.09843,0.000272139,0.000272139,0.000272139
119,224.783,0.48556,0.44814,0.85809,0.87996,0.87715,0.90729,0.68387,0.8997,0.6846,1.1198,0.00026997,0.00026997,0.00026997
120,226.669,0.50284,0.46798,0.87032,0.84877,0.87667,0.9049,0.69521,0.86379,0.66427,1.08545,0.0002678,0.0002678,0.0002678
121,228.661,0.48869,0.44623,0.85811,0.85637,0.80589,0.90029,0.68525,0.88728,0.65523,1.11421,0.00026563,0.00026563,0.00026563
122,230.59,0.49106,0.45143,0.86445,0.86753,0.79467,0.90661,0.68318,0.88639,0.65331,1.10754,0.00026346,0.00026346,0.00026346
123,232.513,0.5174,0.46672,0.86616,0.93325,0.786,0.87301,0.65889,0.85938,0.62406,1.09572,0.000261291,0.000261291,0.000261291
124,234.431,0.50576,0.45824,0.86982,0.86528,0.82279,0.88821,0.64179,0.93466,0.66396,1.14458,0.000259121,0.000259121,0.000259121
125,236.353,0.49224,0.43313,0.86162,0.87756,0.805,0.91768,0.70057,0.8691,0.63955,1.09006,0.000256951,0.000256951,0.000256951
126,238.282,0.48478,0.44098,0.85168,0.85802,0.80013,0.91055,0.69148,0.90083,0.69322,1.12155,0.000254781,0.000254781,0.000254781
127,240.186,0.48494,0.44266,0.85638,0.86983,0.89721,0.90299,0.68702,0.9061,0.68977,1.13525,0.000252611,0.000252611,0.000252611
128,242.068,0.4634,0.41915,0.8479,0.85583,0.89414,0.91712,0.69034,0.91397,0.68339,1.13111,0.000250442,0.000250442,0.000250442
129,243.942,0.48662,0.42402,0.8546,0.87837,0.88487,0.92655,0.70256,0.87496,0.65956,1.09787,0.000248272,0.000248272,0.000248272
130,245.83,0.4881,0.44406,0.85809,0.88259,0.80841,0.92357,0.68948,0.8887,0.67176,1.1125,0.000246102,0.000246102,0.000246102
131,247.705,0.46973,0.40715,0.84318,0.91338,0.80064,0.89495,0.65671,0.91382,0.63238,1.1268,0.000243933,0.000243933,0.000243933
132,249.619,0.49055,0.42267,0.86585,0.86176,0.82313,0.92024,0.68949,0.88278,0.64485,1.10554,0.000241763,0.000241763,0.000241763
133,251.536,0.49505,0.44309,0.86129,0.86309,0.80066,0.8937,0.67424,0.90057,0.66466,1.12087,0.000239593,0.000239593,0.000239593
134,253.495,0.48734,0.43551,0.8521,0.86734,0.79989,0.88027,0.6757,0.87478,0.68622,1.11128,0.000237423,0.000237423,0.000237423
135,255.373,0.48612,0.43367,0.85429,0.85449,0.79503,0.90202,0.68093,0.89138,0.67352,1.11571,0.000235253,0.000235253,0.000235253
136,257.243,0.48492,0.42918,0.85896,0.85759,0.80114,0.91372,0.69149,0.87535,0.67704,1.09973,0.000233084,0.000233084,0.000233084
137,259.112,0.47503,0.42393,0.84851,0.93799,0.7406,0.86887,0.65985,0.87681,0.74715,1.09625,0.000230914,0.000230914,0.000230914
138,260.981,0.48044,0.41728,0.85601,0.80758,0.83201,0.8725,0.66052,0.86215,0.7455,1.08953,0.000228744,0.000228744,0.000228744
139,262.86,0.44909,0.40659,0.85232,0.86766,0.80236,0.92461,0.70073,0.88052,0.70226,1.10816,0.000226575,0.000226575,0.000226575
140,264.737,0.49114,0.42891,0.8511,0.85619,0.87986,0.92789,0.68717,0.90021,0.69596,1.13358,0.000224405,0.000224405,0.000224405
141,266.651,0.48748,0.43541,0.85349,0.85523,0.89225,0.93478,0.69618,0.90492,0.65562,1.14486,0.000222235,0.000222235,0.000222235
142,268.52,0.46754,0.41646,0.85491,0.86154,0.88909,0.93602,0.70219,0.88848,0.64644,1.13646,0.000220065,0.000220065,0.000220065
143,270.423,0.48417,0.43158,0.85874,0.87152,0.88229,0.92779,0.70956,0.86703,0.65952,1.09085,0.000217895,0.000217895,0.000217895
144,272.323,0.45357,0.40266,0.84926,0.87055,0.88802,0.93534,0.69888,0.89587,0.64741,1.10276,0.000215726,0.000215726,0.000215726
145,274.211,0.47027,0.41912,0.85939,0.86737,0.88111,0.92995,0.70839,0.87442,0.6296,1.10111,0.000213556,0.000213556,0.000213556
146,276.125,0.45342,0.41174,0.83515,0.87462,0.89082,0.93123,0.70934,0.86473,0.61028,1.10355,0.000211386,0.000211386,0.000211386
147,278.005,0.4959,0.44284,0.85479,0.86362,0.89124,0.92654,0.71089,0.85933,0.61945,1.10991,0.000209217,0.000209217,0.000209217
148,279.901,0.4779,0.42235,0.85482,0.87062,0.81311,0.92593,0.71441,0.87062,0.62983,1.10436,0.000207047,0.000207047,0.000207047
149,281.811,0.45753,0.40348,0.84907,0.8661,0.89603,0.91683,0.71125,0.87073,0.62258,1.10651,0.000204877,0.000204877,0.000204877
150,283.762,0.44863,0.38712,0.83956,0.88911,0.88075,0.92004,0.69147,0.88118,0.62613,1.11669,0.000202707,0.000202707,0.000202707
151,285.641,0.46751,0.40671,0.85164,0.86432,0.85966,0.91666,0.69651,0.86641,0.64466,1.11543,0.000200537,0.000200537,0.000200537
152,287.53,0.46866,0.40992,0.86334,0.85839,0.79552,0.92008,0.68725,0.87483,0.66438,1.12789,0.000198368,0.000198368,0.000198368
153,289.399,0.45875,0.39532,0.8411,0.86988,0.81663,0.91609,0.68488,0.86721,0.65398,1.13018,0.000196198,0.000196198,0.000196198
154,291.301,0.4493,0.39244,0.84282,0.85102,0.89847,0.91312,0.69579,0.85116,0.64685,1.11232,0.000194028,0.000194028,0.000194028
155,293.188,0.44924,0.40063,0.84778,0.86181,0.88837,0.91384,0.69339,0.86738,0.65663,1.12867,0.000191858,0.000191858,0.000191858
156,295.175,0.4604,0.41121,0.83781,0.87004,0.81753,0.91949,0.69951,0.86937,0.64026,1.12077,0.000189689,0.000189689,0.000189689
157,297.093,0.4493,0.38996,0.84392,0.8657,0.83731,0.92086,0.70101,0.87139,0.61648,1.13261,0.000187519,0.000187519,0.000187519
158,298.952,0.46425,0.3949,0.84935,0.87756,0.85223,0.92587,0.70254,0.88632,0.60485,1.14946,0.000185349,0.000185349,0.000185349
159,300.829,0.46293,0.3916,0.83566,0.88196,0.8469,0.92543,0.70883,0.86029,0.61103,1.12121,0.00018318,0.00018318,0.00018318
160,302.694,0.4515,0.38979,0.85061,0.88086,0.8439,0.92656,0.7057,0.84052,0.61371,1.09776,0.00018101,0.00018101,0.00018101
161,304.554,0.48066,0.40652,0.85563,0.85773,0.91062,0.91569,0.69104,0.86397,0.63756,1.10948,0.00017884,0.00017884,0.00017884
162,306.417,0.46076,0.39643,0.85117,0.84767,0.89505,0.91321,0.68901,0.85608,0.60845,1.09132,0.00017667,0.00017667,0.00017667
163,308.304,0.45009,0.37874,0.83761,0.86089,0.88148,0.9101,0.68994,0.87781,0.65862,1.10957,0.0001745,0.0001745,0.0001745
164,310.204,0.44805,0.37991,0.84845,0.85961,0.86213,0.91162,0.70664,0.85704,0.68778,1.0993,0.000172331,0.000172331,0.000172331
165,312.305,0.46191,0.40167,0.85043,0.86484,0.78199,0.90679,0.70702,0.85648,0.71548,1.08386,0.000170161,0.000170161,0.000170161
166,314.174,0.43378,0.38353,0.83866,0.87376,0.7996,0.91337,0.70413,0.84609,0.67834,1.07977,0.000167991,0.000167991,0.000167991
167,316.067,0.45659,0.39953,0.85284,0.87501,0.8069,0.91897,0.70636,0.87546,0.67733,1.10649,0.000165822,0.000165822,0.000165822
168,317.948,0.44426,0.39369,0.85028,0.85805,0.79192,0.91754,0.69703,0.8852,0.66847,1.12104,0.000163652,0.000163652,0.000163652
169,319.82,0.4446,0.38286,0.84279,0.85395,0.87384,0.9159,0.68699,0.86972,0.67921,1.11801,0.000161482,0.000161482,0.000161482
170,321.714,0.443,0.37912,0.83786,0.84899,0.87181,0.92334,0.69356,0.86981,0.60627,1.10737,0.000159312,0.000159312,0.000159312
171,323.638,0.44407,0.37556,0.84065,0.85821,0.89218,0.92326,0.70074,0.85604,0.59544,1.10592,0.000157142,0.000157142,0.000157142
172,325.513,0.44084,0.3676,0.84564,0.87562,0.83132,0.91996,0.69294,0.88005,0.6201,1.1261,0.000154973,0.000154973,0.000154973
173,327.394,0.45268,0.38042,0.84959,0.86659,0.89751,0.91541,0.70961,0.87191,0.63124,1.12228,0.000152803,0.000152803,0.000152803
174,329.254,0.4478,0.38749,0.83877,0.85313,0.89287,0.91484,0.70764,0.86803,0.63908,1.11473,0.000150633,0.000150633,0.000150633
175,331.14,0.43186,0.36697,0.83716,0.84822,0.89654,0.91651,0.69752,0.85925,0.62703,1.11021,0.000148463,0.000148463,0.000148463
176,333.003,0.42919,0.3687,0.8395,0.86326,0.82295,0.91851,0.70035,0.87763,0.62978,1.12882,0.000146294,0.000146294,0.000146294
177,334.889,0.41715,0.34915,0.82707,0.87767,0.81613,0.91877,0.6992,0.89027,0.64073,1.14603,0.000144124,0.000144124,0.000144124
178,336.751,0.42342,0.36388,0.84029,0.86941,0.80231,0.9182,0.69821,0.87159,0.65535,1.12414,0.000141954,0.000141954,0.000141954
179,338.622,0.43632,0.38069,0.84354,0.84708,0.87786,0.92381,0.69505,0.86787,0.64047,1.11345,0.000139784,0.000139784,0.000139784
180,340.602,0.44772,0.37107,0.84398,0.8719,0.90355,0.9272,0.70582,0.84622,0.61918,1.09042,0.000137615,0.000137615,0.000137615
181,342.47,0.45925,0.38601,0.85928,0.87599,0.81705,0.92981,0.70997,0.86647,0.62519,1.10406,0.000135445,0.000135445,0.000135445
182,344.322,0.44628,0.37442,0.84301,0.8697,0.81452,0.92784,0.71524,0.86409,0.61986,1.10367,0.000133275,0.000133275,0.000133275
183,346.211,0.44119,0.37673,0.85758,0.86673,0.82159,0.92922,0.70944,0.87371,0.61467,1.11736,0.000131106,0.000131106,0.000131106
184,348.101,0.42873,0.3639,0.83901,0.8743,0.8176,0.92403,0.71393,0.86134,0.59951,1.10647,0.000128936,0.000128936,0.000128936
185,349.962,0.43772,0.36296,0.84171,0.87677,0.82705,0.92715,0.72211,0.8585,0.59037,1.10776,0.000126766,0.000126766,0.000126766
