epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.83574,0.94694,4.35601,1.01256,0.0451,0.29076,0.05979,0.04594,0.96498,4.07918,1.07882,0.0001578,0.0001578,0.0001578
2,3.51589,0.97293,3.31576,1.02543,0.92308,0.08919,0.25441,0.19585,0.96803,3.38213,1.00001,0.000320066,0.000320066,0.000320066
3,5.21651,0.91893,2.62416,1.01025,0.43291,0.39529,0.43192,0.30291,0.98159,2.35822,1.03625,0.000481525,0.000481525,0.000481525
4,6.90659,0.89358,2.22827,1.00383,0.51252,0.55208,0.5664,0.38421,0.95401,1.80678,1.03864,0.000522094,0.000522094,0.000522094
5,8.58144,0.84618,2.01366,0.97611,0.65998,0.66498,0.68388,0.48507,0.98098,1.33958,1.13658,0.000520793,0.000520793,0.000520793
6,10.228,0.83714,1.81546,0.98859,0.79458,0.59313,0.69708,0.50989,0.95599,1.40545,1.06997,0.000519491,0.000519491,0.000519491
7,11.9098,0.76224,1.57643,0.94624,0.83669,0.66578,0.7291,0.52529,0.93163,1.14587,1.06377,0.000518189,0.000518189,0.000518189
8,13.5845,0.77135,1.46712,0.9393,0.77328,0.70869,0.7549,0.54875,0.93002,1.17176,1.07113,0.000516887,0.000516887,0.000516887
9,15.2561,0.7663,1.37983,0.94354,0.80279,0.68629,0.75057,0.54612,0.92044,1.15692,1.04884,0.000515585,0.000515585,0.000515585
10,16.9348,0.74606,1.34977,0.92467,0.79414,0.76552,0.77524,0.58226,0.91761,0.94583,1.073,0.000514283,0.000514283,0.000514283
11,18.6034,0.74576,1.28531,0.94653,0.75214,0.74666,0.78159,0.56414,0.93177,1.0217,1.06048,0.000512981,0.000512981,0.000512981
12,20.2516,0.76134,1.30544,0.95349,0.79561,0.69861,0.7825,0.56691,0.94545,1.0331,1.06741,0.00051168,0.00051168,0.00051168
13,22.0136,0.72222,1.15264,0.92046,0.79514,0.77971,0.77891,0.58694,0.88545,0.98219,1.04329,0.000510378,0.000510378,0.000510378
14,23.6761,0.71975,1.14866,0.93494,0.73775,0.75909,0.79373,0.59044,0.9179,0.91766,1.04289,0.000509076,0.000509076,0.000509076
15,25.3344,0.71442,1.16672,0.92804,0.81861,0.75201,0.80591,0.57776,0.9333,0.99065,1.05535,0.000507774,0.000507774,0.000507774
16,27.0348,0.7392,1.19736,0.95478,0.71871,0.73933,0.78343,0.56864,0.95202,0.97429,1.07386,0.000506472,0.000506472,0.000506472
17,28.6874,0.71986,1.09692,0.93755,0.77495,0.77721,0.80415,0.59169,0.9237,0.91204,1.06964,0.00050517,0.00050517,0.00050517
18,30.3525,0.69519,1.03085,0.92315,0.83668,0.78373,0.81165,0.58927,0.92904,0.8598,1.06206,0.000503869,0.000503869,0.000503869
19,32.0054,0.66359,0.98614,0.90925,0.82578,0.76736,0.82166,0.59662,0.92582,0.83994,1.06531,0.000502567,0.000502567,0.000502567
20,33.6668,0.69361,1.02541,0.93758,0.8136,0.78635,0.81803,0.5936,0.93505,0.82417,1.08024,0.000501265,0.000501265,0.000501265
21,35.3232,0.65082,0.94032,0.8989,0.79175,0.7957,0.81458,0.60854,0.89649,0.76516,1.05265,0.000499963,0.000499963,0.000499963
22,36.9739,0.67604,0.94827,0.91171,0.81581,0.81618,0.84121,0.6141,0.94325,0.80204,1.10456,0.000498661,0.000498661,0.000498661
23,38.6363,0.69071,0.97938,0.93234,0.80399,0.76838,0.84119,0.61539,0.93794,0.79161,1.07956,0.000497359,0.000497359,0.000497359
24,40.3052,0.65369,0.93601,0.91721,0.8298,0.81819,0.8233,0.60873,0.90737,0.73935,1.07148,0.000496057,0.000496057,0.000496057
25,41.9794,0.6661,0.89138,0.90525,0.69937,0.78851,0.79692,0.5814,0.9397,0.85835,1.06305,0.000494756,0.000494756,0.000494756
26,43.627,0.65584,0.87836,0.90546,0.76287,0.80823,0.83442,0.61945,0.90914,0.8002,1.04769,0.000493454,0.000493454,0.000493454
27,45.2857,0.6336,0.85979,0.90855,0.85673,0.77958,0.8202,0.61224,0.90593,0.79566,1.05822,0.000492152,0.000492152,0.000492152
28,46.9428,0.6242,0.83968,0.89862,0.86804,0.75304,0.79373,0.59738,0.91708,0.82242,1.05275,0.00049085,0.00049085,0.00049085
29,48.6948,0.63051,0.84059,0.90136,0.8354,0.76866,0.82936,0.61393,0.90611,0.78495,1.05998,0.000489548,0.000489548,0.000489548
30,50.3427,0.62869,0.8228,0.90235,0.74724,0.86161,0.82919,0.62247,0.90557,0.77094,1.05402,0.000488246,0.000488246,0.000488246
31,52.0205,0.65015,0.79758,0.90357,0.77999,0.89176,0.84611,0.64248,0.86991,0.77486,1.03847,0.000486945,0.000486945,0.000486945
32,53.6701,0.65487,0.8569,0.9162,0.76528,0.88093,0.84926,0.62794,0.9114,0.70376,1.08567,0.000485643,0.000485643,0.000485643
33,55.322,0.64973,0.79796,0.90363,0.78166,0.86393,0.83041,0.6188,0.8972,0.77234,1.0461,0.000484341,0.000484341,0.000484341
34,56.9901,0.61576,0.7429,0.89231,0.8065,0.87289,0.83119,0.62611,0.88883,0.74732,1.05142,0.000483039,0.000483039,0.000483039
35,58.6604,0.62095,0.7889,0.89935,0.79935,0.89236,0.83634,0.62434,0.88871,0.71954,1.05245,0.000481737,0.000481737,0.000481737
36,60.3219,0.6167,0.75018,0.88811,0.76279,0.85597,0.84209,0.63444,0.87713,0.7935,1.05817,0.000480435,0.000480435,0.000480435
37,61.9772,0.63222,0.78951,0.9134,0.8193,0.83259,0.86093,0.65015,0.88249,0.74057,1.05515,0.000479133,0.000479133,0.000479133
38,63.649,0.58669,0.72218,0.8788,0.77834,0.86982,0.81323,0.60328,0.89365,0.82741,1.04004,0.000477832,0.000477832,0.000477832
39,65.3191,0.62972,0.74906,0.90212,0.77004,0.86667,0.82603,0.63657,0.8742,0.80855,1.04147,0.00047653,0.00047653,0.00047653
40,66.9824,0.63386,0.76175,0.9021,0.79234,0.88322,0.83248,0.63231,0.88269,0.73919,1.04069,0.000475228,0.000475228,0.000475228
41,68.638,0.57517,0.6893,0.88135,0.77684,0.92001,0.84529,0.63519,0.88623,0.73794,1.06843,0.000473926,0.000473926,0.000473926
42,70.2946,0.60901,0.7192,0.89385,0.78058,0.81213,0.8506,0.64036,0.87612,0.74271,1.05648,0.000472624,0.000472624,0.000472624
43,72.0358,0.59366,0.71449,0.89637,0.87031,0.79463,0.83349,0.63061,0.85951,0.77512,1.02148,0.000471322,0.000471322,0.000471322
44,73.6923,0.62087,0.7442,0.89164,0.76784,0.87688,0.86348,0.63697,0.88623,0.73445,1.06418,0.00047002,0.00047002,0.00047002
45,75.3433,0.58439,0.68534,0.88402,0.76694,0.85669,0.8755,0.64281,0.90148,0.74302,1.07107,0.000468719,0.000468719,0.000468719
46,77.0001,0.59454,0.68736,0.89556,0.8704,0.83965,0.87537,0.63839,0.92129,0.69606,1.08653,0.000467417,0.000467417,0.000467417
47,78.6556,0.61642,0.70241,0.90028,0.80834,0.83372,0.85328,0.63786,0.90286,0.73139,1.07934,0.000466115,0.000466115,0.000466115
48,80.3059,0.59496,0.65367,0.886,0.77555,0.8063,0.85124,0.62711,0.86607,0.77042,1.02,0.000464813,0.000464813,0.000464813
49,81.9712,0.58138,0.67205,0.88891,0.88973,0.84881,0.86839,0.65347,0.86916,0.66181,1.0324,0.000463511,0.000463511,0.000463511
50,83.6288,0.57638,0.63776,0.88723,0.79775,0.93395,0.87667,0.64244,0.93681,0.6988,1.09055,0.000462209,0.000462209,0.000462209
51,85.2799,0.5825,0.64709,0.87152,0.79949,0.91185,0.9094,0.6729,0.91091,0.731,1.06677,0.000460907,0.000460907,0.000460907
52,86.9669,0.60116,0.66172,0.88057,0.86967,0.8234,0.85887,0.65073,0.88337,0.73167,1.05056,0.000459606,0.000459606,0.000459606
53,88.6191,0.59807,0.66165,0.88438,0.88745,0.78991,0.84435,0.64461,0.88417,0.74256,1.07326,0.000458304,0.000458304,0.000458304
54,90.2609,0.60061,0.65685,0.88818,0.90418,0.81266,0.85359,0.63819,0.91019,0.70545,1.09533,0.000457002,0.000457002,0.000457002
55,91.923,0.58176,0.62081,0.87728,0.86919,0.80813,0.8647,0.65485,0.87115,0.66975,1.04699,0.0004557,0.0004557,0.0004557
56,93.5644,0.59712,0.64392,0.89769,0.88597,0.84778,0.87506,0.65819,0.86401,0.67207,1.04907,0.000454398,0.000454398,0.000454398
57,95.2126,0.56625,0.61083,0.87475,0.79907,0.88579,0.87844,0.66218,0.88254,0.67636,1.0752,0.000453096,0.000453096,0.000453096
58,96.9423,0.59125,0.65125,0.89072,0.8666,0.82996,0.86815,0.60703,0.99137,0.70284,1.11669,0.000451795,0.000451795,0.000451795
59,98.5973,0.57259,0.63439,0.88202,0.92147,0.80797,0.87056,0.63457,0.94042,0.69293,1.1048,0.000450493,0.000450493,0.000450493
60,100.251,0.55817,0.59459,0.87805,0.83005,0.88704,0.90542,0.68541,0.88823,0.67951,1.07178,0.000449191,0.000449191,0.000449191
61,101.934,0.56506,0.60733,0.86559,0.8401,0.89914,0.86409,0.64566,0.90881,0.68629,1.08533,0.000447889,0.000447889,0.000447889
62,103.585,0.55352,0.57934,0.87814,0.7926,0.86836,0.86814,0.65167,0.88875,0.69386,1.07735,0.000446587,0.000446587,0.000446587
63,105.241,0.5638,0.57322,0.87535,0.76969,0.82055,0.8689,0.67755,0.8424,0.66858,1.04938,0.000445285,0.000445285,0.000445285
64,106.905,0.56438,0.57938,0.87799,0.81772,0.80139,0.84531,0.63638,0.89722,0.70381,1.07689,0.000443983,0.000443983,0.000443983
65,108.549,0.57259,0.58421,0.88737,0.8011,0.8048,0.86029,0.65224,0.87888,0.69979,1.06273,0.000442682,0.000442682,0.000442682
66,110.212,0.56311,0.61388,0.89343,0.88253,0.81985,0.86301,0.65953,0.85358,0.65215,1.04418,0.00044138,0.00044138,0.00044138
67,111.872,0.57029,0.55644,0.87614,0.8777,0.79675,0.86175,0.6422,0.89432,0.69299,1.0697,0.000440078,0.000440078,0.000440078
68,113.521,0.54809,0.55489,0.87271,0.81366,0.90339,0.87539,0.65623,0.87252,0.66121,1.04644,0.000438776,0.000438776,0.000438776
69,115.171,0.56509,0.58175,0.88258,0.83369,0.88761,0.88401,0.65166,0.89503,0.68276,1.06143,0.000437474,0.000437474,0.000437474
70,116.828,0.55395,0.55224,0.8729,0.82766,0.89475,0.88353,0.66767,0.86707,0.65097,1.05402,0.000436172,0.000436172,0.000436172
71,118.565,0.56127,0.55622,0.87853,0.8834,0.83628,0.85149,0.64322,0.86141,0.67121,1.04579,0.00043487,0.00043487,0.00043487
72,120.22,0.55145,0.54226,0.87175,0.8861,0.83115,0.86383,0.63969,0.88604,0.64432,1.06716,0.000433569,0.000433569,0.000433569
73,121.889,0.57318,0.567,0.89586,0.92904,0.80541,0.88082,0.65253,0.89482,0.65243,1.0796,0.000432267,0.000432267,0.000432267
74,123.541,0.55838,0.57474,0.88241,0.83158,0.92321,0.92185,0.6795,0.88319,0.69146,1.0721,0.000430965,0.000430965,0.000430965
75,125.209,0.54147,0.55442,0.87204,0.854,0.9301,0.9163,0.6809,0.9046,0.66714,1.08733,0.000429663,0.000429663,0.000429663
76,126.877,0.54836,0.54584,0.87997,0.84235,0.92069,0.92273,0.67189,0.92675,0.6596,1.10567,0.000428361,0.000428361,0.000428361
