epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,32.854,0.98313,1.04762,1.11122,0.5074,0.47762,0.4885,0.33033,1.13761,2.17234,1.30856,0.0067825,0.0067825,0.0067825
28,33.8122,0.98147,0.99972,1.05265,0.71426,0.35848,0.46262,0.31491,1.28448,2.42895,1.34987,0.00665875,0.00665875,0.00665875
29,34.7415,0.9291,0.95632,1.04261,0.62964,0.27438,0.39295,0.2761,1.24883,3.24479,1.30656,0.006535,0.006535,0.006535
30,35.6902,0.91954,0.99811,1.02495,0.31264,0.34073,0.27674,0.1893,1.62058,4.58287,1.51879,0.00641125,0.00641125,0.00641125
31,36.617,0.98523,0.98128,1.06548,0.32045,0.21557,0.21997,0.12473,2.04608,5.3626,1.77125,0.0062875,0.0062875,0.0062875
32,37.5579,0.9867,1.04418,1.07822,0.52861,0.48794,0.5134,0.33676,1.18088,2.178,1.29772,0.00616375,0.00616375,0.00616375
33,38.4837,0.97997,0.89332,1.11092,0.7216,0.53605,0.63363,0.43331,1.05379,1.22526,1.20288,0.00604,0.00604,0.00604
34,39.4566,0.92863,0.93937,1.03092,0.5063,0.64488,0.68628,0.49145,1.01277,1.31265,1.14009,0.00591625,0.00591625,0.00591625
35,40.3969,0.9099,0.88488,1.04127,0.5309,0.51068,0.54996,0.37775,1.11199,2.05454,1.23921,0.0057925,0.0057925,0.0057925
36,41.3274,0.9174,0.92214,1.04011,0.78428,0.53914,0.7064,0.48064,1.04413,1.29211,1.18764,0.00566875,0.00566875,0.00566875
37,42.2499,0.93819,0.84699,1.04679,0.66813,0.80608,0.84936,0.60893,0.89782,0.93949,1.07818,0.005545,0.005545,0.005545
38,43.1953,0.94616,0.85389,1.01175,0.7451,0.74306,0.86028,0.63415,0.88246,0.88403,1.06816,0.00542125,0.00542125,0.00542125
39,44.1293,0.93885,0.85615,0.99853,0.90186,0.55782,0.83082,0.61426,0.89585,0.91412,1.07521,0.0052975,0.0052975,0.0052975
40,45.2065,0.9452,0.82524,1.05459,0.6289,0.8458,0.79986,0.59271,0.91103,0.90433,1.08362,0.00517375,0.00517375,0.00517375
41,46.1351,0.94279,0.85953,0.98369,0.71749,0.74082,0.81022,0.61808,0.87071,0.77889,1.06415,0.00505,0.00505,0.00505
42,47.0811,0.94718,0.88104,1.02259,0.83236,0.62007,0.80683,0.5956,0.90313,0.78041,1.07866,0.00492625,0.00492625,0.00492625
43,48.0111,0.91562,0.98298,1.07282,0.75938,0.76917,0.82556,0.62627,0.85521,0.74903,1.05039,0.0048025,0.0048025,0.0048025
44,48.96,0.86434,0.72716,0.98165,0.72895,0.79548,0.81871,0.63374,0.84015,0.73564,1.0459,0.00467875,0.00467875,0.00467875
45,49.9022,0.86563,0.73057,1.00867,0.78658,0.74241,0.81416,0.61573,0.9093,0.78547,1.07865,0.004555,0.004555,0.004555
46,50.8451,0.84074,0.70282,0.99717,0.75213,0.71876,0.80469,0.61282,0.84974,0.77074,1.04665,0.00443125,0.00443125,0.00443125
47,51.7618,0.84366,0.70376,1.01324,0.79592,0.76442,0.79553,0.61547,0.85332,0.69309,1.04187,0.0043075,0.0043075,0.0043075
48,52.7071,0.85753,0.78751,0.98511,0.67205,0.81716,0.84454,0.65359,0.83089,0.80798,1.03207,0.00418375,0.00418375,0.00418375
49,53.6398,0.88344,0.79183,1.05656,0.75694,0.86023,0.87316,0.67433,0.81492,0.71866,1.02789,0.00406,0.00406,0.00406
50,54.591,0.84253,0.71707,0.98682,0.74499,0.82987,0.84946,0.62092,0.85185,0.79681,1.04594,0.00393625,0.00393625,0.00393625
51,55.5054,0.81412,0.6925,0.97369,0.747,0.74791,0.82969,0.63507,0.84314,0.81442,1.04068,0.0038125,0.0038125,0.0038125
52,56.4322,0.85688,0.70814,0.9791,0.71128,0.8369,0.85478,0.64265,0.83917,0.69492,1.03631,0.00368875,0.00368875,0.00368875
53,57.345,0.85265,0.8544,1.04515,0.7591,0.84858,0.87836,0.65399,0.85091,0.65685,1.04061,0.003565,0.003565,0.003565
54,58.2804,0.81484,0.73639,0.97727,0.76827,0.81708,0.86189,0.6493,0.85935,0.78221,1.03688,0.00344125,0.00344125,0.00344125
55,59.2034,0.8484,0.67877,0.99261,0.8921,0.82602,0.86527,0.67135,0.82619,0.66549,1.02784,0.0033175,0.0033175,0.0033175
56,60.1326,0.83702,0.6774,0.99422,0.71069,0.85257,0.84842,0.6652,0.81229,0.68862,1.02565,0.00319375,0.00319375,0.00319375
57,61.0475,0.82916,0.65996,0.97666,0.73105,0.78124,0.83654,0.65894,0.81728,0.7361,1.03118,0.00307,0.00307,0.00307
58,61.9763,0.81633,0.68141,0.98159,0.85984,0.7663,0.84508,0.66415,0.8164,0.6239,1.0256,0.00294625,0.00294625,0.00294625
59,62.8981,0.82198,0.67249,0.97908,0.75866,0.86299,0.83143,0.64821,0.8384,0.66499,1.04221,0.0028225,0.0028225,0.0028225
60,63.9491,0.80927,0.63666,0.97829,0.76976,0.84725,0.83145,0.64778,0.80682,0.67524,1.02979,0.00269875,0.00269875,0.00269875
61,64.8684,0.76689,0.67498,1.00202,0.67692,0.84657,0.85269,0.63949,0.82688,0.64995,1.04075,0.002575,0.002575,0.002575
62,65.8033,0.79203,0.65208,0.99032,0.74536,0.82154,0.8675,0.64115,0.8303,0.67806,1.0332,0.00245125,0.00245125,0.00245125
63,66.7307,0.80892,0.65165,0.97461,0.70888,0.78956,0.86944,0.65974,0.84092,0.69321,1.03531,0.0023275,0.0023275,0.0023275
64,67.6542,0.80713,0.62765,0.95857,0.72815,0.89422,0.88214,0.67737,0.84647,0.62524,1.044,0.00220375,0.00220375,0.00220375
65,68.5932,0.79494,0.64833,0.99921,0.88777,0.78258,0.85548,0.66055,0.82804,0.57523,1.03081,0.00208,0.00208,0.00208
66,69.52,0.81219,0.62571,0.9657,0.88602,0.775,0.86399,0.65817,0.82856,0.62752,1.02881,0.00195625,0.00195625,0.00195625
67,70.4444,0.81187,0.64803,0.96099,0.77673,0.86642,0.85428,0.67892,0.81052,0.6337,1.02252,0.0018325,0.0018325,0.0018325
68,71.3689,0.78957,0.63467,0.9595,0.7453,0.83356,0.84448,0.67582,0.81109,0.58844,1.02574,0.00170875,0.00170875,0.00170875
69,72.2838,0.78964,0.67146,0.97706,0.75536,0.8679,0.86937,0.69079,0.8167,0.57535,1.02871,0.001585,0.001585,0.001585
70,73.2307,0.76499,0.62029,0.96588,0.88231,0.82632,0.87495,0.68707,0.79989,0.56627,1.02056,0.00146125,0.00146125,0.00146125
71,75.4425,0.7497,0.58598,0.99916,0.8241,0.87365,0.87813,0.68653,0.79587,0.60661,1.01931,0.0013375,0.0013375,0.0013375
72,76.3855,0.71618,0.55027,0.95702,0.7623,0.84919,0.85966,0.68437,0.77629,0.62946,1.0074,0.00121375,0.00121375,0.00121375
73,77.3124,0.76539,0.52149,0.98732,0.75269,0.8912,0.85731,0.67873,0.78151,0.60745,1.00881,0.00109,0.00109,0.00109
74,78.2284,0.78495,0.6267,1.01783,0.85613,0.8544,0.85855,0.68258,0.77961,0.56915,1.00998,0.00096625,0.00096625,0.00096625
75,79.1405,0.75648,0.53959,0.99521,0.85399,0.86135,0.86467,0.68948,0.77171,0.55108,1.00645,0.0008425,0.0008425,0.0008425
76,80.0714,0.75171,0.59714,0.97458,0.85494,0.85614,0.86902,0.70217,0.76179,0.53938,1.00107,0.00071875,0.00071875,0.00071875
77,80.995,0.75045,0.50665,0.99746,0.85713,0.87927,0.87423,0.70497,0.7568,0.53139,0.99769,0.000595,0.000595,0.000595
78,81.9243,0.73769,0.55074,0.96493,0.87641,0.87251,0.87994,0.71105,0.75743,0.52579,0.99728,0.00047125,0.00047125,0.00047125
79,82.8275,0.71944,0.50115,0.94297,0.88702,0.86651,0.88326,0.7119,0.75739,0.51747,0.99689,0.0003475,0.0003475,0.0003475
80,83.7552,0.68936,0.51109,0.97126,0.89622,0.85557,0.8834,0.71302,0.75848,0.51114,0.99729,0.00022375,0.00022375,0.00022375
