epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.862374,1.75756,4.54615,1.39977,0.23563,0.09525,0.08539,0.0454,1.75684,3.887,1.42332,2.5e-05,2.5e-05,2.5e-05
2,1.73592,1.73213,4.25038,1.43291,0.13639,0.2569,0.17561,0.1079,1.53948,2.96597,1.28897,5.43194e-05,5.43194e-05,5.43194e-05
3,2.90494,1.45112,3.21222,1.22591,0.67991,0.29135,0.34901,0.26744,1.1394,2.64828,1.12535,8.28963e-05,8.28963e-05,8.28963e-05
4,4.03163,1.12267,2.28322,1.08541,0.64031,0.50089,0.47143,0.37627,0.94943,2.41161,1.04571,0.000110731,0.000110731,0.000110731
5,5.14381,1.07012,2.06261,1.06363,0.72144,0.55635,0.57141,0.45994,0.89265,1.69579,1.01112,0.000137823,0.000137823,0.000137823
6,6.1928,1.02405,1.95598,1.0114,0.73965,0.52779,0.62901,0.47851,0.91369,1.51095,1.00391,0.000164172,0.000164172,0.000164172
7,7.16933,0.9789,1.66153,1.0046,0.66225,0.69813,0.72178,0.51743,0.88822,1.406,0.98968,0.000189779,0.000189779,0.000189779
8,8.12071,0.94632,1.51417,1.00719,0.56348,0.8982,0.76555,0.55925,0.84149,1.25163,0.97779,0.000214643,0.000214643,0.000214643
9,9.08574,0.96558,1.45399,1.00726,0.66882,0.74617,0.75629,0.5674,0.82127,1.17029,0.96834,0.000238765,0.000238765,0.000238765
10,10.0251,0.91847,1.35675,0.99289,0.67985,0.77891,0.78985,0.59357,0.82595,0.98827,0.96496,0.000262144,0.000262144,0.000262144
11,10.9462,0.91674,1.24834,0.98124,0.6232,0.77633,0.78973,0.5778,0.88632,0.99716,0.9776,0.000284781,0.000284781,0.000284781
12,11.842,0.93456,1.27759,0.99939,0.59703,0.89557,0.79979,0.59862,0.88379,0.94852,0.98398,0.000306676,0.000306676,0.000306676
13,12.7686,0.93643,1.24307,1.00555,0.81356,0.78415,0.81038,0.62754,0.81929,0.93169,0.96751,0.000327827,0.000327827,0.000327827
14,13.6807,0.87561,1.21889,0.9904,0.79935,0.79954,0.81507,0.63536,0.79819,0.96348,0.95785,0.000348237,0.000348237,0.000348237
15,14.5986,0.89634,1.28824,0.9573,0.79935,0.79954,0.81507,0.63536,0.79819,0.96348,0.95785,0.000367904,0.000367904,0.000367904
16,15.501,0.88037,1.13969,0.97297,0.82808,0.79676,0.81967,0.65021,0.78707,0.7899,0.95385,0.000386828,0.000386828,0.000386828
17,16.403,0.85013,1.04177,0.95057,0.84803,0.82051,0.81926,0.65019,0.80702,0.82171,0.96199,0.000401,0.000401,0.000401
18,17.2807,0.82046,1.05438,0.95488,0.79029,0.80468,0.81868,0.64327,0.82602,0.79265,0.96496,0.000394813,0.000394813,0.000394813
19,18.156,0.82522,0.97258,0.96068,0.79029,0.80468,0.81868,0.64327,0.82602,0.79265,0.96496,0.000388625,0.000388625,0.000388625
20,19.0327,0.83902,1.01088,0.95344,0.8058,0.82735,0.82206,0.66043,0.78664,0.77037,0.94795,0.000382438,0.000382438,0.000382438
21,19.946,0.86372,1.01644,0.96568,0.86936,0.82489,0.85404,0.69313,0.76777,0.72992,0.9407,0.00037625,0.00037625,0.00037625
22,20.8355,0.81373,0.97734,0.95686,0.70665,0.94288,0.87539,0.70145,0.78872,0.76585,0.95193,0.000370063,0.000370063,0.000370063
23,21.7328,0.80161,0.89897,0.95028,0.70665,0.94288,0.87539,0.70145,0.78872,0.76585,0.95193,0.000363875,0.000363875,0.000363875
24,22.6411,0.83265,0.89318,0.93031,0.80254,0.95811,0.88249,0.69996,0.79421,0.66738,0.95396,0.000357687,0.000357687,0.000357687
25,23.6008,0.79624,0.79282,0.95071,0.83243,0.9544,0.88624,0.71127,0.77956,0.63255,0.94415,0.0003515,0.0003515,0.0003515
26,24.5136,0.796,0.82317,0.94577,0.81202,0.95045,0.88647,0.72072,0.75983,0.62135,0.93445,0.000345313,0.000345313,0.000345313
27,25.4003,0.78797,0.82524,0.96826,0.81202,0.95045,0.88647,0.72072,0.75983,0.62135,0.93445,0.000339125,0.000339125,0.000339125
28,26.2889,0.78156,0.78387,0.93489,0.82073,0.94798,0.88602,0.73961,0.73971,0.61586,0.92711,0.000332938,0.000332938,0.000332938
29,27.1819,0.8086,0.80283,0.94567,0.78437,0.97425,0.92192,0.76439,0.72571,0.61054,0.92384,0.00032675,0.00032675,0.00032675
30,28.0945,0.74543,0.78468,0.92365,0.7654,0.98039,0.91626,0.75957,0.72987,0.59935,0.92387,0.000320562,0.000320562,0.000320562
31,28.9539,0.75803,0.73436,0.93381,0.7654,0.98039,0.91626,0.75957,0.72987,0.59935,0.92387,0.000314375,0.000314375,0.000314375
32,29.8248,0.79229,0.77873,0.91275,0.78145,0.96381,0.91517,0.75088,0.75119,0.59817,0.92865,0.000308188,0.000308188,0.000308188
