epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.02019,1.65833,4.63896,1.32689,0,0,0,0,1.45964,4.49189,1.20298,0.0955,0.0005,0.0005
2,1.93914,1.58701,4.23488,1.2988,0.00066,0.19351,0.02225,0.00905,1.2388,4.00913,1.07483,0.0900728,0.00107277,0.00107277
3,2.94719,1.30685,2.84841,1.12938,0.00088,0.12013,0.00085,0.00037,1.28266,9.91751,1.43354,0.0846159,0.00161585,0.00161585
4,3.92457,1.22993,2.47482,1.1266,0.14596,0.01786,0.00347,0.00145,1.5546,11.2587,1.82377,0.0791292,0.00212923,0.00212923
5,5.38809,1.2063,2.14973,1.13469,0,0,0,0,3.56509,inf,7.01125,0.0736129,0.0026129,0.0026129
6,6.64765,1.14539,1.87801,1.11523,9e-05,0.0085,4e-05,2e-05,1.99922,inf,2.51562,0.0680669,0.00306687,0.00306687
7,8.1035,1.14147,1.79554,1.12886,4e-05,0.00595,3e-05,1e-05,2.60492,inf,4.5475,0.0624912,0.00349115,0.00349115
8,9.43954,1.14908,1.66339,1.12524,8e-05,0.0119,5e-05,5e-05,1.84235,inf,2.95664,0.0568857,0.00388573,0.00388573
9,10.6172,1.0725,1.47084,1.08733,0.05277,0.15344,0.03559,0.02381,1.65332,inf,1.95049,0.0512506,0.0042506,0.0042506
10,11.6554,1.09427,1.45818,1.08404,0.08202,0.15476,0.0629,0.03796,1.75544,28.0327,1.86059,0.0455858,0.00458578,0.00458578
11,12.6465,1.03829,1.40913,1.07749,0.18274,0.21186,0.16582,0.11961,1.43269,24.6361,1.65145,0.0398913,0.00489125,0.00489125
12,13.6461,1.08693,1.47211,1.08562,0.07226,0.1336,0.03973,0.0307,1.48316,inf,1.60379,0.034167,0.00516703,0.00516703
13,14.6202,1.09202,1.35574,1.07809,0.17883,0.20208,0.1568,0.10409,1.61188,24.247,1.76593,0.0284131,0.0054131,0.0054131
14,15.573,1.06896,1.27725,1.07894,0.43226,0.35084,0.30527,0.21962,1.23151,21.4917,1.56204,0.0226295,0.00562948,0.00562948
15,16.6664,1.11696,1.2483,1.10096,0.40035,0.39848,0.32474,0.22506,1.28517,inf,1.48156,0.0168162,0.00581615,0.00581615
16,17.6459,1.07613,1.23964,1.09531,0.31337,0.4031,0.30704,0.20825,1.20836,12.9277,1.46183,0.0109731,0.00597313,0.00597313
17,18.6126,1.00417,1.15796,1.08755,0.44335,0.43758,0.38861,0.27259,1.1671,6.06732,1.3864,0.00604,0.00604,0.00604
18,19.5696,0.98757,1.11894,1.05696,0.45685,0.4866,0.42704,0.28688,1.1672,2.7044,1.30441,0.0057925,0.0057925,0.0057925
19,20.5508,0.98697,1.07244,1.03981,0.3323,0.5757,0.5233,0.3698,1.0008,2.51012,1.19429,0.005545,0.005545,0.005545
20,21.509,0.97077,1.06669,1.06653,0.43752,0.52758,0.50181,0.35255,1.08554,3.33444,1.2348,0.0052975,0.0052975,0.0052975
21,22.4718,0.96176,1.0361,1.0399,0.60076,0.47942,0.48733,0.3514,1.03326,4.54689,1.2074,0.00505,0.00505,0.00505
22,23.4332,0.95663,0.99633,1.05019,0.58634,0.61983,0.65159,0.4685,1.02176,1.6506,1.18398,0.0048025,0.0048025,0.0048025
23,24.3951,0.92603,0.90483,1.03517,0.62353,0.60087,0.64803,0.45641,1.05528,1.79169,1.18245,0.004555,0.004555,0.004555
24,25.3484,0.91468,0.93464,1.04957,0.77093,0.52118,0.59549,0.42285,1.02314,2.17318,1.16589,0.0043075,0.0043075,0.0043075
25,26.307,0.94659,0.94658,1.03637,0.43585,0.50702,0.49389,0.35745,1.01865,3.84281,1.15726,0.00406,0.00406,0.00406
26,27.2674,0.91069,0.89995,1.01701,0.65276,0.60854,0.59642,0.41107,0.93704,1.7242,1.11345,0.0038125,0.0038125,0.0038125
27,28.2065,0.96667,0.94152,1.04493,0.57357,0.58453,0.62221,0.43094,0.98279,1.56028,1.14015,0.003565,0.003565,0.003565
28,29.1504,0.94217,0.90257,1.03444,0.66839,0.72386,0.73746,0.528,0.92066,0.99944,1.10427,0.0033175,0.0033175,0.0033175
29,30.119,0.90535,0.83631,1.01658,0.58524,0.70781,0.73967,0.56542,0.87166,0.92085,1.08152,0.00307,0.00307,0.00307
30,31.0855,0.88408,0.79432,0.99752,0.7514,0.64398,0.78292,0.59217,0.88347,0.87487,1.0654,0.0028225,0.0028225,0.0028225
31,33.1519,0.82046,0.76973,1.00631,0.70297,0.58286,0.70094,0.51432,0.90614,1.36221,1.0743,0.002575,0.002575,0.002575
32,34.0895,0.8473,0.76391,1.02149,0.77884,0.7773,0.87909,0.66852,0.84287,0.7412,1.04386,0.0023275,0.0023275,0.0023275
33,35.0198,0.83439,0.77811,1.03401,0.79884,0.81643,0.82853,0.63905,0.84383,0.74238,1.04515,0.00208,0.00208,0.00208
34,35.947,0.81763,0.73455,0.99891,0.75528,0.8188,0.80957,0.63281,0.84699,0.71312,1.04085,0.0018325,0.0018325,0.0018325
35,36.881,0.83281,0.70888,1.00117,0.76977,0.78766,0.84041,0.6593,0.83303,0.68881,1.04436,0.001585,0.001585,0.001585
36,37.8175,0.8124,0.66908,1.00187,0.85964,0.76515,0.85291,0.65047,0.85234,0.72475,1.0455,0.0013375,0.0013375,0.0013375
37,38.9213,0.79002,0.66476,1.01823,0.7195,0.9208,0.88083,0.6648,0.83377,0.68194,1.03692,0.00109,0.00109,0.00109
