epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.76972,0.96679,4.49037,1.01517,0,0,0,0,0.87598,4.28001,0.94895,7.364e-05,7.364e-05,7.364e-05
2,3.4717,0.87589,3.42401,0.97585,0.04076,0.54916,0.09862,0.07446,0.8669,3.81515,0.89954,0.000151911,0.000151911,0.000151911
3,5.17304,0.85743,2.49907,0.98161,0.04986,0.79033,0.29649,0.2342,0.81556,3.50183,0.90135,0.000229531,0.000229531,0.000229531
4,6.86202,0.83375,1.89717,0.95284,0.27439,0.84295,0.57912,0.40221,0.88516,3.14204,0.95605,0.0003065,0.0003065,0.0003065
5,8.56099,0.80293,1.52259,0.94995,0.77645,0.44974,0.64016,0.45076,0.90624,2.86469,0.96395,0.000382818,0.000382818,0.000382818
6,10.2267,0.78676,1.36976,0.93932,0.89055,0.37873,0.75373,0.54678,0.88291,2.09877,0.96497,0.000458485,0.000458485,0.000458485
7,11.885,0.76803,1.22474,0.93108,0.93154,0.46544,0.74396,0.55598,0.85329,1.86936,0.94259,0.000512981,0.000512981,0.000512981
8,13.5506,0.76003,1.16866,0.91937,0.93149,0.59474,0.75256,0.56256,0.85947,1.60398,0.97347,0.000510812,0.000510812,0.000510812
9,15.2136,0.73661,1.10109,0.91989,0.78705,0.72256,0.77416,0.58999,0.83748,1.08595,0.94115,0.000508642,0.000508642,0.000508642
10,16.8807,0.72922,1.04787,0.9297,0.80902,0.75508,0.84354,0.63275,0.82205,1.1488,0.95097,0.000506472,0.000506472,0.000506472
11,18.5328,0.70992,0.98603,0.92028,0.82713,0.80312,0.83367,0.63824,0.80824,0.7688,0.94001,0.000504302,0.000504302,0.000504302
12,20.1949,0.69057,0.95632,0.91346,0.80766,0.85061,0.84661,0.65605,0.81217,0.80248,0.92355,0.000502133,0.000502133,0.000502133
13,21.8655,0.68564,0.92612,0.91741,0.84571,0.8071,0.83453,0.65365,0.79189,0.69109,0.93412,0.000499963,0.000499963,0.000499963
14,23.5289,0.67373,0.91125,0.91213,0.84889,0.81254,0.83388,0.64693,0.8025,0.63414,0.93952,0.000497793,0.000497793,0.000497793
15,25.1825,0.67118,0.87625,0.90767,0.8492,0.79285,0.80845,0.61207,0.84351,0.65589,0.96145,0.000495624,0.000495624,0.000495624
16,26.8351,0.67463,0.85268,0.90572,0.84812,0.8159,0.83114,0.6515,0.78509,0.66063,0.92624,0.000493454,0.000493454,0.000493454
17,28.4977,0.66423,0.84616,0.89472,0.90703,0.85435,0.85776,0.65745,0.80212,0.61216,0.93615,0.000491284,0.000491284,0.000491284
18,30.2803,0.66556,0.84166,0.90173,0.85354,0.79925,0.85709,0.67118,0.78466,0.69311,0.92346,0.000489114,0.000489114,0.000489114
19,31.9543,0.63508,0.80958,0.89363,0.87842,0.8156,0.84656,0.67298,0.7797,0.57342,0.93659,0.000486945,0.000486945,0.000486945
20,33.6155,0.64171,0.78198,0.90288,0.84946,0.81767,0.91795,0.70577,0.8218,0.6526,0.95518,0.000484775,0.000484775,0.000484775
21,35.282,0.63189,0.7352,0.88691,0.83672,0.84224,0.95921,0.75313,0.77175,0.72985,0.94115,0.000482605,0.000482605,0.000482605
22,36.9524,0.65291,0.75844,0.89656,0.8225,0.84864,0.93307,0.70425,0.80185,0.68856,0.94854,0.000480435,0.000480435,0.000480435
23,38.6087,0.61039,0.72325,0.88355,0.90176,0.82228,0.92715,0.70576,0.77306,0.59245,0.92898,0.000478265,0.000478265,0.000478265
24,40.2639,0.63551,0.7395,0.89743,0.92985,0.86322,0.95509,0.7393,0.79011,0.56298,0.93962,0.000476096,0.000476096,0.000476096
25,41.921,0.61149,0.71194,0.88362,0.89011,0.87659,0.95007,0.71556,0.85392,0.5527,0.97487,0.000473926,0.000473926,0.000473926
26,43.5862,0.63063,0.68924,0.89016,0.86155,0.85489,0.94438,0.71755,0.84238,0.5842,0.95944,0.000471756,0.000471756,0.000471756
27,45.2357,0.62072,0.70314,0.88595,0.90077,0.84263,0.89765,0.69514,0.77523,0.526,0.93087,0.000469586,0.000469586,0.000469586
28,46.9069,0.61164,0.69469,0.88477,0.92648,0.86642,0.97743,0.76995,0.77266,0.54008,0.93388,0.000467417,0.000467417,0.000467417
29,48.5832,0.61296,0.67365,0.88117,0.91966,0.87208,0.96293,0.75693,0.75959,0.53234,0.92411,0.000465247,0.000465247,0.000465247
30,50.2498,0.58577,0.64743,0.87697,0.89113,0.83957,0.90475,0.72253,0.77243,0.5305,0.92858,0.000463077,0.000463077,0.000463077
31,51.8984,0.58758,0.65976,0.88544,0.88043,0.8469,0.91272,0.7097,0.75947,0.54114,0.91807,0.000460907,0.000460907,0.000460907
32,53.5577,0.59487,0.63788,0.87779,0.90557,0.84006,0.94418,0.74644,0.75485,0.55455,0.92419,0.000458738,0.000458738,0.000458738
33,55.2137,0.58688,0.65331,0.87621,0.94701,0.888,0.97624,0.76285,0.76498,0.52061,0.92101,0.000456568,0.000456568,0.000456568
34,56.967,0.57477,0.62381,0.87361,0.96253,0.845,0.96731,0.75299,0.77548,0.52635,0.93863,0.000454398,0.000454398,0.000454398
35,58.6356,0.61032,0.6188,0.87904,0.86282,0.89016,0.95347,0.75971,0.75448,0.52565,0.92581,0.000452229,0.000452229,0.000452229
36,60.292,0.61737,0.65145,0.88025,0.90756,0.85491,0.94819,0.76889,0.74572,0.53052,0.91712,0.000450059,0.000450059,0.000450059
37,61.9455,0.57953,0.61398,0.8734,0.82207,0.95811,0.96318,0.7646,0.73612,0.52466,0.9094,0.000447889,0.000447889,0.000447889
38,63.6116,0.58234,0.60791,0.87342,0.95299,0.85378,0.93986,0.74746,0.7651,0.54608,0.92495,0.000445719,0.000445719,0.000445719
39,65.2713,0.58933,0.62404,0.88198,0.93253,0.90263,0.93572,0.72948,0.79233,0.47323,0.93971,0.00044355,0.00044355,0.00044355
40,66.9376,0.58487,0.60352,0.87422,0.92604,0.88396,0.93899,0.75107,0.74827,0.51122,0.93109,0.00044138,0.00044138,0.00044138
41,68.589,0.57253,0.60145,0.87528,0.95142,0.85507,0.91867,0.73267,0.76023,0.46413,0.93561,0.00043921,0.00043921,0.00043921
42,70.2451,0.58937,0.58817,0.87987,0.96791,0.86858,0.93368,0.73344,0.76405,0.48713,0.93063,0.00043704,0.00043704,0.00043704
43,71.8952,0.56704,0.57376,0.87593,0.9209,0.86222,0.95037,0.76796,0.75581,0.50651,0.93423,0.00043487,0.00043487,0.00043487
44,73.5701,0.57626,0.5922,0.87613,0.93058,0.82827,0.95278,0.74791,0.77037,0.55954,0.93785,0.000432701,0.000432701,0.000432701
45,75.2313,0.58861,0.61194,0.88302,0.83996,0.95824,0.95976,0.74638,0.78228,0.50857,0.95023,0.000430531,0.000430531,0.000430531
46,76.9009,0.57743,0.56853,0.87693,0.95414,0.83806,0.95576,0.75672,0.75699,0.50693,0.92408,0.000428361,0.000428361,0.000428361
47,78.5622,0.57262,0.57662,0.88562,0.95595,0.85843,0.9639,0.78498,0.7346,0.45471,0.90479,0.000426191,0.000426191,0.000426191
48,80.2122,0.58901,0.57743,0.87625,0.95823,0.86012,0.96266,0.78066,0.72313,0.46278,0.91424,0.000424022,0.000424022,0.000424022
49,81.8635,0.55846,0.54465,0.8668,0.91261,0.87177,0.95769,0.76916,0.73313,0.49326,0.92135,0.000421852,0.000421852,0.000421852
50,83.6299,0.55315,0.55264,0.86889,0.96804,0.86671,0.96637,0.74912,0.75235,0.45892,0.92237,0.000419682,0.000419682,0.000419682
51,85.2961,0.56475,0.55636,0.87366,0.91652,0.85461,0.96167,0.74411,0.77258,0.54139,0.94381,0.000417512,0.000417512,0.000417512
52,86.9695,0.56948,0.55168,0.86407,0.94109,0.85764,0.96499,0.7739,0.73067,0.47732,0.91387,0.000415343,0.000415343,0.000415343
53,88.6316,0.55816,0.55569,0.86834,0.95207,0.87672,0.95916,0.76101,0.7615,0.45334,0.92607,0.000413173,0.000413173,0.000413173
54,90.2895,0.55326,0.53574,0.87669,0.91322,0.88148,0.96414,0.76576,0.74813,0.44639,0.9279,0.000411003,0.000411003,0.000411003
55,91.9407,0.54766,0.52143,0.86706,0.93886,0.87461,0.97306,0.76881,0.76543,0.46358,0.93148,0.000408834,0.000408834,0.000408834
56,93.6062,0.55607,0.53409,0.86745,0.96747,0.86197,0.96315,0.77505,0.76068,0.46507,0.92872,0.000406664,0.000406664,0.000406664
57,95.2625,0.54116,0.51937,0.86744,0.96337,0.86468,0.96397,0.77133,0.79114,0.46691,0.94347,0.000404494,0.000404494,0.000404494
58,96.9137,0.53528,0.51425,0.86395,0.92544,0.85092,0.95972,0.75437,0.80077,0.46576,0.94865,0.000402324,0.000402324,0.000402324
59,98.569,0.5542,0.53454,0.86932,0.97937,0.85344,0.96413,0.76403,0.77312,0.45372,0.93284,0.000400154,0.000400154,0.000400154
60,100.232,0.52754,0.51105,0.86932,0.96294,0.8525,0.96121,0.76512,0.75668,0.44275,0.92604,0.000397985,0.000397985,0.000397985
61,101.886,0.538,0.50557,0.86137,0.95272,0.86098,0.95299,0.75511,0.74964,0.45755,0.91912,0.000395815,0.000395815,0.000395815
62,103.551,0.54538,0.51564,0.8647,0.9663,0.8539,0.9534,0.77374,0.72341,0.45529,0.91289,0.000393645,0.000393645,0.000393645
63,105.207,0.52692,0.48947,0.86849,0.96678,0.8538,0.98089,0.78348,0.7416,0.44224,0.92291,0.000391476,0.000391476,0.000391476
64,106.883,0.53656,0.50129,0.86238,0.95233,0.8383,0.96473,0.76773,0.74854,0.43792,0.93335,0.000389306,0.000389306,0.000389306
65,108.539,0.53131,0.49547,0.86017,0.822,0.95964,0.95984,0.76663,0.75769,0.4671,0.93464,0.000387136,0.000387136,0.000387136
66,110.305,0.53431,0.50948,0.86166,0.83166,0.94279,0.95211,0.755,0.74585,0.50785,0.92655,0.000384966,0.000384966,0.000384966
67,111.957,0.53024,0.48604,0.86546,0.94065,0.88075,0.92092,0.73359,0.75552,0.45823,0.92399,0.000382796,0.000382796,0.000382796
68,113.619,0.53026,0.49342,0.86644,0.93088,0.87567,0.92195,0.73528,0.73058,0.45842,0.9125,0.000380627,0.000380627,0.000380627
69,115.281,0.52177,0.48889,0.86137,0.96184,0.85549,0.95848,0.77892,0.73148,0.43144,0.92311,0.000378457,0.000378457,0.000378457
70,116.935,0.5194,0.48391,0.86262,0.96818,0.86569,0.95793,0.77294,0.72032,0.42291,0.91628,0.000376287,0.000376287,0.000376287
71,118.604,0.52483,0.46985,0.85942,0.96623,0.85672,0.95672,0.76926,0.74783,0.42063,0.93585,0.000374117,0.000374117,0.000374117
72,120.264,0.5202,0.47484,0.85509,0.97513,0.85404,0.90636,0.72366,0.74694,0.4402,0.93254,0.000371948,0.000371948,0.000371948
73,121.927,0.52479,0.4774,0.86293,0.93812,0.84772,0.94531,0.76933,0.73148,0.4503,0.91909,0.000369778,0.000369778,0.000369778
74,123.582,0.52231,0.47051,0.86085,0.95045,0.86654,0.95715,0.76893,0.74544,0.43656,0.92051,0.000367608,0.000367608,0.000367608
75,125.232,0.49818,0.46683,0.85761,0.85427,0.96783,0.9603,0.7599,0.78291,0.43715,0.94723,0.000365439,0.000365439,0.000365439
76,126.896,0.53587,0.49029,0.86326,0.95755,0.87875,0.96008,0.7684,0.74321,0.42156,0.92791,0.000363269,0.000363269,0.000363269
77,128.573,0.50489,0.4673,0.85096,0.92771,0.85807,0.95473,0.77421,0.70949,0.43552,0.9127,0.000361099,0.000361099,0.000361099
78,130.227,0.53188,0.4782,0.86566,0.92898,0.86139,0.95465,0.75909,0.75065,0.43686,0.93589,0.000358929,0.000358929,0.000358929
79,131.9,0.50308,0.46821,0.85371,0.84184,0.98262,0.96202,0.78423,0.72098,0.42803,0.91731,0.00035676,0.00035676,0.00035676
80,133.584,0.49611,0.46609,0.85228,0.91393,0.89857,0.97182,0.7785,0.74283,0.43879,0.92246,0.00035459,0.00035459,0.00035459
81,135.234,0.51906,0.48147,0.8582,0.96255,0.86961,0.96028,0.78628,0.73421,0.42466,0.91613,0.00035242,0.00035242,0.00035242
82,137.054,0.51886,0.47296,0.85566,0.96021,0.85444,0.96344,0.77307,0.73928,0.42945,0.92535,0.00035025,0.00035025,0.00035025
83,138.709,0.50666,0.46747,0.85761,0.94809,0.87383,0.95948,0.76832,0.75922,0.4231,0.93051,0.00034808,0.00034808,0.00034808
84,140.363,0.51463,0.45663,0.85775,0.97533,0.86809,0.95605,0.7626,0.75974,0.42973,0.93741,0.000345911,0.000345911,0.000345911
85,142.017,0.49908,0.44007,0.84931,0.87034,0.96795,0.95588,0.75709,0.75605,0.41436,0.93736,0.000343741,0.000343741,0.000343741
86,143.682,0.50814,0.45035,0.86516,0.86914,0.89103,0.95225,0.76557,0.7571,0.4214,0.93636,0.000341571,0.000341571,0.000341571
87,145.335,0.49414,0.4413,0.85745,0.9542,0.83256,0.94647,0.75316,0.76427,0.43597,0.94163,0.000339401,0.000339401,0.000339401
88,146.997,0.50228,0.43897,0.85066,0.94457,0.84844,0.95576,0.74051,0.78639,0.45667,0.95886,0.000337232,0.000337232,0.000337232
89,148.66,0.5275,0.45621,0.86983,0.95131,0.87337,0.9572,0.76638,0.73755,0.4197,0.93128,0.000335062,0.000335062,0.000335062
90,150.312,0.4904,0.42676,0.85795,0.97528,0.86538,0.96181,0.77404,0.74013,0.43051,0.92096,0.000332892,0.000332892,0.000332892
91,151.972,0.48718,0.42217,0.84879,0.97661,0.86527,0.96488,0.76924,0.73385,0.41085,0.92136,0.000330722,0.000330722,0.000330722
92,153.669,0.49795,0.4199,0.85252,0.85639,0.96327,0.96456,0.78713,0.71634,0.44461,0.90925,0.000328553,0.000328553,0.000328553
93,155.34,0.51419,0.43942,0.85707,0.94188,0.87914,0.95694,0.78806,0.72153,0.41231,0.92011,0.000326383,0.000326383,0.000326383
94,156.988,0.49607,0.42596,0.85368,0.9502,0.85573,0.9642,0.77943,0.72293,0.45621,0.92498,0.000324213,0.000324213,0.000324213
95,158.651,0.50079,0.41864,0.85209,0.9471,0.85308,0.95809,0.76697,0.74925,0.4381,0.93951,0.000322044,0.000322044,0.000322044
96,160.313,0.51392,0.42915,0.85471,0.96779,0.8494,0.95687,0.76501,0.74502,0.40992,0.93097,0.000319874,0.000319874,0.000319874
97,161.956,0.49512,0.4288,0.85626,0.95452,0.8762,0.95554,0.78704,0.7172,0.39597,0.9164,0.000317704,0.000317704,0.000317704
