epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.11573,0.92699,4.09553,0.99162,0.02671,0.63196,0.11502,0.08391,0.92364,3.61556,0.97467,0.000172829,0.000172829,0.000172829
2,6.02083,0.9449,2.86764,1.00776,0.474,0.36135,0.35918,0.25752,0.9386,2.18014,0.99648,0.000346439,0.000346439,0.000346439
3,8.70397,0.87746,2.25089,0.99009,0.52368,0.6175,0.50308,0.36114,0.95767,1.57707,1.01117,0.000518313,0.000518313,0.000518313
4,11.4486,0.87397,1.96515,0.98608,0.64364,0.72076,0.67771,0.47528,0.94879,1.5702,1.00632,0.000518189,0.000518189,0.000518189
5,14.2534,0.84157,1.7262,0.97804,0.75165,0.76675,0.77059,0.54821,0.91036,1.2452,1.01409,0.000515585,0.000515585,0.000515585
6,17.0994,0.78532,1.57202,0.95206,0.74848,0.81279,0.78726,0.56559,0.93456,1.22633,1.03092,0.000512981,0.000512981,0.000512981
7,19.85,0.82845,1.46669,0.9615,0.79436,0.72445,0.77929,0.57239,0.95906,1.15076,1.02914,0.000510378,0.000510378,0.000510378
8,22.6377,0.78963,1.43617,0.97105,0.79768,0.76983,0.80105,0.59057,0.91047,1.03464,1.02965,0.000507774,0.000507774,0.000507774
9,25.4074,0.76289,1.32642,0.942,0.80675,0.8027,0.81739,0.59455,0.9323,1.02834,1.02479,0.00050517,0.00050517,0.00050517
10,28.1519,0.76203,1.27481,0.94095,0.83446,0.8001,0.81408,0.61503,0.86869,0.89491,0.97302,0.000502567,0.000502567,0.000502567
11,30.9201,0.7672,1.20035,0.94972,0.82086,0.85848,0.84153,0.6226,0.90554,0.85735,1.02302,0.000499963,0.000499963,0.000499963
12,33.6712,0.71912,1.13001,0.92589,0.85557,0.85437,0.83905,0.61807,0.90182,0.86908,1.01878,0.000497359,0.000497359,0.000497359
13,36.5655,0.72467,1.14457,0.9506,0.85361,0.81056,0.84375,0.63554,0.87037,0.78972,0.9852,0.000494756,0.000494756,0.000494756
14,39.3596,0.74039,1.07272,0.93271,0.827,0.8637,0.85358,0.63198,0.93122,0.79951,1.02263,0.000492152,0.000492152,0.000492152
15,42.2127,0.7278,1.06642,0.92801,0.85933,0.86181,0.85097,0.62682,0.89527,0.75804,1.01381,0.000489548,0.000489548,0.000489548
16,45.5151,0.72514,1.02817,0.93604,0.85968,0.83777,0.84405,0.62124,0.8962,0.7513,1.0245,0.000486945,0.000486945,0.000486945
17,48.7159,0.70525,0.98827,0.93136,0.84493,0.82397,0.84263,0.63864,0.8321,0.77634,0.99301,0.000484341,0.000484341,0.000484341
18,51.9286,0.71372,1.00673,0.92984,0.87858,0.83161,0.83789,0.63996,0.85813,0.76962,1.03421,0.000481737,0.000481737,0.000481737
19,55.1205,0.6692,0.9446,0.90717,0.89644,0.83558,0.8679,0.63692,0.90656,0.71429,1.02275,0.000479133,0.000479133,0.000479133
20,58.3256,0.67766,0.94328,0.92348,0.89165,0.85801,0.88716,0.66652,0.87821,0.6784,1.02752,0.00047653,0.00047653,0.00047653
21,61.5618,0.67855,0.93053,0.92812,0.87338,0.8631,0.86757,0.65149,0.86013,0.70206,1.01005,0.000473926,0.000473926,0.000473926
22,64.9381,0.6886,0.88988,0.91535,0.89937,0.79358,0.86089,0.64162,0.87251,0.76919,1.00484,0.000471322,0.000471322,0.000471322
23,68.1358,0.66183,0.89945,0.90834,0.86489,0.86905,0.88211,0.66193,0.8738,0.71644,0.99744,0.000468719,0.000468719,0.000468719
24,71.3309,0.66172,0.86064,0.9192,0.91248,0.8631,0.8946,0.67106,0.87389,0.65714,1.01745,0.000466115,0.000466115,0.000466115
25,74.5452,0.65522,0.84711,0.91904,0.86474,0.89505,0.8977,0.68411,0.86119,0.64122,0.99063,0.000463511,0.000463511,0.000463511
26,77.8784,0.65548,0.81936,0.90469,0.88032,0.88797,0.92894,0.71989,0.88174,0.65946,1.02136,0.000460907,0.000460907,0.000460907
27,81.1504,0.66227,0.8738,0.91084,0.89704,0.84814,0.95436,0.72674,0.8882,0.6638,1.01928,0.000458304,0.000458304,0.000458304
28,84.3835,0.63549,0.79013,0.90667,0.9057,0.8526,0.96045,0.72447,0.87511,0.64179,1.0043,0.0004557,0.0004557,0.0004557
29,87.3421,0.6608,0.78742,0.91545,0.84026,0.98464,0.97315,0.73573,0.86003,0.58988,1.00315,0.000453096,0.000453096,0.000453096
30,90.2586,0.64708,0.79855,0.8998,0.82786,0.98575,0.95552,0.74127,0.84665,0.59786,0.99964,0.000450493,0.000450493,0.000450493
31,93.2244,0.66483,0.76698,0.9091,0.83434,0.96721,0.95531,0.71887,0.89861,0.65648,1.03208,0.000447889,0.000447889,0.000447889
32,96.1505,0.63959,0.77327,0.8981,0.95173,0.8224,0.95156,0.70351,0.87624,0.60665,1.02367,0.000445285,0.000445285,0.000445285
33,98.934,0.61746,0.72025,0.89515,0.88426,0.8595,0.89771,0.67713,0.84979,0.69239,0.99291,0.000442682,0.000442682,0.000442682
34,101.922,0.64691,0.77019,0.90379,0.89677,0.88122,0.88104,0.67503,0.88973,0.59712,1.02801,0.000440078,0.000440078,0.000440078
35,104.571,0.63362,0.72427,0.90268,0.91158,0.84882,0.91262,0.68669,0.88153,0.62964,1.00869,0.000437474,0.000437474,0.000437474
36,107.367,0.62361,0.74106,0.90134,0.84788,0.86428,0.93552,0.70107,0.87652,0.66147,1.01395,0.00043487,0.00043487,0.00043487
37,110.56,0.60617,0.73096,0.89229,0.86616,0.97874,0.96658,0.73174,0.8863,0.58917,1.01499,0.000432267,0.000432267,0.000432267
38,113.482,0.62403,0.71624,0.9003,0.91597,0.86281,0.965,0.74612,0.89616,0.58049,1.02636,0.000429663,0.000429663,0.000429663
39,116.387,0.61596,0.71025,0.89242,0.94764,0.83907,0.96186,0.75613,0.8176,0.58703,0.97761,0.000427059,0.000427059,0.000427059
40,119.2,0.60808,0.68136,0.89193,0.84258,0.95062,0.92827,0.7275,0.82406,0.6718,0.98943,0.000424456,0.000424456,0.000424456
41,122.037,0.60677,0.69689,0.89663,0.81057,0.95559,0.93237,0.7252,0.84885,0.60379,1.01112,0.000421852,0.000421852,0.000421852
42,124.766,0.61752,0.6856,0.89428,0.82177,0.97061,0.93704,0.73924,0.83789,0.5775,0.99809,0.000419248,0.000419248,0.000419248
43,127.652,0.60758,0.66566,0.89235,0.9262,0.86523,0.92138,0.70131,0.87052,0.56686,1.01758,0.000416645,0.000416645,0.000416645
44,130.404,0.61959,0.67662,0.89792,0.9263,0.86998,0.89976,0.67835,0.8615,0.58028,1.02928,0.000414041,0.000414041,0.000414041
45,133.16,0.64255,0.69677,0.89201,0.88173,0.86118,0.91446,0.69788,0.84681,0.62084,1.0032,0.000411437,0.000411437,0.000411437
46,135.924,0.59831,0.6618,0.89118,0.83484,0.97537,0.94929,0.73089,0.85,0.54966,1.0145,0.000408834,0.000408834,0.000408834
47,138.658,0.60599,0.64319,0.90009,0.96678,0.87434,0.97525,0.74537,0.88069,0.54081,1.02022,0.00040623,0.00040623,0.00040623
48,141.563,0.61195,0.66219,0.89262,0.90289,0.86715,0.92525,0.70293,0.89337,0.57596,1.01051,0.000403626,0.000403626,0.000403626
49,144.302,0.61,0.65954,0.89121,0.93343,0.84695,0.92689,0.71965,0.85239,0.60728,1.00709,0.000401022,0.000401022,0.000401022
50,147.148,0.58696,0.65178,0.88154,0.94507,0.85689,0.91974,0.71073,0.8589,0.54745,1.02905,0.000398419,0.000398419,0.000398419
51,149.854,0.57631,0.64046,0.89636,0.90741,0.8713,0.91659,0.71871,0.84069,0.54912,0.99281,0.000395815,0.000395815,0.000395815
52,152.498,0.59551,0.60626,0.89019,0.93473,0.86674,0.95558,0.74199,0.81217,0.52681,0.97272,0.000393211,0.000393211,0.000393211
53,155.369,0.58509,0.62053,0.88934,0.83089,0.9652,0.94595,0.73204,0.82212,0.59094,0.98064,0.000390608,0.000390608,0.000390608
54,158.258,0.60115,0.64514,0.88817,0.9467,0.86713,0.95966,0.74614,0.82754,0.53921,0.98214,0.000388004,0.000388004,0.000388004
55,161.212,0.58529,0.61847,0.87994,0.95736,0.83096,0.95262,0.7315,0.86629,0.54876,1.00969,0.0003854,0.0003854,0.0003854
56,164.139,0.58953,0.62513,0.88613,0.91042,0.90497,0.96657,0.75686,0.82002,0.53561,0.99596,0.000382796,0.000382796,0.000382796
57,167.118,0.58194,0.60296,0.87585,0.92015,0.85754,0.96294,0.75472,0.82184,0.53393,0.9895,0.000380193,0.000380193,0.000380193
58,170.068,0.57586,0.59517,0.88633,0.95186,0.82674,0.95867,0.74473,0.85068,0.53766,0.9995,0.000377589,0.000377589,0.000377589
59,172.851,0.58468,0.62039,0.89169,0.83553,0.98498,0.95963,0.72179,0.87764,0.54991,1.02774,0.000374985,0.000374985,0.000374985
60,175.582,0.59015,0.5958,0.88761,0.85249,0.96333,0.96141,0.73701,0.85815,0.53222,1.01044,0.000372382,0.000372382,0.000372382
61,178.426,0.57319,0.58644,0.88303,0.9311,0.85108,0.95358,0.73469,0.8424,0.53505,0.99699,0.000369778,0.000369778,0.000369778
62,181.354,0.58943,0.59917,0.88382,0.95062,0.84564,0.92711,0.72534,0.83816,0.51789,0.99709,0.000367174,0.000367174,0.000367174
63,184.198,0.57963,0.58047,0.89729,0.84253,0.89693,0.96367,0.75165,0.86056,0.52863,1.02955,0.000364571,0.000364571,0.000364571
64,187.176,0.55881,0.57548,0.87817,0.83812,0.96189,0.96808,0.74169,0.83865,0.50968,1.00318,0.000361967,0.000361967,0.000361967
65,190.13,0.56322,0.5647,0.8752,0.95399,0.86892,0.96926,0.74845,0.83971,0.53659,1.00187,0.000359363,0.000359363,0.000359363
66,193.293,0.5855,0.59727,0.88158,0.94456,0.85705,0.91353,0.6845,0.87356,0.53417,1.03466,0.00035676,0.00035676,0.00035676
67,196.478,0.56215,0.59231,0.88227,0.90729,0.84772,0.92618,0.7134,0.87151,0.57351,1.02536,0.000354156,0.000354156,0.000354156
68,199.663,0.56748,0.56999,0.87984,0.91366,0.8313,0.96298,0.75979,0.79198,0.57367,0.98658,0.000351552,0.000351552,0.000351552
69,202.877,0.56771,0.5597,0.88539,0.81537,0.96407,0.96263,0.74774,0.82248,0.54881,1.00498,0.000348948,0.000348948,0.000348948
70,206.047,0.54374,0.5451,0.87854,0.86384,0.96737,0.9636,0.74292,0.85042,0.52954,1.01248,0.000346345,0.000346345,0.000346345
71,209.344,0.55898,0.54275,0.87265,0.86285,0.96766,0.96376,0.75435,0.81718,0.51035,1.00226,0.000343741,0.000343741,0.000343741
72,212.652,0.54209,0.53928,0.87435,0.94499,0.8426,0.96571,0.76279,0.81893,0.58502,1.00311,0.000341137,0.000341137,0.000341137
73,215.903,0.558,0.52173,0.87745,0.97312,0.85509,0.9731,0.76541,0.82615,0.49404,0.99032,0.000338534,0.000338534,0.000338534
74,219.139,0.53521,0.525,0.8666,0.97189,0.8466,0.96922,0.74601,0.86414,0.50213,1.02332,0.00033593,0.00033593,0.00033593
75,222.349,0.5471,0.52708,0.88166,0.93875,0.86106,0.92623,0.71154,0.83258,0.51324,1.00653,0.000333326,0.000333326,0.000333326
76,225.554,0.55113,0.51406,0.86483,0.84459,0.96297,0.96828,0.75265,0.84439,0.50753,1.02301,0.000330722,0.000330722,0.000330722
77,228.751,0.54511,0.52809,0.8766,0.8456,0.97508,0.97516,0.76062,0.80302,0.50161,0.9867,0.000328119,0.000328119,0.000328119
78,231.974,0.55047,0.53105,0.87764,0.84922,0.96985,0.96911,0.74516,0.84157,0.50187,1.01016,0.000325515,0.000325515,0.000325515
79,235.164,0.55691,0.54453,0.87148,0.87633,0.96129,0.97529,0.76214,0.83602,0.48005,1.00833,0.000322911,0.000322911,0.000322911
80,238.421,0.54959,0.54314,0.87942,0.87295,0.98229,0.98621,0.77235,0.8249,0.49467,0.9917,0.000320308,0.000320308,0.000320308
81,241.651,0.5527,0.54701,0.86964,0.8979,0.98031,0.9809,0.77031,0.81832,0.48987,0.99004,0.000317704,0.000317704,0.000317704
82,244.979,0.55174,0.53482,0.8831,0.91761,0.95628,0.97108,0.75369,0.81539,0.50177,1.00044,0.0003151,0.0003151,0.0003151
83,248.212,0.55203,0.52173,0.87846,0.89147,0.96591,0.97428,0.75909,0.81371,0.48299,0.99579,0.000312497,0.000312497,0.000312497
84,251.384,0.56235,0.52296,0.87046,0.87202,0.97446,0.97172,0.76341,0.83976,0.49485,1.01309,0.000309893,0.000309893,0.000309893
