epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,19.0528,0.66545,0.70693,0.88474,0.83187,0.89769,0.88981,0.73148,0.74593,0.81393,0.89517,0.000378829,0.000378829,0.000378829
43,19.5304,0.69405,0.8034,0.91847,0.83187,0.89769,0.88981,0.73148,0.74593,0.81393,0.89517,0.000369312,0.000369312,0.000369312
44,19.9319,0.65331,0.74516,0.88839,0.83187,0.89769,0.88981,0.73148,0.74593,0.81393,0.89517,0.000359796,0.000359796,0.000359796
45,20.3424,0.67143,0.68855,0.91211,0.83187,0.89769,0.88981,0.73148,0.74593,0.81393,0.89517,0.00035028,0.00035028,0.00035028
46,20.7433,0.61881,0.64036,0.86571,0.84473,0.9285,0.88151,0.71424,0.74677,0.80359,0.88914,0.000340763,0.000340763,0.000340763
47,21.1515,0.63544,0.59692,0.85707,0.84473,0.9285,0.88151,0.71424,0.74677,0.80359,0.88914,0.000331247,0.000331247,0.000331247
48,21.5595,0.64179,0.76902,0.90489,0.84473,0.9285,0.88151,0.71424,0.74677,0.80359,0.88914,0.00032173,0.00032173,0.00032173
49,21.9672,0.61799,0.64351,0.88268,0.84473,0.9285,0.88151,0.71424,0.74677,0.80359,0.88914,0.000312214,0.000312214,0.000312214
50,22.38,0.65398,0.78102,0.93217,0.84383,0.93452,0.87693,0.73997,0.72138,0.79021,0.88143,0.000302698,0.000302698,0.000302698
51,22.8131,0.61288,0.61062,0.88419,0.84383,0.93452,0.87693,0.73997,0.72138,0.79021,0.88143,0.000293181,0.000293181,0.000293181
52,23.2455,0.69813,0.69462,0.89733,0.84383,0.93452,0.87693,0.73997,0.72138,0.79021,0.88143,0.000283665,0.000283665,0.000283665
53,23.6753,0.71479,0.81039,0.94046,0.84383,0.93452,0.87693,0.73997,0.72138,0.79021,0.88143,0.000274148,0.000274148,0.000274148
54,24.1105,0.61845,0.68031,0.88355,0.83618,0.93452,0.86331,0.7226,0.71188,0.75634,0.87982,0.000264632,0.000264632,0.000264632
55,24.5102,0.67947,0.65408,0.91362,0.83618,0.93452,0.86331,0.7226,0.71188,0.75634,0.87982,0.000255116,0.000255116,0.000255116
56,24.9133,0.65353,0.73557,0.88317,0.83618,0.93452,0.86331,0.7226,0.71188,0.75634,0.87982,0.000245599,0.000245599,0.000245599
57,25.3176,0.67147,0.65976,0.93681,0.83618,0.93452,0.86331,0.7226,0.71188,0.75634,0.87982,0.000236083,0.000236083,0.000236083
58,25.7321,0.70101,0.66635,0.94218,0.84381,0.93452,0.87286,0.73051,0.71066,0.73199,0.88116,0.000226567,0.000226567,0.000226567
59,26.1582,0.69571,0.75166,0.96252,0.84381,0.93452,0.87286,0.73051,0.71066,0.73199,0.88116,0.00021705,0.00021705,0.00021705
60,26.5714,0.68563,0.72027,0.92246,0.84381,0.93452,0.87286,0.73051,0.71066,0.73199,0.88116,0.000207534,0.000207534,0.000207534
61,26.9761,0.60292,0.63159,0.88383,0.84381,0.93452,0.87286,0.73051,0.71066,0.73199,0.88116,0.000198018,0.000198018,0.000198018
62,27.4551,0.66109,0.6562,0.89316,0.83462,0.93452,0.87667,0.73836,0.71166,0.72537,0.88141,0.000188501,0.000188501,0.000188501
63,27.8621,0.65224,0.59634,0.89184,0.83462,0.93452,0.87667,0.73836,0.71166,0.72537,0.88141,0.000178985,0.000178985,0.000178985
64,28.2746,0.66647,0.59228,0.90145,0.83462,0.93452,0.87667,0.73836,0.71166,0.72537,0.88141,0.000169468,0.000169468,0.000169468
