epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.3768,0.93015,4.05831,0.99962,0.02737,0.76196,0.15819,0.11623,0.9212,3.42068,1.00964,0.000172964,0.000172964,0.000172964
2,6.66386,0.9343,2.79526,1.02885,0.39605,0.44846,0.40391,0.28656,0.97943,2.04939,1.02536,0.000346573,0.000346573,0.000346573
3,9.98217,0.847,2.1429,0.9887,0.53366,0.64714,0.58653,0.42692,0.89599,1.45327,0.97663,0.000518447,0.000518447,0.000518447
4,13.296,0.83545,1.84903,0.96303,0.60448,0.68454,0.66107,0.49084,0.92003,1.31977,0.98843,0.000518189,0.000518189,0.000518189
5,16.5779,0.79869,1.60721,0.96552,0.76383,0.65477,0.73516,0.561,0.91331,1.25327,0.97444,0.000515585,0.000515585,0.000515585
6,19.8743,0.76595,1.44245,0.9436,0.70786,0.75537,0.77088,0.57158,0.90982,1.04125,0.98037,0.000512981,0.000512981,0.000512981
7,23.2994,0.75172,1.33164,0.94348,0.74248,0.78595,0.77768,0.56543,0.93458,0.97135,0.99193,0.000510378,0.000510378,0.000510378
8,26.5793,0.77185,1.27783,0.9462,0.72544,0.79457,0.82088,0.61592,0.88156,0.89374,0.96338,0.000507774,0.000507774,0.000507774
9,29.8446,0.75136,1.16319,0.93098,0.86937,0.78505,0.81059,0.61774,0.89757,0.84775,0.95878,0.00050517,0.00050517,0.00050517
10,33.1434,0.74219,1.11902,0.93667,0.86968,0.81548,0.81871,0.59813,0.96176,0.9218,1.03775,0.000502567,0.000502567,0.000502567
11,36.4288,0.73251,1.07063,0.92623,0.80157,0.82514,0.84041,0.63111,0.8975,0.79468,0.96514,0.000499963,0.000499963,0.000499963
12,39.6895,0.73848,1.07987,0.94611,0.86072,0.79728,0.80578,0.61092,0.86973,0.71565,0.94512,0.000497359,0.000497359,0.000497359
13,43.0864,0.7191,1.0397,0.93357,0.84169,0.92035,0.86005,0.65318,0.90631,0.67117,0.96242,0.000494756,0.000494756,0.000494756
14,46.3923,0.70713,0.99134,0.93433,0.88367,0.86974,0.84735,0.63216,0.89209,0.72606,0.96579,0.000492152,0.000492152,0.000492152
15,49.6912,0.71027,0.97901,0.93105,0.86366,0.87433,0.84559,0.63037,0.92902,0.73669,1.01613,0.000489548,0.000489548,0.000489548
16,53.1498,0.67476,0.93179,0.9205,0.85749,0.84443,0.83691,0.65004,0.84588,0.67909,0.9536,0.000486945,0.000486945,0.000486945
17,56.3984,0.6991,0.9196,0.93127,0.87993,0.84615,0.85646,0.66097,0.83467,0.63042,0.95373,0.000484341,0.000484341,0.000484341
18,59.6849,0.68683,0.83959,0.92019,0.88345,0.84857,0.85104,0.66458,0.85389,0.65761,0.94929,0.000481737,0.000481737,0.000481737
19,63.0888,0.69301,0.88659,0.93105,0.88675,0.84037,0.86525,0.67098,0.83442,0.68888,0.94656,0.000479133,0.000479133,0.000479133
20,66.3602,0.65698,0.87081,0.92651,0.90427,0.86248,0.87554,0.67357,0.90002,0.6498,0.99814,0.00047653,0.00047653,0.00047653
21,69.6275,0.66878,0.82838,0.9047,0.85365,0.88748,0.87552,0.66572,0.85308,0.63938,0.95063,0.000473926,0.000473926,0.000473926
22,73.0344,0.64483,0.82227,0.90548,0.84457,0.88961,0.86149,0.66769,0.87459,0.65875,0.97514,0.000471322,0.000471322,0.000471322
23,76.2958,0.65533,0.79771,0.90719,0.87155,0.84876,0.90236,0.69998,0.85897,0.61007,0.94908,0.000468719,0.000468719,0.000468719
24,79.7035,0.64647,0.77024,0.91525,0.9011,0.87815,0.94838,0.74391,0.83486,0.59495,0.95284,0.000466115,0.000466115,0.000466115
25,82.9987,0.64727,0.7957,0.9111,0.88237,0.91813,0.95929,0.74111,0.85815,0.59995,0.98562,0.000463511,0.000463511,0.000463511
26,86.2803,0.646,0.7662,0.89775,0.91707,0.85149,0.94925,0.73569,0.87688,0.62961,0.98593,0.000460907,0.000460907,0.000460907
27,89.5481,0.63075,0.75671,0.90369,0.81447,0.98525,0.95428,0.738,0.90367,0.63835,1.01122,0.000458304,0.000458304,0.000458304
28,92.818,0.63998,0.73856,0.89895,0.91969,0.8816,0.95495,0.73945,0.87224,0.60028,0.99098,0.0004557,0.0004557,0.0004557
29,96.2495,0.64065,0.74551,0.90182,0.94752,0.87176,0.96652,0.7714,0.81556,0.57338,0.95565,0.000453096,0.000453096,0.000453096
30,99.5603,0.63339,0.74528,0.8979,0.92105,0.83095,0.95376,0.73903,0.82826,0.59005,0.95313,0.000450493,0.000450493,0.000450493
31,102.87,0.61163,0.72206,0.88919,0.93975,0.81033,0.93327,0.72678,0.86501,0.59604,0.95906,0.000447889,0.000447889,0.000447889
32,106.195,0.62153,0.7249,0.90178,0.88884,0.82136,0.92878,0.72061,0.90219,0.61015,0.98244,0.000445285,0.000445285,0.000445285
33,109.496,0.62361,0.71912,0.89923,0.81843,0.87649,0.91979,0.72381,0.83336,0.58036,0.94324,0.000442682,0.000442682,0.000442682
34,112.776,0.62452,0.69557,0.90443,0.88976,0.85078,0.93689,0.74722,0.85235,0.56535,0.94952,0.000440078,0.000440078,0.000440078
35,116.064,0.62825,0.7021,0.89951,0.88094,0.86427,0.94048,0.74396,0.78706,0.53807,0.93499,0.000437474,0.000437474,0.000437474
36,119.353,0.61678,0.69431,0.89965,0.94332,0.8398,0.95055,0.73019,0.89564,0.60868,0.9976,0.00043487,0.00043487,0.00043487
37,122.779,0.61099,0.69136,0.89315,0.92411,0.86668,0.95908,0.7497,0.81856,0.55245,0.95552,0.000432267,0.000432267,0.000432267
38,126.051,0.60548,0.66916,0.89114,0.92696,0.84613,0.93881,0.74903,0.8376,0.54989,0.95931,0.000429663,0.000429663,0.000429663
39,129.343,0.62393,0.67359,0.90556,0.89477,0.83082,0.9413,0.73763,0.86183,0.57456,0.97443,0.000427059,0.000427059,0.000427059
40,132.848,0.62932,0.70241,0.90259,0.91425,0.83702,0.9428,0.73505,0.85652,0.56865,0.97432,0.000424456,0.000424456,0.000424456
41,136.132,0.6235,0.67583,0.89298,0.9133,0.85028,0.94968,0.7407,0.84234,0.54578,0.96002,0.000421852,0.000421852,0.000421852
42,139.482,0.59213,0.65855,0.8851,0.82372,0.9644,0.94842,0.74295,0.87973,0.55141,0.99093,0.000419248,0.000419248,0.000419248
43,142.829,0.60232,0.63407,0.89225,0.94156,0.88513,0.97259,0.77662,0.821,0.49706,0.953,0.000416645,0.000416645,0.000416645
44,146.215,0.60158,0.6461,0.89604,0.95785,0.86997,0.92877,0.72568,0.86262,0.52222,0.96379,0.000414041,0.000414041,0.000414041
45,149.499,0.61215,0.65996,0.89967,0.94087,0.85195,0.88668,0.68656,0.87413,0.53168,0.97497,0.000411437,0.000411437,0.000411437
46,152.768,0.60513,0.63112,0.89141,0.91178,0.86309,0.93792,0.73589,0.85395,0.52678,0.9697,0.000408834,0.000408834,0.000408834
47,156.083,0.5807,0.60076,0.88236,0.97138,0.84383,0.95258,0.75223,0.85185,0.5199,0.96574,0.00040623,0.00040623,0.00040623
48,159.511,0.59523,0.64219,0.90365,0.93126,0.87799,0.96252,0.78203,0.83083,0.51136,0.95094,0.000403626,0.000403626,0.000403626
49,162.813,0.59981,0.61973,0.88748,0.9552,0.8789,0.90661,0.71863,0.83405,0.51761,0.95101,0.000401022,0.000401022,0.000401022
50,166.105,0.59106,0.61014,0.89434,0.97055,0.84004,0.95831,0.77075,0.79458,0.524,0.93069,0.000398419,0.000398419,0.000398419
51,169.389,0.59511,0.62568,0.88862,0.95024,0.8538,0.95429,0.75585,0.90046,0.51787,0.99063,0.000395815,0.000395815,0.000395815
52,172.661,0.57762,0.59866,0.8828,0.95589,0.8506,0.96359,0.77164,0.85238,0.52612,0.95864,0.000393211,0.000393211,0.000393211
53,176.09,0.59224,0.6069,0.88438,0.93879,0.85975,0.90084,0.71824,0.82554,0.50912,0.94469,0.000390608,0.000390608,0.000390608
54,179.345,0.57092,0.60031,0.88424,0.96188,0.86063,0.92133,0.72889,0.86128,0.51545,0.9707,0.000388004,0.000388004,0.000388004
55,182.734,0.57682,0.5894,0.88473,0.89771,0.84918,0.9299,0.7445,0.81855,0.54504,0.9532,0.0003854,0.0003854,0.0003854
56,186.175,0.57381,0.57418,0.88298,0.92368,0.86707,0.94678,0.74886,0.84973,0.52149,0.95338,0.000382796,0.000382796,0.000382796
57,189.591,0.56086,0.55403,0.88397,0.9581,0.85121,0.95952,0.76907,0.85098,0.49805,0.9657,0.000380193,0.000380193,0.000380193
58,193.111,0.57974,0.54914,0.88221,0.93353,0.86343,0.95966,0.74777,0.84154,0.52084,0.95195,0.000377589,0.000377589,0.000377589
59,196.569,0.56179,0.56446,0.88275,0.94775,0.85255,0.9599,0.75684,0.85967,0.50733,0.96646,0.000374985,0.000374985,0.000374985
60,200.025,0.58679,0.56949,0.87323,0.94131,0.86616,0.94128,0.73547,0.84349,0.51492,0.96036,0.000372382,0.000372382,0.000372382
61,203.307,0.57365,0.56773,0.88673,0.95256,0.84107,0.89201,0.69455,0.86111,0.52077,0.96306,0.000369778,0.000369778,0.000369778
62,206.585,0.55554,0.54373,0.87594,0.93103,0.8831,0.90585,0.70709,0.84078,0.49734,0.96089,0.000367174,0.000367174,0.000367174
63,209.869,0.5668,0.55079,0.8761,0.96762,0.83821,0.91039,0.70206,0.85141,0.52208,0.97639,0.000364571,0.000364571,0.000364571
64,213.14,0.55366,0.54131,0.88306,0.94742,0.84739,0.89622,0.69945,0.85145,0.50233,0.97424,0.000361967,0.000361967,0.000361967
65,216.434,0.55009,0.53006,0.87349,0.94239,0.8598,0.92697,0.72,0.83598,0.4836,0.98199,0.000359363,0.000359363,0.000359363
66,219.816,0.53962,0.53,0.8734,0.95197,0.86079,0.96935,0.78573,0.78928,0.46013,0.95326,0.00035676,0.00035676,0.00035676
67,223.1,0.53784,0.52456,0.87788,0.93647,0.84522,0.92158,0.73843,0.80503,0.48654,0.94709,0.000354156,0.000354156,0.000354156
68,226.346,0.55083,0.54642,0.87225,0.9496,0.87488,0.95488,0.7669,0.8219,0.47882,0.95355,0.000351552,0.000351552,0.000351552
69,229.64,0.55294,0.53518,0.87392,0.9453,0.86741,0.91666,0.73009,0.78337,0.48213,0.93675,0.000348948,0.000348948,0.000348948
70,233.073,0.55036,0.54728,0.87171,0.94658,0.86883,0.95623,0.75965,0.80675,0.47489,0.94702,0.000346345,0.000346345,0.000346345
71,236.472,0.53646,0.53231,0.86987,0.97226,0.86335,0.96023,0.76031,0.8043,0.45788,0.93581,0.000343741,0.000343741,0.000343741
72,239.773,0.55583,0.51491,0.87112,0.96197,0.85603,0.954,0.77218,0.8027,0.47468,0.94751,0.000341137,0.000341137,0.000341137
73,243.069,0.54691,0.54155,0.87171,0.95552,0.85204,0.95236,0.76372,0.82153,0.51752,0.96413,0.000338534,0.000338534,0.000338534
74,246.362,0.55012,0.52644,0.87346,0.96683,0.8611,0.96273,0.76552,0.8066,0.45953,0.94613,0.00033593,0.00033593,0.00033593
75,249.826,0.54844,0.5089,0.88288,0.94904,0.84525,0.96452,0.76593,0.83742,0.4738,0.95396,0.000333326,0.000333326,0.000333326
76,253.115,0.53702,0.50588,0.87711,0.94361,0.87716,0.97791,0.78599,0.82032,0.45812,0.96368,0.000330722,0.000330722,0.000330722
77,256.412,0.55854,0.52652,0.8805,0.85072,0.96452,0.97834,0.79512,0.76539,0.44153,0.92099,0.000328119,0.000328119,0.000328119
78,259.685,0.54945,0.50886,0.87603,0.9675,0.85741,0.9739,0.79328,0.78049,0.4411,0.92355,0.000325515,0.000325515,0.000325515
79,262.989,0.54573,0.51716,0.87528,0.97974,0.86001,0.96538,0.77142,0.81781,0.45789,0.94483,0.000322911,0.000322911,0.000322911
80,266.273,0.55048,0.51562,0.8778,0.96291,0.85366,0.96773,0.78521,0.78152,0.46265,0.93015,0.000320308,0.000320308,0.000320308
81,269.736,0.53149,0.48299,0.86306,0.9337,0.87462,0.96547,0.78261,0.81052,0.48626,0.943,0.000317704,0.000317704,0.000317704
82,273.02,0.54024,0.49804,0.87461,0.95257,0.85102,0.95702,0.77037,0.83922,0.48634,0.97168,0.0003151,0.0003151,0.0003151
83,276.49,0.53285,0.48539,0.86745,0.93444,0.83426,0.95706,0.75874,0.82695,0.55248,0.96779,0.000312497,0.000312497,0.000312497
84,279.734,0.52386,0.49216,0.86559,0.94378,0.84131,0.97007,0.79171,0.79332,0.50764,0.94113,0.000309893,0.000309893,0.000309893
85,283.11,0.54579,0.50672,0.8741,0.8496,0.95643,0.95427,0.77669,0.8105,0.48387,0.94141,0.000307289,0.000307289,0.000307289
86,286.399,0.52334,0.47678,0.8647,0.84272,0.98718,0.95388,0.7721,0.80726,0.4855,0.94201,0.000304685,0.000304685,0.000304685
87,289.7,0.52257,0.48872,0.87248,0.97006,0.85165,0.96439,0.78247,0.83719,0.46647,0.95522,0.000302082,0.000302082,0.000302082
88,292.981,0.51238,0.46457,0.86835,0.96441,0.85225,0.96985,0.78015,0.84186,0.4761,0.96761,0.000299478,0.000299478,0.000299478
89,296.251,0.52278,0.47281,0.86267,0.94428,0.84714,0.9626,0.76112,0.83697,0.50451,0.96782,0.000296874,0.000296874,0.000296874
90,299.54,0.52861,0.47707,0.86265,0.96629,0.84758,0.96711,0.77217,0.82082,0.46307,0.95915,0.000294271,0.000294271,0.000294271
91,302.827,0.53509,0.48672,0.86947,0.93533,0.86805,0.96546,0.77742,0.77709,0.44212,0.93702,0.000291667,0.000291667,0.000291667
92,306.093,0.525,0.48771,0.87038,0.95882,0.85694,0.95685,0.76589,0.78522,0.44772,0.9401,0.000289063,0.000289063,0.000289063
93,309.371,0.51331,0.46161,0.86988,0.94828,0.8816,0.97379,0.77016,0.79877,0.44044,0.95637,0.00028646,0.00028646,0.00028646
94,312.656,0.53975,0.4922,0.87118,0.96344,0.86182,0.97126,0.76734,0.80132,0.44221,0.94942,0.000283856,0.000283856,0.000283856
95,315.925,0.52197,0.46643,0.87028,0.96964,0.8654,0.96944,0.78608,0.76838,0.44143,0.93341,0.000281252,0.000281252,0.000281252
