epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.54072,0.99693,4.56223,1.05283,0,0,0,0,0.91436,4.32125,0.99086,6.312e-05,6.312e-05,6.312e-05
2,3.03119,0.91311,3.87855,0.99195,0.05166,0.35386,0.07023,0.0516,0.85939,4.00371,0.92264,0.000128245,0.000128245,0.000128245
3,4.53607,0.94705,2.95773,1.01287,0.04261,0.70908,0.20825,0.1523,0.8516,3.73837,0.90764,0.000189986,0.000189986,0.000189986
4,6.02933,0.86653,2.47078,0.98445,0.85109,0.12071,0.35619,0.26277,0.85087,3.3059,0.89812,0.000248342,0.000248342,0.000248342
5,7.5262,0.87177,2.11137,0.98523,0.85947,0.11288,0.53091,0.36684,0.86421,3.13578,0.90721,0.000303313,0.000303313,0.000303313
6,9.01956,0.81076,1.73988,0.96076,0.89871,0.20999,0.62167,0.4513,0.81573,2.71552,0.91142,0.000354899,0.000354899,0.000354899
7,10.4787,0.80161,1.58727,0.94831,0.75065,0.1869,0.55139,0.39406,0.84256,2.85459,0.93036,0.0004031,0.0004031,0.0004031
8,11.9426,0.77256,1.43089,0.93777,0.76432,0.46472,0.69819,0.52382,0.85515,2.07915,0.94821,0.00043487,0.00043487,0.00043487
9,13.4482,0.78469,1.37792,0.94108,0.79709,0.5739,0.7088,0.50245,0.85961,1.86442,0.97527,0.000421852,0.000421852,0.000421852
10,14.9141,0.74986,1.31993,0.9288,0.76653,0.6927,0.75197,0.54116,0.84794,1.45923,0.97299,0.000408834,0.000408834,0.000408834
11,16.3863,0.73312,1.19472,0.91167,0.78417,0.66609,0.7715,0.56768,0.83413,1.36713,0.95525,0.000395815,0.000395815,0.000395815
12,17.8606,0.72352,1.16861,0.92311,0.78592,0.73164,0.80056,0.57094,0.9019,1.11069,0.98552,0.000382796,0.000382796,0.000382796
13,19.3263,0.7136,1.10611,0.89713,0.82642,0.79377,0.80946,0.58227,0.82773,0.90034,0.97868,0.000369778,0.000369778,0.000369778
14,20.923,0.69888,1.10937,0.90546,0.79803,0.79823,0.79657,0.58343,0.81877,0.79836,0.96215,0.00035676,0.00035676,0.00035676
15,22.3916,0.7094,1.04517,0.90178,0.81191,0.80128,0.80653,0.58514,0.83456,0.80623,0.98461,0.000343741,0.000343741,0.000343741
16,23.8669,0.67911,1.00262,0.89781,0.82275,0.81144,0.83845,0.61445,0.80579,0.72888,0.9457,0.000330722,0.000330722,0.000330722
17,25.3472,0.67828,0.98458,0.91262,0.89493,0.75488,0.83422,0.6252,0.79369,0.72258,0.93679,0.000317704,0.000317704,0.000317704
18,26.8234,0.69042,0.99221,0.90914,0.80486,0.78746,0.8361,0.60108,0.83144,0.76539,0.96983,0.000304685,0.000304685,0.000304685
19,28.2818,0.64342,0.92197,0.8891,0.90597,0.77418,0.83392,0.60503,0.80659,0.66646,0.96544,0.000291667,0.000291667,0.000291667
20,29.741,0.64044,0.87362,0.88664,0.7832,0.81808,0.84639,0.62645,0.79527,0.69215,0.95798,0.000278649,0.000278649,0.000278649
21,31.2152,0.64201,0.87921,0.88486,0.81378,0.72236,0.8398,0.60015,0.80269,0.75444,0.95713,0.00026563,0.00026563,0.00026563
22,32.677,0.65228,0.88054,0.88759,0.81047,0.78351,0.84771,0.60836,0.80749,0.68145,0.99392,0.000252611,0.000252611,0.000252611
23,34.1355,0.63596,0.86953,0.89401,0.76777,0.8054,0.84703,0.63365,0.7976,0.62538,0.97248,0.000239593,0.000239593,0.000239593
24,35.617,0.64215,0.86076,0.88557,0.79549,0.79174,0.84919,0.61914,0.79718,0.64733,0.95645,0.000226575,0.000226575,0.000226575
25,37.0715,0.62344,0.80783,0.88726,0.80614,0.82012,0.8646,0.64799,0.76602,0.6028,0.94674,0.000213556,0.000213556,0.000213556
26,38.536,0.60344,0.81509,0.8772,0.90692,0.764,0.86095,0.63527,0.78162,0.63654,0.95478,0.000200537,0.000200537,0.000200537
27,40.0099,0.59347,0.81209,0.88258,0.83415,0.74996,0.87142,0.65482,0.77957,0.63546,0.96076,0.000187519,0.000187519,0.000187519
28,41.4558,0.57564,0.76301,0.86793,0.80452,0.81582,0.86088,0.64856,0.76388,0.57285,0.94829,0.0001745,0.0001745,0.0001745
29,42.9127,0.59194,0.74861,0.88379,0.80299,0.82547,0.8674,0.6371,0.79083,0.58375,0.9636,0.000161482,0.000161482,0.000161482
30,44.3815,0.58636,0.73218,0.87989,0.75082,0.91977,0.86935,0.6409,0.78968,0.62142,0.97233,0.000148463,0.000148463,0.000148463
31,46.8346,0.57563,0.76114,0.8874,0.75325,0.84363,0.87599,0.64876,0.77369,0.61995,0.95881,0.000135445,0.000135445,0.000135445
32,48.2853,0.59033,0.8071,0.89244,0.8321,0.76565,0.86694,0.63622,0.78529,0.63226,0.9692,0.000122426,0.000122426,0.000122426
33,49.9252,0.5467,0.72798,0.86001,0.82386,0.77333,0.84951,0.63783,0.75848,0.61099,0.95332,0.000109408,0.000109408,0.000109408
34,51.3664,0.5593,0.75266,0.87663,0.83677,0.76923,0.85938,0.63553,0.76284,0.60498,0.95864,9.63895e-05,9.63895e-05,9.63895e-05
35,52.8044,0.55483,0.73521,0.87056,0.7751,0.81369,0.86887,0.62783,0.78885,0.60428,0.97432,8.3371e-05,8.3371e-05,8.3371e-05
36,54.2825,0.53637,0.69966,0.86351,0.77412,0.87935,0.88419,0.65406,0.75937,0.59081,0.95458,7.03525e-05,7.03525e-05,7.03525e-05
37,55.7351,0.53038,0.69149,0.85605,0.75914,0.87552,0.87399,0.64984,0.75554,0.60067,0.95095,5.7334e-05,5.7334e-05,5.7334e-05
38,57.183,0.54655,0.7035,0.86889,0.75866,0.87339,0.87179,0.6468,0.75695,0.60055,0.95537,4.43155e-05,4.43155e-05,4.43155e-05
39,58.6327,0.55779,0.69632,0.87308,0.77018,0.87939,0.86367,0.64652,0.75171,0.58256,0.95445,3.1297e-05,3.1297e-05,3.1297e-05
40,60.0681,0.51574,0.67595,0.85914,0.77686,0.88552,0.86833,0.64208,0.75699,0.57638,0.95915,1.82785e-05,1.82785e-05,1.82785e-05
