epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.87675,0.94345,4.42961,1.01134,0.07692,0.01282,0.04487,0.04038,0.78261,4.24176,0.90818,9.468e-05,9.468e-05,9.468e-05
2,3.62807,0.88873,3.25365,0.97518,0.06342,0.58576,0.19321,0.14496,0.79509,3.69114,0.9164,0.000193817,0.000193817,0.000193817
3,5.41648,0.86478,2.32589,0.98048,0.06563,0.87118,0.44649,0.32802,0.82343,3.21533,0.92722,0.00029213,0.00029213,0.00029213
4,7.18007,0.82991,1.81665,0.94782,0.74552,0.17821,0.60825,0.44026,0.87759,2.75664,0.94863,0.000389618,0.000389618,0.000389618
5,8.92175,0.79309,1.5499,0.94845,0.69994,0.42128,0.64729,0.48645,0.83766,2.05694,0.94113,0.000486282,0.000486282,0.000486282
6,10.6699,0.80926,1.37141,0.94597,0.76433,0.69601,0.75243,0.5596,0.84037,1.60841,0.93178,0.000515151,0.000515151,0.000515151
7,12.403,0.73799,1.23388,0.91603,0.79733,0.74685,0.77272,0.56463,0.82546,1.25112,0.92998,0.000512981,0.000512981,0.000512981
8,14.165,0.73127,1.18216,0.92673,0.79872,0.78828,0.79575,0.57017,0.83215,1.04803,0.9471,0.000510812,0.000510812,0.000510812
9,15.8876,0.71613,1.09541,0.92567,0.80579,0.84003,0.79277,0.60122,0.77146,0.91968,0.92084,0.000508642,0.000508642,0.000508642
10,17.6311,0.72293,1.06266,0.92825,0.82544,0.78559,0.80495,0.61329,0.77885,0.88729,0.93061,0.000506472,0.000506472,0.000506472
11,19.3835,0.73064,1.01768,0.91911,0.82524,0.80276,0.83484,0.63733,0.75572,0.78668,0.92009,0.000504302,0.000504302,0.000504302
12,21.1263,0.6913,0.94126,0.90318,0.89653,0.82703,0.84915,0.66591,0.72882,0.67705,0.90296,0.000502133,0.000502133,0.000502133
13,22.8504,0.66357,0.91052,0.89577,0.8822,0.83658,0.85844,0.65632,0.7604,0.7576,0.91499,0.000499963,0.000499963,0.000499963
14,24.5859,0.67414,0.90992,0.90213,0.86562,0.83639,0.86423,0.64841,0.76416,0.6927,0.9153,0.000497793,0.000497793,0.000497793
15,26.3197,0.67169,0.90003,0.90156,0.90823,0.82021,0.82436,0.63137,0.7584,0.63279,0.9118,0.000495624,0.000495624,0.000495624
16,28.0508,0.66718,0.85731,0.89541,0.88947,0.81934,0.86604,0.66215,0.76026,0.62158,0.91231,0.000493454,0.000493454,0.000493454
17,29.7758,0.64711,0.83724,0.89729,0.85443,0.84102,0.84564,0.65148,0.77842,0.69718,0.92399,0.000491284,0.000491284,0.000491284
18,31.625,0.65535,0.77576,0.89077,0.91722,0.86908,0.87889,0.68054,0.74211,0.64015,0.90646,0.000489114,0.000489114,0.000489114
19,33.3717,0.64623,0.80746,0.89591,0.94174,0.80552,0.86993,0.6718,0.73566,0.6309,0.90383,0.000486945,0.000486945,0.000486945
20,35.0957,0.61769,0.76963,0.88819,0.89305,0.81643,0.87517,0.68558,0.73734,0.59704,0.90851,0.000484775,0.000484775,0.000484775
