epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.46383,0.99693,4.56223,1.05283,0,0,0,0,0.91436,4.32125,0.99086,6.312e-05,6.312e-05,6.312e-05
2,2.913,0.90785,3.86533,0.98881,0.05676,0.36064,0.07301,0.05268,0.86802,4.00924,0.9222,0.00013124,0.00013124,0.00013124
3,4.35528,0.94494,2.94374,1.01271,0.04433,0.75085,0.23109,0.17027,0.8753,3.6993,0.91488,0.000199088,0.000199088,0.000199088
4,5.80856,0.8679,2.45727,0.97941,0.72065,0.12481,0.38724,0.28123,0.86264,3.24212,0.90103,0.000266667,0.000266667,0.000266667
5,7.25817,0.87944,2.07457,0.99139,0.86621,0.10641,0.53073,0.37376,0.86222,3.12128,0.90838,0.000333974,0.000333974,0.000333974
6,8.68878,0.80565,1.73771,0.95716,0.71082,0.18342,0.63549,0.44361,0.85893,2.63025,0.92727,0.00040101,0.00040101,0.00040101
7,10.0967,0.80621,1.59652,0.95211,0.74508,0.18259,0.59491,0.40559,0.8658,2.87884,0.94974,0.000467776,0.000467776,0.000467776
8,11.5163,0.78279,1.41892,0.94112,0.79673,0.59213,0.73305,0.52745,0.85904,1.96551,0.95111,0.00051871,0.00051871,0.00051871
9,12.9426,0.79334,1.38596,0.94702,0.78804,0.65214,0.75593,0.54446,0.89018,1.91482,1.00141,0.000517668,0.000517668,0.000517668
10,14.3606,0.77837,1.34663,0.94133,0.79732,0.7337,0.78736,0.5596,0.90441,1.23685,1.02995,0.000516627,0.000516627,0.000516627
11,15.8916,0.75578,1.22592,0.924,0.73319,0.65144,0.73965,0.53241,0.86832,1.3622,1.00337,0.000515585,0.000515585,0.000515585
12,17.3146,0.74055,1.20555,0.9303,0.80328,0.72436,0.78062,0.54315,0.91606,1.03088,1.01121,0.000514544,0.000514544,0.000514544
