epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.48552,0.99108,4.58923,1.03701,0,0,0,0,0.92394,4.40069,1.03266,4.208e-05,4.208e-05,4.208e-05
2,2.96754,0.89686,4.30948,0.99504,0.07107,0.1914,0.05743,0.04622,0.9455,4.09725,0.95386,8.88667e-05,8.88667e-05,8.88667e-05
3,4.50126,0.91426,3.50172,1.00464,0.02518,0.61431,0.09901,0.06009,0.98931,3.7209,0.90926,0.000135068,0.000135068,0.000135068
4,6.0161,0.87336,2.62989,0.99581,0.04753,0.76422,0.2912,0.20856,0.86923,3.63706,0.88098,0.000180683,0.000180683,0.000180683
5,7.52839,0.81205,2.16098,0.96851,0.07591,0.77255,0.39711,0.29308,0.87729,3.60388,0.89567,0.000225712,0.000225712,0.000225712
6,9.0078,0.85247,1.85911,0.96376,0.07737,0.81865,0.47434,0.36081,0.87108,3.45798,0.9036,0.000270155,0.000270155,0.000270155
7,10.504,0.8041,1.59586,0.94383,0.08171,0.83475,0.57209,0.4148,0.8677,3.30515,0.91903,0.000314013,0.000314013,0.000314013
8,11.9749,0.75887,1.44324,0.90678,0.07144,0.88186,0.61397,0.4527,0.87492,3.10027,0.92894,0.000357285,0.000357285,0.000357285
9,13.4529,0.74168,1.34206,0.91716,0.87127,0.22678,0.72671,0.51974,0.86866,2.50156,0.94579,0.00039997,0.00039997,0.00039997
10,14.9347,0.73274,1.25107,0.91102,0.87616,0.37113,0.76452,0.55786,0.89151,2.37381,0.95084,0.00044207,0.00044207,0.00044207
11,16.4191,0.73914,1.26544,0.90834,0.82698,0.54112,0.76796,0.56275,0.89282,1.90602,0.96399,0.000483585,0.000483585,0.000483585
12,17.8915,0.75053,1.23878,0.94595,0.77711,0.67961,0.77993,0.56195,0.89035,1.63523,0.95556,0.000490199,0.000490199,0.000490199
13,19.3768,0.72936,1.09197,0.91307,0.79767,0.61262,0.75556,0.53191,0.9379,1.75864,0.9909,0.000486945,0.000486945,0.000486945
14,20.829,0.75278,1.21789,0.94212,0.83338,0.75077,0.80773,0.56912,0.92866,1.31219,1.0257,0.00048369,0.00048369,0.00048369
15,22.3113,0.70082,1.06022,0.89711,0.80667,0.66789,0.78693,0.5939,0.84637,1.15633,0.95536,0.000480435,0.000480435,0.000480435
16,23.7532,0.71844,1.05562,0.91447,0.82956,0.7158,0.80467,0.59601,0.83748,1.13494,0.95142,0.000477181,0.000477181,0.000477181
17,25.232,0.72507,1.04646,0.9218,0.80489,0.71047,0.80087,0.58187,0.88479,1.15037,0.99339,0.000473926,0.000473926,0.000473926
18,26.6745,0.69661,1.05289,0.90626,0.82777,0.73025,0.80285,0.58972,0.892,0.92329,0.98787,0.000470671,0.000470671,0.000470671
19,28.2658,0.67268,0.923,0.89225,0.82256,0.78817,0.81731,0.60377,0.84969,0.79585,0.95905,0.000467417,0.000467417,0.000467417
20,29.7326,0.68055,0.9128,0.89736,0.83744,0.72987,0.81558,0.60692,0.84884,0.78227,0.95965,0.000464162,0.000464162,0.000464162
21,31.2198,0.66723,0.88481,0.88906,0.88012,0.75482,0.81176,0.60895,0.85547,0.77278,0.9711,0.000460907,0.000460907,0.000460907
22,32.6854,0.64013,0.85028,0.88277,0.82563,0.71945,0.79319,0.59096,0.85115,0.75233,0.97434,0.000457653,0.000457653,0.000457653
23,34.1563,0.65168,0.86519,0.88798,0.90974,0.69163,0.79137,0.58173,0.85702,0.86096,0.97919,0.000454398,0.000454398,0.000454398
24,35.5939,0.6444,0.80927,0.88485,0.85608,0.7455,0.82599,0.59632,0.84732,0.79006,0.98609,0.000451144,0.000451144,0.000451144
25,37.054,0.62322,0.82682,0.88538,0.85339,0.77218,0.79066,0.582,0.84519,0.80469,0.97493,0.000447889,0.000447889,0.000447889
26,38.5037,0.64065,0.80173,0.8776,0.8623,0.74833,0.84235,0.6327,0.82456,0.76605,0.97784,0.000444634,0.000444634,0.000444634
27,39.9816,0.63368,0.82287,0.8943,0.83491,0.8046,0.87086,0.63601,0.82119,0.69592,0.96467,0.00044138,0.00044138,0.00044138
28,41.4373,0.62335,0.79364,0.87816,0.79384,0.7657,0.84133,0.64365,0.80258,0.72225,0.94891,0.000438125,0.000438125,0.000438125
29,42.8964,0.61087,0.76037,0.87098,0.75299,0.756,0.82517,0.61027,0.82206,0.81238,0.97054,0.00043487,0.00043487,0.00043487
30,44.3517,0.6468,0.83356,0.89778,0.78258,0.86186,0.89724,0.65574,0.81777,0.72013,0.98564,0.000431616,0.000431616,0.000431616
31,45.8104,0.62241,0.75313,0.8861,0.75896,0.88627,0.87627,0.64584,0.8168,0.64746,0.98577,0.000428361,0.000428361,0.000428361
32,47.2608,0.61411,0.71515,0.88684,0.77384,0.88564,0.87837,0.62695,0.85053,0.63554,0.9902,0.000425107,0.000425107,0.000425107
33,48.7103,0.57024,0.6809,0.85801,0.76733,0.83595,0.86643,0.62745,0.83246,0.6842,0.96891,0.000421852,0.000421852,0.000421852
34,50.1642,0.63601,0.76777,0.88339,0.76599,0.80844,0.86506,0.65606,0.7939,0.68087,0.94529,0.000418597,0.000418597,0.000418597
35,51.6302,0.62563,0.73174,0.8772,0.83973,0.77926,0.87534,0.65395,0.82431,0.61139,0.96108,0.000415343,0.000415343,0.000415343
36,53.2387,0.59233,0.69621,0.86551,0.79575,0.80394,0.86993,0.6372,0.82208,0.60115,0.96416,0.000412088,0.000412088,0.000412088
37,54.7218,0.62123,0.72305,0.8855,0.81568,0.88311,0.88633,0.65563,0.80724,0.5745,0.94371,0.000408834,0.000408834,0.000408834
38,56.1733,0.62594,0.74636,0.88321,0.76711,0.89751,0.88217,0.63695,0.84824,0.63466,0.98125,0.000405579,0.000405579,0.000405579
39,57.6278,0.6329,0.77305,0.88877,0.77889,0.89831,0.84968,0.65788,0.80167,0.67486,0.94527,0.000402324,0.000402324,0.000402324
40,59.0826,0.60126,0.76241,0.87159,0.84377,0.77208,0.84937,0.65067,0.78889,0.73303,0.94664,0.00039907,0.00039907,0.00039907
41,60.5358,0.58507,0.70333,0.86819,0.75082,0.85951,0.84688,0.6557,0.80446,0.62812,0.9502,0.000395815,0.000395815,0.000395815
42,61.9841,0.58412,0.66556,0.862,0.76162,0.86565,0.851,0.64413,0.80804,0.62301,0.95965,0.00039256,0.00039256,0.00039256
43,63.4406,0.59411,0.68372,0.87844,0.81158,0.88193,0.8752,0.65149,0.80154,0.59901,0.95183,0.000389306,0.000389306,0.000389306
44,64.8902,0.56343,0.62637,0.86572,0.79796,0.89167,0.92004,0.68538,0.8355,0.61111,0.96791,0.000386051,0.000386051,0.000386051
45,66.3641,0.57813,0.64531,0.87514,0.8392,0.86791,0.92231,0.70096,0.82693,0.59876,0.97232,0.000382796,0.000382796,0.000382796
46,67.8435,0.5784,0.64114,0.86872,0.82791,0.80869,0.92543,0.69283,0.80633,0.59126,0.96205,0.000379542,0.000379542,0.000379542
47,69.3248,0.56169,0.63381,0.85655,0.85625,0.80822,0.865,0.66482,0.79359,0.64798,0.94252,0.000376287,0.000376287,0.000376287
48,70.7649,0.54892,0.60456,0.86293,0.89819,0.79712,0.84798,0.64127,0.81989,0.62774,0.95704,0.000373033,0.000373033,0.000373033
49,72.217,0.59156,0.64449,0.88024,0.86337,0.80308,0.91755,0.66954,0.89747,0.61962,1.00792,0.000369778,0.000369778,0.000369778
50,73.6672,0.57867,0.61078,0.87077,0.84201,0.81827,0.91897,0.68226,0.80053,0.57911,0.96053,0.000366523,0.000366523,0.000366523
51,75.1389,0.55511,0.61594,0.86372,0.84256,0.8098,0.92569,0.67974,0.81587,0.56627,0.98172,0.000363269,0.000363269,0.000363269
52,76.5791,0.55213,0.58834,0.85843,0.85173,0.8283,0.91239,0.69117,0.8019,0.59112,0.96349,0.000360014,0.000360014,0.000360014
53,78.1528,0.53492,0.57089,0.8563,0.83107,0.81765,0.90664,0.66953,0.79655,0.57733,0.97442,0.00035676,0.00035676,0.00035676
54,79.601,0.5542,0.59609,0.85259,0.8199,0.8832,0.90837,0.68532,0.78049,0.6171,0.95559,0.000353505,0.000353505,0.000353505
55,81.0651,0.57134,0.60225,0.87069,0.86004,0.86393,0.93517,0.68505,0.78866,0.61914,0.97319,0.00035025,0.00035025,0.00035025
56,82.5191,0.59027,0.57629,0.87017,0.85509,0.90059,0.9317,0.69043,0.79029,0.56365,0.97785,0.000346996,0.000346996,0.000346996
57,83.9869,0.5478,0.58298,0.86267,0.91662,0.76224,0.88847,0.67208,0.77533,0.6397,0.96484,0.000343741,0.000343741,0.000343741
58,85.432,0.56617,0.6454,0.87262,0.8787,0.80778,0.89354,0.66524,0.82732,0.61421,0.9877,0.000340486,0.000340486,0.000340486
59,86.9114,0.54504,0.57712,0.85915,0.81838,0.83395,0.91168,0.68472,0.81461,0.57559,0.98097,0.000337232,0.000337232,0.000337232
60,88.3673,0.55575,0.58682,0.86196,0.83596,0.87408,0.89952,0.69819,0.79591,0.57176,0.9532,0.000333977,0.000333977,0.000333977
61,89.8289,0.54754,0.56451,0.85557,0.86529,0.88449,0.90542,0.69215,0.82395,0.55347,0.96999,0.000330722,0.000330722,0.000330722
62,91.2885,0.53078,0.52923,0.85183,0.89353,0.80704,0.90749,0.67859,0.83521,0.58457,0.9875,0.000327468,0.000327468,0.000327468
63,92.7523,0.56096,0.58816,0.85747,0.85113,0.81307,0.90132,0.68861,0.79549,0.60613,0.95474,0.000324213,0.000324213,0.000324213
64,94.2139,0.53753,0.54753,0.85677,0.86195,0.78895,0.88414,0.69339,0.7569,0.67636,0.93406,0.000320959,0.000320959,0.000320959
65,95.6689,0.54192,0.55831,0.85582,0.91461,0.78486,0.87041,0.66643,0.78008,0.60512,0.95468,0.000317704,0.000317704,0.000317704
66,97.118,0.53281,0.5637,0.85814,0.89935,0.80695,0.87767,0.65733,0.81111,0.60445,0.97154,0.000314449,0.000314449,0.000314449
67,98.5743,0.53012,0.53616,0.85823,0.89042,0.79495,0.916,0.6985,0.78262,0.61908,0.96504,0.000311195,0.000311195,0.000311195
68,100.033,0.55398,0.53641,0.85946,0.95313,0.75346,0.91721,0.69849,0.83541,0.616,0.97259,0.00030794,0.00030794,0.00030794
69,101.498,0.51301,0.52672,0.8509,0.91932,0.78079,0.90016,0.67551,0.8533,0.63845,0.9882,0.000304685,0.000304685,0.000304685
70,103.063,0.51948,0.51148,0.84915,0.87798,0.79232,0.89703,0.67275,0.80944,0.65347,0.96644,0.000301431,0.000301431,0.000301431
71,104.527,0.51605,0.5364,0.84963,0.87863,0.86308,0.9139,0.69473,0.77469,0.62693,0.94391,0.000298176,0.000298176,0.000298176
72,105.968,0.51152,0.50373,0.85112,0.8601,0.82427,0.92638,0.7178,0.78201,0.54734,0.94659,0.000294922,0.000294922,0.000294922
73,107.448,0.54188,0.53241,0.86555,0.85062,0.82831,0.91864,0.70093,0.80821,0.55032,0.96317,0.000291667,0.000291667,0.000291667
74,108.898,0.52804,0.51367,0.85075,0.82564,0.89624,0.92805,0.70359,0.81242,0.56606,0.96992,0.000288412,0.000288412,0.000288412
75,110.364,0.51769,0.50467,0.84976,0.85241,0.88232,0.93562,0.68923,0.81176,0.5857,0.973,0.000285158,0.000285158,0.000285158
76,111.799,0.53566,0.52614,0.863,0.84486,0.88966,0.93734,0.7074,0.80955,0.55256,0.9692,0.000281903,0.000281903,0.000281903
77,113.258,0.50157,0.49385,0.85412,0.89742,0.8289,0.94574,0.71971,0.79252,0.50461,0.96248,0.000278649,0.000278649,0.000278649
78,114.736,0.49497,0.47996,0.8478,0.90145,0.83147,0.92961,0.69968,0.80114,0.51378,0.97038,0.000275394,0.000275394,0.000275394
79,116.196,0.5055,0.50406,0.85847,0.85108,0.80259,0.90758,0.68989,0.80023,0.51911,0.96783,0.000272139,0.000272139,0.000272139
80,117.65,0.49343,0.49399,0.83906,0.89706,0.82697,0.89079,0.67539,0.7817,0.49276,0.95537,0.000268885,0.000268885,0.000268885
81,119.119,0.50753,0.50202,0.84803,0.89375,0.78322,0.92107,0.69502,0.81201,0.53533,0.97019,0.00026563,0.00026563,0.00026563
82,120.556,0.49794,0.49887,0.84755,0.91709,0.7562,0.89561,0.6737,0.80685,0.55865,0.97397,0.000262375,0.000262375,0.000262375
83,122.01,0.53767,0.51443,0.84833,0.80397,0.91427,0.92563,0.68027,0.83694,0.54404,0.99837,0.000259121,0.000259121,0.000259121
84,123.462,0.50733,0.49257,0.85704,0.84037,0.9076,0.91912,0.68735,0.78206,0.5195,0.96294,0.000255866,0.000255866,0.000255866
85,124.919,0.51307,0.48977,0.85705,0.84664,0.83616,0.91045,0.68394,0.80655,0.52542,0.98688,0.000252611,0.000252611,0.000252611
86,126.472,0.49228,0.48477,0.84206,0.85231,0.83726,0.91626,0.70521,0.78875,0.51838,0.96639,0.000249357,0.000249357,0.000249357
87,127.948,0.5092,0.48688,0.84367,0.8762,0.85345,0.9243,0.71632,0.77616,0.49389,0.96064,0.000246102,0.000246102,0.000246102
88,129.391,0.49948,0.48686,0.84236,0.92203,0.8373,0.94254,0.71579,0.80672,0.48033,0.97954,0.000242848,0.000242848,0.000242848
89,130.849,0.49978,0.48226,0.85529,0.94837,0.82955,0.94073,0.72653,0.78061,0.46605,0.95943,0.000239593,0.000239593,0.000239593
90,132.294,0.51378,0.49167,0.85972,0.92154,0.83054,0.92939,0.70314,0.79978,0.48598,0.97424,0.000236338,0.000236338,0.000236338
91,133.751,0.49482,0.47039,0.84465,0.91557,0.82024,0.93313,0.70106,0.80613,0.49306,0.9909,0.000233084,0.000233084,0.000233084
92,135.208,0.49574,0.47551,0.8509,0.85231,0.92918,0.93551,0.70569,0.79319,0.49727,0.97382,0.000229829,0.000229829,0.000229829
93,136.667,0.50375,0.47355,0.84932,0.85317,0.8539,0.92417,0.70232,0.79009,0.49829,0.97107,0.000226575,0.000226575,0.000226575
94,138.107,0.49668,0.48019,0.847,0.83607,0.93581,0.92785,0.70788,0.79239,0.48252,0.97814,0.00022332,0.00022332,0.00022332
95,139.561,0.48942,0.46324,0.84494,0.84967,0.9293,0.92147,0.7106,0.7719,0.47591,0.9619,0.000220065,0.000220065,0.000220065
96,141.006,0.4937,0.45613,0.83629,0.86305,0.83873,0.91997,0.68986,0.8146,0.50625,0.98173,0.000216811,0.000216811,0.000216811
97,142.472,0.48213,0.45274,0.84009,0.90866,0.7999,0.93516,0.71219,0.77961,0.5306,0.97132,0.000213556,0.000213556,0.000213556
98,143.918,0.48087,0.45503,0.8509,0.86359,0.81569,0.93326,0.69395,0.82653,0.54609,0.99727,0.000210301,0.000210301,0.000210301
99,145.373,0.49205,0.45584,0.84851,0.84461,0.89921,0.91649,0.69494,0.81327,0.53555,0.9803,0.000207047,0.000207047,0.000207047
100,146.823,0.4986,0.46111,0.84647,0.87834,0.88453,0.91965,0.71449,0.77767,0.52936,0.95645,0.000203792,0.000203792,0.000203792
101,148.279,0.48285,0.45934,0.84842,0.84019,0.90209,0.93003,0.7046,0.80834,0.53331,0.97868,0.000200537,0.000200537,0.000200537
102,149.831,0.48157,0.45034,0.84596,0.85809,0.90505,0.93594,0.70395,0.80204,0.51492,0.98298,0.000197283,0.000197283,0.000197283
103,151.308,0.47498,0.44614,0.84284,0.88325,0.90994,0.93677,0.70721,0.79543,0.50181,0.98586,0.000194028,0.000194028,0.000194028
