epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.03725,0.97392,4.38923,1.0469,0.05804,0.11681,0.04627,0.0346,0.88901,4.14574,1.05094,0.0001578,0.0001578,0.0001578
2,4.03151,0.96376,3.13429,1.02912,0.84818,0.10246,0.30252,0.20731,0.94434,3.3475,1.0206,0.000319801,0.000319801,0.000319801
3,6.04435,0.92131,2.49337,1.01327,0.4759,0.40857,0.42706,0.26914,1.04942,2.42484,1.06641,0.000480726,0.000480726,0.000480726
4,8.05565,0.8561,2.12409,0.98557,0.58573,0.54242,0.60773,0.40992,1.0185,1.90356,1.10201,0.000520793,0.000520793,0.000520793
5,10.0571,0.835,1.83302,0.96989,0.65191,0.66881,0.68184,0.49816,0.91554,1.44759,1.06071,0.000519057,0.000519057,0.000519057
6,12.0445,0.8391,1.7323,0.98522,0.66875,0.67362,0.72265,0.52102,0.94923,1.33475,1.07764,0.000517321,0.000517321,0.000517321
7,14.032,0.78447,1.48259,0.94998,0.84675,0.6606,0.73707,0.51531,0.97174,1.17596,1.08657,0.000515585,0.000515585,0.000515585
8,16.0206,0.78667,1.38998,0.94312,0.76933,0.7538,0.76591,0.54529,0.93041,1.02075,1.07368,0.000513849,0.000513849,0.000513849
9,18.0323,0.7907,1.45241,0.94489,0.70981,0.76707,0.76228,0.54878,0.97444,1.19367,1.12136,0.000512114,0.000512114,0.000512114
10,20.0423,0.77427,1.35204,0.95261,0.90875,0.67083,0.78782,0.57538,0.93447,0.97986,1.10954,0.000510378,0.000510378,0.000510378
11,22.0326,0.75307,1.26875,0.93558,0.83766,0.76394,0.7896,0.57679,0.93192,0.92473,1.10156,0.000508642,0.000508642,0.000508642
12,24.0347,0.7225,1.25152,0.94439,0.66412,0.79415,0.78953,0.56768,0.92699,1.08443,1.04564,0.000506906,0.000506906,0.000506906
13,26.0472,0.72852,1.19327,0.92707,0.80061,0.76946,0.81488,0.60149,0.9066,0.86498,1.08472,0.00050517,0.00050517,0.00050517
14,28.0465,0.73512,1.18876,0.9233,0.76658,0.74756,0.80834,0.58286,0.94614,0.99376,1.10632,0.000503435,0.000503435,0.000503435
15,30.1573,0.7472,1.17476,0.95465,0.8814,0.81854,0.84702,0.61273,0.95883,0.82157,1.13111,0.000501699,0.000501699,0.000501699
16,32.1458,0.705,1.10047,0.92199,0.73835,0.85729,0.85221,0.62797,0.91786,0.81526,1.07299,0.000499963,0.000499963,0.000499963
17,34.1249,0.66182,1.03872,0.90795,0.87455,0.77703,0.84201,0.60985,0.92958,0.84038,1.08555,0.000498227,0.000498227,0.000498227
18,36.1136,0.68671,0.95957,0.91379,0.85707,0.78306,0.828,0.59264,0.96215,0.83505,1.09892,0.000496491,0.000496491,0.000496491
19,38.1137,0.68509,0.98556,0.91519,0.81549,0.82114,0.83012,0.59248,0.96537,0.85388,1.10804,0.000494756,0.000494756,0.000494756
20,40.1191,0.67628,0.9662,0.91575,0.73793,0.88786,0.84328,0.60819,0.94739,0.78723,1.11719,0.00049302,0.00049302,0.00049302
21,42.0746,0.68938,0.98563,0.91853,0.71316,0.86816,0.85272,0.62515,0.89113,0.80294,1.08208,0.000491284,0.000491284,0.000491284
22,44.0384,0.68218,0.90722,0.91556,0.71666,0.83122,0.88787,0.6614,0.89988,0.82768,1.08335,0.000489548,0.000489548,0.000489548
23,46.0314,0.6664,0.91374,0.91759,0.8021,0.9051,0.88237,0.6512,0.87787,0.72241,1.06452,0.000487812,0.000487812,0.000487812
24,47.9897,0.6535,0.88736,0.91172,0.80425,0.91908,0.90702,0.65802,0.87146,0.81645,1.06642,0.000486077,0.000486077,0.000486077
25,50.0119,0.65182,0.8776,0.90721,0.80629,0.86199,0.89191,0.63901,0.92323,0.79741,1.09942,0.000484341,0.000484341,0.000484341
26,51.9817,0.66581,0.89368,0.91791,0.79018,0.89087,0.88271,0.64294,0.91408,0.7506,1.07246,0.000482605,0.000482605,0.000482605
27,54.0905,0.66756,0.8996,0.92068,0.78149,0.92524,0.88247,0.6546,0.89537,0.68035,1.06969,0.000480869,0.000480869,0.000480869
28,56.0791,0.654,0.87949,0.92018,0.81421,0.92212,0.8907,0.64607,0.91419,0.73064,1.08548,0.000479133,0.000479133,0.000479133
29,58.057,0.63737,0.83535,0.90385,0.79904,0.87236,0.87969,0.63616,0.93894,0.8111,1.11876,0.000477398,0.000477398,0.000477398
30,60.025,0.66187,0.85509,0.91688,0.80859,0.90258,0.87803,0.63454,0.96093,0.73715,1.1355,0.000475662,0.000475662,0.000475662
31,62.2638,0.62085,0.79678,0.89039,0.81096,0.9084,0.89983,0.6427,0.93525,0.70162,1.10992,0.000473926,0.000473926,0.000473926
32,64.2286,0.64882,0.81349,0.90342,0.84134,0.88084,0.89803,0.64647,0.91534,0.71888,1.11349,0.00047219,0.00047219,0.00047219
33,66.2003,0.64889,0.75522,0.89741,0.81075,0.90009,0.89084,0.62893,0.96325,0.72587,1.14793,0.000470454,0.000470454,0.000470454
34,68.1566,0.63969,0.79894,0.8974,0.82034,0.90671,0.90119,0.63247,0.94179,0.71066,1.11556,0.000468719,0.000468719,0.000468719
35,70.1695,0.63881,0.75844,0.90024,0.81545,0.90727,0.89779,0.62525,0.94676,0.7422,1.12528,0.000466983,0.000466983,0.000466983
36,72.1384,0.60871,0.72772,0.88861,0.77556,0.89807,0.90959,0.63987,0.95185,0.74208,1.12102,0.000465247,0.000465247,0.000465247
