epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.33955,1.00233,4.59729,1.03045,0,0,0,0,0.80342,4.45944,1.00379,3.156e-05,3.156e-05,3.156e-05
2,2.67013,0.98643,4.4918,1.03228,0,0,0,0,0.81872,4.29432,0.93917,6.80979e-05,6.80979e-05,6.80979e-05
3,4.0958,0.90088,3.99767,0.97517,0.06548,0.30003,0.07279,0.05548,0.77839,4.04442,0.88383,0.000104332,0.000104332,0.000104332
4,5.51028,0.91912,3.1421,1.00449,0.04058,0.51025,0.09187,0.06691,0.83185,3.82734,0.86978,0.000140263,0.000140263,0.000140263
5,6.9353,0.83719,2.70681,0.97017,0.04537,0.62417,0.24653,0.18566,0.76901,3.74531,0.86006,0.000175889,0.000175889,0.000175889
6,8.35047,0.81725,2.16177,0.95447,0.04866,0.72946,0.28358,0.20575,0.814,3.48546,0.87089,0.000211212,0.000211212,0.000211212
7,9.77704,0.8172,1.95527,0.94712,0.08188,0.63092,0.35086,0.27148,0.82096,3.68894,0.88805,0.000246231,0.000246231,0.000246231
8,11.204,0.76211,1.63978,0.93661,0.09733,0.76983,0.48539,0.33342,0.85284,3.4772,0.92379,0.000280946,0.000280946,0.000280946
9,12.6265,0.80746,1.52056,0.93857,0.08143,0.69948,0.46272,0.33438,0.91384,3.52732,0.94649,0.000315358,0.000315358,0.000315358
10,14.0393,0.80809,1.49486,0.95773,0.07088,0.83249,0.58206,0.42525,0.83073,3.22523,0.93272,0.000349466,0.000349466,0.000349466
11,15.462,0.72522,1.26501,0.9099,0.88536,0.2049,0.77551,0.58496,0.80071,2.67831,0.94733,0.00038327,0.00038327,0.00038327
12,16.8822,0.75268,1.2955,0.92885,0.9501,0.20581,0.67629,0.48204,0.83259,2.61928,0.9625,0.00041677,0.00041677,0.00041677
13,18.2393,0.7268,1.15916,0.91488,0.96691,0.31458,0.751,0.57128,0.78803,2.24304,0.93912,0.000449967,0.000449967,0.000449967
14,19.627,0.72204,1.17595,0.92311,0.86551,0.37362,0.74443,0.55998,0.81197,2.13486,0.95989,0.000482859,0.000482859,0.000482859
15,20.9994,0.70993,1.08224,0.91513,0.85192,0.52339,0.78458,0.58525,0.77962,1.79334,0.93943,0.000495624,0.000495624,0.000495624
16,22.3897,0.68125,1.05599,0.91291,0.84342,0.4463,0.7608,0.55068,0.79538,1.87354,0.93762,0.000493454,0.000493454,0.000493454
17,23.9104,0.69089,0.99936,0.90144,0.83285,0.63489,0.79224,0.58629,0.81115,1.44366,0.9422,0.000491284,0.000491284,0.000491284
18,25.3013,0.68089,1.04342,0.91428,0.83642,0.70442,0.79755,0.58242,0.77466,1.33785,0.95747,0.000489114,0.000489114,0.000489114
19,26.6669,0.69049,0.9915,0.89986,0.81972,0.7432,0.79636,0.58008,0.78223,1.00828,0.95612,0.000486945,0.000486945,0.000486945
20,28.0431,0.67113,0.93129,0.89216,0.85271,0.73324,0.80455,0.59694,0.74424,0.99987,0.94248,0.000484775,0.000484775,0.000484775
21,29.4168,0.67017,0.90594,0.88896,0.83691,0.74128,0.84422,0.62887,0.74039,0.92932,0.94252,0.000482605,0.000482605,0.000482605
22,30.8042,0.64913,0.92244,0.90035,0.84107,0.77075,0.8432,0.61615,0.76842,0.85975,0.95083,0.000480435,0.000480435,0.000480435
23,32.1618,0.64942,0.87034,0.88925,0.84866,0.81062,0.84732,0.62984,0.7414,0.83188,0.95447,0.000478265,0.000478265,0.000478265
24,33.5486,0.66709,0.91424,0.90356,0.77027,0.8537,0.88772,0.66309,0.71263,0.69262,0.92005,0.000476096,0.000476096,0.000476096
25,34.9356,0.67234,0.85383,0.89205,0.74088,0.79021,0.82852,0.60756,0.73097,0.69382,0.93287,0.000473926,0.000473926,0.000473926
26,36.3171,0.61222,0.84091,0.87495,0.74539,0.81207,0.83632,0.62043,0.71381,0.67038,0.92848,0.000471756,0.000471756,0.000471756
27,37.6825,0.65854,0.84056,0.89471,0.77267,0.79927,0.83585,0.6314,0.7117,0.64178,0.92551,0.000469586,0.000469586,0.000469586
28,39.0647,0.62862,0.84245,0.90183,0.84686,0.78869,0.8236,0.60725,0.72921,0.64172,0.93142,0.000467417,0.000467417,0.000467417
29,40.4382,0.63283,0.79401,0.88436,0.88474,0.78129,0.83396,0.61568,0.71785,0.64215,0.93646,0.000465247,0.000465247,0.000465247
30,41.8122,0.66496,0.88452,0.91183,0.76314,0.84489,0.85379,0.63603,0.72734,0.6019,0.9364,0.000463077,0.000463077,0.000463077
31,43.1813,0.66413,0.79058,0.89364,0.76755,0.83605,0.8513,0.61398,0.76785,0.58839,0.95044,0.000460907,0.000460907,0.000460907
32,44.5681,0.64036,0.73806,0.88687,0.759,0.80418,0.85915,0.64796,0.72283,0.61651,0.91972,0.000458738,0.000458738,0.000458738
33,45.9323,0.62489,0.7425,0.88724,0.87786,0.78482,0.84519,0.60778,0.74425,0.69069,0.93876,0.000456568,0.000456568,0.000456568
34,47.3108,0.64653,0.77703,0.88476,0.75842,0.83711,0.85797,0.64265,0.69147,0.60756,0.92164,0.000454398,0.000454398,0.000454398
35,48.6764,0.61982,0.74375,0.87921,0.77652,0.85027,0.83416,0.63349,0.67782,0.56955,0.90597,0.000452229,0.000452229,0.000452229
36,50.1895,0.59836,0.7181,0.88445,0.787,0.89419,0.84182,0.62498,0.71754,0.55341,0.93776,0.000450059,0.000450059,0.000450059
37,51.5608,0.59892,0.76744,0.88224,0.81319,0.89738,0.8735,0.64559,0.69675,0.5639,0.92568,0.000447889,0.000447889,0.000447889
38,52.9449,0.59072,0.70515,0.87813,0.8424,0.81382,0.86918,0.6449,0.71005,0.59311,0.92724,0.000445719,0.000445719,0.000445719
39,54.3195,0.59648,0.7136,0.88131,0.91244,0.76966,0.86616,0.62856,0.71142,0.55936,0.93702,0.00044355,0.00044355,0.00044355
40,55.6959,0.60117,0.70166,0.88632,0.826,0.78791,0.88737,0.67569,0.71884,0.59317,0.91887,0.00044138,0.00044138,0.00044138
41,57.0801,0.63193,0.68502,0.88319,0.81447,0.85763,0.89119,0.64472,0.73182,0.56584,0.9484,0.00043921,0.00043921,0.00043921
42,58.4642,0.61936,0.73085,0.88858,0.85888,0.8965,0.87955,0.64776,0.72077,0.54479,0.92173,0.00043704,0.00043704,0.00043704
43,59.8342,0.59182,0.71341,0.87635,0.84687,0.86802,0.87672,0.64148,0.70042,0.56445,0.91905,0.00043487,0.00043487,0.00043487
44,61.2313,0.59015,0.68359,0.88241,0.83393,0.81693,0.84763,0.60155,0.72167,0.58536,0.93403,0.000432701,0.000432701,0.000432701
45,62.6003,0.56798,0.67133,0.86681,0.8181,0.85411,0.87965,0.63898,0.68274,0.57676,0.92738,0.000430531,0.000430531,0.000430531
46,63.9732,0.60083,0.67617,0.89348,0.88788,0.80614,0.89957,0.68623,0.72801,0.59888,0.93216,0.000428361,0.000428361,0.000428361
47,65.3648,0.57739,0.65738,0.87612,0.87978,0.86118,0.91833,0.69574,0.69594,0.52356,0.9227,0.000426191,0.000426191,0.000426191
48,66.7498,0.54438,0.64547,0.86537,0.87313,0.86481,0.92253,0.68804,0.71622,0.5409,0.93337,0.000424022,0.000424022,0.000424022
49,68.1137,0.57865,0.62256,0.87381,0.81605,0.86065,0.90537,0.67439,0.71255,0.55377,0.9312,0.000421852,0.000421852,0.000421852
50,69.4863,0.59213,0.70182,0.8857,0.79971,0.82561,0.8605,0.61993,0.73553,0.57601,0.94937,0.000419682,0.000419682,0.000419682
51,70.8556,0.5536,0.61932,0.86976,0.84777,0.82808,0.86669,0.65487,0.70948,0.55364,0.92682,0.000417512,0.000417512,0.000417512
52,72.2457,0.58768,0.64511,0.87848,0.85267,0.86699,0.90816,0.68199,0.6769,0.57481,0.9322,0.000415343,0.000415343,0.000415343
53,73.613,0.59472,0.68556,0.87744,0.83697,0.8606,0.90543,0.68361,0.66408,0.55029,0.90479,0.000413173,0.000413173,0.000413173
54,75.1111,0.5879,0.63145,0.87806,0.8522,0.88259,0.91159,0.70009,0.69632,0.52257,0.91426,0.000411003,0.000411003,0.000411003
55,76.496,0.58486,0.61172,0.86949,0.86246,0.83055,0.91228,0.69739,0.69988,0.52499,0.91721,0.000408834,0.000408834,0.000408834
56,77.8835,0.5754,0.61884,0.85833,0.85438,0.80915,0.90255,0.69312,0.67081,0.51487,0.9193,0.000406664,0.000406664,0.000406664
57,79.2554,0.56593,0.59617,0.87478,0.81744,0.86496,0.8905,0.66851,0.69489,0.5451,0.92835,0.000404494,0.000404494,0.000404494
58,80.6403,0.5504,0.61627,0.8737,0.78988,0.89303,0.87969,0.64734,0.70895,0.52529,0.9542,0.000402324,0.000402324,0.000402324
59,82.0123,0.56315,0.63333,0.88215,0.84574,0.82623,0.9006,0.65474,0.71741,0.50887,0.95067,0.000400154,0.000400154,0.000400154
60,83.3939,0.56829,0.62412,0.87917,0.78803,0.88797,0.8742,0.64331,0.69051,0.49128,0.94525,0.000397985,0.000397985,0.000397985
61,84.7693,0.58339,0.58902,0.87302,0.79797,0.90329,0.86179,0.6314,0.71361,0.49982,0.94227,0.000395815,0.000395815,0.000395815
62,86.1486,0.55896,0.57678,0.86039,0.85699,0.80571,0.90581,0.65767,0.69608,0.52945,0.93501,0.000393645,0.000393645,0.000393645
63,87.5255,0.5546,0.59806,0.86208,0.89129,0.80803,0.91122,0.67276,0.6893,0.51357,0.92058,0.000391476,0.000391476,0.000391476
64,88.9006,0.55097,0.57381,0.85604,0.93176,0.77914,0.88282,0.65583,0.69086,0.49081,0.93732,0.000389306,0.000389306,0.000389306
65,90.2651,0.55686,0.5788,0.86968,0.89296,0.78304,0.86639,0.66109,0.67528,0.50586,0.91918,0.000387136,0.000387136,0.000387136
66,91.6453,0.57295,0.6026,0.8674,0.83193,0.87821,0.86967,0.64585,0.67972,0.53896,0.92496,0.000384966,0.000384966,0.000384966
67,93.0288,0.53913,0.56643,0.86235,0.83221,0.8744,0.86928,0.65712,0.67108,0.50086,0.91678,0.000382796,0.000382796,0.000382796
68,94.4167,0.6068,0.6113,0.88665,0.84815,0.80693,0.89742,0.66789,0.68386,0.5617,0.92664,0.000380627,0.000380627,0.000380627
69,95.7917,0.54723,0.56732,0.86352,0.86844,0.80712,0.86536,0.64259,0.65303,0.53207,0.91827,0.000378457,0.000378457,0.000378457
70,97.1976,0.54125,0.53928,0.86792,0.87517,0.81546,0.8459,0.62671,0.68958,0.51792,0.9286,0.000376287,0.000376287,0.000376287
71,98.5688,0.53541,0.53932,0.86728,0.77844,0.90541,0.86244,0.643,0.69169,0.49626,0.93187,0.000374117,0.000374117,0.000374117
72,100.066,0.54003,0.55535,0.86088,0.83461,0.85001,0.91501,0.68662,0.67175,0.47164,0.92549,0.000371948,0.000371948,0.000371948
73,101.431,0.53788,0.55381,0.87109,0.82349,0.9372,0.92064,0.69101,0.66874,0.50148,0.92497,0.000369778,0.000369778,0.000369778
74,102.807,0.53272,0.55377,0.8591,0.90115,0.81905,0.90704,0.67809,0.6792,0.47451,0.92196,0.000367608,0.000367608,0.000367608
75,104.183,0.52633,0.5387,0.86227,0.92619,0.79396,0.90669,0.6886,0.66732,0.48344,0.9215,0.000365439,0.000365439,0.000365439
76,105.562,0.53887,0.56849,0.86519,0.8458,0.79292,0.88412,0.66791,0.68236,0.53888,0.92265,0.000363269,0.000363269,0.000363269
77,106.926,0.55334,0.55847,0.87765,0.86079,0.80117,0.89117,0.67986,0.6581,0.52018,0.91047,0.000361099,0.000361099,0.000361099
78,108.306,0.51607,0.54353,0.86882,0.9049,0.79904,0.91381,0.69169,0.6609,0.4875,0.91723,0.000358929,0.000358929,0.000358929
79,109.687,0.52311,0.53649,0.85786,0.8926,0.81202,0.90986,0.68947,0.67735,0.48336,0.92363,0.00035676,0.00035676,0.00035676
80,111.082,0.55705,0.54812,0.87849,0.89965,0.83821,0.87388,0.67352,0.67625,0.56125,0.91691,0.00035459,0.00035459,0.00035459
81,112.453,0.5458,0.55507,0.87718,0.85098,0.87614,0.88412,0.68887,0.67847,0.54019,0.91888,0.00035242,0.00035242,0.00035242
82,113.834,0.51093,0.51583,0.85602,0.86436,0.81,0.8762,0.64964,0.68751,0.50551,0.92544,0.00035025,0.00035025,0.00035025
83,115.207,0.51628,0.51057,0.84875,0.89257,0.79596,0.88214,0.64124,0.68322,0.54488,0.92854,0.00034808,0.00034808,0.00034808
84,116.591,0.53586,0.54437,0.86212,0.83505,0.87286,0.8763,0.64941,0.65428,0.53076,0.92657,0.000345911,0.000345911,0.000345911
85,117.958,0.50649,0.51354,0.8579,0.818,0.84873,0.87307,0.66248,0.6655,0.5616,0.92518,0.000343741,0.000343741,0.000343741
86,119.348,0.54348,0.52963,0.86745,0.86197,0.89736,0.91614,0.68256,0.67526,0.50109,0.92394,0.000341571,0.000341571,0.000341571
87,120.717,0.53079,0.49539,0.8636,0.84204,0.91631,0.92881,0.69929,0.66548,0.47894,0.90976,0.000339401,0.000339401,0.000339401
88,122.107,0.5378,0.52439,0.86364,0.86859,0.91108,0.92773,0.66906,0.67667,0.50633,0.92734,0.000337232,0.000337232,0.000337232
89,123.466,0.5232,0.51978,0.86626,0.85486,0.86972,0.91845,0.69606,0.64334,0.49228,0.91398,0.000335062,0.000335062,0.000335062
90,124.969,0.50654,0.4913,0.85959,0.86102,0.86717,0.89855,0.66913,0.66577,0.52702,0.93126,0.000332892,0.000332892,0.000332892
91,126.337,0.53271,0.51285,0.87052,0.87536,0.76659,0.89245,0.66017,0.66554,0.49352,0.93044,0.000330722,0.000330722,0.000330722
92,127.723,0.5281,0.50762,0.86581,0.8421,0.81401,0.89492,0.68594,0.65452,0.48385,0.91391,0.000328553,0.000328553,0.000328553
