epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.965565,1.65833,4.63896,1.32689,0,0,0,0,1.45964,4.49189,1.20298,0.0955,0.0005,0.0005
2,1.88092,1.59847,4.23439,1.30851,0.00074,0.20833,0.06391,0.02706,1.26884,4.04224,1.09784,0.0900932,0.00109319,0.00109319
3,2.91351,1.31394,2.79909,1.136,0.00193,0.09437,0.00151,0.00043,1.33957,19.0612,1.69305,0.084679,0.00167896,0.00167896
4,3.98562,1.22894,2.41847,1.12087,0,0,0,0,2.52627,inf,3.96078,0.0792573,0.00225731,0.00225731
5,5.80522,1.17624,2.13571,1.12066,0,0,0,0,3.56615,inf,11.1536,0.0738282,0.00282822,0.00282822
6,7.6344,1.15364,1.93481,1.12185,0,0,0,0,4.35174,inf,14.2743,0.0683917,0.00339172,0.00339172
7,9.51632,1.16059,1.93908,1.14638,0,0,0,0,4.38676,inf,12.0912,0.0629478,0.00394779,0.00394779
8,11.1456,1.19558,1.80002,1.15063,3e-05,0.00595,2e-05,0,3.61387,inf,5.91478,0.0574964,0.00449643,0.00449643
9,12.1447,1.11529,1.6008,1.11487,3e-05,0.0119,2e-05,1e-05,1.88681,inf,2.28509,0.0520377,0.00503765,0.00503765
10,13.2091,1.13252,1.54897,1.10336,0.0001,0.04167,8e-05,3e-05,1.87053,inf,2.11399,0.0465714,0.00557144,0.00557144
11,14.2078,1.06042,1.44224,1.08229,0.00026,0.08063,0.00088,0.00046,1.87405,inf,2.33571,0.0410978,0.00609781,0.00609781
12,15.3823,1.10555,1.5696,1.09928,7e-05,0.02976,6e-05,3e-05,2.78957,inf,4.52538,0.0356168,0.00661676,0.00661676
13,16.336,1.11927,1.48117,1.09124,0.02453,0.07001,0.02501,0.01513,2.06501,23.1507,2.57151,0.0301283,0.00712827,0.00712827
14,17.4001,1.07917,1.34949,1.07664,0.13356,0.10939,0.0995,0.06609,1.73892,inf,2.02408,0.0246324,0.00763237,0.00763237
15,18.4311,1.1489,1.33484,1.11626,0.19176,0.13594,0.12101,0.08515,1.42839,inf,1.6072,0.019129,0.00812904,0.00812904
16,19.4208,1.12249,1.32931,1.10659,0.16636,0.10222,0.10189,0.07353,1.40885,inf,1.56971,0.0136183,0.00861828,0.00861828
17,20.4481,1.04237,1.24954,1.10155,0.14547,0.14821,0.11423,0.08051,1.29252,inf,1.51287,0.00901,0.00901,0.00901
18,21.404,1.05244,1.19045,1.08906,0.24497,0.39008,0.28434,0.19457,1.26029,7.99227,1.47184,0.00894812,0.00894812,0.00894812
19,22.5247,1.02835,1.16551,1.05483,0.34604,0.45422,0.35631,0.23465,1.16827,5.80941,1.39113,0.00888625,0.00888625,0.00888625
20,23.5115,1.05926,1.17681,1.10039,0.6372,0.24639,0.34982,0.23296,1.16352,4.20146,1.36743,0.00882438,0.00882438,0.00882438
21,24.4861,1.02092,1.10293,1.06322,0.44893,0.328,0.31152,0.20232,1.23084,4.66008,1.39309,0.0087625,0.0087625,0.0087625
