epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.38408,0.99744,4.30717,1.04612,0.02226,0.41125,0.05735,0.04099,1.01178,3.96304,1.10018,0.000172505,0.000172505,0.000172505
2,6.4588,0.92706,3.1607,1.0248,0.40934,0.41184,0.30947,0.23085,0.95806,2.50097,1.03352,0.000345686,0.000345686,0.000345686
3,9.53649,0.95416,2.5898,1.04298,0.48024,0.58862,0.44418,0.31835,0.97519,2.02136,1.05448,0.000516698,0.000516698,0.000516698
4,12.6128,0.87011,2.12869,1.00312,0.66319,0.62117,0.63808,0.45457,0.99136,1.52696,1.12917,0.000516236,0.000516236,0.000516236
5,15.6635,0.85281,1.98784,0.98881,0.71156,0.69091,0.69792,0.49295,1.0054,1.33248,1.08191,0.000512981,0.000512981,0.000512981
6,18.7277,0.84473,1.80911,0.9873,0.73865,0.75769,0.74729,0.54525,0.95718,1.23375,1.11749,0.000509727,0.000509727,0.000509727
7,21.8012,0.81835,1.75014,0.9807,0.69842,0.75022,0.78128,0.56426,0.95648,1.13493,1.10463,0.000506472,0.000506472,0.000506472
8,24.8849,0.7885,1.55993,0.95878,0.8213,0.75233,0.80609,0.5856,1.00296,1.11014,1.13584,0.000503218,0.000503218,0.000503218
9,27.943,0.78781,1.51819,0.96469,0.79923,0.74997,0.78075,0.57088,0.96641,1.1612,1.09294,0.000499963,0.000499963,0.000499963
10,31.0291,0.77388,1.41359,0.94512,0.82699,0.7523,0.79784,0.60425,0.9286,1.05301,1.05841,0.000496708,0.000496708,0.000496708
11,34.0766,0.74624,1.36061,0.94322,0.87215,0.77823,0.82314,0.60871,0.93151,0.92338,1.06811,0.000493454,0.000493454,0.000493454
12,37.152,0.76623,1.37811,0.95941,0.80035,0.79413,0.8185,0.57923,1.02115,0.92158,1.11924,0.000490199,0.000490199,0.000490199
13,40.309,0.75749,1.20812,0.94893,0.82303,0.80238,0.82118,0.60119,0.96207,0.87652,1.08927,0.000486945,0.000486945,0.000486945
14,43.3452,0.71847,1.13356,0.93002,0.79467,0.80268,0.84475,0.60218,0.9812,0.95433,1.11648,0.00048369,0.00048369,0.00048369
15,46.3756,0.72208,1.22,0.94911,0.903,0.79721,0.85166,0.63311,0.95377,0.80762,1.11712,0.000480435,0.000480435,0.000480435
16,49.4515,0.72407,1.2236,0.94207,0.88965,0.79029,0.84203,0.6112,0.96343,0.82555,1.11779,0.000477181,0.000477181,0.000477181
17,52.4892,0.71342,1.16003,0.95372,0.83421,0.79468,0.82866,0.59355,1.02441,0.91243,1.16226,0.000473926,0.000473926,0.000473926
18,55.5314,0.71758,1.08869,0.93909,0.90578,0.80577,0.8434,0.62545,0.92499,0.85149,1.09327,0.000470671,0.000470671,0.000470671
19,58.589,0.7113,1.07814,0.9469,0.92753,0.74544,0.83444,0.62734,0.96034,0.81154,1.10263,0.000467417,0.000467417,0.000467417
20,61.8344,0.72974,1.1029,0.94462,0.85788,0.78615,0.81664,0.55918,1.09274,0.83144,1.19753,0.000464162,0.000464162,0.000464162
21,64.8664,0.67592,0.98956,0.92239,0.85673,0.73196,0.83294,0.59841,1.0036,0.84303,1.15245,0.000460907,0.000460907,0.000460907
22,67.9176,0.69453,0.99799,0.93372,0.74316,0.86724,0.85579,0.62995,0.96108,0.77773,1.10855,0.000457653,0.000457653,0.000457653
