epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.65146,0.99456,4.5794,1.02587,0,0,0,0,0.79459,4.35928,0.96071,4.734e-05,4.734e-05,4.734e-05
2,3.30558,0.87886,4.09528,0.97202,0.06176,0.1974,0.05752,0.04294,0.77103,4.09104,0.87767,9.95277e-05,9.95277e-05,9.95277e-05
3,4.98409,0.89067,2.94308,0.98229,0.05347,0.61958,0.21728,0.16258,0.75537,3.79847,0.8698,0.000151282,0.000151282,0.000151282
4,6.65984,0.85087,2.19217,0.96211,0.053,0.84048,0.36615,0.27241,0.8006,3.46952,0.89294,0.000202601,0.000202601,0.000202601
5,8.30487,0.78828,1.66497,0.94257,0.10303,0.82947,0.45712,0.3295,0.76351,3.47532,0.88927,0.000253487,0.000253487,0.000253487
6,9.93233,0.77973,1.50472,0.93638,0.08719,0.90356,0.64441,0.46808,0.76302,3.14944,0.89122,0.000303939,0.000303939,0.000303939
7,11.5446,0.76199,1.29582,0.92308,0.11368,0.89231,0.65931,0.50576,0.73735,3.08917,0.88452,0.000353957,0.000353957,0.000353957
8,13.166,0.73659,1.22432,0.91536,0.85874,0.57198,0.78335,0.59955,0.7345,2.67817,0.88824,0.000403541,0.000403541,0.000403541
9,14.791,0.72158,1.13955,0.91035,0.87759,0.52196,0.80029,0.61885,0.73246,2.11429,0.88586,0.000452691,0.000452691,0.000452691
10,16.4127,0.72254,1.06842,0.92145,0.85872,0.50915,0.7915,0.62587,0.73508,2.10573,0.90003,0.000501408,0.000501408,0.000501408
11,18.0294,0.71413,0.99669,0.91848,0.86703,0.55894,0.80898,0.63997,0.776,2.01556,0.89735,0.000504302,0.000504302,0.000504302
12,19.6449,0.71683,0.99776,0.91428,0.82207,0.69464,0.81427,0.63283,0.79881,1.68483,0.92461,0.000502133,0.000502133,0.000502133
13,21.2487,0.72253,0.97281,0.91601,0.90536,0.82758,0.84458,0.65535,0.77655,1.09347,0.9042,0.000499963,0.000499963,0.000499963
14,22.8556,0.68479,0.89724,0.90493,0.89119,0.83555,0.82078,0.61748,0.7585,0.90388,0.90174,0.000497793,0.000497793,0.000497793
15,24.4527,0.68253,0.88032,0.90425,0.86755,0.80156,0.82682,0.62253,0.75318,0.87105,0.91355,0.000495624,0.000495624,0.000495624
16,26.0568,0.70241,0.8625,0.9022,0.8424,0.84812,0.85533,0.6601,0.73246,0.74058,0.89645,0.000493454,0.000493454,0.000493454
17,27.8118,0.6995,0.86515,0.90001,0.82738,0.84077,0.81227,0.63866,0.72526,0.89363,0.89358,0.000491284,0.000491284,0.000491284
18,29.4075,0.67738,0.82985,0.90423,0.8412,0.87449,0.82872,0.65492,0.72083,0.66441,0.8976,0.000489114,0.000489114,0.000489114
19,31.0166,0.66122,0.79456,0.90111,0.84653,0.83737,0.84479,0.65877,0.74358,0.69405,0.9163,0.000486945,0.000486945,0.000486945
20,32.6375,0.6311,0.76347,0.88123,0.86617,0.8685,0.8572,0.68439,0.69422,0.64008,0.88703,0.000484775,0.000484775,0.000484775
21,34.2552,0.632,0.76051,0.88571,0.88847,0.76755,0.81481,0.62402,0.75801,0.73113,0.92494,0.000482605,0.000482605,0.000482605
22,35.8661,0.62341,0.73248,0.88064,0.84923,0.85763,0.84928,0.6716,0.69104,0.7085,0.89082,0.000480435,0.000480435,0.000480435
23,37.4771,0.61521,0.74795,0.88999,0.87632,0.86802,0.85562,0.66498,0.69906,0.67375,0.89451,0.000478265,0.000478265,0.000478265
24,39.0915,0.63383,0.7382,0.89572,0.87076,0.87113,0.89793,0.71377,0.67813,0.66345,0.8822,0.000476096,0.000476096,0.000476096
25,40.7068,0.64554,0.77165,0.89319,0.85822,0.8591,0.93082,0.73178,0.69009,0.56545,0.89148,0.000473926,0.000473926,0.000473926
26,42.3266,0.60319,0.69096,0.87888,0.90519,0.84338,0.88614,0.6964,0.69648,0.55358,0.89585,0.000471756,0.000471756,0.000471756
27,43.9402,0.61008,0.69283,0.88358,0.9344,0.83597,0.94892,0.75643,0.6855,0.54285,0.90042,0.000469586,0.000469586,0.000469586
28,45.5525,0.61395,0.68571,0.88049,0.85747,0.88702,0.95032,0.75253,0.68193,0.57532,0.89479,0.000467417,0.000467417,0.000467417
29,47.1821,0.59772,0.66926,0.86918,0.87661,0.83635,0.94853,0.7493,0.69939,0.55636,0.89485,0.000465247,0.000465247,0.000465247
