epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.30962,1.60234,4.08523,1.33158,0.21764,0.30033,0.1794,0.12904,1.04578,2.63236,1.0571,9.52e-05,9.52e-05,9.52e-05
2,6.4317,1.10566,2.33063,1.09098,0.77358,0.43246,0.46965,0.35215,0.87557,1.90206,0.98093,0.00019033,0.00019033,0.00019033
3,9.39689,1.01251,1.82846,1.05911,0.5267,0.69359,0.56347,0.42971,0.86129,1.5439,0.98702,0.000280512,0.000280512,0.000280512
4,12.3381,0.96608,1.53002,1.00402,0.66974,0.63147,0.64547,0.49132,0.84487,1.1635,0.95399,0.000365745,0.000365745,0.000365745
5,15.2253,0.95233,1.42918,1.01281,0.59206,0.78169,0.74059,0.56823,0.82252,1.10166,0.94231,0.000428876,0.000428876,0.000428876
6,18.1061,0.92452,1.2861,0.99636,0.57752,0.78338,0.69036,0.52136,0.86604,1.02235,0.97391,0.000417095,0.000417095,0.000417095
7,20.9432,0.91281,1.17761,0.99292,0.63515,0.83421,0.71569,0.55415,0.80558,0.92485,0.94698,0.000405314,0.000405314,0.000405314
8,23.7569,0.89965,1.1116,0.9758,0.72674,0.71828,0.74947,0.58755,0.81718,0.8757,0.94852,0.000393533,0.000393533,0.000393533
9,26.6297,0.86106,1.00273,0.9821,0.7315,0.86386,0.80398,0.61953,0.81043,0.79098,0.94978,0.000381752,0.000381752,0.000381752
10,29.4747,0.87206,0.93289,0.98533,0.70308,0.87053,0.81646,0.63213,0.81166,0.78549,0.94644,0.000369971,0.000369971,0.000369971
11,32.378,0.8464,0.87019,0.94287,0.75782,0.84097,0.7876,0.62202,0.7974,0.69556,0.94815,0.00035819,0.00035819,0.00035819
12,35.2146,0.81814,0.81705,0.93922,0.64543,0.83821,0.78218,0.62813,0.77447,0.65656,0.93901,0.000346409,0.000346409,0.000346409
13,38.0524,0.80825,0.78881,0.94008,0.65379,0.83822,0.77935,0.62312,0.78285,0.63776,0.94202,0.000334628,0.000334628,0.000334628
14,40.8745,0.82185,0.7749,0.93669,0.74802,0.88669,0.79832,0.63451,0.78199,0.63386,0.94327,0.000322847,0.000322847,0.000322847
15,43.7441,0.81261,0.76277,0.95509,0.79714,0.85164,0.80433,0.64687,0.78184,0.62826,0.94518,0.000311066,0.000311066,0.000311066
16,46.6017,0.79062,0.74004,0.93871,0.71909,0.84629,0.79486,0.6484,0.77465,0.6416,0.94474,0.000299285,0.000299285,0.000299285
17,49.4552,0.80152,0.73214,0.95207,0.71887,0.87798,0.7908,0.63966,0.76862,0.58126,0.93996,0.000287504,0.000287504,0.000287504
18,52.2621,0.78375,0.72541,0.9376,0.75149,0.90542,0.83024,0.65886,0.78318,0.58643,0.94763,0.000275723,0.000275723,0.000275723
19,55.1106,0.77147,0.70116,0.94537,0.83949,0.90409,0.8572,0.69328,0.75424,0.56426,0.9298,0.000263942,0.000263942,0.000263942
20,57.9875,0.77677,0.64608,0.94558,0.77738,0.87925,0.8539,0.67949,0.77397,0.56295,0.93954,0.000252161,0.000252161,0.000252161
21,60.7936,0.78172,0.67431,0.93748,0.77187,0.84895,0.85185,0.66843,0.77439,0.56218,0.93754,0.00024038,0.00024038,0.00024038
