epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.66929,0.99592,4.51526,1.04473,0,0,0,0,0.92917,4.26627,0.97697,7.89e-05,7.89e-05,7.89e-05
2,3.27376,0.88218,3.57512,0.97514,0.03267,0.44119,0.08312,0.06013,0.93908,3.809,0.92548,0.000161715,0.000161715,0.000161715
3,4.90084,0.88668,2.72246,0.98556,0.92854,0.10169,0.32531,0.22665,0.91017,3.51588,0.91687,0.000243141,0.000243141,0.000243141
4,6.4978,0.90149,2.23857,0.99909,0.72641,0.23368,0.562,0.39433,0.93857,2.97692,0.95714,0.000323178,0.000323178,0.000323178
5,8.09061,0.88207,1.93762,0.98777,0.6694,0.38689,0.62111,0.44408,0.92753,2.80748,0.96756,0.000401827,0.000401827,0.000401827
6,9.7119,0.82732,1.70127,0.95379,0.79911,0.44618,0.70815,0.50685,0.91588,2.27367,0.98743,0.000479087,0.000479087,0.000479087
7,11.3004,0.77251,1.52586,0.94555,0.72966,0.66193,0.76234,0.56347,0.91279,1.71103,0.99606,0.000499963,0.000499963,0.000499963
8,12.911,0.76039,1.37995,0.92569,0.68751,0.66684,0.69365,0.50625,0.92021,1.77014,0.97752,0.000495624,0.000495624,0.000495624
9,14.4956,0.73965,1.34933,0.92408,0.78775,0.66996,0.75584,0.53984,0.94003,1.27787,1.03137,0.000491284,0.000491284,0.000491284
10,16.0713,0.74209,1.24755,0.91777,0.78017,0.67648,0.78362,0.55513,0.9634,1.14955,1.02857,0.000486945,0.000486945,0.000486945
11,17.6477,0.73274,1.22224,0.91386,0.81564,0.74626,0.78567,0.5811,0.91276,0.99611,1.03085,0.000482605,0.000482605,0.000482605
12,19.2533,0.72296,1.23575,0.92687,0.86343,0.72146,0.80078,0.57145,0.9568,0.91373,1.04496,0.000478265,0.000478265,0.000478265
13,20.8352,0.72097,1.15278,0.91773,0.81228,0.75155,0.80144,0.6015,0.88059,0.92577,0.99177,0.000473926,0.000473926,0.000473926
14,22.4369,0.7125,1.11513,0.9246,0.8172,0.7749,0.82508,0.61866,0.8617,0.86922,0.99273,0.000469586,0.000469586,0.000469586
