epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,61.5648,0.58191,0.64797,0.8764,0.95706,0.85483,0.96282,0.74845,0.75493,0.50755,0.92807,0.00039256,0.00039256,0.00039256
43,63.0038,0.57221,0.61317,0.86597,0.93336,0.87384,0.96845,0.73349,0.76722,0.52928,0.94499,0.000389306,0.000389306,0.000389306
44,64.4611,0.55671,0.62415,0.87003,0.95992,0.86446,0.96735,0.73422,0.76132,0.55419,0.93942,0.000386051,0.000386051,0.000386051
45,65.9211,0.57778,0.62131,0.86791,0.96156,0.87022,0.96824,0.71678,0.83134,0.53247,0.97395,0.000382796,0.000382796,0.000382796
46,67.3719,0.59981,0.60838,0.87493,0.92293,0.87627,0.95404,0.72699,0.7555,0.50675,0.9289,0.000379542,0.000379542,0.000379542
47,68.8174,0.58973,0.62299,0.87604,0.91795,0.86523,0.94753,0.7227,0.82634,0.52568,0.96235,0.000376287,0.000376287,0.000376287
48,70.2608,0.58388,0.60791,0.88026,0.92206,0.87058,0.96045,0.74873,0.76632,0.4996,0.9371,0.000373033,0.000373033,0.000373033
49,71.7004,0.54694,0.57646,0.85459,0.94204,0.86404,0.96901,0.7629,0.73015,0.50267,0.92729,0.000369778,0.000369778,0.000369778
50,73.1607,0.53521,0.56691,0.8617,0.94872,0.83401,0.96686,0.77205,0.74048,0.54211,0.91872,0.000366523,0.000366523,0.000366523
51,74.6087,0.56243,0.59751,0.86974,0.91102,0.8606,0.95999,0.76872,0.73494,0.52544,0.91703,0.000363269,0.000363269,0.000363269
52,76.0548,0.56528,0.56563,0.86562,0.88117,0.87929,0.93119,0.72232,0.75848,0.53275,0.92997,0.000360014,0.000360014,0.000360014
53,77.6196,0.56148,0.57481,0.86957,0.89742,0.86597,0.94238,0.76086,0.73011,0.5221,0.91525,0.00035676,0.00035676,0.00035676
54,79.0723,0.56876,0.5876,0.86253,0.9261,0.88245,0.96041,0.75,0.7855,0.53094,0.9501,0.000353505,0.000353505,0.000353505
55,80.5227,0.55867,0.5742,0.8643,0.85383,0.98471,0.96927,0.78515,0.72915,0.4847,0.92076,0.00035025,0.00035025,0.00035025
56,82.0136,0.55054,0.57713,0.85998,0.86691,0.97031,0.95467,0.76663,0.70926,0.49424,0.90389,0.000346996,0.000346996,0.000346996
57,83.4612,0.55324,0.56347,0.86371,0.8821,0.95637,0.95037,0.77182,0.71472,0.52859,0.89971,0.000343741,0.000343741,0.000343741
58,84.9232,0.53174,0.53922,0.85341,0.8208,0.9442,0.93482,0.74159,0.74274,0.51686,0.91725,0.000340486,0.000340486,0.000340486
59,86.3572,0.55255,0.56052,0.86008,0.85306,0.98007,0.96165,0.7705,0.72277,0.53182,0.92019,0.000337232,0.000337232,0.000337232
60,87.8109,0.5532,0.54197,0.86062,0.93029,0.85331,0.95647,0.76673,0.72774,0.53811,0.92406,0.000333977,0.000333977,0.000333977
61,89.264,0.54067,0.54744,0.86064,0.94319,0.85826,0.95808,0.77162,0.74817,0.5165,0.93014,0.000330722,0.000330722,0.000330722
62,90.7252,0.54113,0.53312,0.85838,0.87759,0.96145,0.96184,0.76853,0.75956,0.51392,0.94174,0.000327468,0.000327468,0.000327468
63,92.1622,0.53752,0.53402,0.86299,0.86863,0.94916,0.96168,0.7671,0.75243,0.52827,0.94315,0.000324213,0.000324213,0.000324213
64,93.6304,0.53693,0.53055,0.85934,0.86636,0.96702,0.97361,0.76713,0.76278,0.48712,0.94751,0.000320959,0.000320959,0.000320959
65,95.0737,0.53427,0.52648,0.85427,0.82768,0.95542,0.95858,0.75387,0.74816,0.5291,0.93353,0.000317704,0.000317704,0.000317704
66,96.5225,0.538,0.53428,0.85268,0.81293,0.95746,0.95138,0.76178,0.71591,0.50777,0.9189,0.000314449,0.000314449,0.000314449
67,97.9566,0.5229,0.52364,0.85496,0.9276,0.868,0.96848,0.78701,0.73708,0.48918,0.92874,0.000311195,0.000311195,0.000311195
68,99.4145,0.55516,0.54725,0.87291,0.9028,0.85831,0.96603,0.75507,0.73863,0.55991,0.93496,0.00030794,0.00030794,0.00030794
69,100.851,0.5363,0.53512,0.859,0.92069,0.83825,0.9572,0.76518,0.78228,0.55441,0.96167,0.000304685,0.000304685,0.000304685
70,102.446,0.52065,0.53293,0.85699,0.86821,0.85031,0.9489,0.7661,0.72636,0.60494,0.92178,0.000301431,0.000301431,0.000301431
71,103.887,0.50932,0.51087,0.85806,0.94591,0.83228,0.96638,0.77702,0.73772,0.49126,0.93445,0.000298176,0.000298176,0.000298176
72,105.336,0.50551,0.50449,0.85629,0.91936,0.87124,0.95762,0.75342,0.76575,0.48253,0.94278,0.000294922,0.000294922,0.000294922
73,106.787,0.51976,0.50397,0.85561,0.92103,0.85427,0.94557,0.76192,0.76352,0.47146,0.9391,0.000291667,0.000291667,0.000291667
74,108.233,0.51646,0.52194,0.85004,0.90744,0.85626,0.94697,0.75273,0.75729,0.47827,0.93404,0.000288412,0.000288412,0.000288412
75,109.673,0.50083,0.49543,0.84578,0.91957,0.87731,0.94566,0.76933,0.73402,0.46971,0.92373,0.000285158,0.000285158,0.000285158
76,111.123,0.51526,0.50065,0.85505,0.93239,0.86224,0.96283,0.77839,0.73621,0.45767,0.92696,0.000281903,0.000281903,0.000281903
77,112.556,0.5174,0.50834,0.84762,0.93071,0.85916,0.96352,0.7778,0.73692,0.48498,0.92154,0.000278649,0.000278649,0.000278649
78,114,0.518,0.50511,0.84492,0.92788,0.87127,0.96333,0.78284,0.71297,0.47208,0.91102,0.000275394,0.000275394,0.000275394
79,115.437,0.50434,0.49035,0.85152,0.85627,0.89743,0.96135,0.78495,0.69743,0.47439,0.90172,0.000272139,0.000272139,0.000272139
80,116.882,0.5015,0.49298,0.8538,0.83868,0.97176,0.96717,0.78231,0.71892,0.46926,0.9162,0.000268885,0.000268885,0.000268885
81,118.328,0.50689,0.48601,0.85128,0.86472,0.96773,0.96754,0.77839,0.74644,0.49497,0.93598,0.00026563,0.00026563,0.00026563
82,119.776,0.52512,0.50746,0.85828,0.86908,0.95722,0.96899,0.77145,0.75158,0.48279,0.92855,0.000262375,0.000262375,0.000262375
83,121.222,0.51679,0.49068,0.85506,0.84524,0.95833,0.97398,0.77129,0.79212,0.46377,0.96089,0.000259121,0.000259121,0.000259121
84,122.676,0.52232,0.48798,0.85098,0.87786,0.97508,0.96504,0.7803,0.74381,0.46184,0.9312,0.000255866,0.000255866,0.000255866
85,124.117,0.50433,0.49903,0.85368,0.86903,0.97619,0.96665,0.76799,0.76131,0.45622,0.94995,0.000252611,0.000252611,0.000252611
86,125.571,0.48665,0.48225,0.84296,0.84305,0.97181,0.96758,0.77323,0.74744,0.47118,0.94099,0.000249357,0.000249357,0.000249357
87,127.009,0.48902,0.48111,0.84935,0.84197,0.97194,0.95679,0.76702,0.73831,0.47712,0.93239,0.000246102,0.000246102,0.000246102
88,128.461,0.49237,0.46891,0.84635,0.92636,0.86978,0.95289,0.77023,0.73545,0.46451,0.93259,0.000242848,0.000242848,0.000242848
89,130.013,0.48708,0.47227,0.84403,0.92887,0.86902,0.95282,0.76514,0.73232,0.47664,0.92556,0.000239593,0.000239593,0.000239593
90,131.461,0.50661,0.48858,0.85467,0.84998,0.96288,0.95948,0.77087,0.7308,0.46879,0.91814,0.000236338,0.000236338,0.000236338
91,132.896,0.49324,0.4769,0.84949,0.89917,0.97088,0.96284,0.75875,0.75126,0.45551,0.93493,0.000233084,0.000233084,0.000233084
92,134.34,0.50177,0.47265,0.85253,0.87847,0.9711,0.9622,0.76851,0.73271,0.44869,0.92623,0.000229829,0.000229829,0.000229829
93,135.776,0.49299,0.46152,0.84635,0.88403,0.96869,0.95925,0.76435,0.77064,0.47072,0.95454,0.000226575,0.000226575,0.000226575
94,137.231,0.49157,0.45896,0.84614,0.87499,0.95339,0.94032,0.75273,0.74289,0.45709,0.93219,0.00022332,0.00022332,0.00022332
95,138.674,0.49412,0.47049,0.84644,0.87093,0.94932,0.93934,0.75519,0.72826,0.46423,0.91877,0.000220065,0.000220065,0.000220065
96,140.13,0.4838,0.46633,0.84395,0.83971,0.95881,0.9394,0.75704,0.72513,0.49196,0.92491,0.000216811,0.000216811,0.000216811
97,141.571,0.48546,0.46391,0.84112,0.9425,0.84247,0.95017,0.77908,0.71191,0.47711,0.91308,0.000213556,0.000213556,0.000213556
98,143.015,0.49393,0.46211,0.8494,0.86145,0.88465,0.95399,0.77583,0.73345,0.47832,0.92675,0.000210301,0.000210301,0.000210301
99,144.466,0.49216,0.46555,0.84786,0.87353,0.89281,0.95665,0.76911,0.726,0.47245,0.91091,0.000207047,0.000207047,0.000207047
100,145.917,0.49131,0.46121,0.845,0.84912,0.98137,0.9739,0.77419,0.77691,0.46075,0.95062,0.000203792,0.000203792,0.000203792
101,147.361,0.47729,0.44859,0.84942,0.83781,0.98384,0.97587,0.78378,0.73256,0.43794,0.92191,0.000200537,0.000200537,0.000200537
102,148.809,0.48077,0.4563,0.8449,0.86535,0.98119,0.97415,0.76885,0.79429,0.43563,0.95826,0.000197283,0.000197283,0.000197283
103,150.256,0.47933,0.43946,0.84054,0.81337,0.96546,0.96448,0.78072,0.73988,0.42879,0.92379,0.000194028,0.000194028,0.000194028
104,151.699,0.46944,0.43594,0.84341,0.94189,0.85196,0.95998,0.78316,0.73975,0.43297,0.92653,0.000190774,0.000190774,0.000190774
105,153.137,0.47383,0.43531,0.83764,0.92653,0.86721,0.96171,0.79548,0.70465,0.431,0.90968,0.000187519,0.000187519,0.000187519
106,154.61,0.49079,0.45144,0.85122,0.95003,0.86177,0.9639,0.7939,0.71853,0.43558,0.91718,0.000184264,0.000184264,0.000184264
107,156.041,0.47696,0.44908,0.84284,0.94391,0.87485,0.96594,0.79319,0.7138,0.43053,0.91802,0.00018101,0.00018101,0.00018101
108,157.589,0.46675,0.44656,0.85045,0.96389,0.87231,0.9655,0.79332,0.71451,0.42685,0.91618,0.000177755,0.000177755,0.000177755
109,159.034,0.46636,0.44222,0.83777,0.93211,0.87607,0.95541,0.78515,0.7426,0.43718,0.92866,0.0001745,0.0001745,0.0001745
110,160.484,0.48674,0.44156,0.84338,0.92672,0.87088,0.94488,0.78198,0.71535,0.43266,0.91685,0.000171246,0.000171246,0.000171246
111,161.923,0.46475,0.42534,0.83338,0.92631,0.85966,0.94763,0.77783,0.73247,0.43488,0.92953,0.000167991,0.000167991,0.000167991
112,163.37,0.46733,0.44181,0.84303,0.94969,0.85248,0.94827,0.77124,0.72832,0.43246,0.93252,0.000164737,0.000164737,0.000164737
113,164.813,0.46092,0.421,0.83651,0.87311,0.86787,0.95317,0.77449,0.73926,0.45839,0.94575,0.000161482,0.000161482,0.000161482
114,166.255,0.45587,0.42808,0.83785,0.88274,0.88525,0.95653,0.78675,0.72665,0.44794,0.93482,0.000158227,0.000158227,0.000158227
115,167.695,0.47284,0.43095,0.84124,0.9334,0.88362,0.95649,0.77802,0.74662,0.42846,0.94371,0.000154973,0.000154973,0.000154973
116,169.15,0.46003,0.42867,0.83558,0.83865,0.96437,0.95617,0.7653,0.77546,0.44794,0.96258,0.000151718,0.000151718,0.000151718
117,170.59,0.47829,0.43203,0.837,0.83275,0.938,0.95397,0.76378,0.76519,0.47527,0.95711,0.000148463,0.000148463,0.000148463
