epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.39733,0.99095,4.61412,1.03927,0,0,0,0,0.9525,4.43728,1.0643,4.208e-05,4.208e-05,4.208e-05
2,2.82792,0.95577,4.31792,1.00347,0.06386,0.1311,0.04635,0.03767,0.95462,4.11725,0.95268,8.90511e-05,8.90511e-05,8.90511e-05
3,4.30018,0.92025,3.41143,1.00248,0.03341,0.58675,0.09488,0.06786,0.92408,3.72923,0.90692,0.000135632,0.000135632,0.000135632
4,5.78188,0.86756,2.52115,0.97155,0.03912,0.74553,0.26836,0.2009,0.88876,3.5578,0.89529,0.000181822,0.000181822,0.000181822
5,7.25167,0.80171,2.03016,0.9299,0.06645,0.77943,0.41721,0.31231,0.88555,3.52955,0.90927,0.000227621,0.000227621,0.000227621
6,8.67964,0.8163,1.75468,0.93929,0.05628,0.87726,0.55462,0.41431,0.92236,3.28965,0.92299,0.00027303,0.00027303,0.00027303
7,10.1229,0.78068,1.58402,0.92441,0.0742,0.87609,0.58342,0.43082,0.85527,3.13655,0.92058,0.000318049,0.000318049,0.000318049
8,11.5523,0.76155,1.49398,0.92096,0.85076,0.22658,0.66894,0.50431,0.82496,3.00261,0.92516,0.000362676,0.000362676,0.000362676
9,12.9795,0.77599,1.37825,0.92565,0.93439,0.23695,0.70205,0.52436,0.87518,2.71815,0.94,0.000406914,0.000406914,0.000406914
10,14.4044,0.76953,1.38525,0.93229,0.87847,0.27672,0.72906,0.53354,0.89624,2.61012,0.96833,0.00045076,0.00045076,0.00045076
11,15.8456,0.75789,1.28039,0.91161,0.88304,0.38424,0.7739,0.58371,0.86651,2.29057,0.9604,0.000494216,0.000494216,0.000494216
12,17.2735,0.76184,1.25015,0.93511,0.65205,0.60462,0.7582,0.55256,0.87143,1.85638,0.95615,0.000502133,0.000502133,0.000502133
13,18.6934,0.7342,1.19138,0.91699,0.81419,0.70846,0.80488,0.57542,0.89428,1.50425,0.95297,0.000499963,0.000499963,0.000499963
14,20.1122,0.72703,1.10072,0.90449,0.89713,0.68395,0.80118,0.59727,0.87655,1.32736,0.95814,0.000497793,0.000497793,0.000497793
15,21.543,0.71984,1.04568,0.90308,0.79133,0.62948,0.77437,0.58704,0.86544,1.26939,0.96574,0.000495624,0.000495624,0.000495624
16,22.9571,0.73049,1.09072,0.92776,0.8196,0.71669,0.80035,0.57871,0.88621,1.1737,0.98009,0.000493454,0.000493454,0.000493454
17,24.505,0.666,1.04571,0.90526,0.84215,0.74417,0.82498,0.61534,0.83877,0.8556,0.94983,0.000491284,0.000491284,0.000491284
18,25.9416,0.66975,0.94464,0.88734,0.81189,0.7946,0.8368,0.63747,0.85903,0.77384,0.96039,0.000489114,0.000489114,0.000489114
19,27.3711,0.66883,0.93606,0.91074,0.7218,0.68412,0.77971,0.55742,0.91602,1.05008,0.98498,0.000486945,0.000486945,0.000486945
20,28.8096,0.70585,0.94806,0.89711,0.77576,0.76341,0.867,0.66357,0.84826,0.85673,0.95068,0.000484775,0.000484775,0.000484775
21,30.245,0.6728,0.90404,0.89493,0.75236,0.82962,0.85338,0.66254,0.80164,0.79817,0.93873,0.000482605,0.000482605,0.000482605
22,31.6556,0.6768,0.87797,0.88534,0.78915,0.76123,0.83087,0.6002,0.87084,0.79893,0.9852,0.000480435,0.000480435,0.000480435
