epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.4173,1.00841,4.61235,1.05214,0,0,0,0,0.80135,4.4553,1.00208,3.156e-05,3.156e-05,3.156e-05
2,2.78534,0.94694,4.46681,1.00683,0,0,0,0,0.83577,4.29542,0.95552,6.79569e-05,6.79569e-05,6.79569e-05
3,4.22848,0.91752,3.96257,0.99095,0.05152,0.2896,0.06657,0.05117,0.77543,4.06063,0.89163,0.000103898,0.000103898,0.000103898
4,5.66907,0.93012,3.30115,1.01082,0.03845,0.64169,0.11337,0.07695,0.87061,3.84184,0.87179,0.000139384,0.000139384,0.000139384
5,7.13542,0.87508,2.53517,0.98227,0.04959,0.66412,0.23035,0.17339,0.7833,3.75652,0.88198,0.000174414,0.000174414,0.000174414
6,8.59533,0.82978,2.06409,0.96622,0.05645,0.78237,0.34011,0.24024,0.79542,3.59926,0.8903,0.000208988,0.000208988,0.000208988
7,10.043,0.78074,1.78335,0.92982,0.06677,0.73299,0.37164,0.26345,0.76588,3.57606,0.88213,0.000243107,0.000243107,0.000243107
8,11.5116,0.77392,1.54819,0.92627,0.07338,0.79336,0.51457,0.37722,0.73681,3.38144,0.89247,0.00027677,0.00027677,0.00027677
9,12.9578,0.7719,1.4187,0.94677,0.11015,0.84743,0.61866,0.42826,0.77178,3.22668,0.9138,0.000309977,0.000309977,0.000309977
10,14.4124,0.73834,1.29808,0.92821,0.10215,0.88664,0.72246,0.54027,0.83348,3.18373,0.96612,0.000342729,0.000342729,0.000342729
11,15.8806,0.73668,1.29497,0.91904,0.8521,0.3849,0.75905,0.54455,0.82553,2.67872,0.96855,0.000375025,0.000375025,0.000375025
12,17.355,0.75985,1.29683,0.94393,0.82943,0.42344,0.76504,0.55526,0.81627,2.3125,0.95486,0.000406865,0.000406865,0.000406865
13,18.7836,0.77109,1.18093,0.93686,0.9385,0.34617,0.77914,0.58856,0.76762,2.20427,0.93915,0.00043825,0.00043825,0.00043825
14,20.2246,0.76636,1.16671,0.93259,0.84189,0.4358,0.79541,0.58508,0.78104,2.04376,0.94607,0.000469179,0.000469179,0.000469179
15,21.6405,0.72181,1.11292,0.91467,0.84783,0.58302,0.78606,0.57536,0.83068,1.97935,0.94733,0.000480435,0.000480435,0.000480435
16,23.0409,0.72248,1.05634,0.92402,0.86911,0.6232,0.81175,0.60989,0.82609,1.71863,0.96973,0.000477181,0.000477181,0.000477181
17,24.6199,0.70103,1.05417,0.92821,0.74659,0.72843,0.79707,0.58733,0.77786,1.44077,0.94416,0.000473926,0.000473926,0.000473926
