epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.45353,1.00951,4.57454,1.04093,0,0,0,0,0.933,4.5037,1.08191,3.156e-05,3.156e-05,3.156e-05
2,2.82149,0.97658,4.46133,1.03082,0,0,0,0,0.91827,4.26873,0.9742,6.80979e-05,6.80979e-05,6.80979e-05
3,4.31451,0.88562,3.88552,0.97319,0.05926,0.38921,0.07875,0.0599,0.8964,3.97771,0.90886,0.000104332,0.000104332,0.000104332
4,5.81072,0.92065,2.97193,0.99145,0.03051,0.65794,0.1083,0.07792,0.92971,3.70522,0.92094,0.000140263,0.000140263,0.000140263
5,7.31387,0.88295,2.42007,0.97627,0.03879,0.70411,0.24366,0.17841,0.86842,3.72633,0.929,0.000175889,0.000175889,0.000175889
6,8.80706,0.81931,1.88442,0.96429,0.05504,0.82565,0.41268,0.30212,0.87532,3.55951,0.92701,0.000211212,0.000211212,0.000211212
7,10.2988,0.81084,1.58205,0.94349,0.0837,0.8297,0.54021,0.406,0.8297,3.4836,0.89955,0.000246231,0.000246231,0.000246231
8,11.7847,0.79477,1.43503,0.93081,0.1048,0.80572,0.56027,0.41369,0.81992,3.5157,0.90787,0.000280946,0.000280946,0.000280946
9,13.2824,0.74889,1.28493,0.91077,0.87235,0.30297,0.68711,0.50624,0.87256,3.23066,0.94595,0.000315358,0.000315358,0.000315358
10,14.7907,0.761,1.21998,0.93065,0.89926,0.22634,0.70606,0.52196,0.84183,3.15029,0.92537,0.000349466,0.000349466,0.000349466
11,16.2718,0.74147,1.16223,0.91577,0.07069,0.98554,0.75897,0.55987,0.85516,2.87516,0.94455,0.00038327,0.00038327,0.00038327
12,17.7568,0.74243,1.12791,0.91455,0.92525,0.19313,0.76521,0.5673,0.84824,2.79068,0.9495,0.00041677,0.00041677,0.00041677
13,19.215,0.72666,1.00709,0.9085,0.92315,0.22606,0.79712,0.59254,0.84885,2.62613,0.9513,0.000449967,0.000449967,0.000449967
14,20.6763,0.70285,0.96436,0.89754,0.87118,0.41905,0.84577,0.63178,0.86524,2.09234,0.9534,0.000482859,0.000482859,0.000482859
15,22.1154,0.68102,0.96186,0.8995,0.88042,0.53936,0.83867,0.6322,0.85679,2.05234,0.95618,0.000495624,0.000495624,0.000495624
16,23.5683,0.69505,0.92193,0.90619,0.86344,0.75969,0.82257,0.59541,0.88251,1.4784,0.9674,0.000493454,0.000493454,0.000493454
17,25.0195,0.68882,0.91164,0.89984,0.86051,0.74014,0.82144,0.61478,0.84138,1.56422,0.96113,0.000491284,0.000491284,0.000491284
18,26.4662,0.66237,0.87676,0.8954,0.86463,0.80296,0.84941,0.6298,0.85024,1.05303,0.96388,0.000489114,0.000489114,0.000489114
19,28.0611,0.65565,0.85517,0.88668,0.89098,0.8526,0.85007,0.62588,0.83944,1.02698,0.96211,0.000486945,0.000486945,0.000486945
20,29.518,0.68151,0.83714,0.90224,0.82535,0.81073,0.83886,0.62761,0.86608,0.91971,0.98023,0.000484775,0.000484775,0.000484775
21,30.9595,0.63561,0.79778,0.88898,0.85977,0.83054,0.83016,0.63388,0.81423,0.83683,0.95514,0.000482605,0.000482605,0.000482605
22,32.4299,0.62413,0.7846,0.88153,0.87947,0.85117,0.84402,0.65277,0.79124,0.82198,0.93894,0.000480435,0.000480435,0.000480435
23,33.8857,0.6293,0.78331,0.87615,0.93182,0.83189,0.8762,0.67181,0.78684,0.73166,0.93355,0.000478265,0.000478265,0.000478265
24,35.3418,0.617,0.76098,0.88496,0.89494,0.83943,0.85965,0.65107,0.80398,0.74437,0.94625,0.000476096,0.000476096,0.000476096
25,36.7767,0.61297,0.74025,0.87325,0.87324,0.86112,0.86288,0.63975,0.82374,0.71429,0.97755,0.000473926,0.000473926,0.000473926
26,38.2343,0.63557,0.76528,0.89224,0.9147,0.79269,0.83644,0.59907,0.86626,0.67083,0.99708,0.000471756,0.000471756,0.000471756
27,39.6812,0.62537,0.74711,0.88697,0.87755,0.8762,0.84756,0.63879,0.80288,0.64866,0.95233,0.000469586,0.000469586,0.000469586
28,41.1235,0.64412,0.74881,0.89131,0.87854,0.83857,0.86321,0.67671,0.77323,0.62611,0.93614,0.000467417,0.000467417,0.000467417
29,42.5692,0.62233,0.70669,0.88271,0.85905,0.82194,0.88951,0.67876,0.80029,0.67479,0.96312,0.000465247,0.000465247,0.000465247
30,44.0361,0.60102,0.69866,0.87501,0.92379,0.82707,0.962,0.75149,0.78676,0.60545,0.9531,0.000463077,0.000463077,0.000463077
31,45.4847,0.62314,0.70153,0.88127,0.91254,0.85789,0.96006,0.72926,0.83869,0.58139,0.97791,0.000460907,0.000460907,0.000460907
32,46.9355,0.61039,0.68352,0.87343,0.93989,0.82591,0.9118,0.7022,0.80071,0.56262,0.93891,0.000458738,0.000458738,0.000458738
33,48.384,0.60223,0.70126,0.87495,0.9235,0.78297,0.87422,0.67547,0.80927,0.64496,0.95198,0.000456568,0.000456568,0.000456568
34,49.8431,0.61599,0.71737,0.88102,0.83682,0.84824,0.88785,0.6802,0.82478,0.59461,0.96279,0.000454398,0.000454398,0.000454398
35,51.2866,0.60483,0.67116,0.8731,0.94118,0.80897,0.91239,0.6859,0.81192,0.58628,0.96774,0.000452229,0.000452229,0.000452229
36,52.8558,0.58367,0.67619,0.87194,0.9221,0.85948,0.95602,0.71996,0.8314,0.56095,0.97127,0.000450059,0.000450059,0.000450059
37,54.3059,0.59345,0.66661,0.87883,0.92902,0.87272,0.96688,0.73965,0.81638,0.55544,0.96671,0.000447889,0.000447889,0.000447889
38,55.7494,0.5724,0.64009,0.86826,0.93721,0.82592,0.96811,0.71849,0.88242,0.56983,1.01136,0.000445719,0.000445719,0.000445719
